date,gt_index,isPartial,stock
2013-01-01,34.0,False,JNPR
2013-01-02,54.0,False,JNPR
2013-01-03,26.0,False,JNPR
2013-01-04,14.0,False,JNPR
2013-01-05,0.0,False,JNPR
2013-01-06,22.0,False,JNPR
2013-01-07,32.0,False,JNPR
2013-01-08,13.0,False,JNPR
2013-01-09,19.0,False,JNPR
2013-01-10,38.0,False,JNPR
2013-01-11,20.0,False,JNPR
2013-01-12,15.0,False,JNPR
2013-01-13,0.0,False,JNPR
2013-01-14,25.0,False,JNPR
2013-01-15,37.0,False,JNPR
2013-01-16,50.0,False,JNPR
2013-01-17,31.0,False,JNPR
2013-01-18,39.0,False,JNPR
2013-01-19,15.0,False,JNPR
2013-01-20,0.0,False,JNPR
2013-01-21,43.0,False,JNPR
2013-01-22,37.0,False,JNPR
2013-01-23,12.0,False,JNPR
2013-01-24,100.0,False,JNPR
2013-01-25,51.0,False,JNPR
2013-01-26,15.0,False,JNPR
2013-01-27,14.0,False,JNPR
2013-01-28,30.0,False,JNPR
2013-01-29,36.0,False,JNPR
2013-01-30,37.0,False,JNPR
2013-01-31,62.0,False,JNPR
2013-02-01,52.0,False,JNPR
2013-02-02,44.0,False,JNPR
2013-02-03,14.0,False,JNPR
2013-02-04,49.0,False,JNPR
2013-02-05,93.0,False,JNPR
2013-02-06,12.0,False,JNPR
2013-02-07,56.0,False,JNPR
2013-02-08,39.0,False,JNPR
2013-02-09,44.0,False,JNPR
2013-02-10,15.0,False,JNPR
2013-02-11,38.0,False,JNPR
2013-02-12,32.0,False,JNPR
2013-02-13,44.0,False,JNPR
2013-02-14,32.0,False,JNPR
2013-02-15,51.0,False,JNPR
2013-02-16,22.0,False,JNPR
2013-02-17,0.0,False,JNPR
2013-02-18,25.0,False,JNPR
2013-02-19,37.0,False,JNPR
2013-02-20,30.0,False,JNPR
2013-02-21,37.0,False,JNPR
2013-02-22,51.0,False,JNPR
2013-02-23,29.0,False,JNPR
2013-02-24,28.0,False,JNPR
2013-02-25,12.0,False,JNPR
2013-02-26,36.0,False,JNPR
2013-02-27,55.0,False,JNPR
2013-02-28,18.0,False,JNPR
2013-03-01,13.0,False,JNPR
2013-03-02,14.0,False,JNPR
2013-03-03,14.0,False,JNPR
2013-03-04,30.0,False,JNPR
2013-03-05,48.0,False,JNPR
2013-03-06,36.0,False,JNPR
2013-03-07,49.0,False,JNPR
2013-03-08,50.0,False,JNPR
2013-03-09,0.0,False,JNPR
2013-03-10,0.0,False,JNPR
2013-03-11,12.0,False,JNPR
2013-03-12,12.0,False,JNPR
2013-03-13,12.0,False,JNPR
2013-03-14,36.0,False,JNPR
2013-03-15,38.0,False,JNPR
2013-03-16,14.0,False,JNPR
2013-03-17,0.0,False,JNPR
2013-03-18,24.0,False,JNPR
2013-03-19,36.0,False,JNPR
2013-03-20,42.0,False,JNPR
2013-03-21,55.0,False,JNPR
2013-03-22,50.0,False,JNPR
2013-03-23,28.0,False,JNPR
2013-03-24,14.0,False,JNPR
2013-03-25,54.0,False,JNPR
2013-03-26,36.0,False,JNPR
2013-03-27,25.0,False,JNPR
2013-03-28,57.0,False,JNPR
2013-03-29,21.0,False,JNPR
2013-03-30,15.0,False,JNPR
2013-03-31,0.0,False,JNPR
2013-04-01,50.0,False,JNPR
2013-04-02,30.0,False,JNPR
2013-04-03,24.0,False,JNPR
2013-04-04,61.0,False,JNPR
2013-04-05,43.0,False,JNPR
2013-04-06,21.0,False,JNPR
2013-04-07,14.0,False,JNPR
2013-04-08,35.0,False,JNPR
2013-04-09,24.0,False,JNPR
2013-04-10,41.0,False,JNPR
2013-04-11,30.0,False,JNPR
2013-04-12,12.0,False,JNPR
2013-04-13,29.0,False,JNPR
2013-04-14,14.0,False,JNPR
2013-04-15,24.0,False,JNPR
2013-04-16,24.0,False,JNPR
2013-04-17,24.0,False,JNPR
2013-04-18,24.0,False,JNPR
2013-04-19,25.0,False,JNPR
2013-04-20,14.0,False,JNPR
2013-04-21,14.0,False,JNPR
2013-04-22,18.0,False,JNPR
2013-04-23,65.0,False,JNPR
2013-04-24,84.0,False,JNPR
2013-04-25,56.0,False,JNPR
2013-04-26,75.0,False,JNPR
2013-04-27,29.0,False,JNPR
