date,gt_index,isPartial,stock
2013-01-01,18.0,False,CSCO
2013-01-02,27.0,False,CSCO
2013-01-03,33.0,False,CSCO
2013-01-04,32.0,False,CSCO
2013-01-05,10.0,False,CSCO
2013-01-06,5.0,False,CSCO
2013-01-07,23.0,False,CSCO
2013-01-08,23.0,False,CSCO
2013-01-09,24.0,False,CSCO
2013-01-10,17.0,False,CSCO
2013-01-11,20.0,False,CSCO
2013-01-12,7.0,False,CSCO
2013-01-13,9.0,False,CSCO
2013-01-14,31.0,False,CSCO
2013-01-15,31.0,False,CSCO
2013-01-16,31.0,False,CSCO
2013-01-17,29.0,False,CSCO
2013-01-18,24.0,False,CSCO
2013-01-19,8.0,False,CSCO
2013-01-20,3.0,False,CSCO
2013-01-21,11.0,False,CSCO
2013-01-22,22.0,False,CSCO
2013-01-23,32.0,False,CSCO
2013-01-24,28.0,False,CSCO
2013-01-25,29.0,False,CSCO
2013-01-26,8.0,False,CSCO
2013-01-27,7.0,False,CSCO
2013-01-28,24.0,False,CSCO
2013-01-29,29.0,False,CSCO
2013-01-30,28.0,False,CSCO
2013-01-31,20.0,False,CSCO
2013-02-01,19.0,False,CSCO
2013-02-02,10.0,False,CSCO
2013-02-03,6.0,False,CSCO
2013-02-04,22.0,False,CSCO
2013-02-05,26.0,False,CSCO
2013-02-06,21.0,False,CSCO
2013-02-07,26.0,False,CSCO
2013-02-08,22.0,False,CSCO
2013-02-09,10.0,False,CSCO
2013-02-10,6.0,False,CSCO
2013-02-11,18.0,False,CSCO
2013-02-12,33.0,False,CSCO
2013-02-13,44.0,False,CSCO
2013-02-14,44.0,False,CSCO
2013-02-15,25.0,False,CSCO
2013-02-16,11.0,False,CSCO
2013-02-17,6.0,False,CSCO
2013-02-18,14.0,False,CSCO
2013-02-19,23.0,False,CSCO
2013-02-20,21.0,False,CSCO
2013-02-21,21.0,False,CSCO
2013-02-22,14.0,False,CSCO
2013-02-23,9.0,False,CSCO
2013-02-24,4.0,False,CSCO
2013-02-25,21.0,False,CSCO
2013-02-26,15.0,False,CSCO
2013-02-27,19.0,False,CSCO
2013-02-28,16.0,False,CSCO
2013-03-01,20.0,False,CSCO
2013-03-02,6.0,False,CSCO
2013-03-03,6.0,False,CSCO
2013-03-04,16.0,False,CSCO
2013-03-05,24.0,False,CSCO
2013-03-06,26.0,False,CSCO
2013-03-07,25.0,False,CSCO
2013-03-08,23.0,False,CSCO
2013-03-09,8.0,False,CSCO
2013-03-10,6.0,False,CSCO
2013-03-11,21.0,False,CSCO
2013-03-12,24.0,False,CSCO
2013-03-13,22.0,False,CSCO
2013-03-14,25.0,False,CSCO
2013-03-15,21.0,False,CSCO
2013-03-16,9.0,False,CSCO
2013-03-17,2.0,False,CSCO
2013-03-18,15.0,False,CSCO
2013-03-19,21.0,False,CSCO
2013-03-20,20.0,False,CSCO
2013-03-21,25.0,False,CSCO
2013-03-22,18.0,False,CSCO
2013-03-23,8.0,False,CSCO
2013-03-24,5.0,False,CSCO
2013-03-25,18.0,False,CSCO
2013-03-26,23.0,False,CSCO
2013-03-27,14.0,False,CSCO
2013-03-28,19.0,False,CSCO
2013-03-29,15.0,False,CSCO
2013-03-30,4.0,False,CSCO
2013-03-31,5.0,False,CSCO
2013-04-01,16.0,False,CSCO
2013-04-02,20.0,False,CSCO
2013-04-03,18.0,False,CSCO
2013-04-04,20.0,False,CSCO
2013-04-05,17.0,False,CSCO
2013-04-06,6.0,False,CSCO
2013-04-07,4.0,False,CSCO
2013-04-08,19.0,False,CSCO
2013-04-09,16.0,False,CSCO
2013-04-10,18.0,False,CSCO
2013-04-11,18.0,False,CSCO
2013-04-12,24.0,False,CSCO
2013-04-13,8.0,False,CSCO
2013-04-14,7.0,False,CSCO
2013-04-15,18.0,False,CSCO
2013-04-16,17.0,False,CSCO
2013-04-17,14.0,False,CSCO
2013-04-18,13.0,False,CSCO
2013-04-19,15.0,False,CSCO
2013-04-20,8.0,False,CSCO
2013-04-21,5.0,False,CSCO
2013-04-22,15.0,False,CSCO
2013-04-23,20.0,False,CSCO
2013-04-24,31.0,False,CSCO
2013-04-25,22.0,False,CSCO
2013-04-26,16.0,False,CSCO
2013-04-27,5.0,False,CSCO
2013-04-28,3.0,False,CSCO
2013-04-29,18.0,False,CSCO
2013-04-30,15.0,False,CSCO
2013-05-01,19.0,False,CSCO
2013-05-02,16.0,False,CSCO
2013-05-03,22.0,False,CSCO
2013-05-04,7.0,False,CSCO
2013-05-05,6.0,False,CSCO
2013-05-06,10.0,False,CSCO
2013-05-07,19.0,False,CSCO
2013-05-08,20.0,False,CSCO
2013-05-09,17.0,False,CSCO
2013-05-10,16.0,False,CSCO
2013-05-11,8.0,False,CSCO
2013-05-12,9.0,False,CSCO
2013-05-13,15.0,False,CSCO
2013-05-14,29.0,False,CSCO
2013-05-15,41.0,False,CSCO
2013-05-16,100.0,False,CSCO
2013-05-17,60.0,False,CSCO
2013-05-18,16.0,False,CSCO
2013-05-19,10.0,False,CSCO
2013-05-20,44.0,False,CSCO
2013-05-21,27.0,False,CSCO
2013-05-22,25.0,False,CSCO
2013-05-23,32.0,False,CSCO
2013-05-24,24.0,False,CSCO
2013-05-25,10.0,False,CSCO
2013-05-26,4.0,False,CSCO
2013-05-27,8.0,False,CSCO
2013-05-28,27.0,False,CSCO
2013-05-29,26.0,False,CSCO
2013-05-30,30.0,False,CSCO
2013-05-31,24.0,False,CSCO
2013-06-01,8.0,False,CSCO
2013-06-02,5.0,False,CSCO
2013-06-03,23.0,False,CSCO
2013-06-04,23.0,False,CSCO
2013-06-05,23.0,False,CSCO
2013-06-06,21.0,False,CSCO
2013-06-07,22.0,False,CSCO
2013-06-08,7.0,False,CSCO
2013-06-09,5.0,False,CSCO
2013-06-10,17.0,False,CSCO
2013-06-11,24.0,False,CSCO
2013-06-12,19.0,False,CSCO
2013-06-13,20.0,False,CSCO
2013-06-14,21.0,False,CSCO
2013-06-15,5.0,False,CSCO
2013-06-16,5.0,False,CSCO
2013-06-17,26.0,False,CSCO
2013-06-18,27.0,False,CSCO
2013-06-19,24.0,False,CSCO
2013-06-20,24.0,False,CSCO
2013-06-21,19.0,False,CSCO
2013-06-22,9.0,False,CSCO
2013-06-23,7.0,False,CSCO
2013-06-24,15.0,False,CSCO
2013-06-25,20.0,False,CSCO
2013-06-26,22.0,False,CSCO
2013-06-27,29.0,False,CSCO
2013-06-28,17.0,False,CSCO
2013-06-29,6.0,False,CSCO
2013-06-30,6.0,False,CSCO
2013-07-01,14.0,False,CSCO
2013-07-02,13.176470588235293,False,CSCO
2013-07-03,18.11764705882353,False,CSCO
2013-07-04,4.9411764705882355,False,CSCO
2013-07-05,12.352941176470587,False,CSCO
2013-07-06,4.9411764705882355,False,CSCO
2013-07-07,4.117647058823529,False,CSCO
2013-07-08,11.529411764705882,False,CSCO
2013-07-09,19.764705882352942,False,CSCO
2013-07-10,18.11764705882353,False,CSCO
2013-07-11,25.52941176470588,False,CSCO
2013-07-12,22.235294117647058,False,CSCO
2013-07-13,7.411764705882352,False,CSCO
2013-07-14,2.4705882352941178,False,CSCO
2013-07-15,16.470588235294116,False,CSCO
2013-07-16,18.941176470588236,False,CSCO
2013-07-17,15.647058823529411,False,CSCO
2013-07-18,19.764705882352942,False,CSCO
2013-07-19,16.470588235294116,False,CSCO
2013-07-20,5.764705882352941,False,CSCO
2013-07-21,2.4705882352941178,False,CSCO
2013-07-22,13.176470588235293,False,CSCO
2013-07-23,16.470588235294116,False,CSCO
2013-07-24,13.176470588235293,False,CSCO
2013-07-25,15.647058823529411,False,CSCO
2013-07-26,14.0,False,CSCO
2013-07-27,6.588235294117647,False,CSCO
2013-07-28,3.2941176470588234,False,CSCO
2013-07-29,13.176470588235293,False,CSCO
2013-07-30,13.176470588235293,False,CSCO
2013-07-31,14.0,False,CSCO
2013-08-01,15.647058823529411,False,CSCO
2013-08-02,17.294117647058822,False,CSCO
2013-08-03,7.411764705882352,False,CSCO
2013-08-04,4.117647058823529,False,CSCO
2013-08-05,12.352941176470587,False,CSCO
2013-08-06,19.764705882352942,False,CSCO
2013-08-07,13.176470588235293,False,CSCO
2013-08-08,14.0,False,CSCO
2013-08-09,14.0,False,CSCO
2013-08-10,6.588235294117647,False,CSCO
2013-08-11,4.9411764705882355,False,CSCO
2013-08-12,17.294117647058822,False,CSCO
2013-08-13,24.705882352941174,False,CSCO
2013-08-14,55.17647058823529,False,CSCO
2013-08-15,82.35294117647058,False,CSCO
2013-08-16,26.352941176470587,False,CSCO
2013-08-17,9.882352941176471,False,CSCO
2013-08-18,2.4705882352941178,False,CSCO
2013-08-19,18.11764705882353,False,CSCO
2013-08-20,18.11764705882353,False,CSCO
2013-08-21,14.823529411764705,False,CSCO
2013-08-22,20.588235294117645,False,CSCO
2013-08-23,18.941176470588236,False,CSCO
2013-08-24,5.764705882352941,False,CSCO
2013-08-25,4.117647058823529,False,CSCO
2013-08-26,14.0,False,CSCO
2013-08-27,14.823529411764705,False,CSCO
2013-08-28,11.529411764705882,False,CSCO
2013-08-29,11.529411764705882,False,CSCO
2013-08-30,10.705882352941176,False,CSCO
2013-08-31,4.117647058823529,False,CSCO
2013-09-01,3.2941176470588234,False,CSCO
2013-09-02,4.9411764705882355,False,CSCO
2013-09-03,14.0,False,CSCO
2013-09-04,15.647058823529411,False,CSCO
2013-09-05,13.176470588235293,False,CSCO
2013-09-06,7.411764705882352,False,CSCO
2013-09-07,4.117647058823529,False,CSCO
2013-09-08,4.117647058823529,False,CSCO
2013-09-09,14.0,False,CSCO
2013-09-10,19.764705882352942,False,CSCO
2013-09-11,14.823529411764705,False,CSCO
2013-09-12,14.0,False,CSCO
2013-09-13,9.882352941176471,False,CSCO
2013-09-14,4.9411764705882355,False,CSCO
2013-09-15,4.117647058823529,False,CSCO
2013-09-16,12.352941176470587,False,CSCO
2013-09-17,14.0,False,CSCO
2013-09-18,14.0,False,CSCO
2013-09-19,14.823529411764705,False,CSCO
