date,gt_index,isPartial,stock
2013-01-01,70.0,False,PNW
2013-01-02,64.0,False,PNW
2013-01-03,66.0,False,PNW
2013-01-04,84.0,False,PNW
2013-01-05,58.0,False,PNW
2013-01-06,40.0,False,PNW
2013-01-07,91.0,False,PNW
2013-01-08,75.0,False,PNW
2013-01-09,74.0,False,PNW
2013-01-10,79.0,False,PNW
2013-01-11,39.0,False,PNW
2013-01-12,35.0,False,PNW
2013-01-13,73.0,False,PNW
2013-01-14,81.0,False,PNW
2013-01-15,66.0,False,PNW
2013-01-16,52.0,False,PNW
2013-01-17,59.0,False,PNW
2013-01-18,80.0,False,PNW
2013-01-19,61.0,False,PNW
2013-01-20,56.0,False,PNW
2013-01-21,36.0,False,PNW
2013-01-22,62.0,False,PNW
2013-01-23,84.0,False,PNW
2013-01-24,67.0,False,PNW
2013-01-25,84.0,False,PNW
2013-01-26,48.0,False,PNW
2013-01-27,94.0,False,PNW
2013-01-28,65.0,False,PNW
2013-01-29,68.0,False,PNW
2013-01-30,65.0,False,PNW
2013-01-31,81.0,False,PNW
2013-02-01,65.0,False,PNW
2013-02-02,74.0,False,PNW
2013-02-03,42.0,False,PNW
2013-02-04,84.0,False,PNW
2013-02-05,84.0,False,PNW
2013-02-06,62.0,False,PNW
2013-02-07,89.0,False,PNW
2013-02-08,65.0,False,PNW
2013-02-09,79.0,False,PNW
2013-02-10,53.0,False,PNW
2013-02-11,67.0,False,PNW
2013-02-12,64.0,False,PNW
2013-02-13,92.0,False,PNW
2013-02-14,60.0,False,PNW
2013-02-15,57.0,False,PNW
2013-02-16,70.0,False,PNW
2013-02-17,56.0,False,PNW
2013-02-18,58.0,False,PNW
2013-02-19,33.0,False,PNW
2013-02-20,61.0,False,PNW
2013-02-21,73.0,False,PNW
2013-02-22,45.0,False,PNW
2013-02-23,47.0,False,PNW
2013-02-24,42.0,False,PNW
2013-02-25,67.0,False,PNW
2013-02-26,53.0,False,PNW
2013-02-27,62.0,False,PNW
2013-02-28,58.0,False,PNW
2013-03-01,42.0,False,PNW
2013-03-02,51.0,False,PNW
2013-03-03,38.0,False,PNW
2013-03-04,69.0,False,PNW
2013-03-05,65.0,False,PNW
2013-03-06,43.0,False,PNW
2013-03-07,73.0,False,PNW
2013-03-08,67.0,False,PNW
2013-03-09,46.0,False,PNW
2013-03-10,54.0,False,PNW
2013-03-11,67.0,False,PNW
2013-03-12,70.0,False,PNW
2013-03-13,91.0,False,PNW
2013-03-14,85.0,False,PNW
2013-03-15,45.0,False,PNW
2013-03-16,29.0,False,PNW
