date,gt_index,isPartial,stock
2013-01-01,18.0,False,ETFC
2013-01-02,43.0,False,ETFC
2013-01-03,42.0,False,ETFC
2013-01-04,37.0,False,ETFC
2013-01-05,16.0,False,ETFC
2013-01-06,0.0,False,ETFC
2013-01-07,27.0,False,ETFC
2013-01-08,20.0,False,ETFC
2013-01-09,14.0,False,ETFC
2013-01-10,47.0,False,ETFC
2013-01-11,0.0,False,ETFC
2013-01-12,40.0,False,ETFC
2013-01-13,16.0,False,ETFC
2013-01-14,20.0,False,ETFC
2013-01-15,40.0,False,ETFC
2013-01-16,13.0,False,ETFC
2013-01-17,54.0,False,ETFC
2013-01-18,41.0,False,ETFC
2013-01-19,0.0,False,ETFC
2013-01-20,16.0,False,ETFC
2013-01-21,13.0,False,ETFC
2013-01-22,20.0,False,ETFC
2013-01-23,100.0,False,ETFC
2013-01-24,34.0,False,ETFC
2013-01-25,55.0,False,ETFC
2013-01-26,24.0,False,ETFC
2013-01-27,0.0,False,ETFC
2013-01-28,39.0,False,ETFC
2013-01-29,66.0,False,ETFC
2013-01-30,53.0,False,ETFC
2013-01-31,47.0,False,ETFC
2013-02-01,28.0,False,ETFC
2013-02-02,16.0,False,ETFC
2013-02-03,15.0,False,ETFC
2013-02-04,53.0,False,ETFC
2013-02-05,20.0,False,ETFC
2013-02-06,47.0,False,ETFC
2013-02-07,14.0,False,ETFC
2013-02-08,14.0,False,ETFC
2013-02-09,24.0,False,ETFC
2013-02-10,32.0,False,ETFC
2013-02-11,20.0,False,ETFC
2013-02-12,34.0,False,ETFC
2013-02-13,60.0,False,ETFC
2013-02-14,27.0,False,ETFC
2013-02-15,28.0,False,ETFC
2013-02-16,16.0,False,ETFC
2013-02-17,16.0,False,ETFC
2013-02-18,0.0,False,ETFC
2013-02-19,59.0,False,ETFC
2013-02-20,20.0,False,ETFC
2013-02-21,33.0,False,ETFC
2013-02-22,34.0,False,ETFC
2013-02-23,0.0,False,ETFC
2013-02-24,15.0,False,ETFC
2013-02-25,32.0,False,ETFC
2013-02-26,39.0,False,ETFC
2013-02-27,26.0,False,ETFC
2013-02-28,27.0,False,ETFC
2013-03-01,28.0,False,ETFC
2013-03-02,15.0,False,ETFC
2013-03-03,15.0,False,ETFC
2013-03-04,13.0,False,ETFC
2013-03-05,45.0,False,ETFC
2013-03-06,20.0,False,ETFC
2013-03-07,27.0,False,ETFC
2013-03-08,48.0,False,ETFC
2013-03-09,0.0,False,ETFC
2013-03-10,15.0,False,ETFC
2013-03-11,39.0,False,ETFC
2013-03-12,32.0,False,ETFC
2013-03-13,26.0,False,ETFC
2013-03-14,78.0,False,ETFC
2013-03-15,41.0,False,ETFC
2013-03-16,15.0,False,ETFC
2013-03-17,30.0,False,ETFC
2013-03-18,51.0,False,ETFC
2013-03-19,39.0,False,ETFC
2013-03-20,32.0,False,ETFC
2013-03-21,33.0,False,ETFC
2013-03-22,27.0,False,ETFC
2013-03-23,0.0,False,ETFC
2013-03-24,23.0,False,ETFC
2013-03-25,13.0,False,ETFC
2013-03-26,32.0,False,ETFC
2013-03-27,40.0,False,ETFC
2013-03-28,14.0,False,ETFC
2013-03-29,30.0,False,ETFC
2013-03-30,16.0,False,ETFC
2013-03-31,0.0,False,ETFC
2013-04-01,27.0,False,ETFC
2013-04-02,91.0,False,ETFC
2013-04-03,26.0,False,ETFC
2013-04-04,26.0,False,ETFC
2013-04-05,0.0,False,ETFC
2013-04-06,62.0,False,ETFC
2013-04-07,0.0,False,ETFC
2013-04-08,38.0,False,ETFC
2013-04-09,32.0,False,ETFC
