date,gt_index,isPartial,stock
2013-01-01,90.0,False,TXT
2013-01-02,94.0,False,TXT
2013-01-03,91.0,False,TXT
2013-01-04,89.0,False,TXT
2013-01-05,90.0,False,TXT
2013-01-06,94.0,False,TXT
2013-01-07,83.0,False,TXT
2013-01-08,89.0,False,TXT
2013-01-09,93.0,False,TXT
2013-01-10,91.0,False,TXT
2013-01-11,88.0,False,TXT
2013-01-12,97.0,False,TXT
2013-01-13,97.0,False,TXT
2013-01-14,86.0,False,TXT
2013-01-15,90.0,False,TXT
2013-01-16,87.0,False,TXT
2013-01-17,92.0,False,TXT
2013-01-18,97.0,False,TXT
2013-01-19,92.0,False,TXT
2013-01-20,94.0,False,TXT
2013-01-21,91.0,False,TXT
2013-01-22,89.0,False,TXT
2013-01-23,96.0,False,TXT
2013-01-24,89.0,False,TXT
2013-01-25,96.0,False,TXT
2013-01-26,90.0,False,TXT
2013-01-27,92.0,False,TXT
2013-01-28,90.0,False,TXT
2013-01-29,93.0,False,TXT
2013-01-30,95.0,False,TXT
2013-01-31,89.0,False,TXT
2013-02-01,94.0,False,TXT
2013-02-02,89.0,False,TXT
2013-02-03,97.0,False,TXT
2013-02-04,84.0,False,TXT
2013-02-05,89.0,False,TXT
2013-02-06,98.0,False,TXT
2013-02-07,91.0,False,TXT
2013-02-08,84.0,False,TXT
2013-02-09,79.0,False,TXT
2013-02-10,89.0,False,TXT
2013-02-11,91.0,False,TXT
2013-02-12,88.0,False,TXT
2013-02-13,88.0,False,TXT
2013-02-14,91.0,False,TXT
2013-02-15,92.0,False,TXT
2013-02-16,94.0,False,TXT
2013-02-17,91.0,False,TXT
2013-02-18,89.0,False,TXT
2013-02-19,93.0,False,TXT
2013-02-20,87.0,False,TXT
2013-02-21,88.0,False,TXT
2013-02-22,94.0,False,TXT
2013-02-23,88.0,False,TXT
2013-02-24,97.0,False,TXT
2013-02-25,87.0,False,TXT
2013-02-26,87.0,False,TXT
2013-02-27,86.0,False,TXT
2013-02-28,89.0,False,TXT
2013-03-01,83.0,False,TXT
2013-03-02,89.0,False,TXT
2013-03-03,99.0,False,TXT
2013-03-04,82.0,False,TXT
2013-03-05,87.0,False,TXT
2013-03-06,79.0,False,TXT
2013-03-07,85.0,False,TXT
2013-03-08,85.0,False,TXT
2013-03-09,91.0,False,TXT
2013-03-10,92.0,False,TXT
2013-03-11,78.0,False,TXT
2013-03-12,82.0,False,TXT
2013-03-13,84.0,False,TXT
2013-03-14,88.0,False,TXT
2013-03-15,85.0,False,TXT
2013-03-16,94.0,False,TXT
2013-03-17,91.0,False,TXT
2013-03-18,83.0,False,TXT
2013-03-19,81.0,False,TXT
2013-03-20,87.0,False,TXT
2013-03-21,89.0,False,TXT
2013-03-22,88.0,False,TXT
2013-03-23,86.0,False,TXT
2013-03-24,90.0,False,TXT
2013-03-25,79.0,False,TXT
2013-03-26,84.0,False,TXT
2013-03-27,85.0,False,TXT
2013-03-28,88.0,False,TXT
2013-03-29,83.0,False,TXT
2013-03-30,93.0,False,TXT
2013-03-31,91.0,False,TXT
2013-04-01,82.0,False,TXT
2013-04-02,87.0,False,TXT
2013-04-03,87.0,False,TXT
2013-04-04,88.0,False,TXT
2013-04-05,87.0,False,TXT
2013-04-06,94.0,False,TXT
2013-04-07,89.0,False,TXT
2013-04-08,82.0,False,TXT
2013-04-09,81.0,False,TXT
2013-04-10,82.0,False,TXT
2013-04-11,87.0,False,TXT
2013-04-12,86.0,False,TXT
2013-04-13,84.0,False,TXT
2013-04-14,93.0,False,TXT
2013-04-15,82.0,False,TXT
2013-04-16,82.0,False,TXT
2013-04-17,86.0,False,TXT
2013-04-18,80.0,False,TXT
2013-04-19,85.0,False,TXT
2013-04-20,91.0,False,TXT
2013-04-21,92.0,False,TXT
2013-04-22,82.0,False,TXT
2013-04-23,87.0,False,TXT
2013-04-24,85.0,False,TXT
2013-04-25,85.0,False,TXT
2013-04-26,86.0,False,TXT
2013-04-27,87.0,False,TXT
2013-04-28,85.0,False,TXT
2013-04-29,78.0,False,TXT
2013-04-30,84.0,False,TXT
2013-05-01,86.0,False,TXT
2013-05-02,83.0,False,TXT
2013-05-03,84.0,False,TXT
2013-05-04,95.0,False,TXT
2013-05-05,90.0,False,TXT
2013-05-06,82.0,False,TXT
2013-05-07,86.0,False,TXT
2013-05-08,87.0,False,TXT
2013-05-09,84.0,False,TXT
2013-05-10,81.0,False,TXT
2013-05-11,96.0,False,TXT
2013-05-12,84.0,False,TXT
2013-05-13,82.0,False,TXT
2013-05-14,88.0,False,TXT
2013-05-15,100.0,False,TXT
2013-05-16,89.0,False,TXT
2013-05-17,87.0,False,TXT
2013-05-18,85.0,False,TXT
2013-05-19,94.0,False,TXT
2013-05-20,81.0,False,TXT
2013-05-21,80.0,False,TXT
2013-05-22,87.0,False,TXT
2013-05-23,81.0,False,TXT
2013-05-24,80.0,False,TXT
2013-05-25,85.0,False,TXT
2013-05-26,88.0,False,TXT
2013-05-27,84.0,False,TXT
2013-05-28,84.0,False,TXT
2013-05-29,83.0,False,TXT
2013-05-30,81.0,False,TXT
2013-05-31,85.0,False,TXT
2013-06-01,87.0,False,TXT
2013-06-02,81.0,False,TXT
2013-06-03,82.0,False,TXT
2013-06-04,80.0,False,TXT
2013-06-05,80.0,False,TXT
2013-06-06,84.0,False,TXT
2013-06-07,89.0,False,TXT
2013-06-08,89.0,False,TXT
2013-06-09,89.0,False,TXT
2013-06-10,82.0,False,TXT
2013-06-11,81.0,False,TXT
2013-06-12,80.0,False,TXT
2013-06-13,81.0,False,TXT
2013-06-14,83.0,False,TXT
2013-06-15,82.0,False,TXT
2013-06-16,83.0,False,TXT
2013-06-17,87.0,False,TXT
2013-06-18,84.0,False,TXT
2013-06-19,77.0,False,TXT
2013-06-20,80.0,False,TXT
2013-06-21,81.0,False,TXT
