date,gt_index,isPartial,stock
2013-01-01,0.0,False,EXPD
2013-01-02,31.0,False,EXPD
2013-01-03,60.0,False,EXPD
2013-01-04,42.0,False,EXPD
2013-01-05,23.0,False,EXPD
2013-01-06,46.0,False,EXPD
2013-01-07,29.0,False,EXPD
2013-01-08,48.0,False,EXPD
2013-01-09,58.0,False,EXPD
2013-01-10,67.0,False,EXPD
2013-01-11,40.0,False,EXPD
2013-01-12,23.0,False,EXPD
2013-01-13,22.0,False,EXPD
2013-01-14,48.0,False,EXPD
2013-01-15,19.0,False,EXPD
2013-01-16,29.0,False,EXPD
2013-01-17,39.0,False,EXPD
2013-01-18,30.0,False,EXPD
2013-01-19,23.0,False,EXPD
2013-01-20,0.0,False,EXPD
2013-01-21,38.0,False,EXPD
2013-01-22,47.0,False,EXPD
2013-01-23,38.0,False,EXPD
2013-01-24,19.0,False,EXPD
2013-01-25,39.0,False,EXPD
2013-01-26,23.0,False,EXPD
2013-01-27,0.0,False,EXPD
2013-01-28,46.0,False,EXPD
2013-01-29,37.0,False,EXPD
2013-01-30,47.0,False,EXPD
2013-01-31,76.0,False,EXPD
2013-02-01,0.0,False,EXPD
2013-02-02,22.0,False,EXPD
2013-02-03,0.0,False,EXPD
2013-02-04,94.0,False,EXPD
2013-02-05,57.0,False,EXPD
2013-02-06,38.0,False,EXPD
2013-02-07,0.0,False,EXPD
2013-02-08,30.0,False,EXPD
2013-02-09,23.0,False,EXPD
2013-02-10,0.0,False,EXPD
2013-02-11,19.0,False,EXPD
2013-02-12,49.0,False,EXPD
2013-02-13,19.0,False,EXPD
2013-02-14,58.0,False,EXPD
2013-02-15,79.0,False,EXPD
2013-02-16,45.0,False,EXPD
2013-02-17,22.0,False,EXPD
2013-02-18,28.0,False,EXPD
2013-02-19,28.0,False,EXPD
2013-02-20,37.0,False,EXPD
2013-02-21,28.0,False,EXPD
2013-02-22,0.0,False,EXPD
2013-02-23,22.0,False,EXPD
2013-02-24,22.0,False,EXPD
2013-02-25,0.0,False,EXPD
2013-02-26,64.0,False,EXPD
2013-02-27,74.0,False,EXPD
2013-02-28,47.0,False,EXPD
2013-03-01,39.0,False,EXPD
2013-03-02,22.0,False,EXPD
2013-03-03,44.0,False,EXPD
2013-03-04,28.0,False,EXPD
2013-03-05,64.0,False,EXPD
2013-03-06,46.0,False,EXPD
2013-03-07,66.0,False,EXPD
2013-03-08,0.0,False,EXPD
2013-03-09,22.0,False,EXPD
2013-03-10,43.0,False,EXPD
2013-03-11,27.0,False,EXPD
2013-03-12,36.0,False,EXPD
2013-03-13,36.0,False,EXPD
2013-03-14,37.0,False,EXPD
2013-03-15,29.0,False,EXPD
2013-03-16,32.0,False,EXPD
2013-03-17,0.0,False,EXPD
2013-03-18,18.0,False,EXPD
2013-03-19,36.0,False,EXPD
2013-03-20,28.0,False,EXPD
2013-03-21,46.0,False,EXPD
2013-03-22,76.0,False,EXPD
2013-03-23,22.0,False,EXPD
2013-03-24,22.0,False,EXPD
2013-03-25,37.0,False,EXPD
2013-03-26,28.0,False,EXPD
2013-03-27,28.0,False,EXPD
2013-03-28,20.0,False,EXPD
2013-03-29,21.0,False,EXPD
2013-03-30,23.0,False,EXPD
2013-03-31,23.0,False,EXPD
2013-04-01,19.0,False,EXPD
2013-04-02,55.0,False,EXPD
2013-04-03,46.0,False,EXPD
2013-04-04,0.0,False,EXPD
2013-04-05,57.0,False,EXPD
2013-04-06,33.0,False,EXPD
2013-04-07,0.0,False,EXPD
2013-04-08,18.0,False,EXPD
2013-04-09,54.0,False,EXPD
2013-04-10,0.0,False,EXPD
2013-04-11,74.0,False,EXPD
2013-04-12,19.0,False,EXPD
2013-04-13,22.0,False,EXPD
2013-04-14,22.0,False,EXPD
2013-04-15,36.0,False,EXPD
2013-04-16,36.0,False,EXPD
2013-04-17,18.0,False,EXPD
2013-04-18,19.0,False,EXPD
2013-04-19,19.0,False,EXPD
2013-04-20,0.0,False,EXPD
2013-04-21,33.0,False,EXPD
2013-04-22,46.0,False,EXPD
2013-04-23,36.0,False,EXPD
2013-04-24,28.0,False,EXPD
2013-04-25,96.0,False,EXPD
2013-04-26,19.0,False,EXPD
2013-04-27,22.0,False,EXPD
2013-04-28,22.0,False,EXPD
2013-04-29,72.0,False,EXPD
2013-04-30,55.0,False,EXPD
2013-05-01,50.0,False,EXPD
2013-05-02,47.0,False,EXPD
2013-05-03,49.0,False,EXPD
2013-05-04,22.0,False,EXPD
2013-05-05,0.0,False,EXPD
2013-05-06,19.0,False,EXPD
2013-05-07,46.0,False,EXPD
2013-05-08,56.0,False,EXPD
2013-05-09,19.0,False,EXPD
2013-05-10,20.0,False,EXPD
2013-05-11,0.0,False,EXPD
2013-05-12,22.0,False,EXPD
2013-05-13,36.0,False,EXPD
