date,gt_index,isPartial,stock
2013-01-01,47.0,False,RCL
2013-01-02,67.0,False,RCL
2013-01-03,70.0,False,RCL
2013-01-04,95.0,False,RCL
2013-01-05,39.0,False,RCL
2013-01-06,72.0,False,RCL
2013-01-07,74.0,False,RCL
2013-01-08,87.0,False,RCL
2013-01-09,76.0,False,RCL
2013-01-10,79.0,False,RCL
2013-01-11,73.0,False,RCL
2013-01-12,42.0,False,RCL
2013-01-13,55.0,False,RCL
2013-01-14,72.0,False,RCL
2013-01-15,71.0,False,RCL
2013-01-16,66.0,False,RCL
2013-01-17,70.0,False,RCL
2013-01-18,58.0,False,RCL
2013-01-19,56.0,False,RCL
2013-01-20,58.0,False,RCL
2013-01-21,70.0,False,RCL
2013-01-22,60.0,False,RCL
2013-01-23,94.0,False,RCL
2013-01-24,65.0,False,RCL
2013-01-25,66.0,False,RCL
2013-01-26,38.0,False,RCL
2013-01-27,59.0,False,RCL
2013-01-28,79.0,False,RCL
2013-01-29,71.0,False,RCL
2013-01-30,73.0,False,RCL
2013-01-31,75.0,False,RCL
2013-02-01,68.0,False,RCL
2013-02-02,72.0,False,RCL
2013-02-03,44.0,False,RCL
2013-02-04,51.0,False,RCL
2013-02-05,69.0,False,RCL
2013-02-06,63.0,False,RCL
2013-02-07,64.0,False,RCL
2013-02-08,53.0,False,RCL
2013-02-09,67.0,False,RCL
2013-02-10,48.0,False,RCL
2013-02-11,76.0,False,RCL
2013-02-12,63.0,False,RCL
2013-02-13,55.0,False,RCL
2013-02-14,51.0,False,RCL
2013-02-15,81.0,False,RCL
2013-02-16,63.0,False,RCL
2013-02-17,65.0,False,RCL
2013-02-18,58.0,False,RCL
2013-02-19,61.0,False,RCL
2013-02-20,62.0,False,RCL
2013-02-21,59.0,False,RCL
2013-02-22,79.0,False,RCL
2013-02-23,75.0,False,RCL
2013-02-24,53.0,False,RCL
2013-02-25,81.0,False,RCL
2013-02-26,86.0,False,RCL
2013-02-27,79.0,False,RCL
2013-02-28,99.0,False,RCL
2013-03-01,71.0,False,RCL
2013-03-02,49.0,False,RCL
2013-03-03,68.0,False,RCL
2013-03-04,68.0,False,RCL
2013-03-05,70.0,False,RCL
2013-03-06,86.0,False,RCL
2013-03-07,66.0,False,RCL
2013-03-08,61.0,False,RCL
2013-03-09,82.0,False,RCL
2013-03-10,73.0,False,RCL
2013-03-11,78.0,False,RCL
2013-03-12,91.0,False,RCL
2013-03-13,89.0,False,RCL
2013-03-14,88.0,False,RCL
2013-03-15,86.0,False,RCL
2013-03-16,74.0,False,RCL
2013-03-17,60.0,False,RCL
2013-03-18,80.0,False,RCL
2013-03-19,95.0,False,RCL
2013-03-20,76.0,False,RCL
2013-03-21,82.0,False,RCL
2013-03-22,63.0,False,RCL
2013-03-23,79.0,False,RCL
2013-03-24,63.0,False,RCL
2013-03-25,62.0,False,RCL
2013-03-26,74.0,False,RCL
2013-03-27,74.0,False,RCL
2013-03-28,84.0,False,RCL
2013-03-29,64.0,False,RCL
2013-03-30,69.0,False,RCL
2013-03-31,41.0,False,RCL
2013-04-01,51.0,False,RCL
2013-04-02,83.0,False,RCL
2013-04-03,68.0,False,RCL
2013-04-04,61.0,False,RCL
2013-04-05,58.0,False,RCL
2013-04-06,55.0,False,RCL
2013-04-07,44.0,False,RCL
2013-04-08,68.0,False,RCL
2013-04-09,72.0,False,RCL
2013-04-10,67.0,False,RCL
2013-04-11,67.0,False,RCL
2013-04-12,83.0,False,RCL
2013-04-13,67.0,False,RCL
2013-04-14,58.0,False,RCL
2013-04-15,76.0,False,RCL
2013-04-16,57.0,False,RCL
2013-04-17,100.0,False,RCL
2013-04-18,78.0,False,RCL
2013-04-19,75.0,False,RCL
2013-04-20,51.0,False,RCL
2013-04-21,42.0,False,RCL
2013-04-22,59.0,False,RCL
2013-04-23,88.0,False,RCL
2013-04-24,79.0,False,RCL
2013-04-25,71.0,False,RCL
2013-04-26,61.0,False,RCL
2013-04-27,60.0,False,RCL
2013-04-28,53.0,False,RCL
2013-04-29,59.0,False,RCL
2013-04-30,55.0,False,RCL
2013-05-01,46.0,False,RCL
2013-05-02,58.0,False,RCL
2013-05-03,66.0,False,RCL
2013-05-04,36.0,False,RCL
2013-05-05,31.0,False,RCL
2013-05-06,63.0,False,RCL
2013-05-07,59.0,False,RCL
2013-05-08,64.0,False,RCL
2013-05-09,47.0,False,RCL
2013-05-10,74.0,False,RCL
2013-05-11,56.0,False,RCL
2013-05-12,35.0,False,RCL
2013-05-13,63.0,False,RCL
2013-05-14,51.0,False,RCL
2013-05-15,80.0,False,RCL
2013-05-16,77.0,False,RCL
2013-05-17,70.0,False,RCL
2013-05-18,36.0,False,RCL
2013-05-19,46.0,False,RCL
