date,gt_index,isPartial,stock
2013-01-01,50.0,False,HST
2013-01-02,68.0,False,HST
2013-01-03,71.0,False,HST
2013-01-04,82.0,False,HST
2013-01-05,49.0,False,HST
2013-01-06,44.0,False,HST
2013-01-07,56.0,False,HST
2013-01-08,59.0,False,HST
2013-01-09,70.0,False,HST
2013-01-10,71.0,False,HST
2013-01-11,57.0,False,HST
2013-01-12,47.0,False,HST
2013-01-13,40.0,False,HST
2013-01-14,68.0,False,HST
2013-01-15,69.0,False,HST
2013-01-16,59.0,False,HST
2013-01-17,66.0,False,HST
2013-01-18,58.0,False,HST
2013-01-19,33.0,False,HST
2013-01-20,50.0,False,HST
2013-01-21,66.0,False,HST
2013-01-22,76.0,False,HST
2013-01-23,61.0,False,HST
2013-01-24,72.0,False,HST
2013-01-25,55.0,False,HST
2013-01-26,40.0,False,HST
2013-01-27,46.0,False,HST
2013-01-28,61.0,False,HST
2013-01-29,72.0,False,HST
2013-01-30,77.0,False,HST
2013-01-31,86.0,False,HST
2013-02-01,66.0,False,HST
2013-02-02,47.0,False,HST
2013-02-03,32.0,False,HST
2013-02-04,61.0,False,HST
2013-02-05,61.0,False,HST
2013-02-06,54.0,False,HST
2013-02-07,64.0,False,HST
2013-02-08,54.0,False,HST
2013-02-09,40.0,False,HST
2013-02-10,37.0,False,HST
2013-02-11,65.0,False,HST
2013-02-12,62.0,False,HST
2013-02-13,61.0,False,HST
2013-02-14,60.0,False,HST
2013-02-15,54.0,False,HST
2013-02-16,42.0,False,HST
2013-02-17,36.0,False,HST
2013-02-18,52.0,False,HST
2013-02-19,68.0,False,HST
2013-02-20,69.0,False,HST
2013-02-21,63.0,False,HST
2013-02-22,65.0,False,HST
2013-02-23,50.0,False,HST
2013-02-24,41.0,False,HST
2013-02-25,58.0,False,HST
2013-02-26,74.0,False,HST
2013-02-27,68.0,False,HST
2013-02-28,68.0,False,HST
2013-03-01,73.0,False,HST
2013-03-02,40.0,False,HST
2013-03-03,42.0,False,HST
2013-03-04,69.0,False,HST
2013-03-05,60.0,False,HST
2013-03-06,74.0,False,HST
2013-03-07,63.0,False,HST
2013-03-08,63.0,False,HST
2013-03-09,46.0,False,HST
2013-03-10,37.0,False,HST
2013-03-11,59.0,False,HST
2013-03-12,62.0,False,HST
2013-03-13,57.0,False,HST
2013-03-14,69.0,False,HST
2013-03-15,61.0,False,HST
2013-03-16,47.0,False,HST
2013-03-17,46.0,False,HST
2013-03-18,69.0,False,HST
2013-03-19,64.0,False,HST
2013-03-20,63.0,False,HST
2013-03-21,79.0,False,HST
2013-03-22,65.0,False,HST
2013-03-23,40.0,False,HST
2013-03-24,47.0,False,HST
2013-03-25,75.0,False,HST
2013-03-26,76.0,False,HST
2013-03-27,78.0,False,HST
2013-03-28,74.0,False,HST
2013-03-29,48.0,False,HST
2013-03-30,49.0,False,HST
2013-03-31,55.0,False,HST
2013-04-01,100.0,False,HST
2013-04-02,98.0,False,HST
2013-04-03,75.0,False,HST
2013-04-04,76.0,False,HST
2013-04-05,74.0,False,HST
2013-04-06,39.0,False,HST
2013-04-07,42.0,False,HST
2013-04-08,70.0,False,HST
2013-04-09,66.0,False,HST
2013-04-10,65.0,False,HST
2013-04-11,64.0,False,HST
2013-04-12,61.0,False,HST
2013-04-13,36.0,False,HST
2013-04-14,44.0,False,HST
2013-04-15,55.0,False,HST
2013-04-16,66.0,False,HST
2013-04-17,61.0,False,HST
2013-04-18,67.0,False,HST
2013-04-19,54.0,False,HST
2013-04-20,36.0,False,HST
2013-04-21,44.0,False,HST
2013-04-22,61.0,False,HST
2013-04-23,67.0,False,HST
2013-04-24,59.0,False,HST
2013-04-25,70.0,False,HST
2013-04-26,60.0,False,HST
2013-04-27,42.0,False,HST
2013-04-28,45.0,False,HST
2013-04-29,85.0,False,HST
2013-04-30,94.0,False,HST
2013-05-01,67.0,False,HST
2013-05-02,56.0,False,HST
2013-05-03,52.0,False,HST
2013-05-04,35.0,False,HST
2013-05-05,31.0,False,HST
2013-05-06,58.0,False,HST
2013-05-07,57.0,False,HST
2013-05-08,54.0,False,HST
2013-05-09,51.0,False,HST
2013-05-10,50.0,False,HST
2013-05-11,35.0,False,HST
2013-05-12,34.0,False,HST
2013-05-13,52.0,False,HST
2013-05-14,50.0,False,HST
2013-05-15,52.0,False,HST
2013-05-16,46.0,False,HST
2013-05-17,47.0,False,HST
2013-05-18,32.0,False,HST
2013-05-19,28.0,False,HST
2013-05-20,35.0,False,HST
2013-05-21,50.0,False,HST
2013-05-22,54.0,False,HST
2013-05-23,50.0,False,HST
2013-05-24,51.0,False,HST
2013-05-25,28.0,False,HST
2013-05-26,37.0,False,HST
2013-05-27,59.0,False,HST
2013-05-28,53.0,False,HST
2013-05-29,54.0,False,HST
2013-05-30,57.0,False,HST
2013-05-31,64.0,False,HST
2013-06-01,45.0,False,HST
2013-06-02,37.0,False,HST
2013-06-03,63.0,False,HST
2013-06-04,60.0,False,HST
2013-06-05,65.0,False,HST
2013-06-06,46.0,False,HST
2013-06-07,51.0,False,HST
2013-06-08,40.0,False,HST
2013-06-09,34.0,False,HST
2013-06-10,61.0,False,HST
2013-06-11,63.0,False,HST
2013-06-12,54.0,False,HST
2013-06-13,58.0,False,HST
2013-06-14,58.0,False,HST
2013-06-15,39.0,False,HST
2013-06-16,37.0,False,HST
2013-06-17,62.0,False,HST
2013-06-18,59.0,False,HST
2013-06-19,61.0,False,HST
2013-06-20,62.0,False,HST
2013-06-21,44.0,False,HST
2013-06-22,33.0,False,HST
2013-06-23,33.0,False,HST
2013-06-24,51.0,False,HST
2013-06-25,59.0,False,HST
2013-06-26,72.0,False,HST
2013-06-27,54.0,False,HST
2013-06-28,42.0,False,HST
2013-06-29,29.0,False,HST
2013-06-30,34.0,False,HST
2013-07-01,35.0,False,HST
2013-07-02,62.73584905660377,False,HST
2013-07-03,55.471698113207545,False,HST
2013-07-04,54.15094339622641,False,HST
2013-07-05,60.094339622641506,False,HST
2013-07-06,31.698113207547166,False,HST
2013-07-07,28.39622641509434,False,HST
2013-07-08,44.24528301886792,False,HST
2013-07-09,55.471698113207545,False,HST
2013-07-10,58.11320754716981,False,HST
2013-07-11,56.79245283018868,False,HST
2013-07-12,39.62264150943396,False,HST
2013-07-13,25.754716981132074,False,HST
2013-07-14,31.037735849056602,False,HST
2013-07-15,47.54716981132075,False,HST
2013-07-16,56.13207547169811,False,HST
2013-07-17,51.50943396226415,False,HST
2013-07-18,44.24528301886792,False,HST
2013-07-19,47.54716981132075,False,HST
2013-07-20,27.735849056603772,False,HST
2013-07-21,31.037735849056602,False,HST
2013-07-22,43.58490566037736,False,HST
2013-07-23,53.490566037735846,False,HST
2013-07-24,53.490566037735846,False,HST
2013-07-25,53.490566037735846,False,HST
2013-07-26,44.90566037735849,False,HST
2013-07-27,33.0188679245283,False,HST
2013-07-28,33.679245283018865,False,HST
2013-07-29,55.471698113207545,False,HST
2013-07-30,56.79245283018868,False,HST
2013-07-31,66.0377358490566,False,HST
2013-08-01,58.77358490566037,False,HST
2013-08-02,38.9622641509434,False,HST
2013-08-03,29.056603773584904,False,HST
2013-08-04,33.679245283018865,False,HST
2013-08-05,36.32075471698113,False,HST
2013-08-06,44.90566037735849,False,HST
2013-08-07,43.58490566037736,False,HST
2013-08-08,48.867924528301884,False,HST
2013-08-09,44.90566037735849,False,HST
2013-08-10,25.09433962264151,False,HST
2013-08-11,27.735849056603772,False,HST
2013-08-12,54.15094339622641,False,HST
2013-08-13,52.83018867924528,False,HST
2013-08-14,49.52830188679245,False,HST
2013-08-15,52.16981132075471,False,HST
2013-08-16,34.33962264150943,False,HST
2013-08-17,28.39622641509434,False,HST
2013-08-18,31.037735849056602,False,HST
2013-08-19,52.83018867924528,False,HST
2013-08-20,46.22641509433962,False,HST
2013-08-21,52.83018867924528,False,HST
2013-08-22,45.56603773584905,False,HST
2013-08-23,47.54716981132075,False,HST
2013-08-24,33.679245283018865,False,HST
2013-08-25,21.132075471698112,False,HST
2013-08-26,45.56603773584905,False,HST
2013-08-27,54.15094339622641,False,HST
2013-08-28,45.56603773584905,False,HST
2013-08-29,54.15094339622641,False,HST
2013-08-30,46.22641509433962,False,HST
2013-08-31,30.377358490566035,False,HST
2013-09-01,33.0188679245283,False,HST
2013-09-02,35.0,False,HST
2013-09-03,48.20754716981132,False,HST
2013-09-04,52.83018867924528,False,HST
2013-09-05,39.62264150943396,False,HST
2013-09-06,40.283018867924525,False,HST
2013-09-07,31.037735849056602,False,HST
2013-09-08,24.433962264150942,False,HST
2013-09-09,51.50943396226415,False,HST
2013-09-10,38.30188679245283,False,HST
2013-09-11,42.92452830188679,False,HST
2013-09-12,54.81132075471698,False,HST
2013-09-13,43.58490566037736,False,HST
2013-09-14,27.735849056603772,False,HST
2013-09-15,30.377358490566035,False,HST
2013-09-16,46.886792452830186,False,HST
2013-09-17,50.18867924528302,False,HST
2013-09-18,45.56603773584905,False,HST
2013-09-19,49.52830188679245,False,HST
2013-09-20,38.9622641509434,False,HST
2013-09-21,27.735849056603772,False,HST
2013-09-22,28.39622641509434,False,HST
2013-09-23,50.18867924528302,False,HST
2013-09-24,48.867924528301884,False,HST
2013-09-25,50.84905660377358,False,HST
2013-09-26,42.92452830188679,False,HST
2013-09-27,44.90566037735849,False,HST
2013-09-28,29.71698113207547,False,HST
2013-09-29,27.075471698113205,False,HST
2013-09-30,51.50943396226415,False,HST
2013-10-01,58.11320754716981,False,HST
2013-10-02,50.18867924528302,False,HST
2013-10-03,44.24528301886792,False,HST
2013-10-04,46.886792452830186,False,HST
2013-10-05,32.35849056603774,False,HST
2013-10-06,28.39622641509434,False,HST
2013-10-07,53.490566037735846,False,HST
2013-10-08,57.45283018867924,False,HST
2013-10-09,44.24528301886792,False,HST
2013-10-10,52.16981132075471,False,HST
2013-10-11,43.58490566037736,False,HST
2013-10-12,38.30188679245283,False,HST
2013-10-13,28.39622641509434,False,HST
2013-10-14,36.32075471698113,False,HST
2013-10-15,38.9622641509434,False,HST
2013-10-16,54.81132075471698,False,HST
2013-10-17,44.24528301886792,False,HST
2013-10-18,39.62264150943396,False,HST
2013-10-19,32.35849056603774,False,HST
2013-10-20,30.377358490566035,False,HST
2013-10-21,45.56603773584905,False,HST
2013-10-22,45.56603773584905,False,HST
2013-10-23,47.54716981132075,False,HST
2013-10-24,46.22641509433962,False,HST
2013-10-25,44.24528301886792,False,HST
2013-10-26,30.377358490566035,False,HST
2013-10-27,30.377358490566035,False,HST
2013-10-28,49.52830188679245,False,HST
2013-10-29,52.16981132075471,False,HST
2013-10-30,56.13207547169811,False,HST
2013-10-31,60.094339622641506,False,HST
2013-11-01,44.24528301886792,False,HST
2013-11-02,29.056603773584904,False,HST
2013-11-03,29.71698113207547,False,HST
2013-11-04,42.92452830188679,False,HST
2013-11-05,51.50943396226415,False,HST
2013-11-06,38.9622641509434,False,HST
2013-11-07,56.13207547169811,False,HST
2013-11-08,42.92452830188679,False,HST
2013-11-09,27.075471698113205,False,HST
2013-11-10,24.433962264150942,False,HST
2013-11-11,42.264150943396224,False,HST
2013-11-12,46.886792452830186,False,HST
2013-11-13,42.264150943396224,False,HST
2013-11-14,37.64150943396226,False,HST
2013-11-15,35.660377358490564,False,HST
2013-11-16,28.39622641509434,False,HST
2013-11-17,33.0188679245283,False,HST
2013-11-18,46.22641509433962,False,HST
2013-11-19,42.92452830188679,False,HST
2013-11-20,52.16981132075471,False,HST
2013-11-21,47.54716981132075,False,HST
2013-11-22,36.32075471698113,False,HST
2013-11-23,34.33962264150943,False,HST
2013-11-24,29.056603773584904,False,HST
2013-11-25,50.84905660377358,False,HST
2013-11-26,50.84905660377358,False,HST
2013-11-27,47.54716981132075,False,HST
2013-11-28,44.24528301886792,False,HST
2013-11-29,46.22641509433962,False,HST
2013-11-30,29.71698113207547,False,HST
2013-12-01,30.377358490566035,False,HST
2013-12-02,44.90566037735849,False,HST
2013-12-03,50.84905660377358,False,HST
2013-12-04,53.490566037735846,False,HST
2013-12-05,44.24528301886792,False,HST
2013-12-06,39.62264150943396,False,HST
2013-12-07,27.075471698113205,False,HST
2013-12-08,34.33962264150943,False,HST
2013-12-09,56.79245283018868,False,HST
2013-12-10,44.90566037735849,False,HST
2013-12-11,44.24528301886792,False,HST
2013-12-12,50.18867924528302,False,HST
2013-12-13,46.22641509433962,False,HST
2013-12-14,33.679245283018865,False,HST
2013-12-15,27.075471698113205,False,HST
2013-12-16,49.52830188679245,False,HST
2013-12-17,41.60377358490566,False,HST
2013-12-18,47.54716981132075,False,HST
2013-12-19,43.58490566037736,False,HST
2013-12-20,37.64150943396226,False,HST
2013-12-21,27.075471698113205,False,HST
2013-12-22,21.79245283018868,False,HST
2013-12-23,32.35849056603774,False,HST
2013-12-24,31.037735849056602,False,HST
2013-12-25,25.754716981132074,False,HST
2013-12-26,23.773584905660375,False,HST
2013-12-27,35.660377358490564,False,HST
2013-12-28,27.735849056603772,False,HST
2013-12-29,31.698113207547166,False,HST
2013-12-30,56.79245283018868,False,HST
2013-12-31,40.283018867924525,False,HST
2014-01-01,35.660377358490564,False,HST
2014-01-02,55.664979291302345,False,HST
2014-01-03,53.05568338702255,False,HST
2014-01-04,40.87896916705016,False,HST
2014-01-05,40.00920386562356,False,HST
2014-01-06,57.404509894155545,False,HST
2014-01-07,57.404509894155545,False,HST
2014-01-08,53.05568338702255,False,HST
2014-01-09,55.664979291302345,False,HST
2014-01-10,55.664979291302345,False,HST
2014-01-11,32.18131615278417,False,HST
2014-01-12,36.53014265991716,False,HST
2014-01-13,53.925448688449144,False,HST
2014-01-14,53.925448688449144,False,HST
2014-01-15,52.18591808559595,False,HST
2014-01-16,60.88357109986194,False,HST
2014-01-17,57.404509894155545,False,HST
2014-01-18,30.44178554993097,False,HST
2014-01-19,42.61849976990336,False,HST
2014-01-20,62.62310170271514,False,HST
2014-01-21,65.23239760699494,False,HST
2014-01-22,51.31615278416935,False,HST
2014-01-23,61.753336401288536,False,HST
2014-01-24,58.27427519558214,False,HST
2014-01-25,40.87896916705016,False,HST
2014-01-26,46.09756097560975,False,HST
2014-01-27,63.492867004141736,False,HST
2014-01-28,67.84169351127473,False,HST
2014-01-29,69.58122411412793,False,HST
2014-01-30,65.23239760699494,False,HST
2014-01-31,67.84169351127473,False,HST
2014-02-01,35.660377358490564,False,HST
2014-02-02,36.53014265991716,False,HST
2014-02-03,56.53474459272894,False,HST
2014-02-04,71.32075471698113,False,HST
2014-02-05,51.31615278416935,False,HST
2014-02-06,59.14404049700874,False,HST
2014-02-07,56.53474459272894,False,HST
2014-02-08,35.660377358490564,False,HST
2014-02-09,33.05108145421077,False,HST
2014-02-10,56.53474459272894,False,HST
2014-02-11,56.53474459272894,False,HST
2014-02-12,61.753336401288536,False,HST
2014-02-13,53.925448688449144,False,HST
2014-02-14,49.576622181316154,False,HST
2014-02-15,31.31155085135757,False,HST
2014-02-16,33.05108145421077,False,HST
2014-02-17,51.31615278416935,False,HST
2014-02-18,55.664979291302345,False,HST
2014-02-19,57.404509894155545,False,HST
2014-02-20,58.27427519558214,False,HST
2014-02-21,46.967326277036356,False,HST
2014-02-22,35.660377358490564,False,HST
2014-02-23,32.18131615278417,False,HST
2014-02-24,52.18591808559595,False,HST
2014-02-25,70.45098941555453,False,HST
2014-02-26,69.58122411412793,False,HST
2014-02-27,60.88357109986194,False,HST
2014-02-28,73.93005062126093,False,HST
2014-03-01,42.61849976990336,False,HST
2014-03-02,44.35803037275656,False,HST
2014-03-03,60.88357109986194,False,HST
2014-03-04,63.492867004141736,False,HST
2014-03-05,60.88357109986194,False,HST
2014-03-06,61.753336401288536,False,HST
2014-03-07,53.05568338702255,False,HST
2014-03-08,40.00920386562356,False,HST
2014-03-09,46.09756097560975,False,HST
2014-03-10,60.01380579843534,False,HST
2014-03-11,68.71145881270134,False,HST
2014-03-12,57.404509894155545,False,HST
