date,gt_index,isPartial,stock
2013-01-01,22.0,False,KMI
2013-01-02,22.0,False,KMI
2013-01-03,20.0,False,KMI
2013-01-04,19.0,False,KMI
2013-01-05,17.0,False,KMI
2013-01-06,23.0,False,KMI
2013-01-07,29.0,False,KMI
2013-01-08,23.0,False,KMI
2013-01-09,25.0,False,KMI
2013-01-10,30.0,False,KMI
2013-01-11,36.0,False,KMI
2013-01-12,39.0,False,KMI
2013-01-13,50.0,False,KMI
2013-01-14,89.0,False,KMI
2013-01-15,70.0,False,KMI
2013-01-16,51.0,False,KMI
2013-01-17,57.0,False,KMI
2013-01-18,54.0,False,KMI
2013-01-19,50.0,False,KMI
2013-01-20,90.0,False,KMI
2013-01-21,57.0,False,KMI
2013-01-22,43.0,False,KMI
2013-01-23,38.0,False,KMI
2013-01-24,33.0,False,KMI
2013-01-25,43.0,False,KMI
2013-01-26,44.0,False,KMI
2013-01-27,32.0,False,KMI
2013-01-28,29.0,False,KMI
2013-01-29,29.0,False,KMI
2013-01-30,34.0,False,KMI
2013-01-31,30.0,False,KMI
2013-02-01,33.0,False,KMI
2013-02-02,25.0,False,KMI
2013-02-03,25.0,False,KMI
2013-02-04,33.0,False,KMI
2013-02-05,40.0,False,KMI
2013-02-06,34.0,False,KMI
2013-02-07,37.0,False,KMI
2013-02-08,36.0,False,KMI
2013-02-09,42.0,False,KMI
2013-02-10,46.0,False,KMI
2013-02-11,42.0,False,KMI
2013-02-12,31.0,False,KMI
2013-02-13,37.0,False,KMI
2013-02-14,47.0,False,KMI
2013-02-15,24.0,False,KMI
2013-02-16,19.0,False,KMI
2013-02-17,28.0,False,KMI
2013-02-18,29.0,False,KMI
2013-02-19,24.0,False,KMI
2013-02-20,27.0,False,KMI
2013-02-21,27.0,False,KMI
2013-02-22,27.0,False,KMI
2013-02-23,30.0,False,KMI
2013-02-24,49.0,False,KMI
2013-02-25,28.0,False,KMI
2013-02-26,23.0,False,KMI
2013-02-27,27.0,False,KMI
2013-02-28,24.0,False,KMI
2013-03-01,22.0,False,KMI
2013-03-02,20.0,False,KMI
2013-03-03,24.0,False,KMI
2013-03-04,31.0,False,KMI
2013-03-05,35.0,False,KMI
2013-03-06,39.0,False,KMI
2013-03-07,34.0,False,KMI
2013-03-08,36.0,False,KMI
2013-03-09,37.0,False,KMI
2013-03-10,51.0,False,KMI
2013-03-11,81.0,False,KMI
2013-03-12,84.0,False,KMI
2013-03-13,50.0,False,KMI
2013-03-14,47.0,False,KMI
2013-03-15,38.0,False,KMI
2013-03-16,31.0,False,KMI
2013-03-17,34.0,False,KMI
2013-03-18,39.0,False,KMI
2013-03-19,41.0,False,KMI
2013-03-20,52.0,False,KMI
2013-03-21,36.0,False,KMI
2013-03-22,41.0,False,KMI
2013-03-23,52.0,False,KMI
2013-03-24,53.0,False,KMI
2013-03-25,44.0,False,KMI
2013-03-26,39.0,False,KMI
2013-03-27,39.0,False,KMI
2013-03-28,40.0,False,KMI
2013-03-29,36.0,False,KMI
2013-03-30,31.0,False,KMI
2013-03-31,28.0,False,KMI
2013-04-01,29.0,False,KMI
2013-04-02,32.0,False,KMI
2013-04-03,34.0,False,KMI
2013-04-04,34.0,False,KMI
2013-04-05,33.0,False,KMI
2013-04-06,28.0,False,KMI
2013-04-07,35.0,False,KMI
2013-04-08,39.0,False,KMI
2013-04-09,47.0,False,KMI
2013-04-10,37.0,False,KMI
2013-04-11,40.0,False,KMI
2013-04-12,43.0,False,KMI
2013-04-13,40.0,False,KMI
2013-04-14,65.0,False,KMI
2013-04-15,53.0,False,KMI
2013-04-16,40.0,False,KMI
2013-04-17,45.0,False,KMI
2013-04-18,44.0,False,KMI
2013-04-19,44.0,False,KMI
2013-04-20,34.0,False,KMI
2013-04-21,44.0,False,KMI
2013-04-22,44.0,False,KMI
2013-04-23,40.0,False,KMI
2013-04-24,38.0,False,KMI
2013-04-25,48.0,False,KMI
2013-04-26,50.0,False,KMI
2013-04-27,35.0,False,KMI
2013-04-28,47.0,False,KMI
2013-04-29,48.0,False,KMI
2013-04-30,40.0,False,KMI
2013-05-01,51.0,False,KMI
2013-05-02,52.0,False,KMI
2013-05-03,49.0,False,KMI
2013-05-04,52.0,False,KMI
2013-05-05,48.0,False,KMI
2013-05-06,62.0,False,KMI
2013-05-07,70.0,False,KMI
2013-05-08,63.0,False,KMI
2013-05-09,43.0,False,KMI
2013-05-10,38.0,False,KMI
2013-05-11,48.0,False,KMI
2013-05-12,45.0,False,KMI
2013-05-13,48.0,False,KMI
2013-05-14,45.0,False,KMI
2013-05-15,51.0,False,KMI
2013-05-16,48.0,False,KMI
2013-05-17,55.0,False,KMI
2013-05-18,50.0,False,KMI
2013-05-19,65.0,False,KMI
2013-05-20,46.0,False,KMI
2013-05-21,49.0,False,KMI
2013-05-22,47.0,False,KMI
2013-05-23,53.0,False,KMI
2013-05-24,56.0,False,KMI
2013-05-25,50.0,False,KMI
2013-05-26,50.0,False,KMI
2013-05-27,58.0,False,KMI
2013-05-28,55.0,False,KMI
2013-05-29,53.0,False,KMI
2013-05-30,54.0,False,KMI
2013-05-31,49.0,False,KMI
2013-06-01,42.0,False,KMI
2013-06-02,50.0,False,KMI
2013-06-03,49.0,False,KMI
2013-06-04,47.0,False,KMI
2013-06-05,39.0,False,KMI
2013-06-06,45.0,False,KMI
2013-06-07,39.0,False,KMI
2013-06-08,44.0,False,KMI
2013-06-09,68.0,False,KMI
2013-06-10,54.0,False,KMI
2013-06-11,47.0,False,KMI
2013-06-12,53.0,False,KMI
2013-06-13,58.0,False,KMI
2013-06-14,47.0,False,KMI
2013-06-15,54.0,False,KMI
2013-06-16,70.0,False,KMI
2013-06-17,74.0,False,KMI
2013-06-18,81.0,False,KMI
2013-06-19,100.0,False,KMI
2013-06-20,73.0,False,KMI
2013-06-21,63.0,False,KMI
2013-06-22,47.0,False,KMI
2013-06-23,52.0,False,KMI
2013-06-24,56.0,False,KMI
2013-06-25,47.0,False,KMI
2013-06-26,51.0,False,KMI
2013-06-27,51.0,False,KMI
2013-06-28,53.0,False,KMI
2013-06-29,53.0,False,KMI
2013-06-30,53.0,False,KMI
2013-07-01,51.0,False,KMI
2013-07-02,54.32608695652174,False,KMI
2013-07-03,58.76086956521739,False,KMI
2013-07-04,49.891304347826086,False,KMI
2013-07-05,46.56521739130435,False,KMI
2013-07-06,29.934782608695652,False,KMI
2013-07-07,38.80434782608696,False,KMI
2013-07-08,48.78260869565217,False,KMI
2013-07-09,45.45652173913044,False,KMI
2013-07-10,49.891304347826086,False,KMI
2013-07-11,41.02173913043478,False,KMI
2013-07-12,49.891304347826086,False,KMI
2013-07-13,35.47826086956522,False,KMI
2013-07-14,43.23913043478261,False,KMI
2013-07-15,43.23913043478261,False,KMI
2013-07-16,38.80434782608696,False,KMI
2013-07-17,46.56521739130435,False,KMI
2013-07-18,47.673913043478265,False,KMI
2013-07-19,44.34782608695652,False,KMI
2013-07-20,53.21739130434783,False,KMI
2013-07-21,56.54347826086957,False,KMI
2013-07-22,73.17391304347827,False,KMI
2013-07-23,102.0,False,KMI
2013-07-24,78.71739130434783,False,KMI
2013-07-25,69.84782608695653,False,KMI
2013-07-26,84.26086956521739,False,KMI
2013-07-27,110.86956521739131,False,KMI
2013-07-28,76.5,False,KMI
2013-07-29,72.06521739130434,False,KMI
2013-07-30,66.52173913043478,False,KMI
2013-07-31,56.54347826086957,False,KMI
2013-08-01,59.869565217391305,False,KMI
2013-08-02,95.34782608695653,False,KMI
2013-08-03,62.08695652173913,False,KMI
2013-08-04,59.869565217391305,False,KMI
2013-08-05,76.5,False,KMI
2013-08-06,64.30434782608695,False,KMI
2013-08-07,70.95652173913044,False,KMI
2013-08-08,49.891304347826086,False,KMI
2013-08-09,54.32608695652174,False,KMI
2013-08-10,49.891304347826086,False,KMI
2013-08-11,55.434782608695656,False,KMI
2013-08-12,45.45652173913044,False,KMI
2013-08-13,48.78260869565217,False,KMI
2013-08-14,48.78260869565217,False,KMI
2013-08-15,59.869565217391305,False,KMI
2013-08-16,53.21739130434783,False,KMI
2013-08-17,55.434782608695656,False,KMI
2013-08-18,60.97826086956522,False,KMI
2013-08-19,45.45652173913044,False,KMI
2013-08-20,43.23913043478261,False,KMI
2013-08-21,49.891304347826086,False,KMI
2013-08-22,63.19565217391305,False,KMI
2013-08-23,58.76086956521739,False,KMI
2013-08-24,67.6304347826087,False,KMI
2013-08-25,52.108695652173914,False,KMI
2013-08-26,38.80434782608696,False,KMI
2013-08-27,39.913043478260875,False,KMI
2013-08-28,36.58695652173913,False,KMI
2013-08-29,38.80434782608696,False,KMI
2013-08-30,41.02173913043478,False,KMI
2013-08-31,41.02173913043478,False,KMI
2013-09-01,38.80434782608696,False,KMI
2013-09-02,36.58695652173913,False,KMI
2013-09-03,35.47826086956522,False,KMI
2013-09-04,36.58695652173913,False,KMI
2013-09-05,53.21739130434783,False,KMI
2013-09-06,66.52173913043478,False,KMI
2013-09-07,44.34782608695652,False,KMI
2013-09-08,46.56521739130435,False,KMI
2013-09-09,45.45652173913044,False,KMI
2013-09-10,39.913043478260875,False,KMI
2013-09-11,43.23913043478261,False,KMI
2013-09-12,39.913043478260875,False,KMI
2013-09-13,38.80434782608696,False,KMI
2013-09-14,35.47826086956522,False,KMI
2013-09-15,35.47826086956522,False,KMI
2013-09-16,37.69565217391305,False,KMI
2013-09-17,34.369565217391305,False,KMI
2013-09-18,37.69565217391305,False,KMI
2013-09-19,33.26086956521739,False,KMI
2013-09-20,27.717391304347828,False,KMI
2013-09-21,25.5,False,KMI
2013-09-22,31.043478260869566,False,KMI
2013-09-23,32.15217391304348,False,KMI
2013-09-24,31.043478260869566,False,KMI
2013-09-25,29.934782608695652,False,KMI
2013-09-26,32.15217391304348,False,KMI
2013-09-27,28.826086956521742,False,KMI
2013-09-28,22.17391304347826,False,KMI
2013-09-29,24.391304347826086,False,KMI
2013-09-30,23.282608695652176,False,KMI
2013-10-01,27.717391304347828,False,KMI
2013-10-02,24.391304347826086,False,KMI
