date,gt_index,isPartial,stock
2013-01-01,18.0,False,FDX
2013-01-02,29.0,False,FDX
2013-01-03,26.0,False,FDX
2013-01-04,44.0,False,FDX
2013-01-05,36.0,False,FDX
2013-01-06,26.0,False,FDX
2013-01-07,33.0,False,FDX
2013-01-08,11.0,False,FDX
2013-01-09,44.0,False,FDX
2013-01-10,52.0,False,FDX
2013-01-11,31.0,False,FDX
2013-01-12,33.0,False,FDX
2013-01-13,16.0,False,FDX
2013-01-14,36.0,False,FDX
2013-01-15,19.0,False,FDX
2013-01-16,41.0,False,FDX
2013-01-17,47.0,False,FDX
2013-01-18,42.0,False,FDX
2013-01-19,13.0,False,FDX
2013-01-20,25.0,False,FDX
2013-01-21,32.0,False,FDX
2013-01-22,27.0,False,FDX
2013-01-23,35.0,False,FDX
2013-01-24,41.0,False,FDX
2013-01-25,36.0,False,FDX
2013-01-26,32.0,False,FDX
2013-01-27,41.0,False,FDX
2013-01-28,45.0,False,FDX
2013-01-29,27.0,False,FDX
2013-01-30,40.0,False,FDX
2013-01-31,24.0,False,FDX
2013-02-01,54.0,False,FDX
2013-02-02,32.0,False,FDX
2013-02-03,25.0,False,FDX
2013-02-04,30.0,False,FDX
2013-02-05,46.0,False,FDX
2013-02-06,57.0,False,FDX
2013-02-07,55.0,False,FDX
2013-02-08,42.0,False,FDX
2013-02-09,13.0,False,FDX
2013-02-10,20.0,False,FDX
2013-02-11,25.0,False,FDX
2013-02-12,39.0,False,FDX
2013-02-13,33.0,False,FDX
2013-02-14,17.0,False,FDX
2013-02-15,43.0,False,FDX
2013-02-16,48.0,False,FDX
2013-02-17,25.0,False,FDX
2013-02-18,29.0,False,FDX
2013-02-19,40.0,False,FDX
2013-02-20,45.0,False,FDX
2013-02-21,57.0,False,FDX
2013-02-22,33.0,False,FDX
2013-02-23,22.0,False,FDX
2013-02-24,6.0,False,FDX
2013-02-25,26.0,False,FDX
2013-02-26,66.0,False,FDX
2013-02-27,32.0,False,FDX
2013-02-28,46.0,False,FDX
2013-03-01,22.0,False,FDX
