date,gt_index,isPartial,stock
2013-01-01,84.0,False,MSI
2013-01-02,94.0,False,MSI
2013-01-03,96.0,False,MSI
2013-01-04,98.0,False,MSI
2013-01-05,96.0,False,MSI
2013-01-06,90.0,False,MSI
2013-01-07,94.0,False,MSI
2013-01-08,96.0,False,MSI
2013-01-09,96.0,False,MSI
2013-01-10,98.0,False,MSI
2013-01-11,98.0,False,MSI
2013-01-12,97.0,False,MSI
2013-01-13,88.0,False,MSI
2013-01-14,98.0,False,MSI
2013-01-15,95.0,False,MSI
2013-01-16,95.0,False,MSI
2013-01-17,96.0,False,MSI
2013-01-18,93.0,False,MSI
2013-01-19,93.0,False,MSI
2013-01-20,82.0,False,MSI
2013-01-21,89.0,False,MSI
2013-01-22,90.0,False,MSI
2013-01-23,94.0,False,MSI
2013-01-24,94.0,False,MSI
2013-01-25,94.0,False,MSI
2013-01-26,90.0,False,MSI
2013-01-27,88.0,False,MSI
2013-01-28,93.0,False,MSI
2013-01-29,95.0,False,MSI
2013-01-30,94.0,False,MSI
2013-01-31,91.0,False,MSI
2013-02-01,89.0,False,MSI
2013-02-02,95.0,False,MSI
2013-02-03,90.0,False,MSI
2013-02-04,91.0,False,MSI
2013-02-05,100.0,False,MSI
2013-02-06,97.0,False,MSI
2013-02-07,91.0,False,MSI
2013-02-08,91.0,False,MSI
2013-02-09,90.0,False,MSI
2013-02-10,91.0,False,MSI
2013-02-11,87.0,False,MSI
2013-02-12,88.0,False,MSI
2013-02-13,91.0,False,MSI
2013-02-14,90.0,False,MSI
2013-02-15,88.0,False,MSI
2013-02-16,95.0,False,MSI
2013-02-17,90.0,False,MSI
2013-02-18,87.0,False,MSI
2013-02-19,91.0,False,MSI
2013-02-20,95.0,False,MSI
2013-02-21,93.0,False,MSI
2013-02-22,91.0,False,MSI
2013-02-23,92.0,False,MSI
2013-02-24,85.0,False,MSI
2013-02-25,95.0,False,MSI
2013-02-26,94.0,False,MSI
2013-02-27,93.0,False,MSI
2013-02-28,89.0,False,MSI
2013-03-01,96.0,False,MSI
2013-03-02,84.0,False,MSI
2013-03-03,93.0,False,MSI
2013-03-04,88.0,False,MSI
2013-03-05,93.0,False,MSI
2013-03-06,94.0,False,MSI
2013-03-07,87.0,False,MSI
2013-03-08,89.0,False,MSI
2013-03-09,88.0,False,MSI
2013-03-10,82.0,False,MSI
2013-03-11,90.0,False,MSI
2013-03-12,85.0,False,MSI
2013-03-13,94.0,False,MSI
2013-03-14,88.0,False,MSI
2013-03-15,89.0,False,MSI
2013-03-16,94.0,False,MSI
2013-03-17,84.0,False,MSI
2013-03-18,93.0,False,MSI
2013-03-19,88.0,False,MSI
2013-03-20,90.0,False,MSI
2013-03-21,86.0,False,MSI
2013-03-22,88.0,False,MSI
2013-03-23,90.0,False,MSI
2013-03-24,86.0,False,MSI
2013-03-25,88.0,False,MSI
2013-03-26,89.0,False,MSI
2013-03-27,93.0,False,MSI
2013-03-28,93.0,False,MSI
2013-03-29,95.0,False,MSI
2013-03-30,89.0,False,MSI
2013-03-31,81.0,False,MSI
2013-04-01,83.0,False,MSI
2013-04-02,88.0,False,MSI
2013-04-03,90.0,False,MSI
2013-04-04,89.0,False,MSI
2013-04-05,89.0,False,MSI
2013-04-06,85.0,False,MSI
2013-04-07,82.0,False,MSI
2013-04-08,85.0,False,MSI
2013-04-09,83.0,False,MSI
2013-04-10,86.0,False,MSI
2013-04-11,84.0,False,MSI
2013-04-12,85.0,False,MSI
2013-04-13,86.0,False,MSI
2013-04-14,76.0,False,MSI
2013-04-15,81.0,False,MSI
2013-04-16,83.0,False,MSI
2013-04-17,86.0,False,MSI
2013-04-18,86.0,False,MSI
2013-04-19,76.0,False,MSI
2013-04-20,78.0,False,MSI
2013-04-21,75.0,False,MSI
2013-04-22,78.0,False,MSI
2013-04-23,80.0,False,MSI
2013-04-24,79.0,False,MSI
2013-04-25,86.0,False,MSI
2013-04-26,78.0,False,MSI
2013-04-27,77.0,False,MSI
2013-04-28,77.0,False,MSI
2013-04-29,75.0,False,MSI
2013-04-30,75.0,False,MSI
2013-05-01,75.0,False,MSI
2013-05-02,81.0,False,MSI
2013-05-03,78.0,False,MSI
2013-05-04,79.0,False,MSI
2013-05-05,74.0,False,MSI
2013-05-06,74.0,False,MSI
2013-05-07,79.0,False,MSI
2013-05-08,75.0,False,MSI
2013-05-09,75.0,False,MSI
2013-05-10,74.0,False,MSI
2013-05-11,81.0,False,MSI
2013-05-12,77.0,False,MSI
2013-05-13,77.0,False,MSI
2013-05-14,80.0,False,MSI
2013-05-15,84.0,False,MSI
2013-05-16,77.0,False,MSI
2013-05-17,81.0,False,MSI
2013-05-18,81.0,False,MSI
2013-05-19,70.0,False,MSI
2013-05-20,77.0,False,MSI
2013-05-21,83.0,False,MSI
2013-05-22,84.0,False,MSI
2013-05-23,78.0,False,MSI
2013-05-24,85.0,False,MSI
2013-05-25,82.0,False,MSI
2013-05-26,77.0,False,MSI
2013-05-27,79.0,False,MSI
2013-05-28,85.0,False,MSI
2013-05-29,82.0,False,MSI
2013-05-30,83.0,False,MSI
2013-05-31,83.0,False,MSI
2013-06-01,84.0,False,MSI
2013-06-02,84.0,False,MSI
2013-06-03,85.0,False,MSI
2013-06-04,90.0,False,MSI
2013-06-05,92.0,False,MSI
2013-06-06,86.0,False,MSI
2013-06-07,87.0,False,MSI
2013-06-08,86.0,False,MSI
2013-06-09,84.0,False,MSI
2013-06-10,81.0,False,MSI
2013-06-11,84.0,False,MSI
2013-06-12,88.0,False,MSI
2013-06-13,81.0,False,MSI
2013-06-14,87.0,False,MSI
2013-06-15,85.0,False,MSI
2013-06-16,82.0,False,MSI
2013-06-17,86.0,False,MSI
2013-06-18,86.0,False,MSI
2013-06-19,82.0,False,MSI
2013-06-20,89.0,False,MSI
2013-06-21,87.0,False,MSI
2013-06-22,82.0,False,MSI
2013-06-23,81.0,False,MSI
2013-06-24,87.0,False,MSI
2013-06-25,87.0,False,MSI
2013-06-26,90.0,False,MSI
2013-06-27,88.0,False,MSI
2013-06-28,86.0,False,MSI
2013-06-29,83.0,False,MSI
2013-06-30,85.0,False,MSI
2013-07-01,84.0,False,MSI
2013-07-02,82.84931506849314,False,MSI
2013-07-03,84.0,False,MSI
2013-07-04,81.6986301369863,False,MSI
2013-07-05,84.0,False,MSI
2013-07-06,86.30136986301369,False,MSI
2013-07-07,81.6986301369863,False,MSI
2013-07-08,81.6986301369863,False,MSI
2013-07-09,89.75342465753424,False,MSI
2013-07-10,86.30136986301369,False,MSI
2013-07-11,87.45205479452055,False,MSI
2013-07-12,88.6027397260274,False,MSI
2013-07-13,85.15068493150685,False,MSI
2013-07-14,79.39726027397259,False,MSI
2013-07-15,82.84931506849314,False,MSI
2013-07-16,87.45205479452055,False,MSI
2013-07-17,90.90410958904108,False,MSI
2013-07-18,87.45205479452055,False,MSI
2013-07-19,89.75342465753424,False,MSI
2013-07-20,77.0958904109589,False,MSI
2013-07-21,81.6986301369863,False,MSI
2013-07-22,82.84931506849314,False,MSI
2013-07-23,87.45205479452055,False,MSI
2013-07-24,92.05479452054794,False,MSI
2013-07-25,86.30136986301369,False,MSI
2013-07-26,87.45205479452055,False,MSI
2013-07-27,78.24657534246575,False,MSI
2013-07-28,79.39726027397259,False,MSI
2013-07-29,86.30136986301369,False,MSI
2013-07-30,89.75342465753424,False,MSI
2013-07-31,90.90410958904108,False,MSI
2013-08-01,93.20547945205479,False,MSI
2013-08-02,86.30136986301369,False,MSI
2013-08-03,84.0,False,MSI
2013-08-04,84.0,False,MSI
2013-08-05,89.75342465753424,False,MSI
2013-08-06,96.65753424657534,False,MSI
2013-08-07,90.90410958904108,False,MSI
2013-08-08,93.20547945205479,False,MSI
2013-08-09,88.6027397260274,False,MSI
2013-08-10,87.45205479452055,False,MSI
2013-08-11,85.15068493150685,False,MSI
2013-08-12,85.15068493150685,False,MSI
2013-08-13,92.05479452054794,False,MSI
2013-08-14,88.6027397260274,False,MSI
2013-08-15,93.20547945205479,False,MSI
2013-08-16,84.0,False,MSI
2013-08-17,81.6986301369863,False,MSI
2013-08-18,77.0958904109589,False,MSI
2013-08-19,92.05479452054794,False,MSI
2013-08-20,93.20547945205479,False,MSI
2013-08-21,87.45205479452055,False,MSI
2013-08-22,94.35616438356163,False,MSI
2013-08-23,94.35616438356163,False,MSI
2013-08-24,93.20547945205479,False,MSI
2013-08-25,85.15068493150685,False,MSI
2013-08-26,87.45205479452055,False,MSI
2013-08-27,92.05479452054794,False,MSI
2013-08-28,90.90410958904108,False,MSI
2013-08-29,89.75342465753424,False,MSI
2013-08-30,92.05479452054794,False,MSI
2013-08-31,90.90410958904108,False,MSI
2013-09-01,89.75342465753424,False,MSI
2013-09-02,88.6027397260274,False,MSI
2013-09-03,93.20547945205479,False,MSI
2013-09-04,88.6027397260274,False,MSI
2013-09-05,88.6027397260274,False,MSI
2013-09-06,89.75342465753424,False,MSI
2013-09-07,81.6986301369863,False,MSI
2013-09-08,88.6027397260274,False,MSI
2013-09-09,89.75342465753424,False,MSI
2013-09-10,88.6027397260274,False,MSI
2013-09-11,89.75342465753424,False,MSI
2013-09-12,94.35616438356163,False,MSI
2013-09-13,88.6027397260274,False,MSI
2013-09-14,89.75342465753424,False,MSI
2013-09-15,87.45205479452055,False,MSI
2013-09-16,87.45205479452055,False,MSI
2013-09-17,85.15068493150685,False,MSI
2013-09-18,88.6027397260274,False,MSI
2013-09-19,93.20547945205479,False,MSI
2013-09-20,82.84931506849314,False,MSI
2013-09-21,85.15068493150685,False,MSI
2013-09-22,82.84931506849314,False,MSI
2013-09-23,87.45205479452055,False,MSI
