date,gt_index,isPartial,stock
2013-01-01,42.0,False,TSS
2013-01-02,75.0,False,TSS
2013-01-03,68.0,False,TSS
2013-01-04,90.0,False,TSS
2013-01-05,50.0,False,TSS
2013-01-06,51.0,False,TSS
2013-01-07,69.0,False,TSS
2013-01-08,84.0,False,TSS
2013-01-09,66.0,False,TSS
2013-01-10,83.0,False,TSS
2013-01-11,52.0,False,TSS
2013-01-12,45.0,False,TSS
2013-01-13,37.0,False,TSS
2013-01-14,75.0,False,TSS
2013-01-15,73.0,False,TSS
2013-01-16,60.0,False,TSS
2013-01-17,70.0,False,TSS
2013-01-18,60.0,False,TSS
2013-01-19,48.0,False,TSS
2013-01-20,46.0,False,TSS
2013-01-21,55.0,False,TSS
2013-01-22,62.0,False,TSS
2013-01-23,73.0,False,TSS
2013-01-24,75.0,False,TSS
2013-01-25,68.0,False,TSS
2013-01-26,43.0,False,TSS
2013-01-27,47.0,False,TSS
2013-01-28,80.0,False,TSS
2013-01-29,77.0,False,TSS
2013-01-30,79.0,False,TSS
2013-01-31,76.0,False,TSS
2013-02-01,75.0,False,TSS
2013-02-02,55.0,False,TSS
2013-02-03,57.0,False,TSS
2013-02-04,98.0,False,TSS
2013-02-05,100.0,False,TSS
2013-02-06,86.0,False,TSS
2013-02-07,79.0,False,TSS
2013-02-08,69.0,False,TSS
2013-02-09,47.0,False,TSS
2013-02-10,38.0,False,TSS
2013-02-11,74.0,False,TSS
2013-02-12,73.0,False,TSS
2013-02-13,60.0,False,TSS
2013-02-14,71.0,False,TSS
2013-02-15,71.0,False,TSS
2013-02-16,45.0,False,TSS
2013-02-17,51.0,False,TSS
2013-02-18,69.0,False,TSS
2013-02-19,75.0,False,TSS
2013-02-20,82.0,False,TSS
2013-02-21,70.0,False,TSS
2013-02-22,74.0,False,TSS
2013-02-23,39.0,False,TSS
2013-02-24,49.0,False,TSS
2013-02-25,78.0,False,TSS
2013-02-26,69.0,False,TSS
2013-02-27,51.0,False,TSS
2013-02-28,79.0,False,TSS
2013-03-01,76.0,False,TSS
2013-03-02,52.0,False,TSS
2013-03-03,44.0,False,TSS
2013-03-04,89.0,False,TSS
2013-03-05,93.0,False,TSS
2013-03-06,74.0,False,TSS
2013-03-07,75.0,False,TSS
2013-03-08,78.0,False,TSS
2013-03-09,41.0,False,TSS
2013-03-10,50.0,False,TSS
2013-03-11,72.0,False,TSS
2013-03-12,65.0,False,TSS
2013-03-13,71.0,False,TSS
2013-03-14,59.0,False,TSS
2013-03-15,61.0,False,TSS
2013-03-16,41.0,False,TSS
2013-03-17,40.0,False,TSS
2013-03-18,68.0,False,TSS
2013-03-19,69.0,False,TSS
2013-03-20,70.0,False,TSS
2013-03-21,82.0,False,TSS
2013-03-22,71.0,False,TSS
2013-03-23,53.0,False,TSS
2013-03-24,70.0,False,TSS
2013-03-25,73.0,False,TSS
2013-03-26,75.0,False,TSS
2013-03-27,72.0,False,TSS
2013-03-28,65.0,False,TSS
2013-03-29,55.0,False,TSS
2013-03-30,38.0,False,TSS
2013-03-31,52.0,False,TSS
2013-04-01,83.0,False,TSS
2013-04-02,100.0,False,TSS
2013-04-03,91.0,False,TSS
2013-04-04,76.0,False,TSS
2013-04-05,75.0,False,TSS
