date,gt_index,isPartial,stock
2013-01-01,59.0,False,MYL
2013-01-02,57.0,False,MYL
2013-01-03,61.0,False,MYL
2013-01-04,21.0,False,MYL
2013-01-05,46.0,False,MYL
2013-01-06,58.0,False,MYL
2013-01-07,59.0,False,MYL
2013-01-08,39.0,False,MYL
2013-01-09,38.0,False,MYL
2013-01-10,63.0,False,MYL
2013-01-11,45.0,False,MYL
2013-01-12,58.0,False,MYL
2013-01-13,45.0,False,MYL
2013-01-14,77.0,False,MYL
2013-01-15,33.0,False,MYL
2013-01-16,53.0,False,MYL
2013-01-17,48.0,False,MYL
2013-01-18,40.0,False,MYL
2013-01-19,28.0,False,MYL
2013-01-20,28.0,False,MYL
2013-01-21,42.0,False,MYL
2013-01-22,52.0,False,MYL
2013-01-23,66.0,False,MYL
2013-01-24,58.0,False,MYL
2013-01-25,55.0,False,MYL
2013-01-26,62.0,False,MYL
2013-01-27,61.0,False,MYL
2013-01-28,52.0,False,MYL
2013-01-29,61.0,False,MYL
2013-01-30,70.0,False,MYL
2013-01-31,34.0,False,MYL
2013-02-01,60.0,False,MYL
2013-02-02,28.0,False,MYL
2013-02-03,33.0,False,MYL
2013-02-04,52.0,False,MYL
2013-02-05,48.0,False,MYL
2013-02-06,43.0,False,MYL
2013-02-07,77.0,False,MYL
2013-02-08,70.0,False,MYL
2013-02-09,69.0,False,MYL
2013-02-10,46.0,False,MYL
2013-02-11,63.0,False,MYL
2013-02-12,78.0,False,MYL
2013-02-13,53.0,False,MYL
2013-02-14,73.0,False,MYL
2013-02-15,45.0,False,MYL
2013-02-16,68.0,False,MYL
2013-02-17,39.0,False,MYL
2013-02-18,38.0,False,MYL
2013-02-19,38.0,False,MYL
2013-02-20,47.0,False,MYL
2013-02-21,52.0,False,MYL
2013-02-22,39.0,False,MYL
2013-02-23,39.0,False,MYL
2013-02-24,71.0,False,MYL
2013-02-25,78.0,False,MYL
2013-02-26,74.0,False,MYL
2013-02-27,66.0,False,MYL
2013-02-28,76.0,False,MYL
2013-03-01,25.0,False,MYL
2013-03-02,66.0,False,MYL
2013-03-03,55.0,False,MYL
