date,gt_index,isPartial,stock
2013-01-01,44.0,False,UAL
2013-01-02,62.0,False,UAL
2013-01-03,55.0,False,UAL
2013-01-04,56.0,False,UAL
2013-01-05,42.0,False,UAL
2013-01-06,56.0,False,UAL
2013-01-07,77.0,False,UAL
2013-01-08,80.0,False,UAL
2013-01-09,72.0,False,UAL
2013-01-10,64.0,False,UAL
2013-01-11,64.0,False,UAL
2013-01-12,55.0,False,UAL
2013-01-13,60.0,False,UAL
2013-01-14,72.0,False,UAL
2013-01-15,73.0,False,UAL
2013-01-16,69.0,False,UAL
2013-01-17,67.0,False,UAL
2013-01-18,69.0,False,UAL
2013-01-19,57.0,False,UAL
2013-01-20,60.0,False,UAL
2013-01-21,75.0,False,UAL
2013-01-22,71.0,False,UAL
2013-01-23,72.0,False,UAL
2013-01-24,67.0,False,UAL
2013-01-25,55.0,False,UAL
2013-01-26,62.0,False,UAL
2013-01-27,61.0,False,UAL
2013-01-28,72.0,False,UAL
2013-01-29,87.0,False,UAL
2013-01-30,65.0,False,UAL
2013-01-31,64.0,False,UAL
2013-02-01,72.0,False,UAL
2013-02-02,54.0,False,UAL
2013-02-03,55.0,False,UAL
2013-02-04,77.0,False,UAL
2013-02-05,77.0,False,UAL
2013-02-06,80.0,False,UAL
2013-02-07,69.0,False,UAL
2013-02-08,59.0,False,UAL
2013-02-09,52.0,False,UAL
2013-02-10,64.0,False,UAL
2013-02-11,78.0,False,UAL
2013-02-12,70.0,False,UAL
2013-02-13,68.0,False,UAL
2013-02-14,69.0,False,UAL
2013-02-15,66.0,False,UAL
2013-02-16,55.0,False,UAL
2013-02-17,51.0,False,UAL
2013-02-18,81.0,False,UAL
2013-02-19,85.0,False,UAL
2013-02-20,70.0,False,UAL
2013-02-21,76.0,False,UAL
2013-02-22,71.0,False,UAL
2013-02-23,56.0,False,UAL
2013-02-24,58.0,False,UAL
2013-02-25,78.0,False,UAL
2013-02-26,71.0,False,UAL
2013-02-27,61.0,False,UAL
2013-02-28,63.0,False,UAL
2013-03-01,52.0,False,UAL
2013-03-02,53.0,False,UAL
2013-03-03,62.0,False,UAL
2013-03-04,70.0,False,UAL
2013-03-05,71.0,False,UAL
2013-03-06,76.0,False,UAL
2013-03-07,65.0,False,UAL
2013-03-08,64.0,False,UAL
2013-03-09,48.0,False,UAL
2013-03-10,45.0,False,UAL
2013-03-11,80.0,False,UAL
2013-03-12,73.0,False,UAL
2013-03-13,66.0,False,UAL
2013-03-14,63.0,False,UAL
2013-03-15,62.0,False,UAL
2013-03-16,53.0,False,UAL
2013-03-17,58.0,False,UAL
2013-03-18,61.0,False,UAL
2013-03-19,60.0,False,UAL
2013-03-20,72.0,False,UAL
2013-03-21,50.0,False,UAL
2013-03-22,50.0,False,UAL
2013-03-23,42.0,False,UAL
2013-03-24,49.0,False,UAL
2013-03-25,59.0,False,UAL
2013-03-26,54.0,False,UAL
2013-03-27,62.0,False,UAL
2013-03-28,50.0,False,UAL
2013-03-29,46.0,False,UAL
2013-03-30,41.0,False,UAL
2013-03-31,50.0,False,UAL
2013-04-01,59.0,False,UAL
2013-04-02,65.0,False,UAL
2013-04-03,65.0,False,UAL
2013-04-04,59.0,False,UAL
2013-04-05,57.0,False,UAL
2013-04-06,45.0,False,UAL
2013-04-07,49.0,False,UAL
2013-04-08,60.0,False,UAL
2013-04-09,67.0,False,UAL
2013-04-10,62.0,False,UAL
2013-04-11,64.0,False,UAL
2013-04-12,61.0,False,UAL
2013-04-13,43.0,False,UAL
2013-04-14,61.0,False,UAL
2013-04-15,66.0,False,UAL
2013-04-16,65.0,False,UAL
2013-04-17,77.0,False,UAL
2013-04-18,69.0,False,UAL
2013-04-19,56.0,False,UAL
2013-04-20,46.0,False,UAL
2013-04-21,53.0,False,UAL
2013-04-22,79.0,False,UAL
2013-04-23,67.0,False,UAL
2013-04-24,70.0,False,UAL
2013-04-25,65.0,False,UAL
2013-04-26,58.0,False,UAL
2013-04-27,44.0,False,UAL
2013-04-28,56.0,False,UAL
2013-04-29,76.0,False,UAL
2013-04-30,70.0,False,UAL
2013-05-01,72.0,False,UAL
2013-05-02,65.0,False,UAL
2013-05-03,62.0,False,UAL
2013-05-04,53.0,False,UAL
2013-05-05,55.0,False,UAL
2013-05-06,55.0,False,UAL
2013-05-07,59.0,False,UAL
2013-05-08,66.0,False,UAL
2013-05-09,67.0,False,UAL
2013-05-10,59.0,False,UAL
2013-05-11,50.0,False,UAL
2013-05-12,51.0,False,UAL
2013-05-13,68.0,False,UAL
2013-05-14,59.0,False,UAL
2013-05-15,62.0,False,UAL
2013-05-16,69.0,False,UAL
2013-05-17,64.0,False,UAL
2013-05-18,57.0,False,UAL
2013-05-19,60.0,False,UAL
2013-05-20,77.0,False,UAL
2013-05-21,69.0,False,UAL
2013-05-22,65.0,False,UAL
2013-05-23,73.0,False,UAL
2013-05-24,60.0,False,UAL
2013-05-25,60.0,False,UAL
2013-05-26,46.0,False,UAL
2013-05-27,61.0,False,UAL
2013-05-28,71.0,False,UAL
2013-05-29,70.0,False,UAL
2013-05-30,64.0,False,UAL
2013-05-31,58.0,False,UAL
2013-06-01,46.0,False,UAL
2013-06-02,60.0,False,UAL
2013-06-03,61.0,False,UAL
2013-06-04,66.0,False,UAL
2013-06-05,63.0,False,UAL
2013-06-06,75.0,False,UAL
2013-06-07,68.0,False,UAL
2013-06-08,54.0,False,UAL
2013-06-09,54.0,False,UAL
2013-06-10,60.0,False,UAL
2013-06-11,75.0,False,UAL
2013-06-12,74.0,False,UAL
2013-06-13,74.0,False,UAL
2013-06-14,69.0,False,UAL
2013-06-15,49.0,False,UAL
2013-06-16,58.0,False,UAL
2013-06-17,87.0,False,UAL
2013-06-18,78.0,False,UAL
2013-06-19,72.0,False,UAL
2013-06-20,76.0,False,UAL
2013-06-21,70.0,False,UAL
2013-06-22,56.0,False,UAL
2013-06-23,50.0,False,UAL
2013-06-24,73.0,False,UAL
2013-06-25,87.0,False,UAL
2013-06-26,100.0,False,UAL
2013-06-27,80.0,False,UAL
2013-06-28,67.0,False,UAL
2013-06-29,48.0,False,UAL
2013-06-30,53.0,False,UAL
2013-07-01,75.0,False,UAL
2013-07-01,75.00000000000001,False,UAL
2013-07-02,77.05479452054796,False,UAL
2013-07-03,62.67123287671234,False,UAL
2013-07-04,78.08219178082193,False,UAL
2013-07-05,53.42465753424658,False,UAL
2013-07-06,45.2054794520548,False,UAL
2013-07-07,62.67123287671234,False,UAL
2013-07-08,79.1095890410959,False,UAL
2013-07-09,68.83561643835617,False,UAL
2013-07-10,73.97260273972603,False,UAL
2013-07-11,60.61643835616439,False,UAL
2013-07-12,57.53424657534247,False,UAL
2013-07-13,51.369863013698634,False,UAL
2013-07-14,50.34246575342466,False,UAL
2013-07-15,66.78082191780823,False,UAL
2013-07-16,56.5068493150685,False,UAL
2013-07-17,57.53424657534247,False,UAL
2013-07-18,56.5068493150685,False,UAL
2013-07-19,55.47945205479453,False,UAL
2013-07-20,42.12328767123288,False,UAL
2013-07-21,38.01369863013699,False,UAL
2013-07-22,56.5068493150685,False,UAL
2013-07-23,47.26027397260275,False,UAL
