date,gt_index,isPartial,stock
2013-01-01,11.0,False,XRX
2013-01-02,35.0,False,XRX
2013-01-03,17.0,False,XRX
2013-01-04,22.0,False,XRX
2013-01-05,10.0,False,XRX
2013-01-06,24.0,False,XRX
2013-01-07,21.0,False,XRX
2013-01-08,29.0,False,XRX
2013-01-09,16.0,False,XRX
2013-01-10,12.0,False,XRX
2013-01-11,38.0,False,XRX
2013-01-12,29.0,False,XRX
2013-01-13,9.0,False,XRX
2013-01-14,28.0,False,XRX
2013-01-15,20.0,False,XRX
2013-01-16,41.0,False,XRX
2013-01-17,61.0,False,XRX
2013-01-18,29.0,False,XRX
2013-01-19,19.0,False,XRX
2013-01-20,28.0,False,XRX
2013-01-21,20.0,False,XRX
2013-01-22,36.0,False,XRX
2013-01-23,36.0,False,XRX
2013-01-24,61.0,False,XRX
2013-01-25,51.0,False,XRX
2013-01-26,38.0,False,XRX
2013-01-27,33.0,False,XRX
2013-01-28,47.0,False,XRX
2013-01-29,36.0,False,XRX
2013-01-30,40.0,False,XRX
2013-01-31,24.0,False,XRX
2013-02-01,25.0,False,XRX
2013-02-02,38.0,False,XRX
2013-02-03,47.0,False,XRX
2013-02-04,36.0,False,XRX
2013-02-05,24.0,False,XRX
2013-02-06,24.0,False,XRX
2013-02-07,16.0,False,XRX
2013-02-08,29.0,False,XRX
2013-02-09,34.0,False,XRX
2013-02-10,34.0,False,XRX
2013-02-11,16.0,False,XRX
2013-02-12,37.0,False,XRX
2013-02-13,36.0,False,XRX
2013-02-14,33.0,False,XRX
2013-02-15,51.0,False,XRX
2013-02-16,19.0,False,XRX
2013-02-17,28.0,False,XRX
2013-02-18,20.0,False,XRX
2013-02-19,36.0,False,XRX
2013-02-20,20.0,False,XRX
2013-02-21,36.0,False,XRX
2013-02-22,37.0,False,XRX
2013-02-23,56.0,False,XRX
2013-02-24,28.0,False,XRX
2013-02-25,31.0,False,XRX
2013-02-26,47.0,False,XRX
2013-02-27,32.0,False,XRX
2013-02-28,48.0,False,XRX
2013-03-01,42.0,False,XRX
2013-03-02,28.0,False,XRX
2013-03-03,23.0,False,XRX
2013-03-04,32.0,False,XRX
2013-03-05,32.0,False,XRX
2013-03-06,52.0,False,XRX
2013-03-07,44.0,False,XRX
2013-03-08,37.0,False,XRX
2013-03-09,19.0,False,XRX
2013-03-10,46.0,False,XRX
2013-03-11,43.0,False,XRX
2013-03-12,73.0,False,XRX
2013-03-13,61.0,False,XRX
2013-03-14,35.0,False,XRX
2013-03-15,45.0,False,XRX
2013-03-16,28.0,False,XRX
2013-03-17,32.0,False,XRX
2013-03-18,27.0,False,XRX
2013-03-19,54.0,False,XRX
2013-03-20,31.0,False,XRX
2013-03-21,28.0,False,XRX
2013-03-22,56.0,False,XRX
2013-03-23,18.0,False,XRX
2013-03-24,32.0,False,XRX
2013-03-25,31.0,False,XRX
2013-03-26,35.0,False,XRX
2013-03-27,28.0,False,XRX
2013-03-28,37.0,False,XRX
2013-03-29,54.0,False,XRX
2013-03-30,24.0,False,XRX
2013-03-31,34.0,False,XRX
2013-04-01,20.0,False,XRX
2013-04-02,62.0,False,XRX
2013-04-03,47.0,False,XRX
2013-04-04,27.0,False,XRX
2013-04-05,40.0,False,XRX
2013-04-06,37.0,False,XRX
2013-04-07,18.0,False,XRX
2013-04-08,35.0,False,XRX
2013-04-09,23.0,False,XRX
2013-04-10,23.0,False,XRX
2013-04-11,59.0,False,XRX
2013-04-12,49.0,False,XRX
2013-04-13,24.0,False,XRX
2013-04-14,33.0,False,XRX
2013-04-15,39.0,False,XRX
2013-04-16,39.0,False,XRX
2013-04-17,27.0,False,XRX
2013-04-18,28.0,False,XRX
2013-04-19,41.0,False,XRX
2013-04-20,23.0,False,XRX
2013-04-21,19.0,False,XRX
2013-04-22,51.0,False,XRX
2013-04-23,100.0,False,XRX
2013-04-24,87.0,False,XRX
2013-04-25,32.0,False,XRX
2013-04-26,41.0,False,XRX
2013-04-27,37.0,False,XRX
2013-04-28,19.0,False,XRX
2013-04-29,43.0,False,XRX
2013-04-30,27.0,False,XRX
2013-05-01,64.0,False,XRX
2013-05-02,56.0,False,XRX
2013-05-03,38.0,False,XRX
2013-05-04,52.0,False,XRX
2013-05-05,19.0,False,XRX
2013-05-06,31.0,False,XRX
2013-05-07,43.0,False,XRX
2013-05-08,43.0,False,XRX
2013-05-09,57.0,False,XRX
2013-05-10,58.0,False,XRX
2013-05-11,14.0,False,XRX
2013-05-12,19.0,False,XRX
2013-05-13,27.0,False,XRX
2013-05-14,35.0,False,XRX
2013-05-15,38.0,False,XRX
2013-05-16,31.0,False,XRX
2013-05-17,16.0,False,XRX
2013-05-18,38.0,False,XRX
2013-05-19,28.0,False,XRX
2013-05-20,47.0,False,XRX
2013-05-21,68.0,False,XRX
2013-05-22,46.0,False,XRX
2013-05-23,46.0,False,XRX
2013-05-24,16.0,False,XRX
2013-05-25,33.0,False,XRX
2013-05-26,28.0,False,XRX
2013-05-27,28.0,False,XRX
2013-05-28,64.0,False,XRX
2013-05-29,46.0,False,XRX
2013-05-30,43.0,False,XRX
2013-05-31,53.0,False,XRX
2013-06-01,23.0,False,XRX
2013-06-02,37.0,False,XRX
2013-06-03,34.0,False,XRX
2013-06-04,38.0,False,XRX
2013-06-05,11.0,False,XRX
2013-06-06,16.0,False,XRX
2013-06-07,20.0,False,XRX
2013-06-08,24.0,False,XRX
2013-06-09,47.0,False,XRX
2013-06-10,34.0,False,XRX
2013-06-11,42.0,False,XRX
2013-06-12,43.0,False,XRX
2013-06-13,39.0,False,XRX
2013-06-14,24.0,False,XRX
2013-06-15,19.0,False,XRX
2013-06-16,43.0,False,XRX
2013-06-17,31.0,False,XRX
2013-06-18,39.0,False,XRX
2013-06-19,23.0,False,XRX
2013-06-20,24.0,False,XRX
2013-06-21,41.0,False,XRX
2013-06-22,38.0,False,XRX
2013-06-23,19.0,False,XRX
2013-06-24,35.0,False,XRX
2013-06-25,35.0,False,XRX
2013-06-26,31.0,False,XRX
2013-06-27,39.0,False,XRX
2013-06-28,37.0,False,XRX
2013-06-29,24.0,False,XRX
2013-06-30,48.0,False,XRX
2013-07-01,15.0,False,XRX
2013-07-02,38.8235294117647,False,XRX
2013-07-03,50.29411764705882,False,XRX
2013-07-04,24.705882352941174,False,XRX
2013-07-05,46.76470588235294,False,XRX
2013-07-06,24.705882352941174,False,XRX
2013-07-07,38.8235294117647,False,XRX
2013-07-08,23.823529411764707,False,XRX
2013-07-09,51.17647058823529,False,XRX
2013-07-10,39.705882352941174,False,XRX
2013-07-11,28.235294117647058,False,XRX
2013-07-12,32.64705882352941,False,XRX
2013-07-13,19.41176470588235,False,XRX
2013-07-14,23.823529411764707,False,XRX
2013-07-15,47.64705882352941,False,XRX
2013-07-16,23.823529411764707,False,XRX
2013-07-17,35.294117647058826,False,XRX
2013-07-18,48.529411764705884,False,XRX
2013-07-19,29.11764705882353,False,XRX
2013-07-20,34.411764705882355,False,XRX
2013-07-21,9.705882352941176,False,XRX
2013-07-22,43.23529411764706,False,XRX
2013-07-23,35.294117647058826,False,XRX
2013-07-24,35.294117647058826,False,XRX
2013-07-25,60.0,False,XRX
2013-07-26,37.05882352941176,False,XRX
2013-07-27,9.705882352941176,False,XRX
2013-07-28,37.94117647058823,False,XRX
2013-07-29,26.470588235294116,False,XRX
2013-07-30,22.941176470588236,False,XRX
2013-07-31,51.17647058823529,False,XRX
2013-08-01,44.11764705882353,False,XRX
2013-08-02,70.58823529411765,False,XRX
2013-08-03,38.8235294117647,False,XRX
2013-08-04,19.41176470588235,False,XRX
2013-08-05,52.05882352941176,False,XRX
2013-08-06,39.705882352941174,False,XRX
2013-08-07,52.05882352941176,False,XRX
2013-08-08,28.235294117647058,False,XRX
2013-08-09,33.529411764705884,False,XRX
2013-08-10,33.529411764705884,False,XRX
2013-08-11,23.823529411764707,False,XRX
2013-08-12,38.8235294117647,False,XRX
