date,gt_index,isPartial,stock
2013-01-01,11.0,False,JEC
2013-01-02,35.0,False,JEC
2013-01-03,35.0,False,JEC
2013-01-04,26.0,False,JEC
2013-01-05,24.0,False,JEC
2013-01-06,19.0,False,JEC
2013-01-07,55.0,False,JEC
2013-01-08,57.0,False,JEC
2013-01-09,35.0,False,JEC
2013-01-10,41.0,False,JEC
2013-01-11,33.0,False,JEC
2013-01-12,27.0,False,JEC
2013-01-13,24.0,False,JEC
2013-01-14,47.0,False,JEC
2013-01-15,48.0,False,JEC
2013-01-16,49.0,False,JEC
2013-01-17,58.0,False,JEC
2013-01-18,47.0,False,JEC
2013-01-19,40.0,False,JEC
2013-01-20,41.0,False,JEC
2013-01-21,52.0,False,JEC
2013-01-22,42.0,False,JEC
2013-01-23,62.0,False,JEC
2013-01-24,48.0,False,JEC
2013-01-25,53.0,False,JEC
2013-01-26,41.0,False,JEC
2013-01-27,23.0,False,JEC
2013-01-28,46.0,False,JEC
2013-01-29,65.0,False,JEC
2013-01-30,79.0,False,JEC
2013-01-31,49.0,False,JEC
2013-02-01,59.0,False,JEC
2013-02-02,50.0,False,JEC
2013-02-03,39.0,False,JEC
2013-02-04,53.0,False,JEC
2013-02-05,56.0,False,JEC
2013-02-06,49.0,False,JEC
2013-02-07,56.0,False,JEC
2013-02-08,42.0,False,JEC
2013-02-09,38.0,False,JEC
2013-02-10,19.0,False,JEC
2013-02-11,27.0,False,JEC
2013-02-12,39.0,False,JEC
2013-02-13,48.0,False,JEC
2013-02-14,38.0,False,JEC
2013-02-15,58.0,False,JEC
2013-02-16,26.0,False,JEC
2013-02-17,45.0,False,JEC
2013-02-18,71.0,False,JEC
2013-02-19,72.0,False,JEC
2013-02-20,61.0,False,JEC
2013-02-21,64.0,False,JEC
2013-02-22,43.0,False,JEC
2013-02-23,27.0,False,JEC
2013-02-24,33.0,False,JEC
2013-02-25,58.0,False,JEC
2013-02-26,52.0,False,JEC
2013-02-27,57.0,False,JEC
2013-02-28,54.0,False,JEC
