date,gt_index,isPartial,stock
2013-01-01,0.0,False,IQV
2013-01-02,0.0,False,IQV
2013-01-03,42.0,False,IQV
2013-01-04,0.0,False,IQV
2013-01-05,0.0,False,IQV
2013-01-06,0.0,False,IQV
2013-01-07,41.0,False,IQV
2013-01-08,0.0,False,IQV
2013-01-09,0.0,False,IQV
2013-01-10,40.0,False,IQV
2013-01-11,0.0,False,IQV
2013-01-12,0.0,False,IQV
2013-01-13,0.0,False,IQV
2013-01-14,39.0,False,IQV
2013-01-15,0.0,False,IQV
2013-01-16,40.0,False,IQV
2013-01-17,40.0,False,IQV
2013-01-18,0.0,False,IQV
2013-01-19,0.0,False,IQV
2013-01-20,0.0,False,IQV
2013-01-21,39.0,False,IQV
2013-01-22,0.0,False,IQV
2013-01-23,0.0,False,IQV
2013-01-24,40.0,False,IQV
2013-01-25,0.0,False,IQV
2013-01-26,47.0,False,IQV
2013-01-27,0.0,False,IQV
2013-01-28,38.0,False,IQV
2013-01-29,0.0,False,IQV
2013-01-30,59.0,False,IQV
2013-01-31,80.0,False,IQV
2013-02-01,41.0,False,IQV
2013-02-02,0.0,False,IQV
2013-02-03,0.0,False,IQV
2013-02-04,39.0,False,IQV
2013-02-05,39.0,False,IQV
2013-02-06,40.0,False,IQV
2013-02-07,40.0,False,IQV
2013-02-08,41.0,False,IQV
2013-02-09,0.0,False,IQV
2013-02-10,0.0,False,IQV
2013-02-11,100.0,False,IQV
2013-02-12,0.0,False,IQV
2013-02-13,0.0,False,IQV
2013-02-14,41.0,False,IQV
2013-02-15,41.0,False,IQV
2013-02-16,0.0,False,IQV
2013-02-17,0.0,False,IQV
2013-02-18,0.0,False,IQV
2013-02-19,0.0,False,IQV
2013-02-20,0.0,False,IQV
2013-02-21,59.0,False,IQV
2013-02-22,82.0,False,IQV
2013-02-23,0.0,False,IQV
2013-02-24,0.0,False,IQV
2013-02-25,0.0,False,IQV
2013-02-26,76.0,False,IQV
2013-02-27,0.0,False,IQV
2013-02-28,79.0,False,IQV
2013-03-01,81.0,False,IQV
2013-03-02,0.0,False,IQV
2013-03-03,45.0,False,IQV
2013-03-04,39.0,False,IQV
2013-03-05,77.0,False,IQV
2013-03-06,39.0,False,IQV
2013-03-07,39.0,False,IQV
2013-03-08,0.0,False,IQV
2013-03-09,45.0,False,IQV
2013-03-10,44.0,False,IQV
2013-03-11,0.0,False,IQV
2013-03-12,0.0,False,IQV
2013-03-13,0.0,False,IQV
2013-03-14,0.0,False,IQV
2013-03-15,40.0,False,IQV
2013-03-16,0.0,False,IQV
2013-03-17,0.0,False,IQV
2013-03-18,38.0,False,IQV
2013-03-19,38.0,False,IQV
2013-03-20,76.0,False,IQV
2013-03-21,78.0,False,IQV
2013-03-22,39.0,False,IQV
2013-03-23,45.0,False,IQV
2013-03-24,0.0,False,IQV
2013-03-25,0.0,False,IQV
2013-03-26,38.0,False,IQV
2013-03-27,0.0,False,IQV
2013-03-28,0.0,False,IQV
2013-03-29,44.0,False,IQV
2013-03-30,95.0,False,IQV
2013-03-31,0.0,False,IQV
2013-04-01,40.0,False,IQV
2013-04-02,38.0,False,IQV
2013-04-03,38.0,False,IQV
2013-04-04,0.0,False,IQV
2013-04-05,40.0,False,IQV
2013-04-06,45.0,False,IQV
2013-04-07,0.0,False,IQV
2013-04-08,0.0,False,IQV
2013-04-09,0.0,False,IQV
2013-04-10,0.0,False,IQV
2013-04-11,77.0,False,IQV
2013-04-12,80.0,False,IQV
2013-04-13,0.0,False,IQV
2013-04-14,46.0,False,IQV
2013-04-15,0.0,False,IQV
2013-04-16,75.0,False,IQV
2013-04-17,0.0,False,IQV
2013-04-18,0.0,False,IQV
2013-04-19,0.0,False,IQV
2013-04-20,0.0,False,IQV
2013-04-21,0.0,False,IQV
2013-04-22,0.0,False,IQV
2013-04-23,0.0,False,IQV
2013-04-24,0.0,False,IQV
2013-04-25,0.0,False,IQV
2013-04-26,0.0,False,IQV
2013-04-27,0.0,False,IQV
2013-04-28,0.0,False,IQV
2013-04-29,0.0,False,IQV
2013-04-30,38.0,False,IQV
2013-05-01,0.0,False,IQV
2013-05-02,39.0,False,IQV
2013-05-03,0.0,False,IQV
2013-05-04,0.0,False,IQV
2013-05-05,46.0,False,IQV
2013-05-06,0.0,False,IQV
2013-05-07,0.0,False,IQV
2013-05-08,0.0,False,IQV
2013-05-09,40.0,False,IQV
2013-05-10,0.0,False,IQV
2013-05-11,46.0,False,IQV
2013-05-12,46.0,False,IQV
2013-05-13,38.0,False,IQV
2013-05-14,0.0,False,IQV
2013-05-15,38.0,False,IQV
2013-05-16,0.0,False,IQV
2013-05-17,40.0,False,IQV
2013-05-18,0.0,False,IQV
2013-05-19,46.0,False,IQV
2013-05-20,0.0,False,IQV
2013-05-21,0.0,False,IQV
2013-05-22,0.0,False,IQV
2013-05-23,38.0,False,IQV
2013-05-24,0.0,False,IQV
2013-05-25,46.0,False,IQV
2013-05-26,0.0,False,IQV
2013-05-27,39.0,False,IQV
2013-05-28,37.0,False,IQV
2013-05-29,37.0,False,IQV
2013-05-30,0.0,False,IQV
2013-05-31,0.0,False,IQV
2013-06-01,0.0,False,IQV
2013-06-02,0.0,False,IQV
2013-06-03,38.0,False,IQV
2013-06-04,0.0,False,IQV
2013-06-05,0.0,False,IQV
2013-06-06,38.0,False,IQV
2013-06-07,79.0,False,IQV
2013-06-08,46.0,False,IQV
2013-06-09,91.0,False,IQV
2013-06-10,0.0,False,IQV
2013-06-11,0.0,False,IQV
2013-06-12,38.0,False,IQV
2013-06-13,0.0,False,IQV
2013-06-14,0.0,False,IQV
2013-06-15,47.0,False,IQV
2013-06-16,0.0,False,IQV
2013-06-17,0.0,False,IQV
2013-06-18,0.0,False,IQV
2013-06-19,0.0,False,IQV
2013-06-20,38.0,False,IQV
2013-06-21,41.0,False,IQV
2013-06-22,47.0,False,IQV
2013-06-23,0.0,False,IQV
2013-06-24,0.0,False,IQV
2013-06-25,38.0,False,IQV
2013-06-26,0.0,False,IQV
2013-06-27,0.0,False,IQV
2013-06-28,0.0,False,IQV
2013-06-29,47.0,False,IQV
2013-06-30,0.0,False,IQV
2013-07-01,38.0,False,IQV
2013-07-02,76.0,False,IQV
2013-07-03,0.0,False,IQV
2013-07-04,39.407407407407405,False,IQV
2013-07-05,0.0,False,IQV
2013-07-06,47.851851851851855,False,IQV
2013-07-07,47.851851851851855,False,IQV
2013-07-08,38.0,False,IQV
2013-07-09,0.0,False,IQV
2013-07-10,38.0,False,IQV
2013-07-11,39.407407407407405,False,IQV
2013-07-12,0.0,False,IQV
2013-07-13,0.0,False,IQV
2013-07-14,0.0,False,IQV
2013-07-15,0.0,False,IQV
2013-07-16,0.0,False,IQV
2013-07-17,39.407407407407405,False,IQV
2013-07-18,39.407407407407405,False,IQV
2013-07-19,40.81481481481482,False,IQV
2013-07-20,0.0,False,IQV
2013-07-21,47.851851851851855,False,IQV
2013-07-22,38.0,False,IQV
2013-07-23,0.0,False,IQV
2013-07-24,0.0,False,IQV
2013-07-25,0.0,False,IQV
2013-07-26,0.0,False,IQV
2013-07-27,0.0,False,IQV
2013-07-28,0.0,False,IQV
2013-07-29,0.0,False,IQV
2013-07-30,38.0,False,IQV
2013-07-31,0.0,False,IQV
2013-08-01,39.407407407407405,False,IQV
2013-08-02,0.0,False,IQV
2013-08-03,46.44444444444444,False,IQV
2013-08-04,47.851851851851855,False,IQV
2013-08-05,39.407407407407405,False,IQV
2013-08-06,0.0,False,IQV
2013-08-07,39.407407407407405,False,IQV
2013-08-08,39.407407407407405,False,IQV
2013-08-09,0.0,False,IQV
2013-08-10,47.851851851851855,False,IQV
2013-08-11,47.851851851851855,False,IQV
2013-08-12,39.407407407407405,False,IQV
2013-08-13,0.0,False,IQV
2013-08-14,39.407407407407405,False,IQV
2013-08-15,0.0,False,IQV
2013-08-16,40.81481481481482,False,IQV
2013-08-17,0.0,False,IQV
2013-08-18,0.0,False,IQV
2013-08-19,38.0,False,IQV
2013-08-20,38.0,False,IQV
2013-08-21,38.0,False,IQV
2013-08-22,0.0,False,IQV
2013-08-23,0.0,False,IQV
2013-08-24,0.0,False,IQV
2013-08-25,0.0,False,IQV
2013-08-26,0.0,False,IQV
