date,gt_index,isPartial,stock
2013-01-01,9.0,False,HBI
2013-01-02,68.0,False,HBI
2013-01-03,73.0,False,HBI
2013-01-04,49.0,False,HBI
2013-01-05,34.0,False,HBI
2013-01-06,38.0,False,HBI
2013-01-07,61.0,False,HBI
2013-01-08,67.0,False,HBI
2013-01-09,67.0,False,HBI
2013-01-10,32.0,False,HBI
2013-01-11,77.0,False,HBI
2013-01-12,37.0,False,HBI
2013-01-13,41.0,False,HBI
2013-01-14,35.0,False,HBI
2013-01-15,56.0,False,HBI
2013-01-16,56.0,False,HBI
2013-01-17,88.0,False,HBI
2013-01-18,50.0,False,HBI
2013-01-19,41.0,False,HBI
2013-01-20,37.0,False,HBI
2013-01-21,100.0,False,HBI
2013-01-22,69.0,False,HBI
2013-01-23,59.0,False,HBI
2013-01-24,60.0,False,HBI
2013-01-25,36.0,False,HBI
2013-01-26,54.0,False,HBI
2013-01-27,24.0,False,HBI
2013-01-28,64.0,False,HBI
2013-01-29,54.0,False,HBI
2013-01-30,79.0,False,HBI
2013-01-31,63.0,False,HBI
2013-02-01,51.0,False,HBI
2013-02-02,33.0,False,HBI
2013-02-03,56.0,False,HBI
2013-02-04,45.0,False,HBI
2013-02-05,93.0,False,HBI
2013-02-06,55.0,False,HBI
2013-02-07,98.0,False,HBI
2013-02-08,32.0,False,HBI
2013-02-09,42.0,False,HBI
2013-02-10,42.0,False,HBI
2013-02-11,60.0,False,HBI
2013-02-12,85.0,False,HBI
2013-02-13,76.0,False,HBI
2013-02-14,53.0,False,HBI
2013-02-15,44.0,False,HBI
2013-02-16,62.0,False,HBI
2013-02-17,45.0,False,HBI
2013-02-18,51.0,False,HBI
2013-02-19,54.0,False,HBI
2013-02-20,65.0,False,HBI
2013-02-21,52.0,False,HBI
2013-02-22,71.0,False,HBI
2013-02-23,28.0,False,HBI
2013-02-24,20.0,False,HBI
2013-02-25,53.0,False,HBI
2013-02-26,67.0,False,HBI
2013-02-27,58.0,False,HBI
2013-02-28,38.0,False,HBI
2013-03-01,61.0,False,HBI
2013-03-02,40.0,False,HBI
2013-03-03,24.0,False,HBI
2013-03-04,37.0,False,HBI
2013-03-05,54.0,False,HBI
2013-03-06,37.0,False,HBI
2013-03-07,62.0,False,HBI
2013-03-08,49.0,False,HBI
2013-03-09,24.0,False,HBI
2013-03-10,67.0,False,HBI
2013-03-11,43.0,False,HBI
2013-03-12,56.0,False,HBI
2013-03-13,40.0,False,HBI
2013-03-14,71.0,False,HBI
2013-03-15,42.0,False,HBI
2013-03-16,43.0,False,HBI
2013-03-17,23.0,False,HBI
2013-03-18,73.0,False,HBI
2013-03-19,50.0,False,HBI
2013-03-20,50.0,False,HBI
2013-03-21,61.0,False,HBI
2013-03-22,56.0,False,HBI
2013-03-23,68.0,False,HBI
2013-03-24,35.0,False,HBI
2013-03-25,67.0,False,HBI
2013-03-26,71.0,False,HBI
2013-03-27,62.0,False,HBI
2013-03-28,75.0,False,HBI
2013-03-29,58.0,False,HBI
2013-03-30,21.0,False,HBI
2013-03-31,38.0,False,HBI
2013-04-01,78.0,False,HBI
2013-04-02,53.0,False,HBI
2013-04-03,43.0,False,HBI
2013-04-04,44.0,False,HBI
2013-04-05,38.0,False,HBI
2013-04-06,40.0,False,HBI
2013-04-07,44.0,False,HBI
2013-04-08,89.0,False,HBI
2013-04-09,43.0,False,HBI
2013-04-10,67.0,False,HBI
2013-04-11,64.0,False,HBI
2013-04-12,49.0,False,HBI
2013-04-13,44.0,False,HBI
2013-04-14,12.0,False,HBI
2013-04-15,67.0,False,HBI
2013-04-16,77.0,False,HBI
2013-04-17,47.0,False,HBI
2013-04-18,82.0,False,HBI
2013-04-19,46.0,False,HBI
2013-04-20,29.0,False,HBI
2013-04-21,28.0,False,HBI
2013-04-22,47.0,False,HBI
2013-04-23,46.0,False,HBI
2013-04-24,41.0,False,HBI
2013-04-25,49.0,False,HBI
2013-04-26,78.0,False,HBI
2013-04-27,64.0,False,HBI
2013-04-28,36.0,False,HBI
2013-04-29,76.0,False,HBI
2013-04-30,44.0,False,HBI
2013-05-01,70.0,False,HBI
2013-05-02,48.0,False,HBI
2013-05-03,46.0,False,HBI
2013-05-04,29.0,False,HBI
2013-05-05,33.0,False,HBI
2013-05-06,85.0,False,HBI
2013-05-07,64.0,False,HBI
2013-05-08,34.0,False,HBI
2013-05-09,45.0,False,HBI
2013-05-10,47.0,False,HBI
2013-05-11,33.0,False,HBI
2013-05-12,28.0,False,HBI
2013-05-13,72.0,False,HBI
2013-05-14,53.0,False,HBI
2013-05-15,66.0,False,HBI
2013-05-16,54.0,False,HBI
2013-05-17,35.0,False,HBI
2013-05-18,61.0,False,HBI
2013-05-19,40.0,False,HBI
2013-05-20,64.0,False,HBI
2013-05-21,49.0,False,HBI
2013-05-22,59.0,False,HBI
2013-05-23,66.0,False,HBI
2013-05-24,76.0,False,HBI
2013-05-25,40.0,False,HBI
2013-05-26,28.0,False,HBI
2013-05-27,78.0,False,HBI
2013-05-28,69.0,False,HBI
2013-05-29,65.0,False,HBI
2013-05-30,30.0,False,HBI
2013-05-31,66.0,False,HBI
2013-06-01,32.0,False,HBI
2013-06-02,36.0,False,HBI
2013-06-03,59.0,False,HBI
2013-06-04,63.0,False,HBI
2013-06-05,79.0,False,HBI
2013-06-06,64.0,False,HBI
2013-06-07,70.0,False,HBI
2013-06-08,41.0,False,HBI
2013-06-09,48.0,False,HBI
2013-06-10,78.0,False,HBI
2013-06-11,52.0,False,HBI
2013-06-12,63.0,False,HBI
2013-06-13,74.0,False,HBI
2013-06-14,39.0,False,HBI
2013-06-15,41.0,False,HBI
2013-06-16,20.0,False,HBI
