date,gt_index,isPartial,stock
2013-01-01,86.0,False,CA
2013-01-02,94.0,False,CA
2013-01-03,94.0,False,CA
2013-01-04,94.0,False,CA
2013-01-05,90.0,False,CA
2013-01-06,84.0,False,CA
2013-01-07,94.0,False,CA
2013-01-08,95.0,False,CA
2013-01-09,91.0,False,CA
2013-01-10,95.0,False,CA
2013-01-11,95.0,False,CA
2013-01-12,90.0,False,CA
2013-01-13,78.0,False,CA
2013-01-14,88.0,False,CA
2013-01-15,91.0,False,CA
2013-01-16,91.0,False,CA
2013-01-17,89.0,False,CA
2013-01-18,91.0,False,CA
2013-01-19,88.0,False,CA
2013-01-20,77.0,False,CA
2013-01-21,85.0,False,CA
2013-01-22,92.0,False,CA
2013-01-23,93.0,False,CA
2013-01-24,94.0,False,CA
2013-01-25,93.0,False,CA
2013-01-26,91.0,False,CA
2013-01-27,78.0,False,CA
2013-01-28,89.0,False,CA
2013-01-29,89.0,False,CA
2013-01-30,88.0,False,CA
2013-01-31,90.0,False,CA
2013-02-01,91.0,False,CA
2013-02-02,87.0,False,CA
2013-02-03,75.0,False,CA
2013-02-04,83.0,False,CA
2013-02-05,94.0,False,CA
2013-02-06,92.0,False,CA
2013-02-07,92.0,False,CA
2013-02-08,93.0,False,CA
2013-02-09,88.0,False,CA
2013-02-10,78.0,False,CA
2013-02-11,88.0,False,CA
2013-02-12,94.0,False,CA
2013-02-13,91.0,False,CA
2013-02-14,89.0,False,CA
2013-02-15,90.0,False,CA
2013-02-16,87.0,False,CA
2013-02-17,80.0,False,CA
2013-02-18,83.0,False,CA
2013-02-19,93.0,False,CA
2013-02-20,92.0,False,CA
2013-02-21,91.0,False,CA
2013-02-22,90.0,False,CA
2013-02-23,89.0,False,CA
2013-02-24,78.0,False,CA
2013-02-25,86.0,False,CA
2013-02-26,91.0,False,CA
2013-02-27,90.0,False,CA
2013-02-28,91.0,False,CA
2013-03-01,94.0,False,CA
2013-03-02,87.0,False,CA
2013-03-03,80.0,False,CA
2013-03-04,92.0,False,CA
2013-03-05,91.0,False,CA
2013-03-06,94.0,False,CA
2013-03-07,94.0,False,CA
2013-03-08,94.0,False,CA
2013-03-09,87.0,False,CA
2013-03-10,80.0,False,CA
2013-03-11,93.0,False,CA
2013-03-12,92.0,False,CA
2013-03-13,89.0,False,CA
2013-03-14,92.0,False,CA
2013-03-15,93.0,False,CA
2013-03-16,86.0,False,CA
2013-03-17,81.0,False,CA
2013-03-18,92.0,False,CA
2013-03-19,96.0,False,CA
2013-03-20,93.0,False,CA
2013-03-21,92.0,False,CA
2013-03-22,90.0,False,CA
2013-03-23,87.0,False,CA
2013-03-24,81.0,False,CA
2013-03-25,93.0,False,CA
2013-03-26,93.0,False,CA
2013-03-27,96.0,False,CA
2013-03-28,98.0,False,CA
2013-03-29,100.0,False,CA
2013-03-30,91.0,False,CA
2013-03-31,84.0,False,CA
2013-04-01,94.0,False,CA
2013-04-02,95.0,False,CA
2013-04-03,94.0,False,CA
2013-04-04,93.0,False,CA
2013-04-05,95.0,False,CA
2013-04-06,87.0,False,CA
2013-04-07,81.0,False,CA
2013-04-08,94.0,False,CA
2013-04-09,95.0,False,CA
2013-04-10,94.0,False,CA
2013-04-11,94.0,False,CA
2013-04-12,94.0,False,CA
2013-04-13,90.0,False,CA
2013-04-14,84.0,False,CA
2013-04-15,93.0,False,CA
2013-04-16,92.0,False,CA
2013-04-17,93.0,False,CA
2013-04-18,90.0,False,CA
2013-04-19,90.0,False,CA
2013-04-20,85.0,False,CA
2013-04-21,80.0,False,CA
2013-04-22,91.0,False,CA
2013-04-23,92.0,False,CA
2013-04-24,91.0,False,CA
2013-04-25,93.0,False,CA
2013-04-26,92.0,False,CA
2013-04-27,87.0,False,CA
2013-04-28,78.0,False,CA
2013-04-29,93.0,False,CA
2013-04-30,92.0,False,CA
2013-05-01,98.0,False,CA
2013-05-02,97.0,False,CA
2013-05-03,97.0,False,CA
2013-05-04,92.0,False,CA
2013-05-05,85.0,False,CA
2013-05-06,97.0,False,CA
2013-05-07,93.0,False,CA
2013-05-08,91.0,False,CA
2013-05-09,94.0,False,CA
2013-05-10,94.0,False,CA
2013-05-11,90.0,False,CA
2013-05-12,80.0,False,CA
2013-05-13,94.0,False,CA
2013-05-14,94.0,False,CA
2013-05-15,95.0,False,CA
2013-05-16,95.0,False,CA
2013-05-17,94.0,False,CA
2013-05-18,91.0,False,CA
2013-05-19,85.0,False,CA
2013-05-20,92.0,False,CA
2013-05-21,94.0,False,CA
2013-05-22,90.0,False,CA
2013-05-23,92.0,False,CA
2013-05-24,95.0,False,CA
2013-05-25,88.0,False,CA
2013-05-26,81.0,False,CA
2013-05-27,78.0,False,CA
2013-05-28,95.0,False,CA
2013-05-29,94.0,False,CA
2013-05-30,98.0,False,CA
2013-05-31,94.0,False,CA
2013-06-01,91.0,False,CA
2013-06-02,85.0,False,CA
2013-06-03,95.0,False,CA
2013-06-04,92.0,False,CA
2013-06-05,94.0,False,CA
2013-06-06,92.0,False,CA
2013-06-07,95.0,False,CA
2013-06-08,92.0,False,CA
2013-06-09,84.0,False,CA
2013-06-10,96.0,False,CA
2013-06-11,91.0,False,CA
2013-06-12,94.0,False,CA
2013-06-13,93.0,False,CA
2013-06-14,96.0,False,CA
2013-06-15,90.0,False,CA
2013-06-16,81.0,False,CA
2013-06-17,94.0,False,CA
2013-06-18,96.0,False,CA
2013-06-19,92.0,False,CA
2013-06-20,93.0,False,CA
2013-06-21,97.0,False,CA
2013-06-22,92.0,False,CA
2013-06-23,86.0,False,CA
2013-06-24,96.0,False,CA
2013-06-25,95.0,False,CA
2013-06-26,96.0,False,CA
2013-06-27,96.0,False,CA
2013-06-28,98.0,False,CA
2013-06-29,97.0,False,CA
2013-06-30,88.0,False,CA
2013-07-01,99.0,False,CA
2013-07-01,98.99999999999999,False,CA
2013-07-02,103.30434782608694,False,CA
2013-07-03,97.92391304347825,False,CA
2013-07-04,86.08695652173913,False,CA
2013-07-05,97.92391304347825,False,CA
2013-07-06,95.77173913043477,False,CA
2013-07-07,89.31521739130434,False,CA
2013-07-08,100.07608695652173,False,CA
