date,gt_index,isPartial,stock
2013-01-01,55.0,False,TEL
2013-01-02,91.0,False,TEL
2013-01-03,89.0,False,TEL
2013-01-04,89.0,False,TEL
2013-01-05,61.0,False,TEL
2013-01-06,49.0,False,TEL
2013-01-07,98.0,False,TEL
2013-01-08,94.0,False,TEL
2013-01-09,93.0,False,TEL
2013-01-10,94.0,False,TEL
2013-01-11,87.0,False,TEL
2013-01-12,60.0,False,TEL
2013-01-13,48.0,False,TEL
2013-01-14,95.0,False,TEL
2013-01-15,94.0,False,TEL
2013-01-16,88.0,False,TEL
2013-01-17,90.0,False,TEL
2013-01-18,90.0,False,TEL
2013-01-19,58.0,False,TEL
2013-01-20,49.0,False,TEL
2013-01-21,95.0,False,TEL
2013-01-22,90.0,False,TEL
2013-01-23,87.0,False,TEL
2013-01-24,88.0,False,TEL
2013-01-25,87.0,False,TEL
2013-01-26,56.0,False,TEL
2013-01-27,48.0,False,TEL
2013-01-28,92.0,False,TEL
2013-01-29,90.0,False,TEL
2013-01-30,88.0,False,TEL
2013-01-31,88.0,False,TEL
2013-02-01,85.0,False,TEL
2013-02-02,57.0,False,TEL
2013-02-03,47.0,False,TEL
2013-02-04,94.0,False,TEL
2013-02-05,90.0,False,TEL
2013-02-06,86.0,False,TEL
2013-02-07,91.0,False,TEL
2013-02-08,88.0,False,TEL
2013-02-09,58.0,False,TEL
2013-02-10,50.0,False,TEL
2013-02-11,85.0,False,TEL
2013-02-12,82.0,False,TEL
2013-02-13,87.0,False,TEL
2013-02-14,91.0,False,TEL
2013-02-15,89.0,False,TEL
2013-02-16,59.0,False,TEL
2013-02-17,51.0,False,TEL
2013-02-18,100.0,False,TEL
2013-02-19,94.0,False,TEL
2013-02-20,92.0,False,TEL
2013-02-21,89.0,False,TEL
2013-02-22,89.0,False,TEL
2013-02-23,60.0,False,TEL
2013-02-24,49.0,False,TEL
2013-02-25,94.0,False,TEL
2013-02-26,88.0,False,TEL
2013-02-27,93.0,False,TEL
2013-02-28,94.0,False,TEL
2013-03-01,87.0,False,TEL
2013-03-02,58.0,False,TEL
2013-03-03,51.0,False,TEL
2013-03-04,99.0,False,TEL
2013-03-05,92.0,False,TEL
2013-03-06,92.0,False,TEL
2013-03-07,90.0,False,TEL
2013-03-08,90.0,False,TEL
2013-03-09,60.0,False,TEL
2013-03-10,51.0,False,TEL
2013-03-11,97.0,False,TEL
2013-03-12,95.0,False,TEL
2013-03-13,91.0,False,TEL
2013-03-14,91.0,False,TEL
2013-03-15,89.0,False,TEL
2013-03-16,61.0,False,TEL
2013-03-17,52.0,False,TEL
2013-03-18,100.0,False,TEL
2013-03-19,93.0,False,TEL
2013-03-20,93.0,False,TEL
2013-03-21,91.0,False,TEL
2013-03-22,89.0,False,TEL
2013-03-23,61.0,False,TEL
2013-03-24,51.0,False,TEL
2013-03-25,95.0,False,TEL
2013-03-26,94.0,False,TEL
2013-03-27,91.0,False,TEL
2013-03-28,90.0,False,TEL
2013-03-29,71.0,False,TEL
2013-03-30,60.0,False,TEL
2013-03-31,50.0,False,TEL
2013-04-01,71.0,False,TEL
2013-04-02,92.0,False,TEL
2013-04-03,92.0,False,TEL
2013-04-04,95.0,False,TEL
2013-04-05,91.0,False,TEL
2013-04-06,60.0,False,TEL
2013-04-07,51.0,False,TEL
2013-04-08,95.0,False,TEL
