date,gt_index,isPartial,stock
2013-01-01,11.0,False,CELG
2013-01-02,71.0,False,CELG
2013-01-03,73.0,False,CELG
2013-01-04,60.0,False,CELG
2013-01-05,22.0,False,CELG
2013-01-06,16.0,False,CELG
2013-01-07,84.0,False,CELG
2013-01-08,100.0,False,CELG
2013-01-09,72.0,False,CELG
2013-01-10,64.0,False,CELG
2013-01-11,73.0,False,CELG
2013-01-12,21.0,False,CELG
2013-01-13,21.0,False,CELG
2013-01-14,70.0,False,CELG
2013-01-15,58.0,False,CELG
2013-01-16,59.0,False,CELG
2013-01-17,57.0,False,CELG
2013-01-18,48.0,False,CELG
2013-01-19,23.0,False,CELG
2013-01-20,11.0,False,CELG
2013-01-21,63.0,False,CELG
2013-01-22,55.0,False,CELG
2013-01-23,69.0,False,CELG
2013-01-24,58.0,False,CELG
2013-01-25,61.0,False,CELG
2013-01-26,22.0,False,CELG
2013-01-27,11.0,False,CELG
2013-01-28,52.0,False,CELG
2013-01-29,46.0,False,CELG
2013-01-30,55.0,False,CELG
2013-01-31,59.0,False,CELG
2013-02-01,57.0,False,CELG
2013-02-02,21.0,False,CELG
2013-02-03,19.0,False,CELG
2013-02-04,71.0,False,CELG
2013-02-05,65.0,False,CELG
2013-02-06,80.0,False,CELG
2013-02-07,69.0,False,CELG
2013-02-08,70.0,False,CELG
2013-02-09,34.0,False,CELG
2013-02-10,13.0,False,CELG
2013-02-11,26.0,False,CELG
2013-02-12,14.0,False,CELG
2013-02-13,75.0,False,CELG
2013-02-14,72.0,False,CELG
2013-02-15,81.0,False,CELG
2013-02-16,24.0,False,CELG
2013-02-17,6.0,False,CELG
2013-02-18,61.0,False,CELG
2013-02-19,70.0,False,CELG
2013-02-20,64.0,False,CELG
2013-02-21,53.0,False,CELG
2013-02-22,48.0,False,CELG
2013-02-23,25.0,False,CELG
2013-02-24,16.0,False,CELG
2013-02-25,63.0,False,CELG
2013-02-26,71.0,False,CELG
2013-02-27,67.0,False,CELG
2013-02-28,60.0,False,CELG
2013-03-01,59.0,False,CELG
2013-03-02,24.0,False,CELG
2013-03-03,29.0,False,CELG
2013-03-04,84.0,False,CELG
2013-03-05,84.0,False,CELG
2013-03-06,85.0,False,CELG
2013-03-07,69.0,False,CELG
2013-03-08,72.0,False,CELG
2013-03-09,24.0,False,CELG
2013-03-10,11.0,False,CELG
2013-03-11,84.0,False,CELG
2013-03-12,61.0,False,CELG
2013-03-13,48.0,False,CELG
2013-03-14,58.0,False,CELG
2013-03-15,52.0,False,CELG
2013-03-16,11.0,False,CELG
2013-03-17,8.0,False,CELG
2013-03-18,67.0,False,CELG
2013-03-19,49.0,False,CELG
2013-03-20,59.0,False,CELG
2013-03-21,47.0,False,CELG
2013-03-22,52.0,False,CELG
2013-03-23,20.0,False,CELG
2013-03-24,10.0,False,CELG
2013-03-25,56.0,False,CELG
2013-03-26,45.0,False,CELG
2013-03-27,46.0,False,CELG
2013-03-28,46.0,False,CELG
2013-03-29,32.0,False,CELG
2013-03-30,22.0,False,CELG
2013-03-31,13.0,False,CELG
2013-04-01,72.0,False,CELG
2013-04-02,88.0,False,CELG
2013-04-03,68.0,False,CELG
2013-04-04,82.0,False,CELG
2013-04-05,72.0,False,CELG
2013-04-06,43.0,False,CELG
2013-04-07,10.0,False,CELG
2013-04-08,81.0,False,CELG
2013-04-09,76.0,False,CELG
2013-04-10,76.0,False,CELG
2013-04-11,66.0,False,CELG
2013-04-12,57.0,False,CELG
2013-04-13,18.0,False,CELG
2013-04-14,19.0,False,CELG
2013-04-15,76.0,False,CELG
2013-04-16,80.0,False,CELG
2013-04-17,67.0,False,CELG
2013-04-18,58.0,False,CELG
2013-04-19,56.0,False,CELG
2013-04-20,25.0,False,CELG
2013-04-21,12.0,False,CELG
2013-04-22,58.0,False,CELG
2013-04-23,65.0,False,CELG
2013-04-24,76.0,False,CELG
2013-04-25,73.0,False,CELG
2013-04-26,66.0,False,CELG
2013-04-27,19.0,False,CELG
2013-04-28,16.0,False,CELG
2013-04-29,76.0,False,CELG
2013-04-30,79.0,False,CELG
2013-05-01,33.0,False,CELG
2013-05-02,79.0,False,CELG
2013-05-03,75.0,False,CELG
2013-05-04,22.0,False,CELG
2013-05-05,15.0,False,CELG
2013-05-06,84.0,False,CELG
2013-05-07,99.0,False,CELG
2013-05-08,79.0,False,CELG
