date,gt_index,isPartial,stock
2013-01-01,60.0,False,FLR
2013-01-02,77.0,False,FLR
2013-01-03,64.0,False,FLR
2013-01-04,79.0,False,FLR
2013-01-05,58.0,False,FLR
2013-01-06,58.0,False,FLR
2013-01-07,72.0,False,FLR
2013-01-08,73.0,False,FLR
2013-01-09,68.0,False,FLR
2013-01-10,95.0,False,FLR
2013-01-11,60.0,False,FLR
2013-01-12,55.0,False,FLR
2013-01-13,61.0,False,FLR
2013-01-14,69.0,False,FLR
2013-01-15,71.0,False,FLR
2013-01-16,75.0,False,FLR
2013-01-17,66.0,False,FLR
2013-01-18,71.0,False,FLR
2013-01-19,61.0,False,FLR
2013-01-20,67.0,False,FLR
2013-01-21,68.0,False,FLR
2013-01-22,64.0,False,FLR
2013-01-23,82.0,False,FLR
2013-01-24,56.0,False,FLR
2013-01-25,53.0,False,FLR
2013-01-26,64.0,False,FLR
2013-01-27,49.0,False,FLR
2013-01-28,91.0,False,FLR
2013-01-29,60.0,False,FLR
2013-01-30,75.0,False,FLR
2013-01-31,59.0,False,FLR
2013-02-01,54.0,False,FLR
2013-02-02,40.0,False,FLR
2013-02-03,46.0,False,FLR
2013-02-04,57.0,False,FLR
2013-02-05,89.0,False,FLR
2013-02-06,57.0,False,FLR
2013-02-07,81.0,False,FLR
2013-02-08,69.0,False,FLR
2013-02-09,60.0,False,FLR
2013-02-10,78.0,False,FLR
2013-02-11,64.0,False,FLR
2013-02-12,74.0,False,FLR
2013-02-13,71.0,False,FLR
2013-02-14,80.0,False,FLR
2013-02-15,64.0,False,FLR
2013-02-16,56.0,False,FLR
2013-02-17,58.0,False,FLR
2013-02-18,81.0,False,FLR
2013-02-19,65.0,False,FLR
2013-02-20,84.0,False,FLR
2013-02-21,70.0,False,FLR
2013-02-22,72.0,False,FLR
2013-02-23,55.0,False,FLR
2013-02-24,61.0,False,FLR
2013-02-25,68.0,False,FLR
2013-02-26,85.0,False,FLR
2013-02-27,56.0,False,FLR
2013-02-28,96.0,False,FLR
2013-03-01,65.0,False,FLR
2013-03-02,62.0,False,FLR
2013-03-03,64.0,False,FLR
2013-03-04,82.0,False,FLR
2013-03-05,74.0,False,FLR
2013-03-06,74.0,False,FLR
2013-03-07,68.0,False,FLR
2013-03-08,70.0,False,FLR
2013-03-09,57.0,False,FLR
2013-03-10,54.0,False,FLR
2013-03-11,55.0,False,FLR
2013-03-12,94.0,False,FLR
2013-03-13,66.0,False,FLR
2013-03-14,85.0,False,FLR
2013-03-15,56.0,False,FLR
2013-03-16,46.0,False,FLR
2013-03-17,62.0,False,FLR
2013-03-18,56.0,False,FLR
2013-03-19,70.0,False,FLR
2013-03-20,100.0,False,FLR
2013-03-21,43.0,False,FLR
2013-03-22,74.0,False,FLR
2013-03-23,37.0,False,FLR
2013-03-24,35.0,False,FLR
2013-03-25,62.0,False,FLR
2013-03-26,72.0,False,FLR
2013-03-27,85.0,False,FLR
2013-03-28,81.0,False,FLR
2013-03-29,61.0,False,FLR
2013-03-30,50.0,False,FLR
2013-03-31,44.0,False,FLR
2013-04-01,64.0,False,FLR
2013-04-02,70.0,False,FLR
2013-04-03,66.0,False,FLR
2013-04-04,65.0,False,FLR
2013-04-05,44.0,False,FLR
2013-04-06,40.0,False,FLR
2013-04-07,76.0,False,FLR
2013-04-08,51.0,False,FLR
2013-04-09,78.0,False,FLR
2013-04-10,59.0,False,FLR
2013-04-11,69.0,False,FLR
2013-04-12,83.0,False,FLR
2013-04-13,38.0,False,FLR
2013-04-14,62.0,False,FLR
2013-04-15,66.0,False,FLR
2013-04-16,66.0,False,FLR
2013-04-17,50.0,False,FLR
2013-04-18,78.0,False,FLR
2013-04-19,60.0,False,FLR
2013-04-20,69.0,False,FLR
2013-04-21,59.0,False,FLR
2013-04-22,59.0,False,FLR
2013-04-23,60.0,False,FLR
2013-04-24,78.0,False,FLR
2013-04-25,61.0,False,FLR
2013-04-26,80.0,False,FLR
2013-04-27,60.0,False,FLR
2013-04-28,81.0,False,FLR
2013-04-29,67.0,False,FLR
2013-04-30,91.0,False,FLR
2013-05-01,57.0,False,FLR
2013-05-02,77.0,False,FLR
2013-05-03,69.0,False,FLR
2013-05-04,58.0,False,FLR
2013-05-05,65.0,False,FLR
2013-05-06,78.0,False,FLR
2013-05-07,81.0,False,FLR
2013-05-08,78.0,False,FLR
2013-05-09,59.0,False,FLR
2013-05-10,75.0,False,FLR
2013-05-11,60.0,False,FLR
2013-05-12,64.0,False,FLR
2013-05-13,81.0,False,FLR
2013-05-14,84.0,False,FLR
2013-05-15,77.0,False,FLR
2013-05-16,57.0,False,FLR
2013-05-17,71.0,False,FLR
2013-05-18,53.0,False,FLR
2013-05-19,80.0,False,FLR
2013-05-20,66.0,False,FLR
2013-05-21,71.0,False,FLR
2013-05-22,54.0,False,FLR
2013-05-23,91.0,False,FLR
2013-05-24,57.0,False,FLR
2013-05-25,71.0,False,FLR
2013-05-26,55.0,False,FLR
2013-05-27,48.0,False,FLR
2013-05-28,52.0,False,FLR
2013-05-29,95.0,False,FLR
2013-05-30,65.0,False,FLR
2013-05-31,65.0,False,FLR
2013-06-01,57.0,False,FLR
2013-06-02,61.0,False,FLR
2013-06-03,63.0,False,FLR
2013-06-04,51.0,False,FLR
2013-06-05,63.0,False,FLR
2013-06-06,66.0,False,FLR
2013-06-07,78.0,False,FLR
2013-06-08,85.0,False,FLR
2013-06-09,59.0,False,FLR
2013-06-10,75.0,False,FLR
2013-06-11,62.0,False,FLR
2013-06-12,69.0,False,FLR
2013-06-13,77.0,False,FLR
2013-06-14,54.0,False,FLR
2013-06-15,56.0,False,FLR
2013-06-16,60.0,False,FLR
2013-06-17,55.0,False,FLR
2013-06-18,58.0,False,FLR
2013-06-19,66.0,False,FLR
2013-06-20,58.0,False,FLR
2013-06-21,80.0,False,FLR
2013-06-22,70.0,False,FLR
2013-06-23,66.0,False,FLR
2013-06-24,80.0,False,FLR
2013-06-25,65.0,False,FLR
2013-06-26,79.0,False,FLR
2013-06-27,69.0,False,FLR
2013-06-28,78.0,False,FLR
2013-06-29,66.0,False,FLR
2013-06-30,85.0,False,FLR
2013-07-01,61.0,False,FLR
2013-07-02,82.96,False,FLR
2013-07-03,95.16,False,FLR
2013-07-04,87.84,False,FLR
2013-07-05,52.46,False,FLR
2013-07-06,50.019999999999996,False,FLR
2013-07-07,64.66,False,FLR
2013-07-08,80.52,False,FLR
2013-07-09,85.39999999999999,False,FLR
2013-07-10,70.76,False,FLR
2013-07-11,93.94,False,FLR
2013-07-12,73.2,False,FLR
2013-07-13,57.339999999999996,False,FLR
2013-07-14,80.52,False,FLR
2013-07-15,68.32,False,FLR
2013-07-16,103.7,False,FLR
2013-07-17,80.52,False,FLR
2013-07-18,96.38,False,FLR
2013-07-19,84.17999999999999,False,FLR
2013-07-20,73.2,False,FLR
2013-07-21,59.78,False,FLR
