date,gt_index,isPartial,stock
2013-01-01,53.0,False,CAG
2013-01-02,63.0,False,CAG
2013-01-03,52.0,False,CAG
2013-01-04,63.0,False,CAG
2013-01-05,52.0,False,CAG
2013-01-06,38.0,False,CAG
2013-01-07,55.0,False,CAG
2013-01-08,59.0,False,CAG
2013-01-09,55.0,False,CAG
2013-01-10,54.0,False,CAG
2013-01-11,49.0,False,CAG
2013-01-12,48.0,False,CAG
2013-01-13,36.0,False,CAG
2013-01-14,59.0,False,CAG
2013-01-15,49.0,False,CAG
2013-01-16,46.0,False,CAG
2013-01-17,63.0,False,CAG
2013-01-18,64.0,False,CAG
2013-01-19,37.0,False,CAG
2013-01-20,53.0,False,CAG
2013-01-21,56.0,False,CAG
2013-01-22,59.0,False,CAG
2013-01-23,43.0,False,CAG
2013-01-24,57.0,False,CAG
2013-01-25,44.0,False,CAG
2013-01-26,40.0,False,CAG
2013-01-27,37.0,False,CAG
2013-01-28,52.0,False,CAG
2013-01-29,61.0,False,CAG
2013-01-30,51.0,False,CAG
2013-01-31,49.0,False,CAG
2013-02-01,61.0,False,CAG
2013-02-02,41.0,False,CAG
2013-02-03,53.0,False,CAG
2013-02-04,48.0,False,CAG
2013-02-05,55.0,False,CAG
2013-02-06,66.0,False,CAG
2013-02-07,60.0,False,CAG
2013-02-08,80.0,False,CAG
2013-02-09,73.0,False,CAG
2013-02-10,53.0,False,CAG
2013-02-11,65.0,False,CAG
2013-02-12,66.0,False,CAG
2013-02-13,69.0,False,CAG
2013-02-14,68.0,False,CAG
2013-02-15,64.0,False,CAG
2013-02-16,65.0,False,CAG
2013-02-17,53.0,False,CAG
2013-02-18,76.0,False,CAG
2013-02-19,62.0,False,CAG
2013-02-20,57.0,False,CAG
2013-02-21,68.0,False,CAG
2013-02-22,61.0,False,CAG
2013-02-23,56.0,False,CAG
2013-02-24,52.0,False,CAG
2013-02-25,61.0,False,CAG
2013-02-26,65.0,False,CAG
2013-02-27,46.0,False,CAG
2013-02-28,65.0,False,CAG
2013-03-01,45.0,False,CAG
2013-03-02,47.0,False,CAG
2013-03-03,43.0,False,CAG
2013-03-04,58.0,False,CAG
2013-03-05,63.0,False,CAG
2013-03-06,83.0,False,CAG
2013-03-07,70.0,False,CAG
2013-03-08,72.0,False,CAG
2013-03-09,51.0,False,CAG
2013-03-10,50.0,False,CAG
2013-03-11,52.0,False,CAG
2013-03-12,49.0,False,CAG
2013-03-13,47.0,False,CAG
2013-03-14,55.0,False,CAG
2013-03-15,64.0,False,CAG
2013-03-16,45.0,False,CAG
2013-03-17,47.0,False,CAG
2013-03-18,52.0,False,CAG
2013-03-19,54.0,False,CAG
2013-03-20,61.0,False,CAG
2013-03-21,50.0,False,CAG
2013-03-22,64.0,False,CAG
2013-03-23,50.0,False,CAG
2013-03-24,41.0,False,CAG
2013-03-25,56.0,False,CAG
2013-03-26,56.0,False,CAG
2013-03-27,38.0,False,CAG
2013-03-28,61.0,False,CAG
2013-03-29,40.0,False,CAG
2013-03-30,53.0,False,CAG
2013-03-31,33.0,False,CAG
2013-04-01,57.0,False,CAG
2013-04-02,70.0,False,CAG
2013-04-03,70.0,False,CAG
2013-04-04,59.0,False,CAG
2013-04-05,70.0,False,CAG
2013-04-06,45.0,False,CAG
2013-04-07,35.0,False,CAG
2013-04-08,58.0,False,CAG
2013-04-09,60.0,False,CAG
2013-04-10,47.0,False,CAG
2013-04-11,49.0,False,CAG
2013-04-12,54.0,False,CAG
2013-04-13,44.0,False,CAG
2013-04-14,45.0,False,CAG
2013-04-15,51.0,False,CAG
2013-04-16,69.0,False,CAG
2013-04-17,51.0,False,CAG
2013-04-18,51.0,False,CAG
2013-04-19,56.0,False,CAG
2013-04-20,62.0,False,CAG
2013-04-21,49.0,False,CAG
2013-04-22,59.0,False,CAG
2013-04-23,60.0,False,CAG
2013-04-24,76.0,False,CAG
2013-04-25,57.0,False,CAG
2013-04-26,57.0,False,CAG
2013-04-27,52.0,False,CAG
2013-04-28,44.0,False,CAG
2013-04-29,57.0,False,CAG
2013-04-30,55.0,False,CAG
2013-05-01,44.0,False,CAG
2013-05-02,55.0,False,CAG
2013-05-03,59.0,False,CAG
2013-05-04,40.0,False,CAG
2013-05-05,38.0,False,CAG
2013-05-06,52.0,False,CAG
2013-05-07,55.0,False,CAG
2013-05-08,65.0,False,CAG
2013-05-09,65.0,False,CAG
2013-05-10,50.0,False,CAG
2013-05-11,35.0,False,CAG
2013-05-12,41.0,False,CAG
2013-05-13,52.0,False,CAG
2013-05-14,55.0,False,CAG
2013-05-15,60.0,False,CAG
2013-05-16,50.0,False,CAG
2013-05-17,51.0,False,CAG
2013-05-18,39.0,False,CAG
2013-05-19,48.0,False,CAG
2013-05-20,70.0,False,CAG
2013-05-21,75.0,False,CAG
2013-05-22,100.0,False,CAG
2013-05-23,98.0,False,CAG
2013-05-24,80.0,False,CAG
2013-05-25,59.0,False,CAG
2013-05-26,37.0,False,CAG
2013-05-27,60.0,False,CAG
2013-05-28,56.0,False,CAG
2013-05-29,58.0,False,CAG
2013-05-30,70.0,False,CAG
2013-05-31,80.0,False,CAG
2013-06-01,52.0,False,CAG
2013-06-02,37.0,False,CAG
2013-06-03,72.0,False,CAG
2013-06-04,60.0,False,CAG
2013-06-05,59.0,False,CAG
2013-06-06,62.0,False,CAG
2013-06-07,63.0,False,CAG
2013-06-08,48.0,False,CAG
2013-06-09,50.0,False,CAG
2013-06-10,49.0,False,CAG
2013-06-11,54.0,False,CAG
2013-06-12,51.0,False,CAG
2013-06-13,51.0,False,CAG
2013-06-14,61.0,False,CAG
2013-06-15,41.0,False,CAG
2013-06-16,34.0,False,CAG
2013-06-17,59.0,False,CAG
2013-06-18,51.0,False,CAG
2013-06-19,59.0,False,CAG
2013-06-20,63.0,False,CAG
2013-06-21,65.0,False,CAG
2013-06-22,55.0,False,CAG
2013-06-23,50.0,False,CAG
2013-06-24,60.0,False,CAG
2013-06-25,70.0,False,CAG
2013-06-26,63.0,False,CAG
2013-06-27,66.0,False,CAG
2013-06-28,49.0,False,CAG
2013-06-29,47.0,False,CAG
2013-06-30,50.0,False,CAG
2013-07-01,54.0,False,CAG
2013-07-02,40.75471698113208,False,CAG
2013-07-03,35.660377358490564,False,CAG
2013-07-04,49.924528301886795,False,CAG
2013-07-05,47.886792452830186,False,CAG
2013-07-06,33.62264150943396,False,CAG
2013-07-07,39.735849056603776,False,CAG
2013-07-08,43.81132075471698,False,CAG
2013-07-09,36.679245283018865,False,CAG
2013-07-10,46.867924528301884,False,CAG
2013-07-11,34.64150943396226,False,CAG
2013-07-12,36.679245283018865,False,CAG
2013-07-13,38.716981132075475,False,CAG
2013-07-14,43.81132075471698,False,CAG
2013-07-15,42.79245283018868,False,CAG
2013-07-16,40.75471698113208,False,CAG
2013-07-17,54.0,False,CAG
2013-07-18,46.867924528301884,False,CAG
2013-07-19,40.75471698113208,False,CAG
2013-07-20,34.64150943396226,False,CAG
2013-07-21,35.660377358490564,False,CAG
2013-07-22,39.735849056603776,False,CAG
2013-07-23,40.75471698113208,False,CAG
2013-07-24,49.924528301886795,False,CAG
2013-07-25,42.79245283018868,False,CAG
2013-07-26,43.81132075471698,False,CAG
2013-07-27,38.716981132075475,False,CAG
2013-07-28,33.62264150943396,False,CAG
2013-07-29,38.716981132075475,False,CAG
2013-07-30,52.9811320754717,False,CAG
2013-07-31,45.84905660377358,False,CAG
2013-08-01,38.716981132075475,False,CAG
2013-08-02,45.84905660377358,False,CAG
2013-08-03,31.58490566037736,False,CAG
2013-08-04,26.49056603773585,False,CAG
2013-08-05,42.79245283018868,False,CAG
2013-08-06,37.698113207547166,False,CAG
2013-08-07,46.867924528301884,False,CAG
2013-08-08,38.716981132075475,False,CAG
2013-08-09,39.735849056603776,False,CAG
2013-08-10,44.83018867924528,False,CAG
2013-08-11,37.698113207547166,False,CAG
2013-08-12,44.83018867924528,False,CAG
2013-08-13,52.9811320754717,False,CAG
2013-08-14,49.924528301886795,False,CAG
2013-08-15,39.735849056603776,False,CAG
2013-08-16,44.83018867924528,False,CAG
2013-08-17,36.679245283018865,False,CAG
2013-08-18,44.83018867924528,False,CAG
2013-08-19,40.75471698113208,False,CAG
2013-08-20,45.84905660377358,False,CAG
2013-08-21,39.735849056603776,False,CAG
2013-08-22,49.924528301886795,False,CAG
2013-08-23,44.83018867924528,False,CAG
2013-08-24,40.75471698113208,False,CAG
2013-08-25,28.528301886792452,False,CAG
2013-08-26,49.924528301886795,False,CAG
2013-08-27,51.9622641509434,False,CAG
2013-08-28,35.660377358490564,False,CAG
