date,gt_index,isPartial,stock
2013-01-01,82.0,False,GPS
2013-01-02,91.0,False,GPS
2013-01-03,90.0,False,GPS
2013-01-04,92.0,False,GPS
2013-01-05,88.0,False,GPS
2013-01-06,89.0,False,GPS
2013-01-07,86.0,False,GPS
2013-01-08,88.0,False,GPS
2013-01-09,91.0,False,GPS
2013-01-10,87.0,False,GPS
2013-01-11,88.0,False,GPS
2013-01-12,88.0,False,GPS
2013-01-13,87.0,False,GPS
2013-01-14,90.0,False,GPS
2013-01-15,90.0,False,GPS
2013-01-16,89.0,False,GPS
2013-01-17,87.0,False,GPS
2013-01-18,87.0,False,GPS
2013-01-19,85.0,False,GPS
2013-01-20,85.0,False,GPS
2013-01-21,89.0,False,GPS
2013-01-22,81.0,False,GPS
2013-01-23,84.0,False,GPS
2013-01-24,85.0,False,GPS
2013-01-25,84.0,False,GPS
2013-01-26,83.0,False,GPS
2013-01-27,84.0,False,GPS
2013-01-28,83.0,False,GPS
2013-01-29,82.0,False,GPS
2013-01-30,80.0,False,GPS
2013-01-31,83.0,False,GPS
2013-02-01,82.0,False,GPS
2013-02-02,81.0,False,GPS
2013-02-03,84.0,False,GPS
2013-02-04,82.0,False,GPS
2013-02-05,87.0,False,GPS
2013-02-06,84.0,False,GPS
2013-02-07,87.0,False,GPS
2013-02-08,83.0,False,GPS
2013-02-09,82.0,False,GPS
2013-02-10,86.0,False,GPS
2013-02-11,80.0,False,GPS
2013-02-12,80.0,False,GPS
2013-02-13,83.0,False,GPS
2013-02-14,87.0,False,GPS
2013-02-15,89.0,False,GPS
2013-02-16,87.0,False,GPS
2013-02-17,88.0,False,GPS
2013-02-18,91.0,False,GPS
2013-02-19,88.0,False,GPS
2013-02-20,84.0,False,GPS
2013-02-21,85.0,False,GPS
2013-02-22,86.0,False,GPS
2013-02-23,85.0,False,GPS
2013-02-24,86.0,False,GPS
2013-02-25,81.0,False,GPS
2013-02-26,82.0,False,GPS
2013-02-27,85.0,False,GPS
2013-02-28,84.0,False,GPS
2013-03-01,86.0,False,GPS
2013-03-02,85.0,False,GPS
2013-03-03,87.0,False,GPS
2013-03-04,86.0,False,GPS
2013-03-05,84.0,False,GPS
2013-03-06,86.0,False,GPS
2013-03-07,83.0,False,GPS
2013-03-08,87.0,False,GPS
2013-03-09,86.0,False,GPS
2013-03-10,88.0,False,GPS
2013-03-11,87.0,False,GPS
2013-03-12,86.0,False,GPS
2013-03-13,86.0,False,GPS
2013-03-14,86.0,False,GPS
2013-03-15,91.0,False,GPS
2013-03-16,88.0,False,GPS
2013-03-17,88.0,False,GPS
2013-03-18,88.0,False,GPS
2013-03-19,85.0,False,GPS
2013-03-20,85.0,False,GPS
2013-03-21,85.0,False,GPS
2013-03-22,85.0,False,GPS
2013-03-23,85.0,False,GPS
2013-03-24,90.0,False,GPS
2013-03-25,86.0,False,GPS
2013-03-26,87.0,False,GPS
2013-03-27,84.0,False,GPS
2013-03-28,86.0,False,GPS
2013-03-29,88.0,False,GPS
2013-03-30,89.0,False,GPS
2013-03-31,92.0,False,GPS
2013-04-01,92.0,False,GPS
2013-04-02,90.0,False,GPS
2013-04-03,84.0,False,GPS
2013-04-04,88.0,False,GPS
2013-04-05,86.0,False,GPS
2013-04-06,90.0,False,GPS
2013-04-07,93.0,False,GPS
2013-04-08,86.0,False,GPS
2013-04-09,84.0,False,GPS
2013-04-10,85.0,False,GPS
2013-04-11,84.0,False,GPS
2013-04-12,85.0,False,GPS
2013-04-13,90.0,False,GPS
2013-04-14,86.0,False,GPS
2013-04-15,89.0,False,GPS
2013-04-16,86.0,False,GPS
2013-04-17,83.0,False,GPS
2013-04-18,86.0,False,GPS
2013-04-19,85.0,False,GPS
2013-04-20,90.0,False,GPS
2013-04-21,89.0,False,GPS
2013-04-22,90.0,False,GPS
2013-04-23,88.0,False,GPS
2013-04-24,82.0,False,GPS
2013-04-25,88.0,False,GPS
2013-04-26,85.0,False,GPS
2013-04-27,90.0,False,GPS
2013-04-28,92.0,False,GPS
2013-04-29,86.0,False,GPS
2013-04-30,84.0,False,GPS
2013-05-01,89.0,False,GPS
2013-05-02,90.0,False,GPS
2013-05-03,90.0,False,GPS
2013-05-04,90.0,False,GPS
2013-05-05,93.0,False,GPS
2013-05-06,90.0,False,GPS
2013-05-07,88.0,False,GPS
2013-05-08,90.0,False,GPS
2013-05-09,89.0,False,GPS
2013-05-10,89.0,False,GPS
2013-05-11,89.0,False,GPS
2013-05-12,91.0,False,GPS
2013-05-13,90.0,False,GPS
2013-05-14,89.0,False,GPS
2013-05-15,94.0,False,GPS
2013-05-16,91.0,False,GPS
2013-05-17,89.0,False,GPS
2013-05-18,89.0,False,GPS
2013-05-19,95.0,False,GPS
2013-05-20,94.0,False,GPS
2013-05-21,88.0,False,GPS
2013-05-22,89.0,False,GPS
2013-05-23,91.0,False,GPS
2013-05-24,89.0,False,GPS
2013-05-25,90.0,False,GPS
2013-05-26,92.0,False,GPS
2013-05-27,89.0,False,GPS
2013-05-28,91.0,False,GPS
2013-05-29,91.0,False,GPS
2013-05-30,88.0,False,GPS
2013-05-31,87.0,False,GPS
2013-06-01,90.0,False,GPS
2013-06-02,92.0,False,GPS
2013-06-03,88.0,False,GPS
2013-06-04,88.0,False,GPS
2013-06-05,91.0,False,GPS
2013-06-06,89.0,False,GPS
2013-06-07,89.0,False,GPS
2013-06-08,90.0,False,GPS
2013-06-09,100.0,False,GPS
2013-06-10,92.0,False,GPS
2013-06-11,89.0,False,GPS
2013-06-12,90.0,False,GPS
2013-06-13,92.0,False,GPS
2013-06-14,92.0,False,GPS
2013-06-15,91.0,False,GPS
2013-06-16,94.0,False,GPS
2013-06-17,95.0,False,GPS
2013-06-18,91.0,False,GPS
2013-06-19,89.0,False,GPS
2013-06-20,91.0,False,GPS
2013-06-21,90.0,False,GPS
2013-06-22,93.0,False,GPS
2013-06-23,97.0,False,GPS
2013-06-24,91.0,False,GPS
2013-06-25,89.0,False,GPS
2013-06-26,91.0,False,GPS
2013-06-27,90.0,False,GPS
2013-06-28,91.0,False,GPS
2013-06-29,94.0,False,GPS
2013-06-30,96.0,False,GPS
2013-07-01,93.0,False,GPS
2013-07-01,92.99999999999999,False,GPS
2013-07-02,95.13793103448275,False,GPS
2013-07-03,95.13793103448275,False,GPS
2013-07-04,89.79310344827586,False,GPS
2013-07-05,92.99999999999999,False,GPS
2013-07-06,92.99999999999999,False,GPS
2013-07-07,99.41379310344827,False,GPS
2013-07-08,94.06896551724137,False,GPS
2013-07-09,97.27586206896551,False,GPS
2013-07-10,94.06896551724137,False,GPS
2013-07-11,95.13793103448275,False,GPS
2013-07-12,99.41379310344827,False,GPS
2013-07-13,99.41379310344827,False,GPS
2013-07-14,101.55172413793103,False,GPS
2013-07-15,102.62068965517241,False,GPS
2013-07-16,97.27586206896551,False,GPS
2013-07-17,96.20689655172413,False,GPS
2013-07-18,98.34482758620689,False,GPS
2013-07-19,104.75862068965516,False,GPS
2013-07-20,102.62068965517241,False,GPS
2013-07-21,104.75862068965516,False,GPS
2013-07-22,102.62068965517241,False,GPS
2013-07-23,96.20689655172413,False,GPS
2013-07-24,96.20689655172413,False,GPS
2013-07-25,95.13793103448275,False,GPS
2013-07-26,96.20689655172413,False,GPS
2013-07-27,99.41379310344827,False,GPS
2013-07-28,100.48275862068965,False,GPS
2013-07-29,100.48275862068965,False,GPS
2013-07-30,96.20689655172413,False,GPS
2013-07-31,96.20689655172413,False,GPS
2013-08-01,96.20689655172413,False,GPS
2013-08-02,99.41379310344827,False,GPS
2013-08-03,97.27586206896551,False,GPS
2013-08-04,101.55172413793103,False,GPS
2013-08-05,98.34482758620689,False,GPS
2013-08-06,96.20689655172413,False,GPS
2013-08-07,96.20689655172413,False,GPS
2013-08-08,96.20689655172413,False,GPS
2013-08-09,99.41379310344827,False,GPS
2013-08-10,106.89655172413792,False,GPS
2013-08-11,104.75862068965516,False,GPS
2013-08-12,100.48275862068965,False,GPS
2013-08-13,103.68965517241378,False,GPS
2013-08-14,105.82758620689654,False,GPS
2013-08-15,103.68965517241378,False,GPS
2013-08-16,101.55172413793103,False,GPS
2013-08-17,99.41379310344827,False,GPS
2013-08-18,101.55172413793103,False,GPS
2013-08-19,99.41379310344827,False,GPS
2013-08-20,94.06896551724137,False,GPS
2013-08-21,96.20689655172413,False,GPS
2013-08-22,98.34482758620689,False,GPS
2013-08-23,98.34482758620689,False,GPS
2013-08-24,96.20689655172413,False,GPS
2013-08-25,98.34482758620689,False,GPS
2013-08-26,92.99999999999999,False,GPS
2013-08-27,96.20689655172413,False,GPS
2013-08-28,94.06896551724137,False,GPS
2013-08-29,90.86206896551724,False,GPS
2013-08-30,94.06896551724137,False,GPS
2013-08-31,91.93103448275862,False,GPS
2013-09-01,92.99999999999999,False,GPS
2013-09-02,91.93103448275862,False,GPS
2013-09-03,92.99999999999999,False,GPS
2013-09-04,89.79310344827586,False,GPS
2013-09-05,90.86206896551724,False,GPS
2013-09-06,89.79310344827586,False,GPS
2013-09-07,90.86206896551724,False,GPS
2013-09-08,92.99999999999999,False,GPS
2013-09-09,89.79310344827586,False,GPS
2013-09-10,84.44827586206895,False,GPS
2013-09-11,84.44827586206895,False,GPS
2013-09-12,87.6551724137931,False,GPS
2013-09-13,84.44827586206895,False,GPS
2013-09-14,87.6551724137931,False,GPS
2013-09-15,88.72413793103448,False,GPS
2013-09-16,87.6551724137931,False,GPS
2013-09-17,88.72413793103448,False,GPS
2013-09-18,86.58620689655172,False,GPS
2013-09-19,84.44827586206895,False,GPS
2013-09-20,84.44827586206895,False,GPS
2013-09-21,83.37931034482757,False,GPS
2013-09-22,85.51724137931033,False,GPS
2013-09-23,89.79310344827586,False,GPS
2013-09-24,86.58620689655172,False,GPS
2013-09-25,85.51724137931033,False,GPS
2013-09-26,85.51724137931033,False,GPS
2013-09-27,82.3103448275862,False,GPS
2013-09-28,82.3103448275862,False,GPS
2013-09-29,87.6551724137931,False,GPS
2013-09-30,84.44827586206895,False,GPS
2013-10-01,83.37931034482757,False,GPS
2013-10-02,84.44827586206895,False,GPS
2013-10-03,85.51724137931033,False,GPS
2013-10-04,83.37931034482757,False,GPS
2013-10-05,84.44827586206895,False,GPS
2013-10-06,82.3103448275862,False,GPS
2013-10-07,84.44827586206895,False,GPS
2013-10-08,84.44827586206895,False,GPS
2013-10-09,83.37931034482757,False,GPS
2013-10-10,85.51724137931033,False,GPS
2013-10-11,85.51724137931033,False,GPS
2013-10-12,84.44827586206895,False,GPS
2013-10-13,82.3103448275862,False,GPS
2013-10-14,85.51724137931033,False,GPS
2013-10-15,88.72413793103448,False,GPS
2013-10-16,87.6551724137931,False,GPS
2013-10-17,84.44827586206895,False,GPS
2013-10-18,83.37931034482757,False,GPS
2013-10-19,79.10344827586206,False,GPS
2013-10-20,83.37931034482757,False,GPS
2013-10-21,86.58620689655172,False,GPS
2013-10-22,87.6551724137931,False,GPS
2013-10-23,83.37931034482757,False,GPS
2013-10-24,82.3103448275862,False,GPS
2013-10-25,85.51724137931033,False,GPS
2013-10-26,82.3103448275862,False,GPS
2013-10-27,83.37931034482757,False,GPS
2013-10-28,82.3103448275862,False,GPS
2013-10-29,82.3103448275862,False,GPS
2013-10-30,81.24137931034483,False,GPS
2013-10-31,81.24137931034483,False,GPS
2013-11-01,84.44827586206895,False,GPS
2013-11-02,83.37931034482757,False,GPS
2013-11-03,83.37931034482757,False,GPS
2013-11-04,81.24137931034483,False,GPS
2013-11-05,83.37931034482757,False,GPS
2013-11-06,82.3103448275862,False,GPS
2013-11-07,85.51724137931033,False,GPS
2013-11-08,84.44827586206895,False,GPS
2013-11-09,81.24137931034483,False,GPS
2013-11-10,83.37931034482757,False,GPS
2013-11-11,84.44827586206895,False,GPS
2013-11-12,82.3103448275862,False,GPS
