date,gt_index,isPartial,stock
2013-01-01,66.0,False,ALB
2013-01-02,63.0,False,ALB
2013-01-03,69.0,False,ALB
2013-01-04,76.0,False,ALB
2013-01-05,77.0,False,ALB
2013-01-06,82.0,False,ALB
2013-01-07,78.0,False,ALB
2013-01-08,82.0,False,ALB
2013-01-09,80.0,False,ALB
2013-01-10,77.0,False,ALB
2013-01-11,72.0,False,ALB
2013-01-12,98.0,False,ALB
2013-01-13,93.0,False,ALB
2013-01-14,85.0,False,ALB
2013-01-15,72.0,False,ALB
2013-01-16,82.0,False,ALB
2013-01-17,83.0,False,ALB
2013-01-18,93.0,False,ALB
2013-01-19,86.0,False,ALB
2013-01-20,95.0,False,ALB
2013-01-21,87.0,False,ALB
2013-01-22,81.0,False,ALB
2013-01-23,89.0,False,ALB
2013-01-24,79.0,False,ALB
2013-01-25,80.0,False,ALB
2013-01-26,86.0,False,ALB
2013-01-27,96.0,False,ALB
2013-01-28,85.0,False,ALB
2013-01-29,90.0,False,ALB
2013-01-30,86.0,False,ALB
2013-01-31,74.0,False,ALB
2013-02-01,76.0,False,ALB
2013-02-02,81.0,False,ALB
2013-02-03,82.0,False,ALB
2013-02-04,77.0,False,ALB
2013-02-05,82.0,False,ALB
2013-02-06,86.0,False,ALB
2013-02-07,90.0,False,ALB
2013-02-08,80.0,False,ALB
2013-02-09,90.0,False,ALB
2013-02-10,97.0,False,ALB
2013-02-11,78.0,False,ALB
2013-02-12,88.0,False,ALB
2013-02-13,90.0,False,ALB
2013-02-14,85.0,False,ALB
2013-02-15,83.0,False,ALB
2013-02-16,79.0,False,ALB
2013-02-17,76.0,False,ALB
2013-02-18,90.0,False,ALB
2013-02-19,83.0,False,ALB
2013-02-20,79.0,False,ALB
2013-02-21,81.0,False,ALB
2013-02-22,71.0,False,ALB
2013-02-23,84.0,False,ALB
2013-02-24,94.0,False,ALB
2013-02-25,80.0,False,ALB
2013-02-26,74.0,False,ALB
2013-02-27,80.0,False,ALB
2013-02-28,77.0,False,ALB
2013-03-01,76.0,False,ALB
2013-03-02,90.0,False,ALB
2013-03-03,79.0,False,ALB
2013-03-04,79.0,False,ALB
2013-03-05,72.0,False,ALB
2013-03-06,82.0,False,ALB
2013-03-07,70.0,False,ALB
2013-03-08,73.0,False,ALB
2013-03-09,73.0,False,ALB
2013-03-10,88.0,False,ALB
2013-03-11,83.0,False,ALB
2013-03-12,81.0,False,ALB
2013-03-13,100.0,False,ALB
2013-03-14,75.0,False,ALB
2013-03-15,74.0,False,ALB
2013-03-16,78.0,False,ALB
2013-03-17,91.0,False,ALB
2013-03-18,83.0,False,ALB
2013-03-19,83.0,False,ALB
2013-03-20,74.0,False,ALB
