date,gt_index,isPartial,stock
2013-01-01,60.0,False,AMG
2013-01-02,62.0,False,AMG
2013-01-03,72.0,False,AMG
2013-01-04,77.0,False,AMG
2013-01-05,68.0,False,AMG
2013-01-06,69.0,False,AMG
2013-01-07,62.0,False,AMG
2013-01-08,66.0,False,AMG
2013-01-09,68.0,False,AMG
2013-01-10,72.0,False,AMG
2013-01-11,75.0,False,AMG
2013-01-12,77.0,False,AMG
2013-01-13,69.0,False,AMG
2013-01-14,71.0,False,AMG
2013-01-15,65.0,False,AMG
2013-01-16,68.0,False,AMG
2013-01-17,67.0,False,AMG
2013-01-18,69.0,False,AMG
2013-01-19,75.0,False,AMG
2013-01-20,76.0,False,AMG
2013-01-21,65.0,False,AMG
2013-01-22,65.0,False,AMG
2013-01-23,68.0,False,AMG
2013-01-24,68.0,False,AMG
2013-01-25,68.0,False,AMG
2013-01-26,68.0,False,AMG
2013-01-27,71.0,False,AMG
2013-01-28,64.0,False,AMG
2013-01-29,65.0,False,AMG
2013-01-30,67.0,False,AMG
2013-01-31,64.0,False,AMG
2013-02-01,69.0,False,AMG
2013-02-02,86.0,False,AMG
2013-02-03,84.0,False,AMG
2013-02-04,82.0,False,AMG
2013-02-05,72.0,False,AMG
2013-02-06,71.0,False,AMG
2013-02-07,66.0,False,AMG
2013-02-08,74.0,False,AMG
2013-02-09,75.0,False,AMG
2013-02-10,73.0,False,AMG
2013-02-11,65.0,False,AMG
2013-02-12,75.0,False,AMG
2013-02-13,99.0,False,AMG
2013-02-14,87.0,False,AMG
2013-02-15,83.0,False,AMG
2013-02-16,87.0,False,AMG
2013-02-17,85.0,False,AMG
2013-02-18,81.0,False,AMG
2013-02-19,79.0,False,AMG
2013-02-20,77.0,False,AMG
2013-02-21,80.0,False,AMG
2013-02-22,82.0,False,AMG
2013-02-23,84.0,False,AMG
2013-02-24,92.0,False,AMG
2013-02-25,75.0,False,AMG
2013-02-26,75.0,False,AMG
2013-02-27,73.0,False,AMG
2013-02-28,74.0,False,AMG
2013-03-01,88.0,False,AMG
2013-03-02,97.0,False,AMG
2013-03-03,93.0,False,AMG
2013-03-04,84.0,False,AMG
2013-03-05,86.0,False,AMG
2013-03-06,84.0,False,AMG
2013-03-07,82.0,False,AMG
2013-03-08,85.0,False,AMG
2013-03-09,88.0,False,AMG
2013-03-10,83.0,False,AMG
2013-03-11,74.0,False,AMG
2013-03-12,75.0,False,AMG
2013-03-13,74.0,False,AMG
2013-03-14,77.0,False,AMG
2013-03-15,80.0,False,AMG
2013-03-16,87.0,False,AMG
2013-03-17,89.0,False,AMG
2013-03-18,82.0,False,AMG
2013-03-19,80.0,False,AMG
2013-03-20,76.0,False,AMG
2013-03-21,84.0,False,AMG
2013-03-22,82.0,False,AMG
2013-03-23,88.0,False,AMG
2013-03-24,84.0,False,AMG
2013-03-25,75.0,False,AMG
2013-03-26,78.0,False,AMG
2013-03-27,93.0,False,AMG
2013-03-28,94.0,False,AMG
2013-03-29,96.0,False,AMG
2013-03-30,91.0,False,AMG
2013-03-31,100.0,False,AMG
2013-04-01,80.0,False,AMG
2013-04-02,74.0,False,AMG
2013-04-03,76.0,False,AMG
2013-04-04,76.0,False,AMG
2013-04-05,75.0,False,AMG
2013-04-06,83.0,False,AMG
2013-04-07,82.0,False,AMG
2013-04-08,77.0,False,AMG
2013-04-09,78.0,False,AMG
2013-04-10,72.0,False,AMG
2013-04-11,79.0,False,AMG
2013-04-12,77.0,False,AMG
2013-04-13,87.0,False,AMG
2013-04-14,84.0,False,AMG
2013-04-15,74.0,False,AMG
2013-04-16,75.0,False,AMG
2013-04-17,72.0,False,AMG
2013-04-18,84.0,False,AMG
2013-04-19,80.0,False,AMG
2013-04-20,86.0,False,AMG
2013-04-21,86.0,False,AMG
2013-04-22,77.0,False,AMG
2013-04-23,79.0,False,AMG
2013-04-24,71.0,False,AMG
2013-04-25,75.0,False,AMG
2013-04-26,77.0,False,AMG
2013-04-27,81.0,False,AMG
2013-04-28,83.0,False,AMG
2013-04-29,75.0,False,AMG
2013-04-30,70.0,False,AMG
2013-05-01,70.0,False,AMG
2013-05-02,71.0,False,AMG
2013-05-03,81.0,False,AMG
2013-05-04,81.0,False,AMG
