date,gt_index,isPartial,stock
2013-01-01,76.0,False,ABC
2013-01-02,62.0,False,ABC
2013-01-03,60.0,False,ABC
2013-01-04,63.0,False,ABC
2013-01-05,55.0,False,ABC
2013-01-06,58.0,False,ABC
2013-01-07,65.0,False,ABC
2013-01-08,77.0,False,ABC
2013-01-09,70.0,False,ABC
2013-01-10,64.0,False,ABC
2013-01-11,63.0,False,ABC
2013-01-12,57.0,False,ABC
2013-01-13,58.0,False,ABC
2013-01-14,64.0,False,ABC
2013-01-15,64.0,False,ABC
2013-01-16,63.0,False,ABC
2013-01-17,62.0,False,ABC
2013-01-18,64.0,False,ABC
2013-01-19,56.0,False,ABC
2013-01-20,55.0,False,ABC
2013-01-21,66.0,False,ABC
2013-01-22,67.0,False,ABC
2013-01-23,68.0,False,ABC
2013-01-24,67.0,False,ABC
2013-01-25,65.0,False,ABC
2013-01-26,58.0,False,ABC
2013-01-27,61.0,False,ABC
2013-01-28,63.0,False,ABC
2013-01-29,63.0,False,ABC
2013-01-30,66.0,False,ABC
2013-01-31,64.0,False,ABC
2013-02-01,66.0,False,ABC
2013-02-02,59.0,False,ABC
2013-02-03,62.0,False,ABC
2013-02-04,62.0,False,ABC
2013-02-05,65.0,False,ABC
2013-02-06,70.0,False,ABC
2013-02-07,70.0,False,ABC
2013-02-08,71.0,False,ABC
2013-02-09,63.0,False,ABC
2013-02-10,63.0,False,ABC
2013-02-11,66.0,False,ABC
2013-02-12,69.0,False,ABC
2013-02-13,72.0,False,ABC
2013-02-14,63.0,False,ABC
2013-02-15,66.0,False,ABC
2013-02-16,60.0,False,ABC
2013-02-17,57.0,False,ABC
2013-02-18,65.0,False,ABC
2013-02-19,66.0,False,ABC
2013-02-20,68.0,False,ABC
2013-02-21,65.0,False,ABC
2013-02-22,64.0,False,ABC
2013-02-23,59.0,False,ABC
2013-02-24,64.0,False,ABC
2013-02-25,80.0,False,ABC
2013-02-26,68.0,False,ABC
2013-02-27,69.0,False,ABC
2013-02-28,64.0,False,ABC
2013-03-01,64.0,False,ABC
2013-03-02,58.0,False,ABC
2013-03-03,60.0,False,ABC
2013-03-04,63.0,False,ABC
2013-03-05,71.0,False,ABC
2013-03-06,75.0,False,ABC
2013-03-07,67.0,False,ABC
2013-03-08,65.0,False,ABC
2013-03-09,56.0,False,ABC
2013-03-10,57.0,False,ABC
2013-03-11,62.0,False,ABC
2013-03-12,68.0,False,ABC
2013-03-13,78.0,False,ABC
2013-03-14,64.0,False,ABC
2013-03-15,60.0,False,ABC
2013-03-16,55.0,False,ABC
2013-03-17,55.0,False,ABC
2013-03-18,62.0,False,ABC
2013-03-19,66.0,False,ABC
2013-03-20,69.0,False,ABC
2013-03-21,67.0,False,ABC
2013-03-22,59.0,False,ABC
2013-03-23,55.0,False,ABC
2013-03-24,56.0,False,ABC
2013-03-25,59.0,False,ABC
2013-03-26,61.0,False,ABC
2013-03-27,59.0,False,ABC
2013-03-28,54.0,False,ABC
2013-03-29,58.0,False,ABC
2013-03-30,52.0,False,ABC
2013-03-31,54.0,False,ABC
2013-04-01,58.0,False,ABC
2013-04-02,60.0,False,ABC
2013-04-03,63.0,False,ABC
2013-04-04,62.0,False,ABC
2013-04-05,61.0,False,ABC
2013-04-06,54.0,False,ABC
2013-04-07,58.0,False,ABC
2013-04-08,64.0,False,ABC
2013-04-09,64.0,False,ABC
2013-04-10,62.0,False,ABC
2013-04-11,63.0,False,ABC
2013-04-12,60.0,False,ABC
2013-04-13,54.0,False,ABC
2013-04-14,56.0,False,ABC
2013-04-15,81.0,False,ABC
2013-04-16,73.0,False,ABC
2013-04-17,66.0,False,ABC
2013-04-18,71.0,False,ABC
2013-04-19,100.0,False,ABC
2013-04-20,73.0,False,ABC
2013-04-21,64.0,False,ABC
2013-04-22,65.0,False,ABC
2013-04-23,61.0,False,ABC
2013-04-24,60.0,False,ABC
2013-04-25,62.0,False,ABC
2013-04-26,59.0,False,ABC
2013-04-27,53.0,False,ABC
2013-04-28,56.0,False,ABC
2013-04-29,62.0,False,ABC
2013-04-30,59.0,False,ABC
2013-05-01,59.0,False,ABC
2013-05-02,60.0,False,ABC
2013-05-03,62.0,False,ABC
2013-05-04,53.0,False,ABC
2013-05-05,53.0,False,ABC
2013-05-06,61.0,False,ABC
2013-05-07,65.0,False,ABC
2013-05-08,67.0,False,ABC
2013-05-09,67.0,False,ABC
2013-05-10,64.0,False,ABC
2013-05-11,60.0,False,ABC
2013-05-12,57.0,False,ABC
2013-05-13,63.0,False,ABC
2013-05-14,65.0,False,ABC
2013-05-15,62.0,False,ABC
2013-05-16,63.0,False,ABC
2013-05-17,63.0,False,ABC
2013-05-18,54.0,False,ABC
2013-05-19,59.0,False,ABC
2013-05-20,64.0,False,ABC
2013-05-21,67.0,False,ABC
2013-05-22,63.0,False,ABC
2013-05-23,61.0,False,ABC
2013-05-24,59.0,False,ABC
2013-05-25,51.0,False,ABC
2013-05-26,53.0,False,ABC
2013-05-27,55.0,False,ABC
2013-05-28,61.0,False,ABC
2013-05-29,58.0,False,ABC
2013-05-30,57.0,False,ABC
2013-05-31,57.0,False,ABC
2013-06-01,54.0,False,ABC
2013-06-02,52.0,False,ABC
2013-06-03,59.0,False,ABC
2013-06-04,61.0,False,ABC
2013-06-05,63.0,False,ABC
2013-06-06,62.0,False,ABC
2013-06-07,67.0,False,ABC
2013-06-08,53.0,False,ABC
2013-06-09,56.0,False,ABC
2013-06-10,62.0,False,ABC
2013-06-11,67.0,False,ABC
2013-06-12,75.0,False,ABC
2013-06-13,65.0,False,ABC
2013-06-14,59.0,False,ABC
2013-06-15,51.0,False,ABC
2013-06-16,53.0,False,ABC
2013-06-17,58.0,False,ABC
2013-06-18,63.0,False,ABC
2013-06-19,71.0,False,ABC
2013-06-20,62.0,False,ABC
2013-06-21,69.0,False,ABC
2013-06-22,53.0,False,ABC
2013-06-23,53.0,False,ABC
2013-06-24,62.0,False,ABC
2013-06-25,61.0,False,ABC
2013-06-26,74.0,False,ABC
2013-06-27,64.0,False,ABC
2013-06-28,60.0,False,ABC
2013-06-29,52.0,False,ABC
2013-06-30,54.0,False,ABC
2013-07-01,62.0,False,ABC
2013-07-02,62.76543209876543,False,ABC
2013-07-03,63.53086419753086,False,ABC
2013-07-04,60.46913580246913,False,ABC
2013-07-05,58.172839506172835,False,ABC
2013-07-06,56.641975308641975,False,ABC
2013-07-07,55.87654320987654,False,ABC
2013-07-08,58.938271604938265,False,ABC
2013-07-09,63.53086419753086,False,ABC
2013-07-10,67.35802469135803,False,ABC
2013-07-11,61.23456790123456,False,ABC
2013-07-12,61.23456790123456,False,ABC
2013-07-13,56.641975308641975,False,ABC
2013-07-14,59.7037037037037,False,ABC
2013-07-15,62.0,False,ABC
2013-07-16,64.29629629629629,False,ABC
2013-07-17,63.53086419753086,False,ABC
2013-07-18,60.46913580246913,False,ABC
2013-07-19,58.172839506172835,False,ABC
2013-07-20,52.81481481481481,False,ABC
2013-07-21,54.34567901234568,False,ABC
2013-07-22,63.53086419753086,False,ABC
2013-07-23,66.5925925925926,False,ABC
2013-07-24,66.5925925925926,False,ABC
2013-07-25,68.12345679012346,False,ABC
2013-07-26,59.7037037037037,False,ABC
2013-07-27,52.81481481481481,False,ABC
2013-07-28,52.81481481481481,False,ABC
2013-07-29,59.7037037037037,False,ABC
2013-07-30,62.76543209876543,False,ABC
2013-07-31,61.23456790123456,False,ABC
2013-08-01,60.46913580246913,False,ABC
2013-08-02,55.87654320987654,False,ABC
2013-08-03,52.04938271604938,False,ABC
2013-08-04,55.11111111111111,False,ABC
2013-08-05,61.23456790123456,False,ABC
2013-08-06,68.12345679012346,False,ABC
2013-08-07,69.65432098765432,False,ABC
2013-08-08,62.0,False,ABC
2013-08-09,59.7037037037037,False,ABC
2013-08-10,52.81481481481481,False,ABC
2013-08-11,56.641975308641975,False,ABC
2013-08-12,58.938271604938265,False,ABC
2013-08-13,60.46913580246913,False,ABC
2013-08-14,62.76543209876543,False,ABC
2013-08-15,58.172839506172835,False,ABC
2013-08-16,55.11111111111111,False,ABC
2013-08-17,51.28395061728395,False,ABC
2013-08-18,52.81481481481481,False,ABC
2013-08-19,58.172839506172835,False,ABC
2013-08-20,57.407407407407405,False,ABC
2013-08-21,61.23456790123456,False,ABC
2013-08-22,60.46913580246913,False,ABC
2013-08-23,59.7037037037037,False,ABC
2013-08-24,53.58024691358025,False,ABC
2013-08-25,55.87654320987654,False,ABC
2013-08-26,55.87654320987654,False,ABC
2013-08-27,58.172839506172835,False,ABC
2013-08-28,68.12345679012346,False,ABC
2013-08-29,62.0,False,ABC
2013-08-30,58.172839506172835,False,ABC
2013-08-31,56.641975308641975,False,ABC
2013-09-01,55.11111111111111,False,ABC
2013-09-02,56.641975308641975,False,ABC
2013-09-03,57.407407407407405,False,ABC
2013-09-04,60.46913580246913,False,ABC
2013-09-05,61.23456790123456,False,ABC
2013-09-06,62.76543209876543,False,ABC
2013-09-07,76.5432098765432,False,ABC
2013-09-08,62.0,False,ABC
2013-09-09,60.46913580246913,False,ABC
2013-09-10,62.0,False,ABC
2013-09-11,64.29629629629629,False,ABC
2013-09-12,61.23456790123456,False,ABC
2013-09-13,58.172839506172835,False,ABC
2013-09-14,54.34567901234568,False,ABC
2013-09-15,54.34567901234568,False,ABC
2013-09-16,64.29629629629629,False,ABC
2013-09-17,61.23456790123456,False,ABC
2013-09-18,59.7037037037037,False,ABC
2013-09-19,57.407407407407405,False,ABC
2013-09-20,57.407407407407405,False,ABC
2013-09-21,54.34567901234568,False,ABC
2013-09-22,53.58024691358025,False,ABC
2013-09-23,60.46913580246913,False,ABC
2013-09-24,63.53086419753086,False,ABC
2013-09-25,65.82716049382715,False,ABC
2013-09-26,63.53086419753086,False,ABC
2013-09-27,62.0,False,ABC
2013-09-28,58.172839506172835,False,ABC
2013-09-29,58.938271604938265,False,ABC
2013-09-30,65.82716049382715,False,ABC
2013-10-01,65.06172839506172,False,ABC
2013-10-02,63.53086419753086,False,ABC
2013-10-03,68.12345679012346,False,ABC
2013-10-04,65.82716049382715,False,ABC
2013-10-05,59.7037037037037,False,ABC
2013-10-06,58.172839506172835,False,ABC
2013-10-07,65.06172839506172,False,ABC
2013-10-08,61.23456790123456,False,ABC
2013-10-09,62.0,False,ABC
2013-10-10,62.76543209876543,False,ABC
2013-10-11,64.29629629629629,False,ABC
2013-10-12,58.938271604938265,False,ABC
2013-10-13,55.11111111111111,False,ABC
2013-10-14,62.0,False,ABC
2013-10-15,62.0,False,ABC
2013-10-16,64.29629629629629,False,ABC
2013-10-17,65.82716049382715,False,ABC
2013-10-18,60.46913580246913,False,ABC
2013-10-19,56.641975308641975,False,ABC
2013-10-20,55.87654320987654,False,ABC
2013-10-21,63.53086419753086,False,ABC
2013-10-22,67.35802469135803,False,ABC
2013-10-23,71.18518518518518,False,ABC
2013-10-24,67.35802469135803,False,ABC
2013-10-25,64.29629629629629,False,ABC
2013-10-26,57.407407407407405,False,ABC
2013-10-27,56.641975308641975,False,ABC
2013-10-28,61.23456790123456,False,ABC
2013-10-29,60.46913580246913,False,ABC
2013-10-30,60.46913580246913,False,ABC
2013-10-31,61.23456790123456,False,ABC
2013-11-01,61.23456790123456,False,ABC
2013-11-02,58.938271604938265,False,ABC
2013-11-03,55.11111111111111,False,ABC
2013-11-04,60.46913580246913,False,ABC
2013-11-05,60.46913580246913,False,ABC
2013-11-06,62.0,False,ABC
2013-11-07,65.06172839506172,False,ABC
2013-11-08,59.7037037037037,False,ABC
2013-11-09,57.407407407407405,False,ABC
2013-11-10,55.87654320987654,False,ABC
2013-11-11,60.46913580246913,False,ABC
2013-11-12,60.46913580246913,False,ABC
2013-11-13,61.23456790123456,False,ABC
2013-11-14,60.46913580246913,False,ABC
2013-11-15,62.76543209876543,False,ABC
2013-11-16,56.641975308641975,False,ABC
2013-11-17,56.641975308641975,False,ABC
2013-11-18,60.46913580246913,False,ABC
2013-11-19,60.46913580246913,False,ABC
2013-11-20,62.76543209876543,False,ABC
2013-11-21,65.82716049382715,False,ABC
2013-11-22,65.82716049382715,False,ABC
2013-11-23,58.938271604938265,False,ABC
2013-11-24,58.938271604938265,False,ABC
2013-11-25,65.06172839506172,False,ABC
2013-11-26,61.23456790123456,False,ABC
2013-11-27,59.7037037037037,False,ABC
2013-11-28,57.407407407407405,False,ABC
2013-11-29,56.641975308641975,False,ABC
2013-11-30,58.172839506172835,False,ABC
2013-12-01,63.53086419753086,False,ABC
2013-12-02,61.23456790123456,False,ABC
2013-12-03,59.7037037037037,False,ABC
2013-12-04,59.7037037037037,False,ABC
2013-12-05,63.53086419753086,False,ABC
2013-12-06,64.29629629629629,False,ABC
2013-12-07,58.172839506172835,False,ABC
2013-12-08,58.938271604938265,False,ABC
2013-12-09,64.29629629629629,False,ABC
2013-12-10,59.7037037037037,False,ABC
2013-12-11,55.11111111111111,False,ABC
2013-12-12,62.0,False,ABC
2013-12-13,63.53086419753086,False,ABC
2013-12-14,56.641975308641975,False,ABC
2013-12-15,55.87654320987654,False,ABC
2013-12-16,61.23456790123456,False,ABC
2013-12-17,58.172839506172835,False,ABC
2013-12-18,56.641975308641975,False,ABC
2013-12-19,57.407407407407405,False,ABC
2013-12-20,58.172839506172835,False,ABC
2013-12-21,52.81481481481481,False,ABC
2013-12-22,54.34567901234568,False,ABC
2013-12-23,55.11111111111111,False,ABC
2013-12-24,53.58024691358025,False,ABC
2013-12-25,54.34567901234568,False,ABC
2013-12-26,52.04938271604938,False,ABC
2013-12-27,52.04938271604938,False,ABC
2013-12-28,48.98765432098765,False,ABC
2013-12-29,49.75308641975308,False,ABC
2013-12-30,53.58024691358025,False,ABC
2013-12-31,56.641975308641975,False,ABC
2014-01-01,71.9506172839506,False,ABC
2014-01-02,60.94640522875816,False,ABC
2014-01-03,60.94640522875816,False,ABC
2014-01-04,53.328104575163394,False,ABC
2014-01-05,60.09992737835874,False,ABC
2014-01-06,67.71822803195352,False,ABC
2014-01-07,72.79709513435003,False,ABC
2014-01-08,69.41118373275235,False,ABC
2014-01-09,62.639360929557,False,ABC
2014-01-10,57.560493827160485,False,ABC
2014-01-11,52.48162672476397,False,ABC
2014-01-12,54.17458242556281,False,ABC
2014-01-13,58.4069716775599,False,ABC
2014-01-14,65.17879448075526,False,ABC
2014-01-15,60.09992737835874,False,ABC
2014-01-16,61.79288307915758,False,ABC
2014-01-17,59.253449527959326,False,ABC
2014-01-18,52.48162672476397,False,ABC
2014-01-19,53.328104575163394,False,ABC
2014-01-20,59.253449527959326,False,ABC
2014-01-21,65.17879448075526,False,ABC
2014-01-22,60.94640522875816,False,ABC
2014-01-23,59.253449527959326,False,ABC
2014-01-24,59.253449527959326,False,ABC
2014-01-25,52.48162672476397,False,ABC
2014-01-26,55.86753812636165,False,ABC
2014-01-27,63.48583877995642,False,ABC
2014-01-28,65.17879448075526,False,ABC
2014-01-29,64.33231663035583,False,ABC
2014-01-30,60.94640522875816,False,ABC
2014-01-31,56.71401597676107,False,ABC
2014-02-01,52.48162672476397,False,ABC
2014-02-02,51.63514887436455,False,ABC
2014-02-03,57.560493827160485,False,ABC
2014-02-04,60.94640522875816,False,ABC
2014-02-05,65.17879448075526,False,ABC
2014-02-06,61.79288307915758,False,ABC
2014-02-07,58.4069716775599,False,ABC
2014-02-08,52.48162672476397,False,ABC
2014-02-09,54.17458242556281,False,ABC
2014-02-10,59.253449527959326,False,ABC
2014-02-11,63.48583877995642,False,ABC
2014-02-12,64.33231663035583,False,ABC
2014-02-13,61.79288307915758,False,ABC
2014-02-14,56.71401597676107,False,ABC
2014-02-15,52.48162672476397,False,ABC
2014-02-16,51.63514887436455,False,ABC
2014-02-17,57.560493827160485,False,ABC
2014-02-18,60.94640522875816,False,ABC
2014-02-19,57.560493827160485,False,ABC
2014-02-20,56.71401597676107,False,ABC
2014-02-21,55.86753812636165,False,ABC
2014-02-22,50.788671023965136,False,ABC
2014-02-23,52.48162672476397,False,ABC
2014-02-24,56.71401597676107,False,ABC
2014-02-25,58.4069716775599,False,ABC
2014-02-26,62.639360929557,False,ABC
2014-02-27,61.79288307915758,False,ABC
2014-02-28,65.17879448075526,False,ABC
2014-03-01,57.560493827160485,False,ABC
2014-03-02,69.41118373275235,False,ABC
