date,gt_index,isPartial,stock
2013-01-01,11.0,False,NTAP
2013-01-02,14.0,False,NTAP
2013-01-03,22.0,False,NTAP
2013-01-04,29.0,False,NTAP
2013-01-05,6.0,False,NTAP
2013-01-06,13.0,False,NTAP
2013-01-07,22.0,False,NTAP
2013-01-08,22.0,False,NTAP
2013-01-09,19.0,False,NTAP
2013-01-10,16.0,False,NTAP
2013-01-11,22.0,False,NTAP
2013-01-12,6.0,False,NTAP
2013-01-13,19.0,False,NTAP
2013-01-14,16.0,False,NTAP
2013-01-15,19.0,False,NTAP
2013-01-16,21.0,False,NTAP
2013-01-17,21.0,False,NTAP
2013-01-18,25.0,False,NTAP
2013-01-19,9.0,False,NTAP
2013-01-20,6.0,False,NTAP
2013-01-21,26.0,False,NTAP
2013-01-22,8.0,False,NTAP
2013-01-23,8.0,False,NTAP
2013-01-24,24.0,False,NTAP
2013-01-25,27.0,False,NTAP
2013-01-26,25.0,False,NTAP
2013-01-27,0.0,False,NTAP
2013-01-28,23.0,False,NTAP
2013-01-29,23.0,False,NTAP
2013-01-30,26.0,False,NTAP
2013-01-31,19.0,False,NTAP
2013-02-01,14.0,False,NTAP
2013-02-02,0.0,False,NTAP
2013-02-03,6.0,False,NTAP
2013-02-04,26.0,False,NTAP
2013-02-05,34.0,False,NTAP
2013-02-06,24.0,False,NTAP
2013-02-07,16.0,False,NTAP
2013-02-08,17.0,False,NTAP
2013-02-09,0.0,False,NTAP
2013-02-10,13.0,False,NTAP
2013-02-11,16.0,False,NTAP
2013-02-12,22.0,False,NTAP
2013-02-13,61.0,False,NTAP
2013-02-14,35.0,False,NTAP
2013-02-15,36.0,False,NTAP
2013-02-16,9.0,False,NTAP
2013-02-17,6.0,False,NTAP
2013-02-18,13.0,False,NTAP
2013-02-19,29.0,False,NTAP
2013-02-20,29.0,False,NTAP
2013-02-21,29.0,False,NTAP
2013-02-22,22.0,False,NTAP
2013-02-23,9.0,False,NTAP
2013-02-24,12.0,False,NTAP
2013-02-25,15.0,False,NTAP
2013-02-26,23.0,False,NTAP
2013-02-27,18.0,False,NTAP
2013-02-28,16.0,False,NTAP
2013-03-01,19.0,False,NTAP
2013-03-02,12.0,False,NTAP
2013-03-03,6.0,False,NTAP
2013-03-04,16.0,False,NTAP
2013-03-05,31.0,False,NTAP
2013-03-06,13.0,False,NTAP
2013-03-07,16.0,False,NTAP
2013-03-08,30.0,False,NTAP
2013-03-09,6.0,False,NTAP
2013-03-10,6.0,False,NTAP
2013-03-11,23.0,False,NTAP
2013-03-12,18.0,False,NTAP
2013-03-13,28.0,False,NTAP
2013-03-14,13.0,False,NTAP
2013-03-15,24.0,False,NTAP
2013-03-16,9.0,False,NTAP
2013-03-17,0.0,False,NTAP
2013-03-18,20.0,False,NTAP
2013-03-19,8.0,False,NTAP
2013-03-20,23.0,False,NTAP
2013-03-21,10.0,False,NTAP
2013-03-22,11.0,False,NTAP
2013-03-23,9.0,False,NTAP
2013-03-24,12.0,False,NTAP
2013-03-25,10.0,False,NTAP
2013-03-26,18.0,False,NTAP
2013-03-27,11.0,False,NTAP
2013-03-28,33.0,False,NTAP
2013-03-29,9.0,False,NTAP
2013-03-30,6.0,False,NTAP
2013-03-31,6.0,False,NTAP
2013-04-01,16.0,False,NTAP
2013-04-02,20.0,False,NTAP
2013-04-03,20.0,False,NTAP
2013-04-04,26.0,False,NTAP
2013-04-05,13.0,False,NTAP
2013-04-06,6.0,False,NTAP
2013-04-07,6.0,False,NTAP
2013-04-08,28.0,False,NTAP
2013-04-09,18.0,False,NTAP
2013-04-10,10.0,False,NTAP
2013-04-11,18.0,False,NTAP
2013-04-12,37.0,False,NTAP
2013-04-13,9.0,False,NTAP
2013-04-14,9.0,False,NTAP
2013-04-15,23.0,False,NTAP
2013-04-16,15.0,False,NTAP
2013-04-17,21.0,False,NTAP
2013-04-18,13.0,False,NTAP
2013-04-19,32.0,False,NTAP
2013-04-20,12.0,False,NTAP
2013-04-21,12.0,False,NTAP
2013-04-22,23.0,False,NTAP
2013-04-23,15.0,False,NTAP
2013-04-24,15.0,False,NTAP
2013-04-25,8.0,False,NTAP
2013-04-26,13.0,False,NTAP
2013-04-27,9.0,False,NTAP
2013-04-28,9.0,False,NTAP
2013-04-29,15.0,False,NTAP
2013-04-30,13.0,False,NTAP
2013-05-01,22.0,False,NTAP
2013-05-02,29.0,False,NTAP
2013-05-03,19.0,False,NTAP
2013-05-04,12.0,False,NTAP
2013-05-05,0.0,False,NTAP
2013-05-06,31.0,False,NTAP
2013-05-07,33.0,False,NTAP
2013-05-08,31.0,False,NTAP
2013-05-09,5.0,False,NTAP
2013-05-10,22.0,False,NTAP
2013-05-11,12.0,False,NTAP
2013-05-12,12.0,False,NTAP
2013-05-13,20.0,False,NTAP
2013-05-14,15.0,False,NTAP
2013-05-15,28.0,False,NTAP
2013-05-16,54.0,False,NTAP
2013-05-17,48.0,False,NTAP
2013-05-18,22.0,False,NTAP
2013-05-19,18.0,False,NTAP
2013-05-20,51.0,False,NTAP
2013-05-21,58.0,False,NTAP
2013-05-22,100.0,False,NTAP
2013-05-23,41.0,False,NTAP
2013-05-24,34.0,False,NTAP
2013-05-25,18.0,False,NTAP
2013-05-26,18.0,False,NTAP
2013-05-27,16.0,False,NTAP
2013-05-28,42.0,False,NTAP
2013-05-29,35.0,False,NTAP
2013-05-30,33.0,False,NTAP
2013-05-31,19.0,False,NTAP
2013-06-01,18.0,False,NTAP
2013-06-02,9.0,False,NTAP
2013-06-03,40.0,False,NTAP
2013-06-04,23.0,False,NTAP
2013-06-05,33.0,False,NTAP
2013-06-06,18.0,False,NTAP
2013-06-07,13.0,False,NTAP
2013-06-08,6.0,False,NTAP
2013-06-09,6.0,False,NTAP
2013-06-10,25.0,False,NTAP
2013-06-11,27.0,False,NTAP
2013-06-12,33.0,False,NTAP
2013-06-13,25.0,False,NTAP
2013-06-14,13.0,False,NTAP
2013-06-15,9.0,False,NTAP
2013-06-16,6.0,False,NTAP
2013-06-17,35.0,False,NTAP
2013-06-18,31.0,False,NTAP
2013-06-19,28.0,False,NTAP
2013-06-20,18.0,False,NTAP
2013-06-21,19.0,False,NTAP
2013-06-22,12.0,False,NTAP
2013-06-23,12.0,False,NTAP
2013-06-24,33.0,False,NTAP
2013-06-25,28.0,False,NTAP
2013-06-26,15.0,False,NTAP
2013-06-27,10.0,False,NTAP
2013-06-28,19.0,False,NTAP
2013-06-29,6.0,False,NTAP
2013-06-30,13.0,False,NTAP
2013-07-01,20.0,False,NTAP
2013-07-02,13.636363636363637,False,NTAP
2013-07-03,6.818181818181818,False,NTAP
2013-07-04,7.2727272727272725,False,NTAP
2013-07-05,10.909090909090908,False,NTAP
2013-07-06,6.363636363636363,False,NTAP
2013-07-07,4.090909090909091,False,NTAP
2013-07-08,16.818181818181817,False,NTAP
2013-07-09,8.636363636363637,False,NTAP
2013-07-10,10.454545454545455,False,NTAP
2013-07-11,22.727272727272727,False,NTAP
2013-07-12,7.2727272727272725,False,NTAP
2013-07-13,4.090909090909091,False,NTAP
2013-07-14,4.090909090909091,False,NTAP
2013-07-15,17.272727272727273,False,NTAP
2013-07-16,10.0,False,NTAP
2013-07-17,13.636363636363637,False,NTAP
2013-07-18,29.545454545454543,False,NTAP
2013-07-19,21.818181818181817,False,NTAP
2013-07-20,16.818181818181817,False,NTAP
2013-07-21,4.090909090909091,False,NTAP
2013-07-22,15.0,False,NTAP
2013-07-23,23.636363636363637,False,NTAP
2013-07-24,10.454545454545455,False,NTAP
2013-07-25,14.09090909090909,False,NTAP
2013-07-26,3.6363636363636362,False,NTAP
2013-07-27,6.363636363636363,False,NTAP
2013-07-28,8.181818181818182,False,NTAP
2013-07-29,26.818181818181817,False,NTAP
2013-07-30,11.818181818181818,False,NTAP
2013-07-31,11.818181818181818,False,NTAP
2013-08-01,22.272727272727273,False,NTAP
2013-08-02,27.272727272727273,False,NTAP
2013-08-03,4.090909090909091,False,NTAP
2013-08-04,0.0,False,NTAP
2013-08-05,3.6363636363636362,False,NTAP
2013-08-06,15.454545454545453,False,NTAP
2013-08-07,11.818181818181818,False,NTAP
2013-08-08,23.18181818181818,False,NTAP
2013-08-09,14.545454545454545,False,NTAP
2013-08-10,8.181818181818182,False,NTAP
2013-08-11,4.090909090909091,False,NTAP
2013-08-12,15.454545454545453,False,NTAP
2013-08-13,21.818181818181817,False,NTAP
2013-08-14,34.54545454545455,False,NTAP
2013-08-15,40.0,False,NTAP
