date,gt_index,isPartial,stock
2013-01-01,67.0,False,BDX
2013-01-02,61.0,False,BDX
2013-01-03,42.0,False,BDX
2013-01-04,40.0,False,BDX
2013-01-05,48.0,False,BDX
2013-01-06,60.0,False,BDX
2013-01-07,51.0,False,BDX
2013-01-08,61.0,False,BDX
2013-01-09,84.0,False,BDX
2013-01-10,81.0,False,BDX
2013-01-11,56.0,False,BDX
2013-01-12,28.0,False,BDX
2013-01-13,50.0,False,BDX
2013-01-14,67.0,False,BDX
2013-01-15,63.0,False,BDX
2013-01-16,50.0,False,BDX
2013-01-17,47.0,False,BDX
2013-01-18,51.0,False,BDX
2013-01-19,55.0,False,BDX
2013-01-20,77.0,False,BDX
2013-01-21,59.0,False,BDX
2013-01-22,46.0,False,BDX
2013-01-23,82.0,False,BDX
2013-01-24,40.0,False,BDX
2013-01-25,55.0,False,BDX
2013-01-26,55.0,False,BDX
2013-01-27,42.0,False,BDX
2013-01-28,100.0,False,BDX
2013-01-29,36.0,False,BDX
2013-01-30,49.0,False,BDX
2013-01-31,79.0,False,BDX
2013-02-01,49.0,False,BDX
2013-02-02,43.0,False,BDX
2013-02-03,42.0,False,BDX
2013-02-04,85.0,False,BDX
2013-02-05,82.0,False,BDX
2013-02-06,60.0,False,BDX
2013-02-07,60.0,False,BDX
2013-02-08,62.0,False,BDX
2013-02-09,24.0,False,BDX
2013-02-10,71.0,False,BDX
2013-02-11,53.0,False,BDX
2013-02-12,68.0,False,BDX
2013-02-13,73.0,False,BDX
2013-02-14,68.0,False,BDX
2013-02-15,62.0,False,BDX
2013-02-16,39.0,False,BDX
2013-02-17,58.0,False,BDX
2013-02-18,56.0,False,BDX
2013-02-19,62.0,False,BDX
2013-02-20,61.0,False,BDX
2013-02-21,43.0,False,BDX
2013-02-22,68.0,False,BDX
2013-02-23,31.0,False,BDX
2013-02-24,49.0,False,BDX
2013-02-25,92.0,False,BDX
2013-02-26,61.0,False,BDX
2013-02-27,55.0,False,BDX
2013-02-28,46.0,False,BDX
2013-03-01,58.0,False,BDX
2013-03-02,62.0,False,BDX
2013-03-03,53.0,False,BDX
2013-03-04,78.0,False,BDX
2013-03-05,52.0,False,BDX
2013-03-06,45.0,False,BDX
2013-03-07,59.0,False,BDX
2013-03-08,84.0,False,BDX
2013-03-09,30.0,False,BDX
2013-03-10,22.0,False,BDX
2013-03-11,44.0,False,BDX
2013-03-12,38.0,False,BDX
2013-03-13,47.0,False,BDX
2013-03-14,71.0,False,BDX
2013-03-15,43.0,False,BDX
2013-03-16,60.0,False,BDX
2013-03-17,37.0,False,BDX
2013-03-18,69.0,False,BDX
2013-03-19,70.0,False,BDX
2013-03-20,64.0,False,BDX
2013-03-21,36.0,False,BDX
2013-03-22,30.0,False,BDX
2013-03-23,38.0,False,BDX
2013-03-24,64.0,False,BDX
2013-03-25,83.0,False,BDX
2013-03-26,58.0,False,BDX
2013-03-27,82.0,False,BDX
2013-03-28,55.0,False,BDX
2013-03-29,41.0,False,BDX
2013-03-30,28.0,False,BDX
2013-03-31,45.0,False,BDX
2013-04-01,40.0,False,BDX
2013-04-02,92.0,False,BDX
2013-04-03,57.0,False,BDX
2013-04-04,67.0,False,BDX
2013-04-05,53.0,False,BDX
2013-04-06,57.0,False,BDX
2013-04-07,26.0,False,BDX
2013-04-08,60.0,False,BDX
2013-04-09,66.0,False,BDX
2013-04-10,35.0,False,BDX
2013-04-11,35.0,False,BDX
2013-04-12,43.0,False,BDX
2013-04-13,35.0,False,BDX
2013-04-14,50.0,False,BDX
2013-04-15,70.0,False,BDX
2013-04-16,51.0,False,BDX
2013-04-17,39.0,False,BDX
2013-04-18,52.0,False,BDX
2013-04-19,50.0,False,BDX
2013-04-20,27.0,False,BDX
2013-04-21,46.0,False,BDX
2013-04-22,66.0,False,BDX
2013-04-23,82.0,False,BDX
2013-04-24,42.0,False,BDX
2013-04-25,53.0,False,BDX
2013-04-26,50.0,False,BDX
2013-04-27,34.0,False,BDX
2013-04-28,38.0,False,BDX
2013-04-29,44.0,False,BDX
2013-04-30,29.0,False,BDX
2013-05-01,49.0,False,BDX
2013-05-02,36.0,False,BDX
2013-05-03,55.0,False,BDX
2013-05-04,31.0,False,BDX
2013-05-05,39.0,False,BDX
2013-05-06,55.0,False,BDX
2013-05-07,64.0,False,BDX
2013-05-08,58.0,False,BDX
2013-05-09,40.0,False,BDX
2013-05-10,58.0,False,BDX
2013-05-11,42.0,False,BDX
2013-05-12,42.0,False,BDX
2013-05-13,32.0,False,BDX
2013-05-14,69.0,False,BDX
2013-05-15,41.0,False,BDX
2013-05-16,67.0,False,BDX
2013-05-17,54.0,False,BDX
2013-05-18,35.0,False,BDX
2013-05-19,27.0,False,BDX
2013-05-20,51.0,False,BDX
2013-05-21,47.0,False,BDX
2013-05-22,82.0,False,BDX
2013-05-23,57.0,False,BDX
2013-05-24,50.0,False,BDX
2013-05-25,50.0,False,BDX
2013-05-26,27.0,False,BDX
2013-05-27,49.0,False,BDX
2013-05-28,62.0,False,BDX
2013-05-29,37.0,False,BDX
2013-05-30,58.0,False,BDX
2013-05-31,53.0,False,BDX
2013-06-01,34.0,False,BDX
2013-06-02,26.0,False,BDX
2013-06-03,53.0,False,BDX
2013-06-04,66.0,False,BDX
2013-06-05,19.0,False,BDX
2013-06-06,54.0,False,BDX
2013-06-07,63.0,False,BDX
2013-06-08,58.0,False,BDX
2013-06-09,38.0,False,BDX
2013-06-10,71.0,False,BDX
2013-06-11,25.0,False,BDX
2013-06-12,44.0,False,BDX
2013-06-13,29.0,False,BDX
2013-06-14,57.0,False,BDX
2013-06-15,35.0,False,BDX
2013-06-16,39.0,False,BDX
2013-06-17,60.0,False,BDX
2013-06-18,48.0,False,BDX
2013-06-19,38.0,False,BDX
2013-06-20,49.0,False,BDX
2013-06-21,78.0,False,BDX
2013-06-22,31.0,False,BDX
2013-06-23,42.0,False,BDX
2013-06-24,57.0,False,BDX
2013-06-25,41.0,False,BDX
2013-06-26,58.0,False,BDX
2013-06-27,64.0,False,BDX
2013-06-28,57.0,False,BDX
2013-06-29,27.0,False,BDX
2013-06-30,19.0,False,BDX
2013-07-01,42.0,False,BDX
2013-07-02,24.11111111111111,False,BDX
2013-07-03,26.444444444444446,False,BDX
2013-07-04,25.666666666666668,False,BDX
2013-07-05,25.666666666666668,False,BDX
2013-07-06,27.22222222222222,False,BDX
2013-07-07,23.333333333333332,False,BDX
2013-07-08,45.111111111111114,False,BDX
2013-07-09,21.0,False,BDX
2013-07-10,21.77777777777778,False,BDX
2013-07-11,27.22222222222222,False,BDX
2013-07-12,37.333333333333336,False,BDX
2013-07-13,39.666666666666664,False,BDX
2013-07-14,23.333333333333332,False,BDX
2013-07-15,45.111111111111114,False,BDX
2013-07-16,42.77777777777778,False,BDX
2013-07-17,29.555555555555557,False,BDX
2013-07-18,30.333333333333332,False,BDX
2013-07-19,34.22222222222222,False,BDX
2013-07-20,26.444444444444446,False,BDX
2013-07-21,26.444444444444446,False,BDX
2013-07-22,35.0,False,BDX
2013-07-23,34.22222222222222,False,BDX
2013-07-24,40.44444444444444,False,BDX
2013-07-25,30.333333333333332,False,BDX
2013-07-26,36.55555555555556,False,BDX
2013-07-27,26.444444444444446,False,BDX
2013-07-28,16.333333333333332,False,BDX
2013-07-29,45.111111111111114,False,BDX
2013-07-30,23.333333333333332,False,BDX
2013-07-31,50.55555555555556,False,BDX
2013-08-01,54.44444444444444,False,BDX
2013-08-02,28.77777777777778,False,BDX
2013-08-03,32.666666666666664,False,BDX
2013-08-04,35.77777777777778,False,BDX
2013-08-05,45.88888888888889,False,BDX
2013-08-06,29.555555555555557,False,BDX
2013-08-07,38.111111111111114,False,BDX
2013-08-08,47.44444444444444,False,BDX
2013-08-09,34.22222222222222,False,BDX
2013-08-10,23.333333333333332,False,BDX
2013-08-11,16.333333333333332,False,BDX
2013-08-12,50.55555555555556,False,BDX
2013-08-13,31.88888888888889,False,BDX
2013-08-14,16.333333333333332,False,BDX
2013-08-15,22.555555555555557,False,BDX
2013-08-16,22.555555555555557,False,BDX
2013-08-17,31.88888888888889,False,BDX
2013-08-18,12.444444444444445,False,BDX
2013-08-19,34.22222222222222,False,BDX
2013-08-20,34.22222222222222,False,BDX
2013-08-21,55.22222222222222,False,BDX
2013-08-22,40.44444444444444,False,BDX
2013-08-23,49.77777777777778,False,BDX
2013-08-24,41.22222222222222,False,BDX
2013-08-25,15.555555555555555,False,BDX
2013-08-26,30.333333333333332,False,BDX
2013-08-27,12.444444444444445,False,BDX
2013-08-28,35.77777777777778,False,BDX
2013-08-29,23.333333333333332,False,BDX
2013-08-30,35.0,False,BDX
2013-08-31,28.0,False,BDX
2013-09-01,36.55555555555556,False,BDX
