date,gt_index,isPartial,stock
2013-01-01,57.0,False,HPE
2013-01-02,67.0,False,HPE
2013-01-03,76.0,False,HPE
2013-01-04,67.0,False,HPE
2013-01-05,73.0,False,HPE
2013-01-06,53.0,False,HPE
2013-01-07,76.0,False,HPE
2013-01-08,66.0,False,HPE
2013-01-09,89.0,False,HPE
2013-01-10,66.0,False,HPE
2013-01-11,59.0,False,HPE
2013-01-12,63.0,False,HPE
2013-01-13,62.0,False,HPE
2013-01-14,82.0,False,HPE
2013-01-15,69.0,False,HPE
2013-01-16,80.0,False,HPE
2013-01-17,57.0,False,HPE
2013-01-18,69.0,False,HPE
2013-01-19,54.0,False,HPE
2013-01-20,65.0,False,HPE
2013-01-21,54.0,False,HPE
2013-01-22,82.0,False,HPE
2013-01-23,68.0,False,HPE
2013-01-24,57.0,False,HPE
2013-01-25,53.0,False,HPE
2013-01-26,38.0,False,HPE
2013-01-27,61.0,False,HPE
2013-01-28,80.0,False,HPE
2013-01-29,68.0,False,HPE
2013-01-30,69.0,False,HPE
2013-01-31,77.0,False,HPE
2013-02-01,57.0,False,HPE
2013-02-02,58.0,False,HPE
2013-02-03,51.0,False,HPE
2013-02-04,74.0,False,HPE
2013-02-05,56.0,False,HPE
2013-02-06,76.0,False,HPE
2013-02-07,64.0,False,HPE
2013-02-08,53.0,False,HPE
2013-02-09,55.0,False,HPE
2013-02-10,54.0,False,HPE
2013-02-11,62.0,False,HPE
2013-02-12,49.0,False,HPE
2013-02-13,61.0,False,HPE
2013-02-14,74.0,False,HPE
2013-02-15,57.0,False,HPE
2013-02-16,60.0,False,HPE
2013-02-17,47.0,False,HPE
2013-02-18,53.0,False,HPE
2013-02-19,65.0,False,HPE
2013-02-20,71.0,False,HPE
2013-02-21,77.0,False,HPE
2013-02-22,81.0,False,HPE
2013-02-23,59.0,False,HPE
2013-02-24,68.0,False,HPE
2013-02-25,76.0,False,HPE
2013-02-26,56.0,False,HPE
2013-02-27,58.0,False,HPE
2013-02-28,63.0,False,HPE
2013-03-01,76.0,False,HPE
2013-03-02,57.0,False,HPE
2013-03-03,62.0,False,HPE
2013-03-04,53.0,False,HPE
2013-03-05,53.0,False,HPE
2013-03-06,69.0,False,HPE
2013-03-07,81.0,False,HPE
2013-03-08,56.0,False,HPE
2013-03-09,54.0,False,HPE
2013-03-10,69.0,False,HPE
2013-03-11,55.0,False,HPE
2013-03-12,55.0,False,HPE
2013-03-13,100.0,False,HPE
2013-03-14,65.0,False,HPE
2013-03-15,48.0,False,HPE
2013-03-16,28.0,False,HPE
2013-03-17,59.0,False,HPE
2013-03-18,66.0,False,HPE
2013-03-19,76.0,False,HPE
2013-03-20,76.0,False,HPE
2013-03-21,90.0,False,HPE
2013-03-22,68.0,False,HPE
2013-03-23,60.0,False,HPE
2013-03-24,46.0,False,HPE
2013-03-25,77.0,False,HPE
2013-03-26,71.0,False,HPE
2013-03-27,100.0,False,HPE
2013-03-28,68.0,False,HPE
2013-03-29,62.0,False,HPE
2013-03-30,59.0,False,HPE
2013-03-31,55.0,False,HPE
2013-04-01,43.0,False,HPE
