date,gt_index,isPartial,stock
2013-01-01,87.0,False,PSX
2013-01-02,82.0,False,PSX
2013-01-03,79.0,False,PSX
2013-01-04,81.0,False,PSX
2013-01-05,84.0,False,PSX
2013-01-06,93.0,False,PSX
2013-01-07,72.0,False,PSX
2013-01-08,69.0,False,PSX
2013-01-09,61.0,False,PSX
2013-01-10,67.0,False,PSX
2013-01-11,69.0,False,PSX
2013-01-12,93.0,False,PSX
2013-01-13,88.0,False,PSX
2013-01-14,74.0,False,PSX
2013-01-15,68.0,False,PSX
2013-01-16,72.0,False,PSX
2013-01-17,71.0,False,PSX
2013-01-18,68.0,False,PSX
2013-01-19,97.0,False,PSX
2013-01-20,92.0,False,PSX
2013-01-21,68.0,False,PSX
2013-01-22,70.0,False,PSX
2013-01-23,69.0,False,PSX
2013-01-24,70.0,False,PSX
2013-01-25,69.0,False,PSX
2013-01-26,96.0,False,PSX
2013-01-27,92.0,False,PSX
2013-01-28,69.0,False,PSX
2013-01-29,73.0,False,PSX
2013-01-30,69.0,False,PSX
2013-01-31,71.0,False,PSX
2013-02-01,70.0,False,PSX
2013-02-02,88.0,False,PSX
2013-02-03,91.0,False,PSX
2013-02-04,73.0,False,PSX
2013-02-05,71.0,False,PSX
2013-02-06,65.0,False,PSX
2013-02-07,74.0,False,PSX
2013-02-08,74.0,False,PSX
2013-02-09,92.0,False,PSX
2013-02-10,96.0,False,PSX
2013-02-11,71.0,False,PSX
2013-02-12,71.0,False,PSX
2013-02-13,70.0,False,PSX
2013-02-14,66.0,False,PSX
2013-02-15,69.0,False,PSX
2013-02-16,81.0,False,PSX
2013-02-17,90.0,False,PSX
2013-02-18,69.0,False,PSX
2013-02-19,66.0,False,PSX
2013-02-20,79.0,False,PSX
2013-02-21,72.0,False,PSX
2013-02-22,66.0,False,PSX
2013-02-23,86.0,False,PSX
2013-02-24,89.0,False,PSX
2013-02-25,70.0,False,PSX
2013-02-26,64.0,False,PSX
2013-02-27,72.0,False,PSX
2013-02-28,63.0,False,PSX
2013-03-01,69.0,False,PSX
2013-03-02,87.0,False,PSX
2013-03-03,85.0,False,PSX
2013-03-04,65.0,False,PSX
2013-03-05,70.0,False,PSX
2013-03-06,68.0,False,PSX
2013-03-07,71.0,False,PSX
2013-03-08,71.0,False,PSX
2013-03-09,81.0,False,PSX
2013-03-10,88.0,False,PSX
2013-03-11,64.0,False,PSX
2013-03-12,65.0,False,PSX
2013-03-13,66.0,False,PSX
2013-03-14,65.0,False,PSX
2013-03-15,69.0,False,PSX
2013-03-16,85.0,False,PSX
2013-03-17,86.0,False,PSX
2013-03-18,69.0,False,PSX
2013-03-19,63.0,False,PSX
2013-03-20,64.0,False,PSX
2013-03-21,64.0,False,PSX
2013-03-22,66.0,False,PSX
2013-03-23,83.0,False,PSX
2013-03-24,91.0,False,PSX
2013-03-25,71.0,False,PSX
2013-03-26,72.0,False,PSX
2013-03-27,65.0,False,PSX
2013-03-28,81.0,False,PSX
2013-03-29,92.0,False,PSX
2013-03-30,100.0,False,PSX
2013-03-31,96.0,False,PSX
2013-04-01,78.0,False,PSX
2013-04-02,68.0,False,PSX
2013-04-03,65.0,False,PSX
2013-04-04,62.0,False,PSX
2013-04-05,68.0,False,PSX
2013-04-06,84.0,False,PSX
2013-04-07,83.0,False,PSX
2013-04-08,56.0,False,PSX
2013-04-09,61.0,False,PSX
2013-04-10,61.0,False,PSX
2013-04-11,61.0,False,PSX
2013-04-12,62.0,False,PSX
2013-04-13,84.0,False,PSX
2013-04-14,81.0,False,PSX
2013-04-15,62.0,False,PSX
2013-04-16,64.0,False,PSX
2013-04-17,62.0,False,PSX
2013-04-18,59.0,False,PSX
2013-04-19,65.0,False,PSX
2013-04-20,74.0,False,PSX
2013-04-21,74.0,False,PSX
2013-04-22,63.0,False,PSX
2013-04-23,55.0,False,PSX
2013-04-24,65.0,False,PSX
2013-04-25,64.0,False,PSX
2013-04-26,62.0,False,PSX
2013-04-27,79.0,False,PSX
2013-04-28,78.0,False,PSX
2013-04-29,63.0,False,PSX
2013-04-30,61.0,False,PSX
2013-05-01,77.0,False,PSX
2013-05-02,57.0,False,PSX
2013-05-03,67.0,False,PSX
2013-05-04,84.0,False,PSX
2013-05-05,74.0,False,PSX
2013-05-06,54.0,False,PSX
2013-05-07,59.0,False,PSX
2013-05-08,58.0,False,PSX
2013-05-09,66.0,False,PSX
2013-05-10,66.0,False,PSX
2013-05-11,79.0,False,PSX
2013-05-12,81.0,False,PSX
2013-05-13,57.0,False,PSX
2013-05-14,61.0,False,PSX
2013-05-15,60.0,False,PSX
2013-05-16,57.0,False,PSX
2013-05-17,67.0,False,PSX
2013-05-18,80.0,False,PSX
2013-05-19,87.0,False,PSX
2013-05-20,59.0,False,PSX
2013-05-21,67.0,False,PSX
2013-05-22,59.0,False,PSX
2013-05-23,59.0,False,PSX
2013-05-24,60.0,False,PSX
2013-05-25,79.0,False,PSX
2013-05-26,80.0,False,PSX
2013-05-27,62.0,False,PSX
2013-05-28,67.0,False,PSX
2013-05-29,59.0,False,PSX
2013-05-30,64.0,False,PSX
2013-05-31,70.0,False,PSX
2013-06-01,84.0,False,PSX
2013-06-02,80.0,False,PSX
2013-06-03,59.0,False,PSX
2013-06-04,65.0,False,PSX
2013-06-05,61.0,False,PSX
2013-06-06,59.0,False,PSX
2013-06-07,61.0,False,PSX
2013-06-08,81.0,False,PSX
2013-06-09,84.0,False,PSX
2013-06-10,64.0,False,PSX
2013-06-11,63.0,False,PSX
2013-06-12,64.0,False,PSX
2013-06-13,64.0,False,PSX
2013-06-14,66.0,False,PSX
2013-06-15,80.0,False,PSX
2013-06-16,88.0,False,PSX
2013-06-17,65.0,False,PSX
2013-06-18,70.0,False,PSX
2013-06-19,64.0,False,PSX
2013-06-20,69.0,False,PSX
2013-06-21,71.0,False,PSX
2013-06-22,80.0,False,PSX
2013-06-23,98.0,False,PSX
2013-06-24,76.0,False,PSX
2013-06-25,71.0,False,PSX
2013-06-26,70.0,False,PSX
2013-06-27,72.0,False,PSX
2013-06-28,74.0,False,PSX
2013-06-29,88.0,False,PSX
2013-06-30,82.0,False,PSX
2013-07-01,71.0,False,PSX
2013-07-02,64.37333333333333,False,PSX
2013-07-03,69.10666666666667,False,PSX
2013-07-04,73.84,False,PSX
2013-07-05,77.62666666666667,False,PSX
2013-07-06,86.14666666666666,False,PSX
2013-07-07,88.03999999999999,False,PSX
2013-07-08,68.16,False,PSX
2013-07-09,63.42666666666667,False,PSX
2013-07-10,74.78666666666666,False,PSX
2013-07-11,74.78666666666666,False,PSX
2013-07-12,73.84,False,PSX
2013-07-13,82.36,False,PSX
2013-07-14,86.14666666666666,False,PSX
2013-07-15,78.57333333333334,False,PSX
2013-07-16,66.26666666666667,False,PSX
2013-07-17,78.57333333333334,False,PSX
2013-07-18,71.94666666666667,False,PSX
2013-07-19,74.78666666666666,False,PSX
2013-07-20,87.09333333333333,False,PSX
2013-07-21,94.66666666666667,False,PSX
2013-07-22,73.84,False,PSX
2013-07-23,67.21333333333334,False,PSX
2013-07-24,72.89333333333333,False,PSX
2013-07-25,65.32,False,PSX
2013-07-26,69.10666666666667,False,PSX
2013-07-27,77.62666666666667,False,PSX
2013-07-28,91.82666666666667,False,PSX
2013-07-29,71.94666666666667,False,PSX
2013-07-30,67.21333333333334,False,PSX
2013-07-31,71.0,False,PSX
2013-08-01,65.32,False,PSX
2013-08-02,71.94666666666667,False,PSX
2013-08-03,86.14666666666666,False,PSX
2013-08-04,88.03999999999999,False,PSX
2013-08-05,68.16,False,PSX
2013-08-06,61.53333333333333,False,PSX
2013-08-07,69.10666666666667,False,PSX
2013-08-08,59.64,False,PSX
2013-08-09,71.94666666666667,False,PSX
2013-08-10,81.41333333333333,False,PSX
2013-08-11,93.72,False,PSX
2013-08-12,66.26666666666667,False,PSX
2013-08-13,61.53333333333333,False,PSX
2013-08-14,70.05333333333333,False,PSX
2013-08-15,70.05333333333333,False,PSX
2013-08-16,71.0,False,PSX
2013-08-17,81.41333333333333,False,PSX
2013-08-18,80.46666666666667,False,PSX
2013-08-19,70.05333333333333,False,PSX
