date,gt_index,isPartial,stock
2013-01-01,30.0,False,WMT
2013-01-02,48.0,False,WMT
2013-01-03,50.0,False,WMT
2013-01-04,39.0,False,WMT
2013-01-05,27.0,False,WMT
2013-01-06,16.0,False,WMT
2013-01-07,54.0,False,WMT
2013-01-08,45.0,False,WMT
2013-01-09,54.0,False,WMT
2013-01-10,44.0,False,WMT
2013-01-11,45.0,False,WMT
2013-01-12,18.0,False,WMT
2013-01-13,26.0,False,WMT
2013-01-14,28.0,False,WMT
2013-01-15,53.0,False,WMT
2013-01-16,42.0,False,WMT
2013-01-17,43.0,False,WMT
2013-01-18,40.0,False,WMT
2013-01-19,16.0,False,WMT
2013-01-20,29.0,False,WMT
2013-01-21,28.0,False,WMT
2013-01-22,34.0,False,WMT
2013-01-23,38.0,False,WMT
2013-01-24,31.0,False,WMT
2013-01-25,63.0,False,WMT
2013-01-26,39.0,False,WMT
2013-01-27,22.0,False,WMT
2013-01-28,47.0,False,WMT
2013-01-29,54.0,False,WMT
2013-01-30,45.0,False,WMT
2013-01-31,39.0,False,WMT
2013-02-01,54.0,False,WMT
2013-02-02,33.0,False,WMT
2013-02-03,15.0,False,WMT
2013-02-04,55.0,False,WMT
2013-02-05,53.0,False,WMT
2013-02-06,44.0,False,WMT
2013-02-07,34.0,False,WMT
2013-02-08,51.0,False,WMT
2013-02-09,28.0,False,WMT
2013-02-10,19.0,False,WMT
2013-02-11,38.0,False,WMT
2013-02-12,48.0,False,WMT
2013-02-13,38.0,False,WMT
2013-02-14,45.0,False,WMT
2013-02-15,88.0,False,WMT
2013-02-16,49.0,False,WMT
2013-02-17,38.0,False,WMT
2013-02-18,31.0,False,WMT
2013-02-19,64.0,False,WMT
2013-02-20,64.0,False,WMT
2013-02-21,94.0,False,WMT
2013-02-22,75.0,False,WMT
2013-02-23,27.0,False,WMT
2013-02-24,22.0,False,WMT
2013-02-25,31.0,False,WMT
2013-02-26,37.0,False,WMT
2013-02-27,68.0,False,WMT
2013-02-28,56.0,False,WMT
2013-03-01,65.0,False,WMT
2013-03-02,26.0,False,WMT
2013-03-03,22.0,False,WMT
2013-03-04,43.0,False,WMT
2013-03-05,53.0,False,WMT
2013-03-06,68.0,False,WMT
2013-03-07,47.0,False,WMT
2013-03-08,44.0,False,WMT
2013-03-09,25.0,False,WMT
2013-03-10,17.0,False,WMT
2013-03-11,47.0,False,WMT
2013-03-12,52.0,False,WMT
2013-03-13,53.0,False,WMT
2013-03-14,29.0,False,WMT
2013-03-15,60.0,False,WMT
2013-03-16,25.0,False,WMT
2013-03-17,32.0,False,WMT
2013-03-18,38.0,False,WMT
2013-03-19,48.0,False,WMT
2013-03-20,37.0,False,WMT
2013-03-21,54.0,False,WMT
2013-03-22,41.0,False,WMT
2013-03-23,30.0,False,WMT
2013-03-24,24.0,False,WMT
2013-03-25,50.0,False,WMT
2013-03-26,60.0,False,WMT
2013-03-27,49.0,False,WMT
2013-03-28,57.0,False,WMT
2013-03-29,46.0,False,WMT
2013-03-30,25.0,False,WMT
2013-03-31,23.0,False,WMT
2013-04-01,42.0,False,WMT
2013-04-02,53.0,False,WMT
2013-04-03,38.0,False,WMT
2013-04-04,42.0,False,WMT
2013-04-05,61.0,False,WMT
2013-04-06,37.0,False,WMT
2013-04-07,32.0,False,WMT
2013-04-08,46.0,False,WMT
2013-04-09,49.0,False,WMT
2013-04-10,55.0,False,WMT
2013-04-11,53.0,False,WMT
2013-04-12,54.0,False,WMT
2013-04-13,29.0,False,WMT
2013-04-14,19.0,False,WMT
2013-04-15,54.0,False,WMT
2013-04-16,45.0,False,WMT
2013-04-17,39.0,False,WMT
2013-04-18,52.0,False,WMT
2013-04-19,55.0,False,WMT
2013-04-20,31.0,False,WMT
2013-04-21,22.0,False,WMT
2013-04-22,30.0,False,WMT
2013-04-23,51.0,False,WMT
2013-04-24,60.0,False,WMT
2013-04-25,56.0,False,WMT
2013-04-26,53.0,False,WMT
2013-04-27,27.0,False,WMT
2013-04-28,19.0,False,WMT
2013-04-29,58.0,False,WMT
2013-04-30,33.0,False,WMT
2013-05-01,31.0,False,WMT
2013-05-02,58.0,False,WMT
2013-05-03,38.0,False,WMT
2013-05-04,29.0,False,WMT
2013-05-05,17.0,False,WMT
2013-05-06,52.0,False,WMT
2013-05-07,44.0,False,WMT
2013-05-08,45.0,False,WMT
2013-05-09,55.0,False,WMT
2013-05-10,43.0,False,WMT
2013-05-11,33.0,False,WMT
2013-05-12,20.0,False,WMT
2013-05-13,27.0,False,WMT
2013-05-14,74.0,False,WMT
2013-05-15,66.0,False,WMT
2013-05-16,100.0,False,WMT
2013-05-17,70.0,False,WMT
2013-05-18,22.0,False,WMT
2013-05-19,19.0,False,WMT
2013-05-20,41.0,False,WMT
2013-05-21,43.0,False,WMT
2013-05-22,50.0,False,WMT
2013-05-23,51.0,False,WMT
2013-05-24,37.0,False,WMT
2013-05-25,19.0,False,WMT
2013-05-26,15.0,False,WMT
2013-05-27,25.0,False,WMT
2013-05-28,47.0,False,WMT
2013-05-29,53.0,False,WMT
2013-05-30,47.0,False,WMT
2013-05-31,40.0,False,WMT
2013-06-01,22.0,False,WMT
2013-06-02,17.0,False,WMT
2013-06-03,43.0,False,WMT
2013-06-04,49.0,False,WMT
2013-06-05,50.0,False,WMT
2013-06-06,51.0,False,WMT
2013-06-07,44.0,False,WMT
2013-06-08,44.0,False,WMT
2013-06-09,29.0,False,WMT
2013-06-10,49.0,False,WMT
2013-06-11,44.0,False,WMT
2013-06-12,42.0,False,WMT
2013-06-13,55.0,False,WMT
2013-06-14,45.0,False,WMT
2013-06-15,23.0,False,WMT
2013-06-16,17.0,False,WMT
2013-06-17,41.0,False,WMT
2013-06-18,37.0,False,WMT
2013-06-19,55.0,False,WMT
2013-06-20,42.0,False,WMT
2013-06-21,44.0,False,WMT
2013-06-22,28.0,False,WMT
2013-06-23,26.0,False,WMT
2013-06-24,43.0,False,WMT
2013-06-25,34.0,False,WMT
2013-06-26,41.0,False,WMT
2013-06-27,40.0,False,WMT
2013-06-28,26.0,False,WMT
2013-06-29,19.0,False,WMT
2013-06-30,28.0,False,WMT
2013-07-01,27.0,False,WMT
2013-07-02,30.06818181818182,False,WMT
2013-07-03,25.15909090909091,False,WMT
2013-07-04,16.56818181818182,False,WMT
2013-07-05,23.31818181818182,False,WMT
2013-07-06,14.113636363636363,False,WMT
2013-07-07,6.136363636363637,False,WMT
2013-07-08,25.15909090909091,False,WMT
2013-07-09,23.31818181818182,False,WMT
2013-07-10,22.09090909090909,False,WMT
2013-07-11,30.681818181818183,False,WMT
2013-07-12,33.75,False,WMT
2013-07-13,19.636363636363637,False,WMT
2013-07-14,5.5227272727272725,False,WMT
2013-07-15,24.545454545454547,False,WMT
2013-07-16,19.022727272727273,False,WMT
2013-07-17,25.772727272727273,False,WMT
2013-07-18,25.15909090909091,False,WMT
2013-07-19,23.931818181818183,False,WMT
2013-07-20,15.340909090909092,False,WMT
2013-07-21,11.65909090909091,False,WMT
2013-07-22,26.386363636363637,False,WMT
2013-07-23,37.43181818181818,False,WMT
2013-07-24,31.295454545454547,False,WMT
2013-07-25,22.09090909090909,False,WMT
2013-07-26,23.931818181818183,False,WMT
2013-07-27,23.31818181818182,False,WMT
2013-07-28,18.40909090909091,False,WMT
2013-07-29,23.31818181818182,False,WMT
2013-07-30,19.636363636363637,False,WMT
2013-07-31,25.15909090909091,False,WMT
2013-08-01,23.31818181818182,False,WMT
2013-08-02,33.13636363636364,False,WMT
2013-08-03,19.636363636363637,False,WMT
2013-08-04,11.65909090909091,False,WMT
2013-08-05,23.931818181818183,False,WMT
2013-08-06,30.681818181818183,False,WMT
2013-08-07,28.84090909090909,False,WMT
2013-08-08,22.704545454545453,False,WMT
2013-08-09,32.52272727272727,False,WMT
2013-08-10,10.431818181818182,False,WMT
2013-08-11,10.431818181818182,False,WMT
2013-08-12,23.31818181818182,False,WMT
2013-08-13,28.227272727272727,False,WMT
2013-08-14,24.545454545454547,False,WMT
2013-08-15,61.36363636363637,False,WMT
2013-08-16,39.27272727272727,False,WMT
2013-08-17,12.272727272727273,False,WMT
2013-08-18,14.727272727272727,False,WMT
2013-08-19,20.863636363636363,False,WMT
2013-08-20,34.97727272727273,False,WMT
2013-08-21,36.81818181818182,False,WMT
2013-08-22,36.20454545454545,False,WMT
2013-08-23,28.227272727272727,False,WMT
2013-08-24,12.272727272727273,False,WMT
2013-08-25,11.045454545454545,False,WMT
2013-08-26,24.545454545454547,False,WMT
2013-08-27,27.0,False,WMT
2013-08-28,28.227272727272727,False,WMT
2013-08-29,22.09090909090909,False,WMT
2013-08-30,32.52272727272727,False,WMT
2013-08-31,26.386363636363637,False,WMT
2013-09-01,11.045454545454545,False,WMT
2013-09-02,17.181818181818183,False,WMT
2013-09-03,33.13636363636364,False,WMT
2013-09-04,29.454545454545453,False,WMT
2013-09-05,33.13636363636364,False,WMT
2013-09-06,24.545454545454547,False,WMT
2013-09-07,19.636363636363637,False,WMT
2013-09-08,11.65909090909091,False,WMT
2013-09-09,31.295454545454547,False,WMT
2013-09-10,27.0,False,WMT
2013-09-11,28.227272727272727,False,WMT
2013-09-12,27.0,False,WMT
2013-09-13,22.09090909090909,False,WMT
2013-09-14,20.25,False,WMT
2013-09-15,12.272727272727273,False,WMT
2013-09-16,30.06818181818182,False,WMT
2013-09-17,26.386363636363637,False,WMT
2013-09-18,27.613636363636363,False,WMT
2013-09-19,34.97727272727273,False,WMT
2013-09-20,15.340909090909092,False,WMT
2013-09-21,15.954545454545455,False,WMT
2013-09-22,16.56818181818182,False,WMT
2013-09-23,30.681818181818183,False,WMT
2013-09-24,31.295454545454547,False,WMT
2013-09-25,36.20454545454545,False,WMT
2013-09-26,27.0,False,WMT
2013-09-27,22.704545454545453,False,WMT
2013-09-28,14.113636363636363,False,WMT
2013-09-29,14.727272727272727,False,WMT
2013-09-30,34.97727272727273,False,WMT
2013-10-01,28.84090909090909,False,WMT
2013-10-02,22.09090909090909,False,WMT
2013-10-03,34.36363636363637,False,WMT
2013-10-04,25.772727272727273,False,WMT
