date,gt_index,isPartial,stock
2013-01-01,80.0,False,KORS
2013-01-02,88.0,False,KORS
2013-01-03,84.0,False,KORS
2013-01-04,83.0,False,KORS
2013-01-05,89.0,False,KORS
2013-01-06,92.0,False,KORS
2013-01-07,78.0,False,KORS
2013-01-08,75.0,False,KORS
2013-01-09,72.0,False,KORS
2013-01-10,68.0,False,KORS
2013-01-11,71.0,False,KORS
2013-01-12,79.0,False,KORS
2013-01-13,83.0,False,KORS
2013-01-14,69.0,False,KORS
2013-01-15,69.0,False,KORS
2013-01-16,69.0,False,KORS
2013-01-17,68.0,False,KORS
2013-01-18,67.0,False,KORS
2013-01-19,75.0,False,KORS
2013-01-20,79.0,False,KORS
2013-01-21,69.0,False,KORS
2013-01-22,66.0,False,KORS
2013-01-23,66.0,False,KORS
2013-01-24,65.0,False,KORS
2013-01-25,70.0,False,KORS
2013-01-26,75.0,False,KORS
2013-01-27,80.0,False,KORS
2013-01-28,72.0,False,KORS
2013-01-29,66.0,False,KORS
2013-01-30,65.0,False,KORS
2013-01-31,69.0,False,KORS
2013-02-01,70.0,False,KORS
2013-02-02,76.0,False,KORS
2013-02-03,80.0,False,KORS
2013-02-04,70.0,False,KORS
2013-02-05,74.0,False,KORS
2013-02-06,71.0,False,KORS
2013-02-07,72.0,False,KORS
2013-02-08,73.0,False,KORS
2013-02-09,82.0,False,KORS
2013-02-10,87.0,False,KORS
2013-02-11,77.0,False,KORS
2013-02-12,81.0,False,KORS
2013-02-13,81.0,False,KORS
2013-02-14,82.0,False,KORS
2013-02-15,83.0,False,KORS
2013-02-16,85.0,False,KORS
2013-02-17,88.0,False,KORS
2013-02-18,79.0,False,KORS
2013-02-19,71.0,False,KORS
2013-02-20,69.0,False,KORS
2013-02-21,71.0,False,KORS
2013-02-22,70.0,False,KORS
2013-02-23,79.0,False,KORS
2013-02-24,90.0,False,KORS
2013-02-25,70.0,False,KORS
2013-02-26,71.0,False,KORS
2013-02-27,71.0,False,KORS
2013-02-28,69.0,False,KORS
2013-03-01,75.0,False,KORS
2013-03-02,78.0,False,KORS
2013-03-03,86.0,False,KORS
2013-03-04,76.0,False,KORS
2013-03-05,72.0,False,KORS
2013-03-06,72.0,False,KORS
2013-03-07,73.0,False,KORS
2013-03-08,76.0,False,KORS
2013-03-09,83.0,False,KORS
2013-03-10,90.0,False,KORS
2013-03-11,78.0,False,KORS
2013-03-12,73.0,False,KORS
2013-03-13,73.0,False,KORS
2013-03-14,71.0,False,KORS
2013-03-15,73.0,False,KORS
2013-03-16,84.0,False,KORS
2013-03-17,85.0,False,KORS
2013-03-18,77.0,False,KORS
2013-03-19,76.0,False,KORS
2013-03-20,74.0,False,KORS
2013-03-21,72.0,False,KORS
2013-03-22,73.0,False,KORS
2013-03-23,80.0,False,KORS
2013-03-24,91.0,False,KORS
2013-03-25,78.0,False,KORS
2013-03-26,74.0,False,KORS
2013-03-27,72.0,False,KORS
2013-03-28,76.0,False,KORS
2013-03-29,80.0,False,KORS
2013-03-30,79.0,False,KORS
2013-03-31,84.0,False,KORS
2013-04-01,74.0,False,KORS
2013-04-02,75.0,False,KORS
2013-04-03,74.0,False,KORS
2013-04-04,74.0,False,KORS
2013-04-05,72.0,False,KORS
2013-04-06,83.0,False,KORS
2013-04-07,86.0,False,KORS
2013-04-08,76.0,False,KORS
2013-04-09,72.0,False,KORS
2013-04-10,72.0,False,KORS
2013-04-11,75.0,False,KORS
2013-04-12,72.0,False,KORS
2013-04-13,82.0,False,KORS
2013-04-14,88.0,False,KORS
2013-04-15,74.0,False,KORS
2013-04-16,73.0,False,KORS
2013-04-17,69.0,False,KORS
2013-04-18,72.0,False,KORS
