date,gt_index,isPartial,stock
2013-01-01,21.0,False,HOG
2013-01-02,16.0,False,HOG
2013-01-03,15.0,False,HOG
2013-01-04,16.0,False,HOG
2013-01-05,16.0,False,HOG
2013-01-06,15.0,False,HOG
2013-01-07,14.0,False,HOG
2013-01-08,14.0,False,HOG
2013-01-09,16.0,False,HOG
2013-01-10,15.0,False,HOG
2013-01-11,16.0,False,HOG
2013-01-12,14.0,False,HOG
2013-01-13,15.0,False,HOG
2013-01-14,19.0,False,HOG
2013-01-15,16.0,False,HOG
2013-01-16,15.0,False,HOG
2013-01-17,17.0,False,HOG
2013-01-18,15.0,False,HOG
2013-01-19,16.0,False,HOG
2013-01-20,17.0,False,HOG
2013-01-21,16.0,False,HOG
2013-01-22,16.0,False,HOG
2013-01-23,15.0,False,HOG
2013-01-24,14.0,False,HOG
2013-01-25,16.0,False,HOG
2013-01-26,17.0,False,HOG
2013-01-27,17.0,False,HOG
2013-01-28,18.0,False,HOG
2013-01-29,18.0,False,HOG
2013-01-30,19.0,False,HOG
2013-01-31,21.0,False,HOG
2013-02-01,36.0,False,HOG
2013-02-02,100.0,False,HOG
2013-02-03,42.0,False,HOG
2013-02-04,26.0,False,HOG
2013-02-05,20.0,False,HOG
2013-02-06,17.0,False,HOG
2013-02-07,16.0,False,HOG
2013-02-08,17.0,False,HOG
2013-02-09,17.0,False,HOG
2013-02-10,16.0,False,HOG
2013-02-11,16.0,False,HOG
2013-02-12,16.0,False,HOG
2013-02-13,15.0,False,HOG
2013-02-14,14.0,False,HOG
2013-02-15,14.0,False,HOG
2013-02-16,16.0,False,HOG
2013-02-17,15.0,False,HOG
2013-02-18,15.0,False,HOG
2013-02-19,15.0,False,HOG
2013-02-20,14.0,False,HOG
2013-02-21,14.0,False,HOG
2013-02-22,14.0,False,HOG
2013-02-23,15.0,False,HOG
2013-02-24,16.0,False,HOG
2013-02-25,14.0,False,HOG
2013-02-26,15.0,False,HOG
2013-02-27,15.0,False,HOG
