date,gt_index,isPartial,stock
2013-01-01,41.0,False,SHW
2013-01-02,63.0,False,SHW
2013-01-03,46.0,False,SHW
2013-01-04,53.0,False,SHW
2013-01-05,36.0,False,SHW
2013-01-06,41.0,False,SHW
2013-01-07,63.0,False,SHW
2013-01-08,49.0,False,SHW
2013-01-09,33.0,False,SHW
2013-01-10,61.0,False,SHW
2013-01-11,51.0,False,SHW
2013-01-12,55.0,False,SHW
2013-01-13,32.0,False,SHW
2013-01-14,54.0,False,SHW
2013-01-15,57.0,False,SHW
2013-01-16,54.0,False,SHW
2013-01-17,52.0,False,SHW
2013-01-18,59.0,False,SHW
2013-01-19,61.0,False,SHW
2013-01-20,48.0,False,SHW
2013-01-21,29.0,False,SHW
2013-01-22,59.0,False,SHW
2013-01-23,68.0,False,SHW
2013-01-24,44.0,False,SHW
2013-01-25,53.0,False,SHW
2013-01-26,57.0,False,SHW
2013-01-27,53.0,False,SHW
2013-01-28,56.0,False,SHW
2013-01-29,60.0,False,SHW
2013-01-30,49.0,False,SHW
2013-01-31,56.0,False,SHW
2013-02-01,67.0,False,SHW
2013-02-02,38.0,False,SHW
2013-02-03,24.0,False,SHW
2013-02-04,53.0,False,SHW
2013-02-05,41.0,False,SHW
2013-02-06,44.0,False,SHW
2013-02-07,58.0,False,SHW
2013-02-08,68.0,False,SHW
2013-02-09,43.0,False,SHW
2013-02-10,61.0,False,SHW
2013-02-11,46.0,False,SHW
2013-02-12,51.0,False,SHW
2013-02-13,53.0,False,SHW
2013-02-14,68.0,False,SHW
2013-02-15,63.0,False,SHW
2013-02-16,30.0,False,SHW
2013-02-17,54.0,False,SHW
2013-02-18,48.0,False,SHW
2013-02-19,50.0,False,SHW
2013-02-20,39.0,False,SHW
2013-02-21,52.0,False,SHW
2013-02-22,64.0,False,SHW
2013-02-23,46.0,False,SHW
2013-02-24,36.0,False,SHW
2013-02-25,50.0,False,SHW
2013-02-26,45.0,False,SHW
2013-02-27,57.0,False,SHW
2013-02-28,48.0,False,SHW
2013-03-01,66.0,False,SHW
2013-03-02,38.0,False,SHW
2013-03-03,57.0,False,SHW
2013-03-04,56.0,False,SHW
2013-03-05,62.0,False,SHW
2013-03-06,50.0,False,SHW
2013-03-07,69.0,False,SHW
2013-03-08,61.0,False,SHW
2013-03-09,37.0,False,SHW
2013-03-10,40.0,False,SHW
2013-03-11,53.0,False,SHW
2013-03-12,70.0,False,SHW
2013-03-13,35.0,False,SHW
2013-03-14,64.0,False,SHW
2013-03-15,55.0,False,SHW
2013-03-16,53.0,False,SHW
2013-03-17,62.0,False,SHW
2013-03-18,43.0,False,SHW
2013-03-19,45.0,False,SHW
2013-03-20,77.0,False,SHW
2013-03-21,54.0,False,SHW
2013-03-22,61.0,False,SHW
2013-03-23,45.0,False,SHW
2013-03-24,52.0,False,SHW
2013-03-25,51.0,False,SHW
2013-03-26,63.0,False,SHW
2013-03-27,43.0,False,SHW
2013-03-28,68.0,False,SHW
2013-03-29,51.0,False,SHW
2013-03-30,60.0,False,SHW
2013-03-31,38.0,False,SHW
2013-04-01,36.0,False,SHW
2013-04-02,61.0,False,SHW
2013-04-03,100.0,False,SHW
2013-04-04,100.0,False,SHW
2013-04-05,65.0,False,SHW
2013-04-06,52.0,False,SHW
2013-04-07,43.0,False,SHW
2013-04-08,59.0,False,SHW
2013-04-09,43.0,False,SHW
2013-04-10,54.0,False,SHW
2013-04-11,55.0,False,SHW
2013-04-12,74.0,False,SHW
2013-04-13,63.0,False,SHW
2013-04-14,48.0,False,SHW
2013-04-15,60.0,False,SHW
2013-04-16,71.0,False,SHW
2013-04-17,51.0,False,SHW
2013-04-18,56.0,False,SHW
2013-04-19,80.0,False,SHW
2013-04-20,64.0,False,SHW
2013-04-21,47.0,False,SHW
2013-04-22,48.0,False,SHW
2013-04-23,62.0,False,SHW
2013-04-24,46.0,False,SHW
2013-04-25,42.0,False,SHW
2013-04-26,56.0,False,SHW
2013-04-27,51.0,False,SHW
2013-04-28,47.0,False,SHW
2013-04-29,58.0,False,SHW
2013-04-30,50.0,False,SHW
2013-05-01,48.0,False,SHW
2013-05-02,49.0,False,SHW
2013-05-03,67.0,False,SHW
2013-05-04,55.0,False,SHW
2013-05-05,48.0,False,SHW
2013-05-06,44.0,False,SHW
2013-05-07,62.0,False,SHW
2013-05-08,50.0,False,SHW
2013-05-09,54.0,False,SHW
2013-05-10,51.0,False,SHW
2013-05-11,39.0,False,SHW
2013-05-12,41.0,False,SHW
2013-05-13,45.0,False,SHW
2013-05-14,70.0,False,SHW
2013-05-15,51.0,False,SHW
2013-05-16,59.0,False,SHW
2013-05-17,43.0,False,SHW
2013-05-18,38.0,False,SHW
2013-05-19,43.0,False,SHW
2013-05-20,45.0,False,SHW
2013-05-21,56.0,False,SHW
2013-05-22,53.0,False,SHW
2013-05-23,65.0,False,SHW
2013-05-24,57.0,False,SHW
2013-05-25,64.0,False,SHW
2013-05-26,53.0,False,SHW
2013-05-27,33.0,False,SHW
2013-05-28,34.0,False,SHW
2013-05-29,47.0,False,SHW
2013-05-30,52.0,False,SHW
2013-05-31,57.0,False,SHW
2013-06-01,47.0,False,SHW
2013-06-02,47.0,False,SHW
2013-06-03,46.0,False,SHW
2013-06-04,34.0,False,SHW
2013-06-05,55.0,False,SHW
2013-06-06,44.0,False,SHW
2013-06-07,37.0,False,SHW
2013-06-08,60.0,False,SHW
2013-06-09,41.0,False,SHW
2013-06-10,50.0,False,SHW
2013-06-11,45.0,False,SHW
2013-06-12,54.0,False,SHW
2013-06-13,61.0,False,SHW
2013-06-14,67.0,False,SHW
2013-06-15,56.0,False,SHW
2013-06-16,46.0,False,SHW
2013-06-17,54.0,False,SHW
2013-06-18,63.0,False,SHW
2013-06-19,52.0,False,SHW
2013-06-20,42.0,False,SHW
2013-06-21,42.0,False,SHW
2013-06-22,45.0,False,SHW
2013-06-23,36.0,False,SHW
2013-06-24,51.0,False,SHW
2013-06-25,64.0,False,SHW
2013-06-26,56.0,False,SHW
2013-06-27,55.0,False,SHW
2013-06-28,42.0,False,SHW
2013-06-29,44.0,False,SHW
2013-06-30,32.0,False,SHW
2013-07-01,51.0,False,SHW
2013-07-02,51.75,False,SHW
2013-07-03,43.5,False,SHW
2013-07-04,34.5,False,SHW
2013-07-05,53.25,False,SHW
2013-07-06,36.75,False,SHW
2013-07-07,42.75,False,SHW
2013-07-08,51.75,False,SHW
2013-07-09,46.5,False,SHW
2013-07-10,63.0,False,SHW
2013-07-11,54.0,False,SHW
2013-07-12,43.5,False,SHW
2013-07-13,53.25,False,SHW
2013-07-14,51.0,False,SHW
2013-07-15,68.25,False,SHW
2013-07-16,42.75,False,SHW
2013-07-17,57.75,False,SHW
2013-07-18,75.0,False,SHW
2013-07-19,56.25,False,SHW
2013-07-20,52.5,False,SHW
2013-07-21,42.75,False,SHW
2013-07-22,60.75,False,SHW
2013-07-23,54.75,False,SHW
2013-07-24,42.75,False,SHW
2013-07-25,55.5,False,SHW
2013-07-26,33.75,False,SHW
2013-07-27,27.75,False,SHW
2013-07-28,32.25,False,SHW
2013-07-29,39.75,False,SHW
2013-07-30,33.75,False,SHW
2013-07-31,48.0,False,SHW
2013-08-01,51.0,False,SHW
2013-08-02,44.25,False,SHW
2013-08-03,45.75,False,SHW
2013-08-04,34.5,False,SHW
2013-08-05,39.0,False,SHW
2013-08-06,51.0,False,SHW
2013-08-07,41.25,False,SHW
2013-08-08,49.5,False,SHW
2013-08-09,36.75,False,SHW
2013-08-10,39.0,False,SHW
2013-08-11,48.75,False,SHW
2013-08-12,43.5,False,SHW
2013-08-13,61.5,False,SHW
2013-08-14,54.75,False,SHW
