date,gt_index,isPartial,stock
2013-01-01,33.0,False,HCP
2013-01-02,75.0,False,HCP
2013-01-03,70.0,False,HCP
2013-01-04,62.0,False,HCP
2013-01-05,33.0,False,HCP
2013-01-06,59.0,False,HCP
2013-01-07,63.0,False,HCP
2013-01-08,66.0,False,HCP
2013-01-09,71.0,False,HCP
2013-01-10,73.0,False,HCP
2013-01-11,74.0,False,HCP
2013-01-12,68.0,False,HCP
2013-01-13,55.0,False,HCP
2013-01-14,57.0,False,HCP
2013-01-15,68.0,False,HCP
2013-01-16,58.0,False,HCP
2013-01-17,94.0,False,HCP
2013-01-18,91.0,False,HCP
2013-01-19,51.0,False,HCP
2013-01-20,42.0,False,HCP
2013-01-21,55.0,False,HCP
2013-01-22,69.0,False,HCP
2013-01-23,85.0,False,HCP
2013-01-24,69.0,False,HCP
2013-01-25,63.0,False,HCP
2013-01-26,32.0,False,HCP
2013-01-27,48.0,False,HCP
2013-01-28,70.0,False,HCP
2013-01-29,66.0,False,HCP
2013-01-30,65.0,False,HCP
2013-01-31,100.0,False,HCP
2013-02-01,85.0,False,HCP
2013-02-02,47.0,False,HCP
2013-02-03,49.0,False,HCP
2013-02-04,92.0,False,HCP
2013-02-05,83.0,False,HCP
2013-02-06,76.0,False,HCP
2013-02-07,68.0,False,HCP
2013-02-08,67.0,False,HCP
2013-02-09,48.0,False,HCP
2013-02-10,60.0,False,HCP
2013-02-11,72.0,False,HCP
2013-02-12,82.0,False,HCP
2013-02-13,62.0,False,HCP
2013-02-14,82.0,False,HCP
2013-02-15,59.0,False,HCP
2013-02-16,41.0,False,HCP
2013-02-17,57.0,False,HCP
2013-02-18,66.0,False,HCP
2013-02-19,77.0,False,HCP
2013-02-20,96.0,False,HCP
2013-02-21,63.0,False,HCP
2013-02-22,71.0,False,HCP
2013-02-23,52.0,False,HCP
2013-02-24,52.0,False,HCP
2013-02-25,58.0,False,HCP
2013-02-26,70.0,False,HCP
2013-02-27,77.0,False,HCP
2013-02-28,63.0,False,HCP
2013-03-01,58.0,False,HCP
2013-03-02,48.0,False,HCP
2013-03-03,61.0,False,HCP
2013-03-04,78.0,False,HCP
2013-03-05,73.0,False,HCP
2013-03-06,68.0,False,HCP
2013-03-07,73.0,False,HCP
2013-03-08,57.0,False,HCP
2013-03-09,47.0,False,HCP
2013-03-10,30.0,False,HCP
2013-03-11,63.0,False,HCP
2013-03-12,76.0,False,HCP
2013-03-13,67.0,False,HCP
2013-03-14,66.0,False,HCP
2013-03-15,50.0,False,HCP
2013-03-16,38.0,False,HCP
2013-03-17,33.0,False,HCP
2013-03-18,68.0,False,HCP
2013-03-19,53.0,False,HCP
2013-03-20,52.0,False,HCP
2013-03-21,64.0,False,HCP
2013-03-22,67.0,False,HCP
2013-03-23,37.0,False,HCP
2013-03-24,38.0,False,HCP
2013-03-25,71.0,False,HCP
2013-03-26,64.0,False,HCP
2013-03-27,55.0,False,HCP
2013-03-28,52.0,False,HCP
2013-03-29,46.0,False,HCP
2013-03-30,34.0,False,HCP
2013-03-31,42.0,False,HCP
2013-04-01,71.0,False,HCP
2013-04-02,80.0,False,HCP
2013-04-03,64.0,False,HCP
2013-04-04,82.0,False,HCP
2013-04-05,67.0,False,HCP
2013-04-06,52.0,False,HCP
2013-04-07,48.0,False,HCP
2013-04-08,58.0,False,HCP
2013-04-09,82.0,False,HCP
2013-04-10,73.0,False,HCP
2013-04-11,74.0,False,HCP
2013-04-12,68.0,False,HCP
2013-04-13,56.0,False,HCP
2013-04-14,43.0,False,HCP
2013-04-15,88.0,False,HCP
2013-04-16,100.0,False,HCP
2013-04-17,79.0,False,HCP
2013-04-18,80.0,False,HCP
2013-04-19,54.0,False,HCP
2013-04-20,53.0,False,HCP
2013-04-21,52.0,False,HCP
2013-04-22,62.0,False,HCP
2013-04-23,55.0,False,HCP
2013-04-24,72.0,False,HCP
2013-04-25,61.0,False,HCP
2013-04-26,53.0,False,HCP
2013-04-27,51.0,False,HCP
2013-04-28,57.0,False,HCP
2013-04-29,76.0,False,HCP
2013-04-30,66.0,False,HCP
2013-05-01,82.0,False,HCP
2013-05-02,75.0,False,HCP
2013-05-03,53.0,False,HCP
2013-05-04,44.0,False,HCP
2013-05-05,56.0,False,HCP
2013-05-06,74.0,False,HCP
2013-05-07,78.0,False,HCP
2013-05-08,69.0,False,HCP
2013-05-09,75.0,False,HCP
2013-05-10,53.0,False,HCP
2013-05-11,52.0,False,HCP
2013-05-12,55.0,False,HCP
2013-05-13,74.0,False,HCP
2013-05-14,72.0,False,HCP
2013-05-15,73.0,False,HCP
2013-05-16,74.0,False,HCP
2013-05-17,82.0,False,HCP
2013-05-18,47.0,False,HCP
2013-05-19,43.0,False,HCP
2013-05-20,74.0,False,HCP
2013-05-21,78.0,False,HCP
2013-05-22,73.0,False,HCP
2013-05-23,56.0,False,HCP
2013-05-24,68.0,False,HCP
2013-05-25,39.0,False,HCP
2013-05-26,41.0,False,HCP
2013-05-27,57.0,False,HCP
2013-05-28,68.0,False,HCP
2013-05-29,72.0,False,HCP
2013-05-30,56.0,False,HCP
2013-05-31,74.0,False,HCP
2013-06-01,58.0,False,HCP
2013-06-02,48.0,False,HCP
2013-06-03,69.0,False,HCP
2013-06-04,82.0,False,HCP
2013-06-05,89.0,False,HCP
2013-06-06,67.0,False,HCP
2013-06-07,64.0,False,HCP
2013-06-08,36.0,False,HCP
2013-06-09,46.0,False,HCP
2013-06-10,85.0,False,HCP
2013-06-11,91.0,False,HCP
2013-06-12,74.0,False,HCP
2013-06-13,77.0,False,HCP
2013-06-14,73.0,False,HCP
2013-06-15,52.0,False,HCP
2013-06-16,58.0,False,HCP
2013-06-17,81.0,False,HCP
2013-06-18,67.0,False,HCP
2013-06-19,58.0,False,HCP
2013-06-20,73.0,False,HCP
2013-06-21,63.0,False,HCP
2013-06-22,50.0,False,HCP
2013-06-23,48.0,False,HCP
2013-06-24,68.0,False,HCP
2013-06-25,74.0,False,HCP
2013-06-26,71.0,False,HCP
2013-06-27,83.0,False,HCP
2013-06-28,73.0,False,HCP
2013-06-29,52.0,False,HCP
2013-06-30,59.0,False,HCP
2013-07-01,74.0,False,HCP
2013-07-02,73.075,False,HCP
2013-07-03,77.7,False,HCP
2013-07-04,80.47500000000001,False,HCP
2013-07-05,74.925,False,HCP
2013-07-06,60.125,False,HCP
2013-07-07,37.925000000000004,False,HCP
2013-07-08,79.55,False,HCP
2013-07-09,71.22500000000001,False,HCP
2013-07-10,82.325,False,HCP
2013-07-11,64.75,False,HCP
2013-07-12,61.050000000000004,False,HCP
2013-07-13,42.550000000000004,False,HCP
2013-07-14,45.325,False,HCP
2013-07-15,51.800000000000004,False,HCP
2013-07-16,61.975,False,HCP
2013-07-17,73.075,False,HCP
2013-07-18,68.45,False,HCP
2013-07-19,57.35,False,HCP
2013-07-20,40.7,False,HCP
2013-07-21,74.0,False,HCP
2013-07-22,77.7,False,HCP
2013-07-23,67.525,False,HCP
2013-07-24,85.10000000000001,False,HCP
2013-07-25,72.15,False,HCP
2013-07-26,65.675,False,HCP
2013-07-27,50.875,False,HCP
2013-07-28,51.800000000000004,False,HCP
2013-07-29,69.375,False,HCP
2013-07-30,70.3,False,HCP
2013-07-31,63.825,False,HCP
2013-08-01,61.975,False,HCP
2013-08-02,63.825,False,HCP
2013-08-03,51.800000000000004,False,HCP
2013-08-04,57.35,False,HCP
2013-08-05,78.625,False,HCP
2013-08-06,71.22500000000001,False,HCP
2013-08-07,74.925,False,HCP
2013-08-08,69.375,False,HCP
2013-08-09,65.675,False,HCP
2013-08-10,37.925000000000004,False,HCP
2013-08-11,36.075,False,HCP
2013-08-12,72.15,False,HCP
2013-08-13,55.5,False,HCP
2013-08-14,50.875,False,HCP
2013-08-15,66.60000000000001,False,HCP
2013-08-16,50.875,False,HCP
2013-08-17,25.900000000000002,False,HCP
2013-08-18,42.550000000000004,False,HCP
2013-08-19,56.425000000000004,False,HCP
2013-08-20,79.55,False,HCP
2013-08-21,52.725,False,HCP
2013-08-22,77.7,False,HCP
2013-08-23,61.050000000000004,False,HCP
2013-08-24,41.625,False,HCP
2013-08-25,37.925000000000004,False,HCP
2013-08-26,68.45,False,HCP
2013-08-27,66.60000000000001,False,HCP
2013-08-28,57.35,False,HCP
2013-08-29,70.3,False,HCP
2013-08-30,59.2,False,HCP
2013-08-31,27.75,False,HCP
2013-09-01,54.575,False,HCP
2013-09-02,49.025000000000006,False,HCP
2013-09-03,86.025,False,HCP
2013-09-04,76.775,False,HCP
2013-09-05,74.925,False,HCP
2013-09-06,66.60000000000001,False,HCP
2013-09-07,42.550000000000004,False,HCP
2013-09-08,34.225,False,HCP
2013-09-09,74.0,False,HCP
2013-09-10,61.975,False,HCP
2013-09-11,61.975,False,HCP
2013-09-12,72.15,False,HCP
2013-09-13,69.375,False,HCP
2013-09-14,37.0,False,HCP
2013-09-15,35.15,False,HCP
2013-09-16,65.675,False,HCP
2013-09-17,72.15,False,HCP
2013-09-18,49.95,False,HCP
2013-09-19,69.375,False,HCP
2013-09-20,61.050000000000004,False,HCP
2013-09-21,50.875,False,HCP
2013-09-22,44.400000000000006,False,HCP
2013-09-23,56.425000000000004,False,HCP
2013-09-24,75.85000000000001,False,HCP
2013-09-25,74.925,False,HCP
2013-09-26,83.25,False,HCP
2013-09-27,61.975,False,HCP
2013-09-28,56.425000000000004,False,HCP
2013-09-29,54.575,False,HCP
2013-09-30,74.0,False,HCP
2013-10-01,79.55,False,HCP
2013-10-02,57.35,False,HCP
2013-10-03,77.7,False,HCP
2013-10-04,76.775,False,HCP
2013-10-05,49.025000000000006,False,HCP
2013-10-06,61.975,False,HCP
2013-10-07,84.175,False,HCP
2013-10-08,67.525,False,HCP
2013-10-09,70.3,False,HCP
2013-10-10,76.775,False,HCP
2013-10-11,44.400000000000006,False,HCP
2013-10-12,28.675,False,HCP
2013-10-13,28.675,False,HCP
2013-10-14,58.275000000000006,False,HCP
2013-10-15,92.5,False,HCP
2013-10-16,68.45,False,HCP
2013-10-17,69.375,False,HCP
2013-10-18,50.875,False,HCP
2013-10-19,53.650000000000006,False,HCP
2013-10-20,42.550000000000004,False,HCP
2013-10-21,73.075,False,HCP
2013-10-22,92.5,False,HCP
2013-10-23,75.85000000000001,False,HCP
2013-10-24,74.925,False,HCP
2013-10-25,53.650000000000006,False,HCP
2013-10-26,56.425000000000004,False,HCP
2013-10-27,37.0,False,HCP
2013-10-28,52.725,False,HCP
2013-10-29,86.025,False,HCP
2013-10-30,68.45,False,HCP
2013-10-31,54.575,False,HCP
2013-11-01,45.325,False,HCP
2013-11-02,29.6,False,HCP
2013-11-03,28.675,False,HCP
2013-11-04,71.22500000000001,False,HCP
2013-11-05,86.95,False,HCP
2013-11-06,81.4,False,HCP
2013-11-07,64.75,False,HCP
2013-11-08,71.22500000000001,False,HCP
2013-11-09,44.400000000000006,False,HCP
2013-11-10,37.925000000000004,False,HCP
2013-11-11,63.825,False,HCP
2013-11-12,60.125,False,HCP
2013-11-13,62.900000000000006,False,HCP
2013-11-14,77.7,False,HCP
2013-11-15,59.2,False,HCP
2013-11-16,40.7,False,HCP
2013-11-17,30.525000000000002,False,HCP
2013-11-18,61.975,False,HCP
2013-11-19,64.75,False,HCP
2013-11-20,51.800000000000004,False,HCP
2013-11-21,61.050000000000004,False,HCP
2013-11-22,67.525,False,HCP
2013-11-23,37.0,False,HCP
2013-11-24,37.0,False,HCP
2013-11-25,59.2,False,HCP
2013-11-26,61.975,False,HCP
2013-11-27,61.050000000000004,False,HCP
2013-11-28,49.025000000000006,False,HCP
2013-11-29,42.550000000000004,False,HCP
2013-11-30,40.7,False,HCP
2013-12-01,37.925000000000004,False,HCP
2013-12-02,58.275000000000006,False,HCP
2013-12-03,85.10000000000001,False,HCP
2013-12-04,68.45,False,HCP
2013-12-05,61.050000000000004,False,HCP
2013-12-06,60.125,False,HCP
2013-12-07,31.450000000000003,False,HCP
2013-12-08,38.85,False,HCP
2013-12-09,62.900000000000006,False,HCP
2013-12-10,69.375,False,HCP
2013-12-11,53.650000000000006,False,HCP
2013-12-12,61.975,False,HCP
2013-12-13,55.5,False,HCP
2013-12-14,28.675,False,HCP
2013-12-15,25.900000000000002,False,HCP
2013-12-16,49.025000000000006,False,HCP
2013-12-17,61.975,False,HCP
2013-12-18,64.75,False,HCP
2013-12-19,66.60000000000001,False,HCP
2013-12-20,55.5,False,HCP
2013-12-21,43.475,False,HCP
2013-12-22,26.825000000000003,False,HCP
2013-12-23,38.85,False,HCP
2013-12-24,34.225,False,HCP
2013-12-25,36.075,False,HCP
2013-12-26,29.6,False,HCP
2013-12-27,35.15,False,HCP
2013-12-28,37.0,False,HCP
2013-12-29,30.525000000000002,False,HCP
2013-12-30,42.550000000000004,False,HCP
2013-12-31,39.775,False,HCP
2014-01-01,31.450000000000003,False,HCP
2014-01-02,36.075,False,HCP
