date,gt_index,isPartial,stock
2013-01-01,13.0,False,BRK.B
2013-01-02,30.0,False,BRK.B
2013-01-03,39.0,False,BRK.B
2013-01-04,54.0,False,BRK.B
2013-01-05,15.0,False,BRK.B
2013-01-06,15.0,False,BRK.B
2013-01-07,22.0,False,BRK.B
2013-01-08,16.0,False,BRK.B
2013-01-09,19.0,False,BRK.B
2013-01-10,13.0,False,BRK.B
2013-01-11,16.0,False,BRK.B
2013-01-12,26.0,False,BRK.B
2013-01-13,15.0,False,BRK.B
2013-01-14,28.0,False,BRK.B
2013-01-15,19.0,False,BRK.B
2013-01-16,16.0,False,BRK.B
2013-01-17,13.0,False,BRK.B
2013-01-18,42.0,False,BRK.B
2013-01-19,7.0,False,BRK.B
2013-01-20,7.0,False,BRK.B
2013-01-21,15.0,False,BRK.B
2013-01-22,18.0,False,BRK.B
2013-01-23,28.0,False,BRK.B
2013-01-24,38.0,False,BRK.B
2013-01-25,26.0,False,BRK.B
2013-01-26,15.0,False,BRK.B
2013-01-27,14.0,False,BRK.B
2013-01-28,9.0,False,BRK.B
2013-01-29,27.0,False,BRK.B
2013-01-30,24.0,False,BRK.B
2013-01-31,31.0,False,BRK.B
2013-02-01,36.0,False,BRK.B
2013-02-02,0.0,False,BRK.B
2013-02-03,11.0,False,BRK.B
2013-02-04,21.0,False,BRK.B
2013-02-05,28.0,False,BRK.B
2013-02-06,9.0,False,BRK.B
2013-02-07,16.0,False,BRK.B
2013-02-08,23.0,False,BRK.B
2013-02-09,15.0,False,BRK.B
2013-02-10,15.0,False,BRK.B
2013-02-11,25.0,False,BRK.B
2013-02-12,25.0,False,BRK.B
2013-02-13,31.0,False,BRK.B
2013-02-14,44.0,False,BRK.B
2013-02-15,71.0,False,BRK.B
2013-02-16,26.0,False,BRK.B
2013-02-17,11.0,False,BRK.B
2013-02-18,9.0,False,BRK.B
2013-02-19,24.0,False,BRK.B
2013-02-20,36.0,False,BRK.B
2013-02-21,28.0,False,BRK.B
2013-02-22,35.0,False,BRK.B
2013-02-23,22.0,False,BRK.B
2013-02-24,7.0,False,BRK.B
2013-02-25,36.0,False,BRK.B
2013-02-26,33.0,False,BRK.B
2013-02-27,36.0,False,BRK.B
2013-02-28,28.0,False,BRK.B
2013-03-01,38.0,False,BRK.B
2013-03-02,76.0,False,BRK.B
2013-03-03,11.0,False,BRK.B
2013-03-04,39.0,False,BRK.B
2013-03-05,39.0,False,BRK.B
2013-03-06,30.0,False,BRK.B
2013-03-07,43.0,False,BRK.B
2013-03-08,44.0,False,BRK.B
2013-03-09,11.0,False,BRK.B
2013-03-10,7.0,False,BRK.B
2013-03-11,15.0,False,BRK.B
2013-03-12,29.0,False,BRK.B
2013-03-13,23.0,False,BRK.B
2013-03-14,42.0,False,BRK.B
2013-03-15,28.0,False,BRK.B
2013-03-16,14.0,False,BRK.B
2013-03-17,10.0,False,BRK.B
2013-03-18,27.0,False,BRK.B
2013-03-19,21.0,False,BRK.B
2013-03-20,27.0,False,BRK.B
2013-03-21,18.0,False,BRK.B
2013-03-22,16.0,False,BRK.B
2013-03-23,14.0,False,BRK.B
2013-03-24,7.0,False,BRK.B
2013-03-25,21.0,False,BRK.B
2013-03-26,21.0,False,BRK.B
2013-03-27,22.0,False,BRK.B
2013-03-28,32.0,False,BRK.B
2013-03-29,14.0,False,BRK.B
2013-03-30,15.0,False,BRK.B
2013-03-31,8.0,False,BRK.B
2013-04-01,28.0,False,BRK.B
2013-04-02,39.0,False,BRK.B
