date,gt_index,isPartial,stock
2013-01-01,17.0,False,MSFT
2013-01-02,35.0,False,MSFT
2013-01-03,44.0,False,MSFT
2013-01-04,44.0,False,MSFT
2013-01-05,22.0,False,MSFT
2013-01-06,11.0,False,MSFT
2013-01-07,39.0,False,MSFT
2013-01-08,42.0,False,MSFT
2013-01-09,34.0,False,MSFT
2013-01-10,41.0,False,MSFT
2013-01-11,33.0,False,MSFT
2013-01-12,15.0,False,MSFT
2013-01-13,12.0,False,MSFT
2013-01-14,32.0,False,MSFT
2013-01-15,40.0,False,MSFT
2013-01-16,40.0,False,MSFT
2013-01-17,41.0,False,MSFT
2013-01-18,38.0,False,MSFT
2013-01-19,18.0,False,MSFT
2013-01-20,14.0,False,MSFT
2013-01-21,23.0,False,MSFT
2013-01-22,35.0,False,MSFT
2013-01-23,47.0,False,MSFT
2013-01-24,98.0,False,MSFT
2013-01-25,91.0,False,MSFT
2013-01-26,25.0,False,MSFT
2013-01-27,16.0,False,MSFT
2013-01-28,42.0,False,MSFT
2013-01-29,50.0,False,MSFT
2013-01-30,37.0,False,MSFT
2013-01-31,39.0,False,MSFT
2013-02-01,49.0,False,MSFT
2013-02-02,17.0,False,MSFT
2013-02-03,13.0,False,MSFT
2013-02-04,38.0,False,MSFT
2013-02-05,45.0,False,MSFT
2013-02-06,31.0,False,MSFT
2013-02-07,37.0,False,MSFT
2013-02-08,40.0,False,MSFT
2013-02-09,14.0,False,MSFT
2013-02-10,10.0,False,MSFT
2013-02-11,46.0,False,MSFT
2013-02-12,34.0,False,MSFT
2013-02-13,34.0,False,MSFT
2013-02-14,31.0,False,MSFT
2013-02-15,26.0,False,MSFT
2013-02-16,13.0,False,MSFT
2013-02-17,13.0,False,MSFT
2013-02-18,22.0,False,MSFT
2013-02-19,30.0,False,MSFT
2013-02-20,28.0,False,MSFT
2013-02-21,28.0,False,MSFT
2013-02-22,28.0,False,MSFT
2013-02-23,14.0,False,MSFT
2013-02-24,11.0,False,MSFT
2013-02-25,28.0,False,MSFT
2013-02-26,37.0,False,MSFT
2013-02-27,34.0,False,MSFT
2013-02-28,35.0,False,MSFT
2013-03-01,24.0,False,MSFT
2013-03-02,10.0,False,MSFT
2013-03-03,18.0,False,MSFT
2013-03-04,24.0,False,MSFT
2013-03-05,40.0,False,MSFT
2013-03-06,47.0,False,MSFT
2013-03-07,36.0,False,MSFT
2013-03-08,40.0,False,MSFT
2013-03-09,18.0,False,MSFT
2013-03-10,10.0,False,MSFT
2013-03-11,27.0,False,MSFT
2013-03-12,26.0,False,MSFT
2013-03-13,24.0,False,MSFT
2013-03-14,34.0,False,MSFT
2013-03-15,24.0,False,MSFT
2013-03-16,11.0,False,MSFT
2013-03-17,11.0,False,MSFT
2013-03-18,28.0,False,MSFT
2013-03-19,22.0,False,MSFT
2013-03-20,29.0,False,MSFT
2013-03-21,30.0,False,MSFT
2013-03-22,29.0,False,MSFT
2013-03-23,14.0,False,MSFT
2013-03-24,8.0,False,MSFT
2013-03-25,31.0,False,MSFT
2013-03-26,24.0,False,MSFT
2013-03-27,27.0,False,MSFT
2013-03-28,33.0,False,MSFT
2013-03-29,16.0,False,MSFT
2013-03-30,12.0,False,MSFT
2013-03-31,11.0,False,MSFT
2013-04-01,24.0,False,MSFT
2013-04-02,29.0,False,MSFT
2013-04-03,34.0,False,MSFT
2013-04-04,32.0,False,MSFT
2013-04-05,28.0,False,MSFT
2013-04-06,14.0,False,MSFT
2013-04-07,14.0,False,MSFT
2013-04-08,32.0,False,MSFT
2013-04-09,49.0,False,MSFT
2013-04-10,65.0,False,MSFT
2013-04-11,82.0,False,MSFT
2013-04-12,51.0,False,MSFT
2013-04-13,26.0,False,MSFT
2013-04-14,13.0,False,MSFT
2013-04-15,39.0,False,MSFT
2013-04-16,41.0,False,MSFT
2013-04-17,38.0,False,MSFT
2013-04-18,68.0,False,MSFT
2013-04-19,71.0,False,MSFT
2013-04-20,20.0,False,MSFT
2013-04-21,16.0,False,MSFT
2013-04-22,55.0,False,MSFT
2013-04-23,61.0,False,MSFT
2013-04-24,60.0,False,MSFT
2013-04-25,67.0,False,MSFT
2013-04-26,53.0,False,MSFT
2013-04-27,21.0,False,MSFT
2013-04-28,15.0,False,MSFT
2013-04-29,37.0,False,MSFT
2013-04-30,60.0,False,MSFT
2013-05-01,55.0,False,MSFT
2013-05-02,52.0,False,MSFT
2013-05-03,48.0,False,MSFT
2013-05-04,26.0,False,MSFT
2013-05-05,12.0,False,MSFT
2013-05-06,44.0,False,MSFT
2013-05-07,58.0,False,MSFT
2013-05-08,44.0,False,MSFT
2013-05-09,44.0,False,MSFT
2013-05-10,36.0,False,MSFT
2013-05-11,20.0,False,MSFT
2013-05-12,16.0,False,MSFT
2013-05-13,48.0,False,MSFT
2013-05-14,44.0,False,MSFT
2013-05-15,46.0,False,MSFT
2013-05-16,52.0,False,MSFT
2013-05-17,81.0,False,MSFT
2013-05-18,20.0,False,MSFT
2013-05-19,17.0,False,MSFT
2013-05-20,52.0,False,MSFT
2013-05-21,100.0,False,MSFT
2013-05-22,81.0,False,MSFT
2013-05-23,59.0,False,MSFT
2013-05-24,49.0,False,MSFT
2013-05-25,17.0,False,MSFT
2013-05-26,14.0,False,MSFT
2013-05-27,15.0,False,MSFT
2013-05-28,43.0,False,MSFT
2013-05-29,45.0,False,MSFT
2013-05-30,49.0,False,MSFT
2013-05-31,40.0,False,MSFT
2013-06-01,16.0,False,MSFT
2013-06-02,13.0,False,MSFT
2013-06-03,38.0,False,MSFT
2013-06-04,42.0,False,MSFT
2013-06-05,40.0,False,MSFT
2013-06-06,40.0,False,MSFT
2013-06-07,43.0,False,MSFT
2013-06-08,20.0,False,MSFT
2013-06-09,19.0,False,MSFT
2013-06-10,45.0,False,MSFT
2013-06-11,72.0,False,MSFT
2013-06-12,52.0,False,MSFT
2013-06-13,42.0,False,MSFT
2013-06-14,35.0,False,MSFT
2013-06-15,15.0,False,MSFT
2013-06-16,14.0,False,MSFT
2013-06-17,37.0,False,MSFT
2013-06-18,34.0,False,MSFT
2013-06-19,38.0,False,MSFT
2013-06-20,48.0,False,MSFT
2013-06-21,43.0,False,MSFT
