date,gt_index,isPartial,stock
2013-01-01,44.0,False,PCG
2013-01-02,80.0,False,PCG
2013-01-03,69.0,False,PCG
2013-01-04,76.0,False,PCG
2013-01-05,66.0,False,PCG
2013-01-06,77.0,False,PCG
2013-01-07,73.0,False,PCG
2013-01-08,79.0,False,PCG
2013-01-09,68.0,False,PCG
2013-01-10,81.0,False,PCG
2013-01-11,76.0,False,PCG
2013-01-12,63.0,False,PCG
2013-01-13,65.0,False,PCG
2013-01-14,81.0,False,PCG
2013-01-15,80.0,False,PCG
2013-01-16,77.0,False,PCG
2013-01-17,75.0,False,PCG
2013-01-18,77.0,False,PCG
2013-01-19,70.0,False,PCG
2013-01-20,58.0,False,PCG
2013-01-21,75.0,False,PCG
2013-01-22,88.0,False,PCG
2013-01-23,76.0,False,PCG
2013-01-24,74.0,False,PCG
2013-01-25,72.0,False,PCG
2013-01-26,60.0,False,PCG
2013-01-27,67.0,False,PCG
2013-01-28,73.0,False,PCG
2013-01-29,66.0,False,PCG
2013-01-30,69.0,False,PCG
2013-01-31,60.0,False,PCG
2013-02-01,58.0,False,PCG
2013-02-02,73.0,False,PCG
2013-02-03,51.0,False,PCG
2013-02-04,77.0,False,PCG
2013-02-05,77.0,False,PCG
2013-02-06,69.0,False,PCG
2013-02-07,75.0,False,PCG
2013-02-08,67.0,False,PCG
2013-02-09,54.0,False,PCG
2013-02-10,60.0,False,PCG
2013-02-11,70.0,False,PCG
2013-02-12,89.0,False,PCG
2013-02-13,80.0,False,PCG
2013-02-14,61.0,False,PCG
2013-02-15,73.0,False,PCG
2013-02-16,75.0,False,PCG
2013-02-17,61.0,False,PCG
2013-02-18,69.0,False,PCG
2013-02-19,90.0,False,PCG
2013-02-20,82.0,False,PCG
2013-02-21,87.0,False,PCG
2013-02-22,75.0,False,PCG
2013-02-23,78.0,False,PCG
2013-02-24,72.0,False,PCG
2013-02-25,82.0,False,PCG
2013-02-26,86.0,False,PCG
2013-02-27,95.0,False,PCG
2013-02-28,79.0,False,PCG
2013-03-01,90.0,False,PCG
2013-03-02,80.0,False,PCG
2013-03-03,78.0,False,PCG
2013-03-04,65.0,False,PCG
2013-03-05,78.0,False,PCG
2013-03-06,77.0,False,PCG
2013-03-07,68.0,False,PCG
2013-03-08,84.0,False,PCG
2013-03-09,55.0,False,PCG
2013-03-10,79.0,False,PCG
2013-03-11,63.0,False,PCG
2013-03-12,70.0,False,PCG
2013-03-13,86.0,False,PCG
2013-03-14,78.0,False,PCG
2013-03-15,64.0,False,PCG
2013-03-16,80.0,False,PCG
2013-03-17,76.0,False,PCG
2013-03-18,88.0,False,PCG
2013-03-19,70.0,False,PCG
2013-03-20,87.0,False,PCG
2013-03-21,82.0,False,PCG
2013-03-22,68.0,False,PCG
2013-03-23,66.0,False,PCG
2013-03-24,76.0,False,PCG
2013-03-25,80.0,False,PCG
2013-03-26,93.0,False,PCG
2013-03-27,99.0,False,PCG
2013-03-28,73.0,False,PCG
2013-03-29,73.0,False,PCG
2013-03-30,69.0,False,PCG
2013-03-31,73.0,False,PCG
2013-04-01,72.0,False,PCG
2013-04-02,91.0,False,PCG
2013-04-03,88.0,False,PCG
2013-04-04,100.0,False,PCG
2013-04-05,68.0,False,PCG
2013-04-06,66.0,False,PCG
2013-04-07,73.0,False,PCG
2013-04-08,62.0,False,PCG
2013-04-09,86.0,False,PCG
2013-04-10,95.0,False,PCG
2013-04-11,79.0,False,PCG
2013-04-12,78.0,False,PCG
2013-04-13,49.0,False,PCG
2013-04-14,61.0,False,PCG
2013-04-15,81.0,False,PCG
2013-04-16,73.0,False,PCG
2013-04-17,84.0,False,PCG
2013-04-18,74.0,False,PCG
2013-04-19,66.0,False,PCG
2013-04-20,59.0,False,PCG
2013-04-21,61.0,False,PCG
2013-04-22,61.0,False,PCG
2013-04-23,76.0,False,PCG
2013-04-24,90.0,False,PCG
2013-04-25,69.0,False,PCG
2013-04-26,66.0,False,PCG
2013-04-27,72.0,False,PCG
2013-04-28,63.0,False,PCG
2013-04-29,88.0,False,PCG
2013-04-30,65.0,False,PCG
2013-05-01,74.0,False,PCG
2013-05-02,79.0,False,PCG
2013-05-03,54.0,False,PCG
2013-05-04,49.0,False,PCG
2013-05-05,54.0,False,PCG
2013-05-06,65.0,False,PCG
2013-05-07,62.0,False,PCG
2013-05-08,61.0,False,PCG
2013-05-09,81.0,False,PCG
2013-05-10,72.0,False,PCG
2013-05-11,69.0,False,PCG
2013-05-12,71.0,False,PCG
2013-05-13,88.0,False,PCG
2013-05-14,96.0,False,PCG
2013-05-15,74.0,False,PCG
2013-05-16,77.0,False,PCG
2013-05-17,85.0,False,PCG
2013-05-18,58.0,False,PCG
2013-05-19,55.0,False,PCG
2013-05-20,83.0,False,PCG
2013-05-21,74.0,False,PCG
2013-05-22,76.0,False,PCG
2013-05-23,68.0,False,PCG
2013-05-24,58.0,False,PCG
2013-05-25,57.0,False,PCG
2013-05-26,42.0,False,PCG
2013-05-27,73.0,False,PCG
2013-05-28,82.0,False,PCG
2013-05-29,68.0,False,PCG
2013-05-30,63.0,False,PCG
2013-05-31,74.0,False,PCG
2013-06-01,56.0,False,PCG
2013-06-02,58.0,False,PCG
2013-06-03,72.0,False,PCG
2013-06-04,77.0,False,PCG
2013-06-05,54.0,False,PCG
2013-06-06,76.0,False,PCG
2013-06-07,65.0,False,PCG
2013-06-08,48.0,False,PCG
2013-06-09,64.0,False,PCG
2013-06-10,70.0,False,PCG
2013-06-11,75.0,False,PCG
2013-06-12,66.0,False,PCG
2013-06-13,75.0,False,PCG
2013-06-14,61.0,False,PCG
2013-06-15,49.0,False,PCG
2013-06-16,57.0,False,PCG
2013-06-17,90.0,False,PCG
2013-06-18,81.0,False,PCG
2013-06-19,69.0,False,PCG
2013-06-20,74.0,False,PCG
2013-06-21,59.0,False,PCG
2013-06-22,51.0,False,PCG
2013-06-23,53.0,False,PCG
2013-06-24,74.0,False,PCG
2013-06-25,69.0,False,PCG
2013-06-26,76.0,False,PCG
2013-06-27,73.0,False,PCG
2013-06-28,77.0,False,PCG
2013-06-29,48.0,False,PCG
2013-06-30,72.0,False,PCG
2013-07-01,68.0,False,PCG
2013-07-02,51.43589743589744,False,PCG
2013-07-03,64.51282051282051,False,PCG
2013-07-04,47.94871794871795,False,PCG
2013-07-05,52.30769230769231,False,PCG
2013-07-06,53.17948717948718,False,PCG
2013-07-07,40.1025641025641,False,PCG
2013-07-08,65.38461538461539,False,PCG
2013-07-09,87.17948717948718,False,PCG
2013-07-10,71.48717948717949,False,PCG
2013-07-11,68.87179487179488,False,PCG
2013-07-12,67.12820512820512,False,PCG
2013-07-13,65.38461538461539,False,PCG
2013-07-14,43.58974358974359,False,PCG
2013-07-15,74.97435897435898,False,PCG
2013-07-16,71.48717948717949,False,PCG
2013-07-17,64.51282051282051,False,PCG
2013-07-18,73.23076923076923,False,PCG
2013-07-19,66.25641025641026,False,PCG
2013-07-20,54.92307692307693,False,PCG
2013-07-21,47.94871794871795,False,PCG
2013-07-22,60.15384615384615,False,PCG
2013-07-23,70.61538461538461,False,PCG
2013-07-24,66.25641025641026,False,PCG
2013-07-25,68.0,False,PCG
2013-07-26,68.87179487179488,False,PCG
2013-07-27,66.25641025641026,False,PCG
2013-07-28,48.82051282051282,False,PCG
2013-07-29,62.769230769230774,False,PCG
2013-07-30,83.6923076923077,False,PCG
2013-07-31,77.58974358974359,False,PCG
2013-08-01,58.41025641025641,False,PCG
2013-08-02,66.25641025641026,False,PCG
2013-08-03,38.35897435897436,False,PCG
2013-08-04,57.53846153846154,False,PCG
2013-08-05,81.07692307692308,False,PCG
2013-08-06,49.69230769230769,False,PCG
2013-08-07,54.05128205128205,False,PCG
2013-08-08,77.58974358974359,False,PCG
2013-08-09,58.41025641025641,False,PCG
2013-08-10,54.05128205128205,False,PCG
2013-08-11,46.205128205128204,False,PCG
2013-08-12,70.61538461538461,False,PCG
2013-08-13,68.0,False,PCG
2013-08-14,62.769230769230774,False,PCG
2013-08-15,67.12820512820512,False,PCG
2013-08-16,68.87179487179488,False,PCG
2013-08-17,61.02564102564103,False,PCG
2013-08-18,54.05128205128205,False,PCG
2013-08-19,77.58974358974359,False,PCG
2013-08-20,79.33333333333333,False,PCG
2013-08-21,62.769230769230774,False,PCG
2013-08-22,65.38461538461539,False,PCG
2013-08-23,74.97435897435898,False,PCG
2013-08-24,66.25641025641026,False,PCG
2013-08-25,56.666666666666664,False,PCG
2013-08-26,68.87179487179488,False,PCG
2013-08-27,73.23076923076923,False,PCG
2013-08-28,64.51282051282051,False,PCG
2013-08-29,62.769230769230774,False,PCG
2013-08-30,76.71794871794872,False,PCG
2013-08-31,55.794871794871796,False,PCG
2013-09-01,61.02564102564103,False,PCG
2013-09-02,68.87179487179488,False,PCG
2013-09-03,71.48717948717949,False,PCG
2013-09-04,71.48717948717949,False,PCG
2013-09-05,68.0,False,PCG
2013-09-06,61.8974358974359,False,PCG
2013-09-07,70.61538461538461,False,PCG
2013-09-08,64.51282051282051,False,PCG
2013-09-09,55.794871794871796,False,PCG
2013-09-10,76.71794871794872,False,PCG
2013-09-11,65.38461538461539,False,PCG
2013-09-12,54.92307692307693,False,PCG
2013-09-13,76.71794871794872,False,PCG
2013-09-14,66.25641025641026,False,PCG
2013-09-15,46.205128205128204,False,PCG
2013-09-16,83.6923076923077,False,PCG
2013-09-17,68.87179487179488,False,PCG
2013-09-18,66.25641025641026,False,PCG
2013-09-19,66.25641025641026,False,PCG
2013-09-20,58.41025641025641,False,PCG
2013-09-21,53.17948717948718,False,PCG
2013-09-22,48.82051282051282,False,PCG
2013-09-23,64.51282051282051,False,PCG
2013-09-24,69.74358974358975,False,PCG
2013-09-25,69.74358974358975,False,PCG
2013-09-26,74.97435897435898,False,PCG
2013-09-27,72.35897435897436,False,PCG
2013-09-28,61.8974358974359,False,PCG
2013-09-29,50.56410256410256,False,PCG
2013-09-30,73.23076923076923,False,PCG
2013-10-01,72.35897435897436,False,PCG
2013-10-02,75.84615384615385,False,PCG
2013-10-03,73.23076923076923,False,PCG
2013-10-04,65.38461538461539,False,PCG
2013-10-05,67.12820512820512,False,PCG
2013-10-06,61.8974358974359,False,PCG
2013-10-07,63.64102564102564,False,PCG
2013-10-08,78.46153846153847,False,PCG
2013-10-09,70.61538461538461,False,PCG
2013-10-10,66.25641025641026,False,PCG
2013-10-11,69.74358974358975,False,PCG
2013-10-12,68.87179487179488,False,PCG
2013-10-13,61.02564102564103,False,PCG
2013-10-14,79.33333333333333,False,PCG
2013-10-15,65.38461538461539,False,PCG
2013-10-16,59.282051282051285,False,PCG
2013-10-17,67.12820512820512,False,PCG
2013-10-18,70.61538461538461,False,PCG
2013-10-19,51.43589743589744,False,PCG
2013-10-20,60.15384615384615,False,PCG
2013-10-21,70.61538461538461,False,PCG
2013-10-22,61.02564102564103,False,PCG
2013-10-23,61.02564102564103,False,PCG
2013-10-24,74.1025641025641,False,PCG
2013-10-25,68.87179487179488,False,PCG
2013-10-26,59.282051282051285,False,PCG
2013-10-27,62.769230769230774,False,PCG
2013-10-28,72.35897435897436,False,PCG
2013-10-29,67.12820512820512,False,PCG
2013-10-30,68.87179487179488,False,PCG
