date,gt_index,isPartial,stock
2013-01-01,49.0,False,AIV
2013-01-02,61.0,False,AIV
2013-01-03,59.0,False,AIV
2013-01-04,64.0,False,AIV
2013-01-05,56.0,False,AIV
2013-01-06,12.0,False,AIV
2013-01-07,54.0,False,AIV
2013-01-08,74.0,False,AIV
2013-01-09,77.0,False,AIV
2013-01-10,60.0,False,AIV
2013-01-11,65.0,False,AIV
2013-01-12,28.0,False,AIV
2013-01-13,42.0,False,AIV
2013-01-14,63.0,False,AIV
2013-01-15,92.0,False,AIV
2013-01-16,46.0,False,AIV
2013-01-17,67.0,False,AIV
2013-01-18,48.0,False,AIV
2013-01-19,39.0,False,AIV
2013-01-20,35.0,False,AIV
2013-01-21,49.0,False,AIV
2013-01-22,59.0,False,AIV
2013-01-23,62.0,False,AIV
2013-01-24,70.0,False,AIV
2013-01-25,55.0,False,AIV
2013-01-26,31.0,False,AIV
2013-01-27,53.0,False,AIV
2013-01-28,74.0,False,AIV
2013-01-29,55.0,False,AIV
2013-01-30,58.0,False,AIV
2013-01-31,46.0,False,AIV
2013-02-01,55.0,False,AIV
2013-02-02,58.0,False,AIV
2013-02-03,42.0,False,AIV
2013-02-04,49.0,False,AIV
2013-02-05,65.0,False,AIV
2013-02-06,66.0,False,AIV
2013-02-07,53.0,False,AIV
2013-02-08,78.0,False,AIV
2013-02-09,43.0,False,AIV
2013-02-10,43.0,False,AIV
2013-02-11,60.0,False,AIV
2013-02-12,47.0,False,AIV
2013-02-13,63.0,False,AIV
2013-02-14,50.0,False,AIV
2013-02-15,27.0,False,AIV
2013-02-16,62.0,False,AIV
2013-02-17,42.0,False,AIV
2013-02-18,49.0,False,AIV
2013-02-19,55.0,False,AIV
2013-02-20,51.0,False,AIV
2013-02-21,39.0,False,AIV
2013-02-22,57.0,False,AIV
2013-02-23,61.0,False,AIV
2013-02-24,41.0,False,AIV
2013-02-25,34.0,False,AIV
2013-02-26,41.0,False,AIV
2013-02-27,74.0,False,AIV
2013-02-28,62.0,False,AIV
2013-03-01,60.0,False,AIV
2013-03-02,27.0,False,AIV
2013-03-03,42.0,False,AIV
2013-03-04,45.0,False,AIV
2013-03-05,51.0,False,AIV
2013-03-06,48.0,False,AIV
2013-03-07,46.0,False,AIV
2013-03-08,33.0,False,AIV
2013-03-09,34.0,False,AIV
2013-03-10,37.0,False,AIV
2013-03-11,66.0,False,AIV
2013-03-12,40.0,False,AIV
2013-03-13,50.0,False,AIV
2013-03-14,58.0,False,AIV
2013-03-15,36.0,False,AIV
2013-03-16,30.0,False,AIV
2013-03-17,29.0,False,AIV
2013-03-18,44.0,False,AIV
2013-03-19,35.0,False,AIV
2013-03-20,38.0,False,AIV
2013-03-21,58.0,False,AIV
2013-03-22,39.0,False,AIV
2013-03-23,53.0,False,AIV
2013-03-24,41.0,False,AIV
2013-03-25,60.0,False,AIV
2013-03-26,57.0,False,AIV
2013-03-27,68.0,False,AIV
2013-03-28,31.0,False,AIV
2013-03-29,37.0,False,AIV
2013-03-30,35.0,False,AIV
2013-03-31,36.0,False,AIV
2013-04-01,40.0,False,AIV
2013-04-02,53.0,False,AIV
2013-04-03,47.0,False,AIV
2013-04-04,67.0,False,AIV
2013-04-05,40.0,False,AIV
2013-04-06,15.0,False,AIV
2013-04-07,59.0,False,AIV
2013-04-08,72.0,False,AIV
2013-04-09,100.0,False,AIV
2013-04-10,50.0,False,AIV
2013-04-11,54.0,False,AIV
2013-04-12,36.0,False,AIV
2013-04-13,61.0,False,AIV
2013-04-14,50.0,False,AIV
2013-04-15,25.0,False,AIV
2013-04-16,53.0,False,AIV
2013-04-17,54.0,False,AIV
2013-04-18,90.0,False,AIV
2013-04-19,63.0,False,AIV
2013-04-20,38.0,False,AIV
2013-04-21,53.0,False,AIV
2013-04-22,56.0,False,AIV
2013-04-23,56.0,False,AIV
2013-04-24,67.0,False,AIV
2013-04-25,56.0,False,AIV
2013-04-26,40.0,False,AIV
2013-04-27,49.0,False,AIV
2013-04-28,56.0,False,AIV
2013-04-29,53.0,False,AIV
2013-04-30,61.0,False,AIV
2013-05-01,48.0,False,AIV
2013-05-02,74.0,False,AIV
2013-05-03,61.0,False,AIV
2013-05-04,46.0,False,AIV
2013-05-05,46.0,False,AIV
2013-05-06,87.0,False,AIV
2013-05-07,69.0,False,AIV
2013-05-08,48.0,False,AIV
2013-05-09,40.0,False,AIV
2013-05-10,37.0,False,AIV
2013-05-11,30.0,False,AIV
2013-05-12,27.0,False,AIV
2013-05-13,53.0,False,AIV
2013-05-14,66.0,False,AIV
2013-05-15,85.0,False,AIV
2013-05-16,86.0,False,AIV
2013-05-17,50.0,False,AIV
2013-05-18,77.0,False,AIV
2013-05-19,38.0,False,AIV
2013-05-20,47.0,False,AIV
2013-05-21,52.0,False,AIV
2013-05-22,50.0,False,AIV
2013-05-23,63.0,False,AIV
2013-05-24,49.0,False,AIV
2013-05-25,34.0,False,AIV
2013-05-26,30.0,False,AIV
2013-05-27,45.0,False,AIV
2013-05-28,58.0,False,AIV
2013-05-29,31.0,False,AIV
2013-05-30,61.0,False,AIV
2013-05-31,56.0,False,AIV
2013-06-01,45.0,False,AIV
2013-06-02,49.0,False,AIV
2013-06-03,43.0,False,AIV
2013-06-04,50.0,False,AIV
2013-06-05,69.0,False,AIV
2013-06-06,66.0,False,AIV
2013-06-07,65.0,False,AIV
2013-06-08,50.0,False,AIV
2013-06-09,23.0,False,AIV
2013-06-10,64.0,False,AIV
2013-06-11,52.0,False,AIV
2013-06-12,75.0,False,AIV
2013-06-13,41.0,False,AIV
2013-06-14,50.0,False,AIV
2013-06-15,65.0,False,AIV
2013-06-16,62.0,False,AIV
2013-06-17,97.0,False,AIV
2013-06-18,82.0,False,AIV
2013-06-19,66.0,False,AIV
2013-06-20,61.0,False,AIV
2013-06-21,57.0,False,AIV
2013-06-22,23.0,False,AIV
2013-06-23,61.0,False,AIV
2013-06-24,60.0,False,AIV
2013-06-25,40.0,False,AIV
2013-06-26,57.0,False,AIV
2013-06-27,57.0,False,AIV
2013-06-28,40.0,False,AIV
2013-06-29,35.0,False,AIV
2013-06-30,50.0,False,AIV
2013-07-01,48.0,False,AIV
2013-07-02,60.21818181818182,False,AIV
2013-07-03,46.25454545454545,False,AIV
2013-07-04,51.490909090909085,False,AIV
2013-07-05,23.563636363636363,False,AIV
2013-07-06,40.14545454545454,False,AIV
2013-07-07,36.654545454545456,False,AIV
2013-07-08,80.29090909090908,False,AIV
2013-07-09,87.27272727272727,False,AIV
2013-07-10,43.63636363636363,False,AIV
2013-07-11,52.36363636363636,False,AIV
2013-07-12,57.599999999999994,False,AIV
2013-07-13,24.436363636363634,False,AIV
2013-07-14,33.163636363636364,False,AIV
2013-07-15,53.236363636363635,False,AIV
2013-07-16,48.87272727272727,False,AIV
2013-07-17,41.89090909090909,False,AIV
2013-07-18,32.29090909090909,False,AIV
2013-07-19,43.63636363636363,False,AIV
2013-07-20,51.490909090909085,False,AIV
2013-07-21,27.054545454545455,False,AIV
2013-07-22,48.87272727272727,False,AIV
2013-07-23,41.018181818181816,False,AIV
2013-07-24,34.03636363636363,False,AIV
2013-07-25,39.27272727272727,False,AIV
2013-07-26,48.87272727272727,False,AIV
2013-07-27,56.72727272727273,False,AIV
2013-07-28,26.18181818181818,False,AIV
2013-07-29,35.78181818181818,False,AIV
2013-07-30,26.18181818181818,False,AIV
2013-07-31,46.25454545454545,False,AIV
2013-08-01,36.654545454545456,False,AIV
2013-08-02,52.36363636363636,False,AIV
2013-08-03,29.672727272727272,False,AIV
2013-08-04,53.236363636363635,False,AIV
2013-08-05,36.654545454545456,False,AIV
2013-08-06,29.672727272727272,False,AIV
2013-08-07,29.672727272727272,False,AIV
2013-08-08,30.545454545454543,False,AIV
2013-08-09,26.18181818181818,False,AIV
2013-08-10,45.38181818181818,False,AIV
2013-08-11,53.236363636363635,False,AIV
2013-08-12,28.799999999999997,False,AIV
2013-08-13,45.38181818181818,False,AIV
2013-08-14,36.654545454545456,False,AIV
2013-08-15,51.490909090909085,False,AIV
2013-08-16,48.87272727272727,False,AIV
2013-08-17,34.90909090909091,False,AIV
2013-08-18,34.90909090909091,False,AIV
2013-08-19,38.4,False,AIV
2013-08-20,35.78181818181818,False,AIV
2013-08-21,43.63636363636363,False,AIV
2013-08-22,41.89090909090909,False,AIV
2013-08-23,17.454545454545453,False,AIV
2013-08-24,26.18181818181818,False,AIV
2013-08-25,28.799999999999997,False,AIV
2013-08-26,46.25454545454545,False,AIV
2013-08-27,41.89090909090909,False,AIV
2013-08-28,33.163636363636364,False,AIV
2013-08-29,20.945454545454545,False,AIV
2013-08-30,20.07272727272727,False,AIV
2013-08-31,48.0,False,AIV
2013-09-01,33.163636363636364,False,AIV
2013-09-02,37.527272727272724,False,AIV
2013-09-03,48.0,False,AIV
2013-09-04,32.29090909090909,False,AIV
2013-09-05,37.527272727272724,False,AIV
2013-09-06,29.672727272727272,False,AIV
2013-09-07,39.27272727272727,False,AIV
2013-09-08,68.07272727272726,False,AIV
2013-09-09,52.36363636363636,False,AIV
2013-09-10,54.10909090909091,False,AIV
2013-09-11,42.76363636363636,False,AIV
2013-09-12,36.654545454545456,False,AIV
2013-09-13,35.78181818181818,False,AIV
2013-09-14,41.018181818181816,False,AIV
2013-09-15,32.29090909090909,False,AIV
2013-09-16,41.018181818181816,False,AIV
2013-09-17,56.72727272727273,False,AIV
2013-09-18,43.63636363636363,False,AIV
2013-09-19,39.27272727272727,False,AIV
2013-09-20,53.236363636363635,False,AIV
2013-09-21,24.436363636363634,False,AIV
2013-09-22,53.236363636363635,False,AIV
2013-09-23,50.61818181818182,False,AIV
2013-09-24,43.63636363636363,False,AIV
2013-09-25,36.654545454545456,False,AIV
2013-09-26,34.90909090909091,False,AIV
2013-09-27,41.018181818181816,False,AIV
2013-09-28,11.345454545454546,False,AIV
2013-09-29,37.527272727272724,False,AIV
2013-09-30,34.03636363636363,False,AIV
2013-10-01,51.490909090909085,False,AIV
2013-10-02,61.96363636363636,False,AIV
2013-10-03,34.90909090909091,False,AIV
2013-10-04,31.418181818181818,False,AIV
2013-10-05,29.672727272727272,False,AIV
2013-10-06,26.18181818181818,False,AIV
2013-10-07,29.672727272727272,False,AIV
2013-10-08,52.36363636363636,False,AIV
2013-10-09,53.236363636363635,False,AIV
2013-10-10,39.27272727272727,False,AIV
2013-10-11,38.4,False,AIV
2013-10-12,22.69090909090909,False,AIV
2013-10-13,27.054545454545455,False,AIV
2013-10-14,23.563636363636363,False,AIV
2013-10-15,41.018181818181816,False,AIV
2013-10-16,34.90909090909091,False,AIV
2013-10-17,36.654545454545456,False,AIV
2013-10-18,28.799999999999997,False,AIV
2013-10-19,29.672727272727272,False,AIV
2013-10-20,29.672727272727272,False,AIV
2013-10-21,40.14545454545454,False,AIV
2013-10-22,35.78181818181818,False,AIV
2013-10-23,40.14545454545454,False,AIV
2013-10-24,38.4,False,AIV
2013-10-25,37.527272727272724,False,AIV
2013-10-26,21.818181818181817,False,AIV
2013-10-27,28.799999999999997,False,AIV
2013-10-28,39.27272727272727,False,AIV
2013-10-29,31.418181818181818,False,AIV
2013-10-30,44.50909090909091,False,AIV
2013-10-31,51.490909090909085,False,AIV
2013-11-01,29.672727272727272,False,AIV
2013-11-02,42.76363636363636,False,AIV
2013-11-03,44.50909090909091,False,AIV
2013-11-04,42.76363636363636,False,AIV
2013-11-05,40.14545454545454,False,AIV
2013-11-06,66.32727272727273,False,AIV
2013-11-07,66.32727272727273,False,AIV
2013-11-08,46.25454545454545,False,AIV
2013-11-09,20.945454545454545,False,AIV
2013-11-10,20.945454545454545,False,AIV
2013-11-11,50.61818181818182,False,AIV
2013-11-12,40.14545454545454,False,AIV
2013-11-13,22.69090909090909,False,AIV
2013-11-14,34.03636363636363,False,AIV
2013-11-15,30.545454545454543,False,AIV
2013-11-16,24.436363636363634,False,AIV
2013-11-17,48.87272727272727,False,AIV
2013-11-18,46.25454545454545,False,AIV
2013-11-19,43.63636363636363,False,AIV
2013-11-20,61.96363636363636,False,AIV
2013-11-21,42.76363636363636,False,AIV
2013-11-22,43.63636363636363,False,AIV
2013-11-23,23.563636363636363,False,AIV
2013-11-24,22.69090909090909,False,AIV
2013-11-25,63.709090909090904,False,AIV
2013-11-26,45.38181818181818,False,AIV
2013-11-27,50.61818181818182,False,AIV
2013-11-28,33.163636363636364,False,AIV
2013-11-29,20.945454545454545,False,AIV
2013-11-30,15.709090909090909,False,AIV
2013-12-01,27.054545454545455,False,AIV
2013-12-02,42.76363636363636,False,AIV
2013-12-03,45.38181818181818,False,AIV
2013-12-04,54.98181818181818,False,AIV
2013-12-05,37.527272727272724,False,AIV
2013-12-06,25.30909090909091,False,AIV
2013-12-07,34.03636363636363,False,AIV
2013-12-08,38.4,False,AIV
2013-12-09,33.163636363636364,False,AIV
2013-12-10,56.72727272727273,False,AIV
2013-12-11,44.50909090909091,False,AIV
2013-12-12,52.36363636363636,False,AIV
2013-12-13,40.14545454545454,False,AIV
2013-12-14,45.38181818181818,False,AIV
2013-12-15,41.89090909090909,False,AIV
2013-12-16,31.418181818181818,False,AIV
2013-12-17,48.87272727272727,False,AIV
2013-12-18,41.018181818181816,False,AIV
2013-12-19,27.927272727272726,False,AIV
2013-12-20,17.454545454545453,False,AIV
2013-12-21,24.436363636363634,False,AIV
2013-12-22,30.545454545454543,False,AIV
2013-12-23,41.89090909090909,False,AIV
2013-12-24,29.672727272727272,False,AIV
2013-12-25,39.27272727272727,False,AIV
2013-12-26,35.78181818181818,False,AIV
2013-12-27,21.818181818181817,False,AIV
2013-12-28,29.672727272727272,False,AIV
2013-12-29,37.527272727272724,False,AIV
2013-12-30,53.236363636363635,False,AIV
2013-12-31,29.672727272727272,False,AIV
2014-01-01,42.76363636363636,False,AIV
2014-01-02,45.09619834710743,False,AIV
2014-01-03,34.98842975206611,False,AIV
2014-01-04,44.318677685950405,False,AIV
2014-01-05,32.65586776859504,False,AIV
2014-01-06,48.98380165289255,False,AIV
2014-01-07,34.98842975206611,False,AIV
2014-01-08,73.08694214876031,False,AIV
2014-01-09,50.538842975206606,False,AIV
2014-01-10,52.09388429752065,False,AIV
2014-01-11,40.431074380165285,False,AIV
2014-01-12,55.20396694214875,False,AIV
2014-01-13,51.316363636363626,False,AIV
2014-01-14,49.76132231404958,False,AIV
2014-01-15,59.09157024793387,False,AIV
2014-01-16,49.76132231404958,False,AIV
2014-01-17,48.98380165289255,False,AIV
2014-01-18,38.09851239669421,False,AIV
2014-01-19,28.768264462809913,False,AIV
2014-01-20,49.76132231404958,False,AIV
2014-01-21,48.98380165289255,False,AIV
2014-01-22,66.86677685950413,False,AIV
2014-01-23,52.87140495867768,False,AIV
2014-01-24,40.431074380165285,False,AIV
2014-01-25,48.98380165289255,False,AIV
2014-01-26,45.87371900826446,False,AIV
2014-01-27,55.98148760330578,False,AIV
2014-01-28,48.20628099173553,False,AIV
2014-01-29,48.98380165289255,False,AIV
2014-01-30,45.09619834710743,False,AIV
2014-01-31,25.658181818181813,False,AIV
2014-02-01,55.20396694214875,False,AIV
2014-02-02,27.99074380165289,False,AIV
2014-02-03,65.31173553719007,False,AIV
2014-02-04,48.20628099173553,False,AIV
2014-02-05,44.318677685950405,False,AIV
2014-02-06,73.86446280991734,False,AIV
2014-02-07,55.98148760330578,False,AIV
2014-02-08,59.8690909090909,False,AIV
2014-02-09,38.87603305785123,False,AIV
2014-02-10,64.53421487603305,False,AIV
2014-02-11,45.87371900826446,False,AIV
2014-02-12,45.87371900826446,False,AIV
2014-02-13,44.318677685950405,False,AIV
2014-02-14,48.20628099173553,False,AIV
2014-02-15,43.54115702479338,False,AIV
2014-02-16,68.42181818181817,False,AIV
2014-02-17,51.316363636363626,False,AIV
2014-02-18,43.54115702479338,False,AIV
2014-02-19,51.316363636363626,False,AIV
2014-02-20,34.98842975206611,False,AIV
2014-02-21,48.20628099173553,False,AIV
2014-02-22,46.65123966942148,False,AIV
2014-02-23,37.320991735537184,False,AIV
2014-02-24,50.538842975206606,False,AIV
2014-02-25,31.100826446280987,False,AIV
2014-02-26,52.87140495867768,False,AIV
2014-02-27,48.98380165289255,False,AIV
2014-02-28,45.87371900826446,False,AIV
2014-03-01,34.98842975206611,False,AIV
2014-03-02,39.65355371900826,False,AIV
2014-03-03,63.75669421487602,False,AIV
2014-03-04,39.65355371900826,False,AIV
2014-03-05,61.42413223140495,False,AIV
