date,gt_index,isPartial,stock
2013-01-01,47.0,False,AES
2013-01-02,84.0,False,AES
2013-01-03,88.0,False,AES
2013-01-04,84.0,False,AES
2013-01-05,53.0,False,AES
2013-01-06,51.0,False,AES
2013-01-07,88.0,False,AES
2013-01-08,90.0,False,AES
2013-01-09,84.0,False,AES
2013-01-10,90.0,False,AES
2013-01-11,75.0,False,AES
2013-01-12,49.0,False,AES
2013-01-13,51.0,False,AES
2013-01-14,84.0,False,AES
2013-01-15,86.0,False,AES
2013-01-16,85.0,False,AES
2013-01-17,87.0,False,AES
2013-01-18,84.0,False,AES
2013-01-19,51.0,False,AES
2013-01-20,50.0,False,AES
2013-01-21,81.0,False,AES
2013-01-22,100.0,False,AES
2013-01-23,82.0,False,AES
2013-01-24,84.0,False,AES
2013-01-25,80.0,False,AES
2013-01-26,54.0,False,AES
2013-01-27,52.0,False,AES
2013-01-28,82.0,False,AES
2013-01-29,84.0,False,AES
2013-01-30,84.0,False,AES
2013-01-31,86.0,False,AES
2013-02-01,79.0,False,AES
2013-02-02,58.0,False,AES
2013-02-03,53.0,False,AES
2013-02-04,88.0,False,AES
2013-02-05,94.0,False,AES
2013-02-06,84.0,False,AES
2013-02-07,79.0,False,AES
2013-02-08,85.0,False,AES
2013-02-09,58.0,False,AES
2013-02-10,56.0,False,AES
2013-02-11,80.0,False,AES
2013-02-12,76.0,False,AES
2013-02-13,83.0,False,AES
2013-02-14,78.0,False,AES
2013-02-15,89.0,False,AES
2013-02-16,58.0,False,AES
2013-02-17,52.0,False,AES
2013-02-18,86.0,False,AES
2013-02-19,91.0,False,AES
2013-02-20,85.0,False,AES
2013-02-21,87.0,False,AES
2013-02-22,78.0,False,AES
2013-02-23,52.0,False,AES
2013-02-24,45.0,False,AES
2013-02-25,83.0,False,AES
2013-02-26,87.0,False,AES
2013-02-27,80.0,False,AES
2013-02-28,88.0,False,AES
2013-03-01,79.0,False,AES
2013-03-02,48.0,False,AES
2013-03-03,51.0,False,AES
2013-03-04,83.0,False,AES
2013-03-05,89.0,False,AES
2013-03-06,83.0,False,AES
2013-03-07,79.0,False,AES
2013-03-08,79.0,False,AES
2013-03-09,53.0,False,AES
2013-03-10,53.0,False,AES
2013-03-11,89.0,False,AES
2013-03-12,82.0,False,AES
2013-03-13,88.0,False,AES
2013-03-14,79.0,False,AES
2013-03-15,79.0,False,AES
2013-03-16,48.0,False,AES
2013-03-17,50.0,False,AES
2013-03-18,84.0,False,AES
2013-03-19,82.0,False,AES
2013-03-20,75.0,False,AES
2013-03-21,73.0,False,AES
2013-03-22,74.0,False,AES
2013-03-23,48.0,False,AES
2013-03-24,45.0,False,AES
2013-03-25,74.0,False,AES
2013-03-26,76.0,False,AES
2013-03-27,74.0,False,AES
2013-03-28,72.0,False,AES
2013-03-29,61.0,False,AES
2013-03-30,44.0,False,AES
2013-03-31,45.0,False,AES
2013-04-01,76.0,False,AES
2013-04-02,80.0,False,AES
2013-04-03,79.0,False,AES
2013-04-04,76.0,False,AES
2013-04-05,81.0,False,AES
2013-04-06,47.0,False,AES
2013-04-07,42.0,False,AES
2013-04-08,87.0,False,AES
2013-04-09,80.0,False,AES
2013-04-10,76.0,False,AES
2013-04-11,74.0,False,AES
2013-04-12,78.0,False,AES
2013-04-13,48.0,False,AES
2013-04-14,55.0,False,AES
2013-04-15,90.0,False,AES
2013-04-16,87.0,False,AES
2013-04-17,74.0,False,AES
2013-04-18,70.0,False,AES
2013-04-19,65.0,False,AES
2013-04-20,50.0,False,AES
2013-04-21,43.0,False,AES
2013-04-22,80.0,False,AES
2013-04-23,71.0,False,AES
2013-04-24,68.0,False,AES
2013-04-25,77.0,False,AES
2013-04-26,74.0,False,AES
2013-04-27,42.0,False,AES
2013-04-28,41.0,False,AES
2013-04-29,71.0,False,AES
2013-04-30,73.0,False,AES
2013-05-01,62.0,False,AES
2013-05-02,80.0,False,AES
2013-05-03,80.0,False,AES
2013-05-04,42.0,False,AES
2013-05-05,45.0,False,AES
2013-05-06,81.0,False,AES
2013-05-07,72.0,False,AES
2013-05-08,83.0,False,AES
2013-05-09,74.0,False,AES
2013-05-10,75.0,False,AES
2013-05-11,53.0,False,AES
2013-05-12,40.0,False,AES
2013-05-13,73.0,False,AES
2013-05-14,81.0,False,AES
2013-05-15,82.0,False,AES
2013-05-16,71.0,False,AES
2013-05-17,70.0,False,AES
2013-05-18,44.0,False,AES
2013-05-19,38.0,False,AES
2013-05-20,71.0,False,AES
2013-05-21,73.0,False,AES
2013-05-22,76.0,False,AES
2013-05-23,72.0,False,AES
2013-05-24,64.0,False,AES
2013-05-25,41.0,False,AES
2013-05-26,38.0,False,AES
2013-05-27,67.0,False,AES
2013-05-28,78.0,False,AES
2013-05-29,68.0,False,AES
2013-05-30,60.0,False,AES
2013-05-31,75.0,False,AES
2013-06-01,42.0,False,AES
2013-06-02,38.0,False,AES
2013-06-03,75.0,False,AES
2013-06-04,72.0,False,AES
2013-06-05,80.0,False,AES
2013-06-06,82.0,False,AES
2013-06-07,76.0,False,AES
2013-06-08,48.0,False,AES
2013-06-09,38.0,False,AES
2013-06-10,74.0,False,AES
2013-06-11,81.0,False,AES
2013-06-12,73.0,False,AES
2013-06-13,76.0,False,AES
2013-06-14,80.0,False,AES
2013-06-15,44.0,False,AES
2013-06-16,32.0,False,AES
2013-06-17,76.0,False,AES
2013-06-18,73.0,False,AES
2013-06-19,71.0,False,AES
2013-06-20,71.0,False,AES
2013-06-21,71.0,False,AES
2013-06-22,47.0,False,AES
2013-06-23,44.0,False,AES
2013-06-24,76.0,False,AES
2013-06-25,70.0,False,AES
2013-06-26,61.0,False,AES
2013-06-27,72.0,False,AES
2013-06-28,77.0,False,AES
2013-06-29,46.0,False,AES
2013-06-30,40.0,False,AES
2013-07-01,84.0,False,AES
2013-07-02,83.06666666666666,False,AES
2013-07-03,74.66666666666667,False,AES
2013-07-04,63.46666666666667,False,AES
2013-07-05,72.8,False,AES
2013-07-06,47.6,False,AES
2013-07-07,41.06666666666667,False,AES
2013-07-08,73.73333333333333,False,AES
2013-07-09,67.2,False,AES
2013-07-10,74.66666666666667,False,AES
2013-07-11,71.86666666666667,False,AES
2013-07-12,78.4,False,AES
2013-07-13,44.8,False,AES
2013-07-14,49.46666666666667,False,AES
2013-07-15,77.46666666666667,False,AES
2013-07-16,83.06666666666666,False,AES
2013-07-17,80.26666666666667,False,AES
2013-07-18,69.06666666666666,False,AES
2013-07-19,70.0,False,AES
2013-07-20,39.2,False,AES
2013-07-21,42.0,False,AES
2013-07-22,83.06666666666666,False,AES
2013-07-23,72.8,False,AES
2013-07-24,72.8,False,AES
2013-07-25,68.13333333333334,False,AES
2013-07-26,64.4,False,AES
2013-07-27,37.333333333333336,False,AES
2013-07-28,39.2,False,AES
2013-07-29,70.0,False,AES
2013-07-30,75.6,False,AES
2013-07-31,78.4,False,AES
2013-08-01,70.0,False,AES
2013-08-02,70.0,False,AES
2013-08-03,42.93333333333334,False,AES
2013-08-04,37.333333333333336,False,AES
2013-08-05,73.73333333333333,False,AES
2013-08-06,75.6,False,AES
2013-08-07,70.0,False,AES
2013-08-08,68.13333333333334,False,AES
2013-08-09,63.46666666666667,False,AES
2013-08-10,42.93333333333334,False,AES
2013-08-11,40.13333333333333,False,AES
2013-08-12,75.6,False,AES
2013-08-13,67.2,False,AES
2013-08-14,66.26666666666667,False,AES
2013-08-15,76.53333333333333,False,AES
2013-08-16,80.26666666666667,False,AES
2013-08-17,48.53333333333333,False,AES
2013-08-18,40.13333333333333,False,AES
2013-08-19,76.53333333333333,False,AES
2013-08-20,84.0,False,AES
2013-08-21,73.73333333333333,False,AES
2013-08-22,71.86666666666667,False,AES
2013-08-23,69.06666666666666,False,AES
2013-08-24,42.0,False,AES
2013-08-25,36.4,False,AES
2013-08-26,73.73333333333333,False,AES
2013-08-27,70.0,False,AES
2013-08-28,65.33333333333333,False,AES
2013-08-29,69.06666666666666,False,AES
2013-08-30,70.93333333333334,False,AES
2013-08-31,41.06666666666667,False,AES
2013-09-01,42.0,False,AES
2013-09-02,70.0,False,AES
2013-09-03,80.26666666666667,False,AES
2013-09-04,77.46666666666667,False,AES
2013-09-05,83.06666666666666,False,AES
2013-09-06,85.86666666666667,False,AES
2013-09-07,51.333333333333336,False,AES
2013-09-08,42.93333333333334,False,AES
2013-09-09,79.33333333333333,False,AES
2013-09-10,82.13333333333334,False,AES
2013-09-11,76.53333333333333,False,AES
2013-09-12,68.13333333333334,False,AES
2013-09-13,77.46666666666667,False,AES
2013-09-14,45.733333333333334,False,AES
2013-09-15,42.93333333333334,False,AES
2013-09-16,78.4,False,AES
2013-09-17,78.4,False,AES
2013-09-18,76.53333333333333,False,AES
2013-09-19,68.13333333333334,False,AES
2013-09-20,64.4,False,AES
2013-09-21,43.86666666666667,False,AES
2013-09-22,39.2,False,AES
2013-09-23,74.66666666666667,False,AES
2013-09-24,72.8,False,AES
2013-09-25,72.8,False,AES
2013-09-26,65.33333333333333,False,AES
2013-09-27,64.4,False,AES
2013-09-28,43.86666666666667,False,AES
2013-09-29,42.93333333333334,False,AES
2013-09-30,85.86666666666667,False,AES
2013-10-01,77.46666666666667,False,AES
2013-10-02,71.86666666666667,False,AES
2013-10-03,75.6,False,AES
2013-10-04,75.6,False,AES
2013-10-05,49.46666666666667,False,AES
2013-10-06,45.733333333333334,False,AES
2013-10-07,93.33333333333333,False,AES
2013-10-08,71.86666666666667,False,AES
2013-10-09,74.66666666666667,False,AES
2013-10-10,81.2,False,AES
2013-10-11,72.8,False,AES
2013-10-12,40.13333333333333,False,AES
2013-10-13,42.0,False,AES
2013-10-14,77.46666666666667,False,AES
2013-10-15,75.6,False,AES
2013-10-16,75.6,False,AES
2013-10-17,76.53333333333333,False,AES
2013-10-18,74.66666666666667,False,AES
2013-10-19,44.8,False,AES
2013-10-20,44.8,False,AES
2013-10-21,75.6,False,AES
2013-10-22,75.6,False,AES
2013-10-23,70.93333333333334,False,AES
2013-10-24,74.66666666666667,False,AES
2013-10-25,70.93333333333334,False,AES
2013-10-26,39.2,False,AES
2013-10-27,39.2,False,AES
2013-10-28,66.26666666666667,False,AES
2013-10-29,71.86666666666667,False,AES
2013-10-30,67.2,False,AES
2013-10-31,72.8,False,AES
2013-11-01,67.2,False,AES
2013-11-02,43.86666666666667,False,AES
2013-11-03,45.733333333333334,False,AES
2013-11-04,79.33333333333333,False,AES
2013-11-05,76.53333333333333,False,AES
2013-11-06,72.8,False,AES
2013-11-07,78.4,False,AES
2013-11-08,81.2,False,AES
2013-11-09,43.86666666666667,False,AES
2013-11-10,37.333333333333336,False,AES
2013-11-11,69.06666666666666,False,AES
2013-11-12,73.73333333333333,False,AES
2013-11-13,79.33333333333333,False,AES
2013-11-14,71.86666666666667,False,AES
2013-11-15,67.2,False,AES
2013-11-16,46.666666666666664,False,AES
2013-11-17,42.0,False,AES
2013-11-18,78.4,False,AES
2013-11-19,71.86666666666667,False,AES
2013-11-20,64.4,False,AES
2013-11-21,71.86666666666667,False,AES
2013-11-22,66.26666666666667,False,AES
2013-11-23,42.93333333333334,False,AES
2013-11-24,35.46666666666667,False,AES
2013-11-25,74.66666666666667,False,AES
2013-11-26,73.73333333333333,False,AES
2013-11-27,66.26666666666667,False,AES
2013-11-28,61.6,False,AES
2013-11-29,64.4,False,AES
2013-11-30,42.0,False,AES
2013-12-01,39.2,False,AES
2013-12-02,82.13333333333334,False,AES
2013-12-03,84.0,False,AES
2013-12-04,71.86666666666667,False,AES
2013-12-05,77.46666666666667,False,AES
2013-12-06,70.93333333333334,False,AES
2013-12-07,47.6,False,AES
2013-12-08,40.13333333333333,False,AES
2013-12-09,73.73333333333333,False,AES
2013-12-10,75.6,False,AES
2013-12-11,72.8,False,AES
2013-12-12,67.2,False,AES
2013-12-13,67.2,False,AES
2013-12-14,42.0,False,AES
2013-12-15,43.86666666666667,False,AES
2013-12-16,76.53333333333333,False,AES
2013-12-17,71.86666666666667,False,AES
2013-12-18,70.93333333333334,False,AES
2013-12-19,62.53333333333333,False,AES
2013-12-20,69.06666666666666,False,AES
2013-12-21,43.86666666666667,False,AES
2013-12-22,34.53333333333333,False,AES
2013-12-23,56.0,False,AES
2013-12-24,47.6,False,AES
2013-12-25,32.666666666666664,False,AES
2013-12-26,67.2,False,AES
2013-12-27,67.2,False,AES
2013-12-28,40.13333333333333,False,AES
2013-12-29,39.2,False,AES
2013-12-30,60.666666666666664,False,AES
2013-12-31,50.4,False,AES
2014-01-01,38.266666666666666,False,AES
2014-01-02,71.86666666666667,False,AES
2014-01-03,66.26666666666667,False,AES
2014-01-04,48.53333333333333,False,AES
2014-01-05,40.13333333333333,False,AES
2014-01-06,83.06666666666666,False,AES
2014-01-07,83.06666666666666,False,AES
2014-01-08,90.53333333333333,False,AES
2014-01-09,84.93333333333334,False,AES
2014-01-10,82.13333333333334,False,AES
2014-01-11,47.6,False,AES
2014-01-12,44.8,False,AES
2014-01-13,78.4,False,AES
2014-01-14,86.8,False,AES
2014-01-15,82.13333333333334,False,AES
2014-01-16,78.4,False,AES
2014-01-17,81.2,False,AES
2014-01-18,51.333333333333336,False,AES
2014-01-19,44.8,False,AES
2014-01-20,72.8,False,AES
2014-01-21,87.73333333333333,False,AES
2014-01-22,84.93333333333334,False,AES
2014-01-23,80.26666666666667,False,AES
2014-01-24,73.73333333333333,False,AES
2014-01-25,48.53333333333333,False,AES
2014-01-26,46.666666666666664,False,AES
2014-01-27,81.2,False,AES
2014-01-28,81.2,False,AES
2014-01-29,84.0,False,AES
2014-01-30,81.2,False,AES
2014-01-31,83.06666666666666,False,AES
2014-02-01,61.6,False,AES
2014-02-02,53.2,False,AES
2014-02-03,93.33333333333333,False,AES
2014-02-04,88.66666666666667,False,AES
2014-02-05,81.2,False,AES
2014-02-06,92.4,False,AES
2014-02-07,77.46666666666667,False,AES
2014-02-08,53.2,False,AES
2014-02-09,53.2,False,AES
2014-02-10,87.73333333333333,False,AES
2014-02-11,84.0,False,AES
2014-02-12,82.13333333333334,False,AES
2014-02-13,79.33333333333333,False,AES
2014-02-14,74.66666666666667,False,AES
2014-02-15,51.333333333333336,False,AES
2014-02-16,46.666666666666664,False,AES
2014-02-17,87.73333333333333,False,AES
2014-02-18,85.86666666666667,False,AES
2014-02-19,79.33333333333333,False,AES
2014-02-20,71.86666666666667,False,AES
2014-02-21,77.46666666666667,False,AES
2014-02-22,45.733333333333334,False,AES
2014-02-23,42.0,False,AES
2014-02-24,74.66666666666667,False,AES
2014-02-25,83.06666666666666,False,AES
2014-02-26,75.6,False,AES
2014-02-27,77.46666666666667,False,AES
2014-02-28,81.2,False,AES
2014-03-01,55.06666666666667,False,AES
2014-03-02,45.733333333333334,False,AES
2014-03-03,68.13333333333334,False,AES
2014-03-04,67.2,False,AES
2014-03-05,75.6,False,AES
2014-03-06,76.53333333333333,False,AES
2014-03-07,82.13333333333334,False,AES
2014-03-08,54.13333333333333,False,AES
2014-03-09,54.13333333333333,False,AES
2014-03-10,88.66666666666667,False,AES
2014-03-11,80.26666666666667,False,AES
2014-03-12,80.26666666666667,False,AES
2014-03-13,79.33333333333333,False,AES
2014-03-14,81.2,False,AES
2014-03-15,53.2,False,AES
2014-03-16,44.8,False,AES
2014-03-17,76.53333333333333,False,AES
2014-03-18,77.46666666666667,False,AES
2014-03-19,75.6,False,AES
2014-03-20,78.4,False,AES
2014-03-21,77.46666666666667,False,AES
2014-03-22,48.53333333333333,False,AES
2014-03-23,43.86666666666667,False,AES
2014-03-24,80.26666666666667,False,AES
2014-03-25,83.06666666666666,False,AES
2014-03-26,75.6,False,AES
2014-03-27,73.73333333333333,False,AES
2014-03-28,75.6,False,AES
2014-03-29,55.06666666666667,False,AES
2014-03-30,46.666666666666664,False,AES
2014-03-31,84.93333333333334,False,AES
2014-04-01,86.8,False,AES
2014-04-02,84.0,False,AES
2014-04-03,80.26666666666667,False,AES
2014-04-04,79.33333333333333,False,AES
2014-04-05,49.46666666666667,False,AES
2014-04-06,44.8,False,AES
2014-04-07,80.26666666666667,False,AES
2014-04-08,83.06666666666666,False,AES
2014-04-09,77.46666666666667,False,AES
2014-04-10,76.53333333333333,False,AES
2014-04-11,77.46666666666667,False,AES
2014-04-12,51.333333333333336,False,AES
2014-04-13,48.53333333333333,False,AES
2014-04-14,89.6,False,AES
2014-04-15,84.93333333333334,False,AES
2014-04-16,78.4,False,AES
2014-04-17,71.86666666666667,False,AES
2014-04-18,56.0,False,AES
2014-04-19,45.733333333333334,False,AES
2014-04-20,37.333333333333336,False,AES
2014-04-21,59.733333333333334,False,AES
2014-04-22,78.4,False,AES
2014-04-23,69.06666666666666,False,AES
2014-04-24,76.53333333333333,False,AES
2014-04-25,74.66666666666667,False,AES
2014-04-26,43.86666666666667,False,AES
2014-04-27,46.666666666666664,False,AES
2014-04-28,70.0,False,AES
2014-04-29,73.73333333333333,False,AES
2014-04-30,73.73333333333333,False,AES
2014-05-01,62.53333333333333,False,AES
2014-05-02,77.46666666666667,False,AES
2014-05-03,45.733333333333334,False,AES
2014-05-04,46.666666666666664,False,AES
2014-05-05,84.0,False,AES
2014-05-06,80.26666666666667,False,AES
2014-05-07,76.53333333333333,False,AES
2014-05-08,77.46666666666667,False,AES
2014-05-09,75.6,False,AES
2014-05-10,40.13333333333333,False,AES
2014-05-11,39.2,False,AES
2014-05-12,74.66666666666667,False,AES
2014-05-13,76.53333333333333,False,AES
2014-05-14,78.4,False,AES
2014-05-15,75.6,False,AES
2014-05-16,67.2,False,AES
2014-05-17,45.733333333333334,False,AES
2014-05-18,40.13333333333333,False,AES
2014-05-19,76.53333333333333,False,AES
2014-05-20,76.53333333333333,False,AES
2014-05-21,76.53333333333333,False,AES
2014-05-22,73.73333333333333,False,AES
2014-05-23,70.0,False,AES
2014-05-24,42.93333333333334,False,AES
2014-05-25,36.4,False,AES
2014-05-26,59.733333333333334,False,AES
2014-05-27,76.53333333333333,False,AES
2014-05-28,73.73333333333333,False,AES
2014-05-29,74.66666666666667,False,AES
2014-05-30,81.2,False,AES
