date,gt_index,isPartial,stock
2013-01-01,60.0,False,MCK
2013-01-02,78.0,False,MCK
2013-01-03,59.0,False,MCK
2013-01-04,52.0,False,MCK
2013-01-05,46.0,False,MCK
2013-01-06,73.0,False,MCK
2013-01-07,56.0,False,MCK
2013-01-08,70.0,False,MCK
2013-01-09,79.0,False,MCK
2013-01-10,70.0,False,MCK
2013-01-11,82.0,False,MCK
2013-01-12,80.0,False,MCK
2013-01-13,75.0,False,MCK
2013-01-14,60.0,False,MCK
2013-01-15,60.0,False,MCK
2013-01-16,65.0,False,MCK
2013-01-17,67.0,False,MCK
2013-01-18,56.0,False,MCK
2013-01-19,60.0,False,MCK
2013-01-20,47.0,False,MCK
2013-01-21,73.0,False,MCK
2013-01-22,76.0,False,MCK
2013-01-23,64.0,False,MCK
2013-01-24,81.0,False,MCK
2013-01-25,77.0,False,MCK
2013-01-26,47.0,False,MCK
2013-01-27,81.0,False,MCK
2013-01-28,69.0,False,MCK
2013-01-29,65.0,False,MCK
2013-01-30,77.0,False,MCK
2013-01-31,60.0,False,MCK
2013-02-01,65.0,False,MCK
2013-02-02,52.0,False,MCK
2013-02-03,83.0,False,MCK
2013-02-04,68.0,False,MCK
2013-02-05,78.0,False,MCK
2013-02-06,58.0,False,MCK
2013-02-07,79.0,False,MCK
2013-02-08,77.0,False,MCK
2013-02-09,38.0,False,MCK
2013-02-10,63.0,False,MCK
2013-02-11,59.0,False,MCK
2013-02-12,88.0,False,MCK
2013-02-13,87.0,False,MCK
2013-02-14,96.0,False,MCK
2013-02-15,73.0,False,MCK
2013-02-16,83.0,False,MCK
2013-02-17,65.0,False,MCK
2013-02-18,81.0,False,MCK
2013-02-19,73.0,False,MCK
2013-02-20,61.0,False,MCK
2013-02-21,72.0,False,MCK
2013-02-22,74.0,False,MCK
2013-02-23,51.0,False,MCK
2013-02-24,48.0,False,MCK
2013-02-25,77.0,False,MCK
2013-02-26,60.0,False,MCK
2013-02-27,69.0,False,MCK
2013-02-28,74.0,False,MCK
2013-03-01,72.0,False,MCK
2013-03-02,83.0,False,MCK
2013-03-03,58.0,False,MCK
2013-03-04,63.0,False,MCK
2013-03-05,63.0,False,MCK
2013-03-06,73.0,False,MCK
2013-03-07,67.0,False,MCK
2013-03-08,72.0,False,MCK
2013-03-09,46.0,False,MCK
2013-03-10,59.0,False,MCK
2013-03-11,52.0,False,MCK
2013-03-12,84.0,False,MCK
2013-03-13,67.0,False,MCK
2013-03-14,50.0,False,MCK
2013-03-15,90.0,False,MCK
2013-03-16,50.0,False,MCK
2013-03-17,45.0,False,MCK
2013-03-18,77.0,False,MCK
2013-03-19,81.0,False,MCK
2013-03-20,66.0,False,MCK
2013-03-21,67.0,False,MCK
2013-03-22,66.0,False,MCK
2013-03-23,50.0,False,MCK
2013-03-24,60.0,False,MCK
2013-03-25,46.0,False,MCK
2013-03-26,52.0,False,MCK
2013-03-27,56.0,False,MCK
2013-03-28,53.0,False,MCK
2013-03-29,52.0,False,MCK
2013-03-30,53.0,False,MCK
2013-03-31,56.0,False,MCK
2013-04-01,47.0,False,MCK
2013-04-02,69.0,False,MCK
2013-04-03,52.0,False,MCK
2013-04-04,59.0,False,MCK
2013-04-05,82.0,False,MCK
2013-04-06,80.0,False,MCK
2013-04-07,41.0,False,MCK
2013-04-08,70.0,False,MCK
2013-04-09,67.0,False,MCK
2013-04-10,63.0,False,MCK
2013-04-11,68.0,False,MCK
2013-04-12,66.0,False,MCK
2013-04-13,54.0,False,MCK
2013-04-14,63.0,False,MCK
2013-04-15,48.0,False,MCK
2013-04-16,56.0,False,MCK
2013-04-17,50.0,False,MCK
2013-04-18,65.0,False,MCK
2013-04-19,63.0,False,MCK
2013-04-20,56.0,False,MCK
2013-04-21,65.0,False,MCK
2013-04-22,51.0,False,MCK
2013-04-23,57.0,False,MCK
2013-04-24,64.0,False,MCK
2013-04-25,80.0,False,MCK
2013-04-26,61.0,False,MCK
2013-04-27,53.0,False,MCK
2013-04-28,44.0,False,MCK
2013-04-29,55.0,False,MCK
2013-04-30,59.0,False,MCK
2013-05-01,53.0,False,MCK
2013-05-02,47.0,False,MCK
2013-05-03,54.0,False,MCK
2013-05-04,54.0,False,MCK
2013-05-05,43.0,False,MCK
2013-05-06,59.0,False,MCK
2013-05-07,62.0,False,MCK
2013-05-08,100.0,False,MCK
2013-05-09,82.0,False,MCK
2013-05-10,62.0,False,MCK
2013-05-11,53.0,False,MCK
2013-05-12,51.0,False,MCK
2013-05-13,65.0,False,MCK
2013-05-14,84.0,False,MCK
2013-05-15,73.0,False,MCK
2013-05-16,52.0,False,MCK
2013-05-17,86.0,False,MCK
2013-05-18,54.0,False,MCK
2013-05-19,30.0,False,MCK
2013-05-20,76.0,False,MCK
2013-05-21,64.0,False,MCK
2013-05-22,87.0,False,MCK
2013-05-23,48.0,False,MCK
2013-05-24,66.0,False,MCK
2013-05-25,70.0,False,MCK
2013-05-26,61.0,False,MCK
2013-05-27,67.0,False,MCK
2013-05-28,60.0,False,MCK
2013-05-29,74.0,False,MCK
2013-05-30,56.0,False,MCK
2013-05-31,59.0,False,MCK
2013-06-01,65.0,False,MCK
2013-06-02,55.0,False,MCK
2013-06-03,84.0,False,MCK
2013-06-04,86.0,False,MCK
2013-06-05,82.0,False,MCK
2013-06-06,58.0,False,MCK
2013-06-07,62.0,False,MCK
2013-06-08,49.0,False,MCK
2013-06-09,49.0,False,MCK
2013-06-10,68.0,False,MCK
2013-06-11,86.0,False,MCK
2013-06-12,54.0,False,MCK
2013-06-13,69.0,False,MCK
2013-06-14,52.0,False,MCK
2013-06-15,30.0,False,MCK
2013-06-16,42.0,False,MCK
2013-06-17,52.0,False,MCK
2013-06-18,60.0,False,MCK
2013-06-19,60.0,False,MCK
