date,gt_index,isPartial,stock
2013-01-01,62.0,False,KIM
2013-01-02,50.0,False,KIM
2013-01-03,45.0,False,KIM
2013-01-04,40.0,False,KIM
2013-01-05,39.0,False,KIM
2013-01-06,36.0,False,KIM
2013-01-07,32.0,False,KIM
2013-01-08,32.0,False,KIM
2013-01-09,30.0,False,KIM
2013-01-10,29.0,False,KIM
2013-01-11,28.0,False,KIM
2013-01-12,30.0,False,KIM
2013-01-13,30.0,False,KIM
2013-01-14,27.0,False,KIM
2013-01-15,28.0,False,KIM
2013-01-16,26.0,False,KIM
2013-01-17,27.0,False,KIM
2013-01-18,27.0,False,KIM
2013-01-19,31.0,False,KIM
2013-01-20,33.0,False,KIM
2013-01-21,34.0,False,KIM
2013-01-22,29.0,False,KIM
2013-01-23,26.0,False,KIM
2013-01-24,27.0,False,KIM
2013-01-25,29.0,False,KIM
2013-01-26,29.0,False,KIM
2013-01-27,29.0,False,KIM
2013-01-28,27.0,False,KIM
2013-01-29,25.0,False,KIM
2013-01-30,25.0,False,KIM
2013-01-31,25.0,False,KIM
2013-02-01,27.0,False,KIM
2013-02-02,28.0,False,KIM
2013-02-03,28.0,False,KIM
2013-02-04,27.0,False,KIM
2013-02-05,26.0,False,KIM
2013-02-06,26.0,False,KIM
2013-02-07,27.0,False,KIM
2013-02-08,26.0,False,KIM
2013-02-09,30.0,False,KIM
2013-02-10,28.0,False,KIM
2013-02-11,28.0,False,KIM
2013-02-12,27.0,False,KIM
2013-02-13,25.0,False,KIM
2013-02-14,24.0,False,KIM
2013-02-15,25.0,False,KIM
2013-02-16,28.0,False,KIM
2013-02-17,29.0,False,KIM
2013-02-18,28.0,False,KIM
2013-02-19,30.0,False,KIM
2013-02-20,28.0,False,KIM
2013-02-21,26.0,False,KIM
2013-02-22,27.0,False,KIM
2013-02-23,31.0,False,KIM
2013-02-24,30.0,False,KIM
2013-02-25,28.0,False,KIM
2013-02-26,30.0,False,KIM
2013-02-27,29.0,False,KIM
2013-02-28,26.0,False,KIM
2013-03-01,31.0,False,KIM
2013-03-02,32.0,False,KIM
2013-03-03,31.0,False,KIM
2013-03-04,29.0,False,KIM
2013-03-05,27.0,False,KIM
2013-03-06,26.0,False,KIM
2013-03-07,30.0,False,KIM
2013-03-08,31.0,False,KIM
2013-03-09,31.0,False,KIM
2013-03-10,31.0,False,KIM
2013-03-11,32.0,False,KIM
2013-03-12,32.0,False,KIM
2013-03-13,31.0,False,KIM
