date,gt_index,isPartial,stock
2013-01-01,36.0,False,AGN
2013-01-02,79.0,False,AGN
2013-01-03,63.0,False,AGN
2013-01-04,56.0,False,AGN
2013-01-05,52.0,False,AGN
2013-01-06,49.0,False,AGN
2013-01-07,73.0,False,AGN
2013-01-08,58.0,False,AGN
2013-01-09,59.0,False,AGN
2013-01-10,63.0,False,AGN
2013-01-11,69.0,False,AGN
2013-01-12,66.0,False,AGN
2013-01-13,50.0,False,AGN
2013-01-14,75.0,False,AGN
2013-01-15,55.0,False,AGN
2013-01-16,80.0,False,AGN
2013-01-17,81.0,False,AGN
2013-01-18,44.0,False,AGN
2013-01-19,49.0,False,AGN
2013-01-20,46.0,False,AGN
2013-01-21,81.0,False,AGN
2013-01-22,85.0,False,AGN
2013-01-23,69.0,False,AGN
2013-01-24,75.0,False,AGN
2013-01-25,61.0,False,AGN
2013-01-26,51.0,False,AGN
2013-01-27,55.0,False,AGN
2013-01-28,52.0,False,AGN
2013-01-29,63.0,False,AGN
2013-01-30,65.0,False,AGN
2013-01-31,60.0,False,AGN
2013-02-01,80.0,False,AGN
2013-02-02,63.0,False,AGN
2013-02-03,55.0,False,AGN
2013-02-04,70.0,False,AGN
2013-02-05,65.0,False,AGN
2013-02-06,58.0,False,AGN
2013-02-07,63.0,False,AGN
2013-02-08,66.0,False,AGN
2013-02-09,66.0,False,AGN
2013-02-10,60.0,False,AGN
2013-02-11,63.0,False,AGN
2013-02-12,64.0,False,AGN
2013-02-13,53.0,False,AGN
2013-02-14,61.0,False,AGN
2013-02-15,67.0,False,AGN
2013-02-16,52.0,False,AGN
2013-02-17,48.0,False,AGN
2013-02-18,60.0,False,AGN
2013-02-19,68.0,False,AGN
2013-02-20,88.0,False,AGN
2013-02-21,76.0,False,AGN
2013-02-22,55.0,False,AGN
2013-02-23,51.0,False,AGN
2013-02-24,59.0,False,AGN
2013-02-25,68.0,False,AGN
2013-02-26,58.0,False,AGN
2013-02-27,85.0,False,AGN
2013-02-28,70.0,False,AGN
2013-03-01,49.0,False,AGN
2013-03-02,74.0,False,AGN
2013-03-03,67.0,False,AGN
2013-03-04,52.0,False,AGN
2013-03-05,71.0,False,AGN
2013-03-06,69.0,False,AGN
2013-03-07,74.0,False,AGN
2013-03-08,49.0,False,AGN
2013-03-09,59.0,False,AGN
2013-03-10,60.0,False,AGN
2013-03-11,80.0,False,AGN
2013-03-12,86.0,False,AGN
2013-03-13,87.0,False,AGN
2013-03-14,73.0,False,AGN
2013-03-15,81.0,False,AGN
2013-03-16,54.0,False,AGN
2013-03-17,38.0,False,AGN
2013-03-18,88.0,False,AGN
2013-03-19,58.0,False,AGN
2013-03-20,55.0,False,AGN
2013-03-21,75.0,False,AGN
2013-03-22,68.0,False,AGN
2013-03-23,57.0,False,AGN
2013-03-24,54.0,False,AGN
2013-03-25,62.0,False,AGN
2013-03-26,77.0,False,AGN
2013-03-27,67.0,False,AGN
2013-03-28,63.0,False,AGN
2013-03-29,61.0,False,AGN
2013-03-30,36.0,False,AGN
2013-03-31,46.0,False,AGN
2013-04-01,93.0,False,AGN
2013-04-02,73.0,False,AGN
2013-04-03,87.0,False,AGN
2013-04-04,64.0,False,AGN
2013-04-05,95.0,False,AGN
2013-04-06,53.0,False,AGN
2013-04-07,56.0,False,AGN
2013-04-08,69.0,False,AGN
2013-04-09,69.0,False,AGN
2013-04-10,65.0,False,AGN
2013-04-11,62.0,False,AGN
2013-04-12,73.0,False,AGN
2013-04-13,37.0,False,AGN
2013-04-14,35.0,False,AGN
2013-04-15,51.0,False,AGN
2013-04-16,73.0,False,AGN
2013-04-17,83.0,False,AGN
2013-04-18,59.0,False,AGN
2013-04-19,78.0,False,AGN
2013-04-20,51.0,False,AGN
2013-04-21,39.0,False,AGN
2013-04-22,66.0,False,AGN
2013-04-23,66.0,False,AGN
2013-04-24,57.0,False,AGN
2013-04-25,53.0,False,AGN
2013-04-26,97.0,False,AGN
2013-04-27,60.0,False,AGN
2013-04-28,59.0,False,AGN
2013-04-29,100.0,False,AGN
2013-04-30,64.0,False,AGN
