date,gt_index,isPartial,stock
2013-01-01,66.0,False,HIG
2013-01-02,73.0,False,HIG
2013-01-03,87.0,False,HIG
2013-01-04,78.0,False,HIG
2013-01-05,72.0,False,HIG
2013-01-06,79.0,False,HIG
2013-01-07,94.0,False,HIG
2013-01-08,68.0,False,HIG
2013-01-09,85.0,False,HIG
2013-01-10,81.0,False,HIG
2013-01-11,77.0,False,HIG
2013-01-12,60.0,False,HIG
2013-01-13,69.0,False,HIG
2013-01-14,88.0,False,HIG
2013-01-15,83.0,False,HIG
2013-01-16,69.0,False,HIG
2013-01-17,82.0,False,HIG
2013-01-18,84.0,False,HIG
2013-01-19,76.0,False,HIG
2013-01-20,79.0,False,HIG
2013-01-21,81.0,False,HIG
2013-01-22,78.0,False,HIG
2013-01-23,70.0,False,HIG
2013-01-24,72.0,False,HIG
2013-01-25,72.0,False,HIG
2013-01-26,76.0,False,HIG
2013-01-27,66.0,False,HIG
2013-01-28,81.0,False,HIG
2013-01-29,88.0,False,HIG
2013-01-30,77.0,False,HIG
2013-01-31,76.0,False,HIG
2013-02-01,79.0,False,HIG
2013-02-02,92.0,False,HIG
2013-02-03,77.0,False,HIG
2013-02-04,82.0,False,HIG
2013-02-05,86.0,False,HIG
2013-02-06,75.0,False,HIG
2013-02-07,63.0,False,HIG
2013-02-08,67.0,False,HIG
2013-02-09,76.0,False,HIG
2013-02-10,73.0,False,HIG
2013-02-11,80.0,False,HIG
2013-02-12,86.0,False,HIG
2013-02-13,74.0,False,HIG
2013-02-14,73.0,False,HIG
2013-02-15,66.0,False,HIG
2013-02-16,64.0,False,HIG
2013-02-17,71.0,False,HIG
2013-02-18,71.0,False,HIG
2013-02-19,64.0,False,HIG
2013-02-20,78.0,False,HIG
2013-02-21,74.0,False,HIG
2013-02-22,65.0,False,HIG
2013-02-23,74.0,False,HIG
2013-02-24,73.0,False,HIG
2013-02-25,70.0,False,HIG
2013-02-26,73.0,False,HIG
2013-02-27,75.0,False,HIG
2013-02-28,76.0,False,HIG
2013-03-01,70.0,False,HIG
2013-03-02,91.0,False,HIG
2013-03-03,64.0,False,HIG
2013-03-04,76.0,False,HIG
2013-03-05,75.0,False,HIG
2013-03-06,68.0,False,HIG
2013-03-07,61.0,False,HIG
2013-03-08,88.0,False,HIG
2013-03-09,88.0,False,HIG
2013-03-10,77.0,False,HIG
2013-03-11,82.0,False,HIG
2013-03-12,80.0,False,HIG
2013-03-13,72.0,False,HIG
2013-03-14,61.0,False,HIG
2013-03-15,77.0,False,HIG
2013-03-16,82.0,False,HIG
2013-03-17,60.0,False,HIG
2013-03-18,61.0,False,HIG
2013-03-19,64.0,False,HIG
2013-03-20,73.0,False,HIG
2013-03-21,77.0,False,HIG
2013-03-22,61.0,False,HIG
2013-03-23,79.0,False,HIG
2013-03-24,83.0,False,HIG
2013-03-25,85.0,False,HIG
2013-03-26,77.0,False,HIG
2013-03-27,71.0,False,HIG
2013-03-28,64.0,False,HIG
2013-03-29,76.0,False,HIG
2013-03-30,65.0,False,HIG
2013-03-31,64.0,False,HIG
2013-04-01,61.0,False,HIG
2013-04-02,88.0,False,HIG
2013-04-03,84.0,False,HIG
2013-04-04,72.0,False,HIG
2013-04-05,76.0,False,HIG
2013-04-06,76.0,False,HIG
2013-04-07,73.0,False,HIG
2013-04-08,74.0,False,HIG
2013-04-09,59.0,False,HIG
2013-04-10,83.0,False,HIG
2013-04-11,68.0,False,HIG
2013-04-12,79.0,False,HIG
2013-04-13,74.0,False,HIG
2013-04-14,78.0,False,HIG
2013-04-15,75.0,False,HIG
2013-04-16,82.0,False,HIG
2013-04-17,67.0,False,HIG
2013-04-18,67.0,False,HIG
2013-04-19,76.0,False,HIG
2013-04-20,67.0,False,HIG
2013-04-21,74.0,False,HIG
2013-04-22,71.0,False,HIG
2013-04-23,78.0,False,HIG
2013-04-24,66.0,False,HIG
2013-04-25,84.0,False,HIG
2013-04-26,62.0,False,HIG
2013-04-27,80.0,False,HIG
2013-04-28,85.0,False,HIG
2013-04-29,75.0,False,HIG
2013-04-30,68.0,False,HIG
2013-05-01,100.0,False,HIG
2013-05-02,76.0,False,HIG
2013-05-03,79.0,False,HIG
2013-05-04,65.0,False,HIG
2013-05-05,76.0,False,HIG
2013-05-06,72.0,False,HIG
2013-05-07,78.0,False,HIG
2013-05-08,68.0,False,HIG
2013-05-09,66.0,False,HIG
2013-05-10,70.0,False,HIG
2013-05-11,72.0,False,HIG
2013-05-12,71.0,False,HIG
2013-05-13,68.0,False,HIG
2013-05-14,71.0,False,HIG
2013-05-15,83.0,False,HIG
2013-05-16,64.0,False,HIG
2013-05-17,62.0,False,HIG
2013-05-18,74.0,False,HIG
2013-05-19,73.0,False,HIG
2013-05-20,61.0,False,HIG
2013-05-21,62.0,False,HIG
2013-05-22,63.0,False,HIG
2013-05-23,67.0,False,HIG
2013-05-24,84.0,False,HIG
2013-05-25,64.0,False,HIG
2013-05-26,54.0,False,HIG
2013-05-27,63.0,False,HIG
2013-05-28,56.0,False,HIG
2013-05-29,68.0,False,HIG
2013-05-30,78.0,False,HIG
2013-05-31,67.0,False,HIG
2013-06-01,69.0,False,HIG
2013-06-02,61.0,False,HIG
2013-06-03,74.0,False,HIG
2013-06-04,60.0,False,HIG
2013-06-05,69.0,False,HIG
2013-06-06,70.0,False,HIG
2013-06-07,72.0,False,HIG
2013-06-08,82.0,False,HIG
2013-06-09,76.0,False,HIG
2013-06-10,64.0,False,HIG
2013-06-11,71.0,False,HIG
2013-06-12,66.0,False,HIG
2013-06-13,66.0,False,HIG
2013-06-14,65.0,False,HIG
2013-06-15,55.0,False,HIG
2013-06-16,66.0,False,HIG
2013-06-17,65.0,False,HIG
2013-06-18,66.0,False,HIG
2013-06-19,72.0,False,HIG
2013-06-20,67.0,False,HIG
2013-06-21,81.0,False,HIG
2013-06-22,71.0,False,HIG
2013-06-23,66.0,False,HIG
2013-06-24,66.0,False,HIG
2013-06-25,60.0,False,HIG
2013-06-26,74.0,False,HIG
2013-06-27,77.0,False,HIG
2013-06-28,80.0,False,HIG
2013-06-29,70.0,False,HIG
2013-06-30,52.0,False,HIG
2013-07-01,78.0,False,HIG
2013-07-02,76.91666666666666,False,HIG
2013-07-03,80.16666666666666,False,HIG
2013-07-04,69.33333333333333,False,HIG
2013-07-05,69.33333333333333,False,HIG
2013-07-06,67.16666666666666,False,HIG
2013-07-07,71.5,False,HIG
2013-07-08,74.75,False,HIG
2013-07-09,71.5,False,HIG
2013-07-10,78.0,False,HIG
2013-07-11,91.0,False,HIG
2013-07-12,76.91666666666666,False,HIG
2013-07-13,78.0,False,HIG
2013-07-14,75.83333333333333,False,HIG
2013-07-15,80.16666666666666,False,HIG
2013-07-16,88.83333333333333,False,HIG
2013-07-17,78.0,False,HIG
2013-07-18,89.91666666666666,False,HIG
2013-07-19,70.41666666666666,False,HIG
2013-07-20,71.5,False,HIG
2013-07-21,73.66666666666666,False,HIG
2013-07-22,66.08333333333333,False,HIG
2013-07-23,78.0,False,HIG
2013-07-24,72.58333333333333,False,HIG
2013-07-25,67.16666666666666,False,HIG
2013-07-26,71.5,False,HIG
2013-07-27,60.666666666666664,False,HIG
2013-07-28,74.75,False,HIG
2013-07-29,73.66666666666666,False,HIG
2013-07-30,74.75,False,HIG
2013-07-31,69.33333333333333,False,HIG
2013-08-01,78.0,False,HIG
2013-08-02,81.25,False,HIG
2013-08-03,66.08333333333333,False,HIG
2013-08-04,65.0,False,HIG
2013-08-05,76.91666666666666,False,HIG
2013-08-06,74.75,False,HIG
2013-08-07,81.25,False,HIG
2013-08-08,72.58333333333333,False,HIG
2013-08-09,72.58333333333333,False,HIG
2013-08-10,56.33333333333333,False,HIG
2013-08-11,89.91666666666666,False,HIG
2013-08-12,91.0,False,HIG
2013-08-13,76.91666666666666,False,HIG
2013-08-14,75.83333333333333,False,HIG
2013-08-15,71.5,False,HIG
