date,gt_index,isPartial,stock
2013-01-01,14.0,False,URI
2013-01-02,17.0,False,URI
2013-01-03,20.0,False,URI
2013-01-04,20.0,False,URI
2013-01-05,14.0,False,URI
2013-01-06,15.0,False,URI
2013-01-07,25.0,False,URI
2013-01-08,26.0,False,URI
2013-01-09,24.0,False,URI
2013-01-10,23.0,False,URI
2013-01-11,23.0,False,URI
2013-01-12,17.0,False,URI
2013-01-13,18.0,False,URI
2013-01-14,23.0,False,URI
2013-01-15,24.0,False,URI
2013-01-16,22.0,False,URI
2013-01-17,25.0,False,URI
2013-01-18,21.0,False,URI
2013-01-19,16.0,False,URI
2013-01-20,17.0,False,URI
2013-01-21,24.0,False,URI
2013-01-22,26.0,False,URI
2013-01-23,30.0,False,URI
2013-01-24,28.0,False,URI
2013-01-25,23.0,False,URI
2013-01-26,18.0,False,URI
2013-01-27,19.0,False,URI
2013-01-28,30.0,False,URI
2013-01-29,25.0,False,URI
2013-01-30,24.0,False,URI
2013-01-31,24.0,False,URI
2013-02-01,22.0,False,URI
2013-02-02,17.0,False,URI
2013-02-03,18.0,False,URI
2013-02-04,25.0,False,URI
2013-02-05,27.0,False,URI
2013-02-06,25.0,False,URI
2013-02-07,25.0,False,URI
2013-02-08,21.0,False,URI
2013-02-09,16.0,False,URI
2013-02-10,17.0,False,URI
2013-02-11,23.0,False,URI
2013-02-12,22.0,False,URI
2013-02-13,24.0,False,URI
2013-02-14,22.0,False,URI
2013-02-15,20.0,False,URI
2013-02-16,15.0,False,URI
2013-02-17,20.0,False,URI
2013-02-18,24.0,False,URI
2013-02-19,25.0,False,URI
2013-02-20,24.0,False,URI
2013-02-21,24.0,False,URI
2013-02-22,20.0,False,URI
2013-02-23,15.0,False,URI
2013-02-24,15.0,False,URI
2013-02-25,25.0,False,URI
2013-02-26,25.0,False,URI
2013-02-27,25.0,False,URI
2013-02-28,22.0,False,URI
2013-03-01,21.0,False,URI
2013-03-02,17.0,False,URI
2013-03-03,19.0,False,URI
2013-03-04,24.0,False,URI
2013-03-05,25.0,False,URI
2013-03-06,25.0,False,URI
2013-03-07,25.0,False,URI
2013-03-08,21.0,False,URI
2013-03-09,15.0,False,URI
2013-03-10,18.0,False,URI
2013-03-11,20.0,False,URI
2013-03-12,22.0,False,URI
2013-03-13,19.0,False,URI
2013-03-14,21.0,False,URI
2013-03-15,19.0,False,URI
2013-03-16,13.0,False,URI
2013-03-17,14.0,False,URI
2013-03-18,23.0,False,URI
2013-03-19,22.0,False,URI
2013-03-20,23.0,False,URI
2013-03-21,24.0,False,URI
2013-03-22,20.0,False,URI
2013-03-23,15.0,False,URI
2013-03-24,15.0,False,URI
2013-03-25,20.0,False,URI
2013-03-26,21.0,False,URI
2013-03-27,23.0,False,URI
2013-03-28,18.0,False,URI
2013-03-29,17.0,False,URI
2013-03-30,15.0,False,URI
2013-03-31,13.0,False,URI
2013-04-01,20.0,False,URI
2013-04-02,18.0,False,URI
2013-04-03,23.0,False,URI
2013-04-04,100.0,False,URI
2013-04-05,32.0,False,URI
2013-04-06,19.0,False,URI
2013-04-07,16.0,False,URI
2013-04-08,23.0,False,URI
2013-04-09,22.0,False,URI
2013-04-10,22.0,False,URI
2013-04-11,21.0,False,URI
2013-04-12,21.0,False,URI
2013-04-13,14.0,False,URI
2013-04-14,15.0,False,URI
2013-04-15,19.0,False,URI
2013-04-16,22.0,False,URI
2013-04-17,21.0,False,URI
2013-04-18,21.0,False,URI
2013-04-19,20.0,False,URI
2013-04-20,15.0,False,URI
2013-04-21,15.0,False,URI
2013-04-22,21.0,False,URI
2013-04-23,23.0,False,URI
2013-04-24,21.0,False,URI
2013-04-25,21.0,False,URI
2013-04-26,21.0,False,URI
2013-04-27,14.0,False,URI
2013-04-28,15.0,False,URI
2013-04-29,21.0,False,URI
2013-04-30,21.0,False,URI
2013-05-01,19.0,False,URI
2013-05-02,21.0,False,URI
2013-05-03,19.0,False,URI
2013-05-04,13.0,False,URI
2013-05-05,14.0,False,URI
2013-05-06,21.0,False,URI
2013-05-07,21.0,False,URI
2013-05-08,20.0,False,URI
2013-05-09,20.0,False,URI
2013-05-10,20.0,False,URI
2013-05-11,16.0,False,URI
2013-05-12,13.0,False,URI
2013-05-13,20.0,False,URI
2013-05-14,21.0,False,URI
2013-05-15,22.0,False,URI
2013-05-16,18.0,False,URI
2013-05-17,18.0,False,URI
2013-05-18,15.0,False,URI
2013-05-19,17.0,False,URI
2013-05-20,17.0,False,URI
