date,gt_index,isPartial,stock
2013-01-01,55.0,False,ALK
2013-01-02,76.0,False,ALK
2013-01-03,67.0,False,ALK
2013-01-04,69.0,False,ALK
2013-01-05,55.0,False,ALK
2013-01-06,56.0,False,ALK
2013-01-07,70.0,False,ALK
2013-01-08,80.0,False,ALK
2013-01-09,68.0,False,ALK
2013-01-10,75.0,False,ALK
2013-01-11,65.0,False,ALK
2013-01-12,64.0,False,ALK
2013-01-13,52.0,False,ALK
2013-01-14,86.0,False,ALK
2013-01-15,82.0,False,ALK
2013-01-16,75.0,False,ALK
2013-01-17,78.0,False,ALK
2013-01-18,64.0,False,ALK
2013-01-19,71.0,False,ALK
2013-01-20,50.0,False,ALK
2013-01-21,68.0,False,ALK
2013-01-22,87.0,False,ALK
2013-01-23,82.0,False,ALK
2013-01-24,73.0,False,ALK
2013-01-25,76.0,False,ALK
2013-01-26,48.0,False,ALK
2013-01-27,49.0,False,ALK
2013-01-28,73.0,False,ALK
2013-01-29,75.0,False,ALK
2013-01-30,60.0,False,ALK
2013-01-31,82.0,False,ALK
2013-02-01,69.0,False,ALK
2013-02-02,42.0,False,ALK
2013-02-03,55.0,False,ALK
2013-02-04,73.0,False,ALK
2013-02-05,80.0,False,ALK
2013-02-06,76.0,False,ALK
2013-02-07,84.0,False,ALK
2013-02-08,80.0,False,ALK
2013-02-09,63.0,False,ALK
2013-02-10,55.0,False,ALK
2013-02-11,68.0,False,ALK
2013-02-12,66.0,False,ALK
2013-02-13,88.0,False,ALK
2013-02-14,79.0,False,ALK
2013-02-15,62.0,False,ALK
2013-02-16,72.0,False,ALK
2013-02-17,64.0,False,ALK
2013-02-18,69.0,False,ALK
2013-02-19,76.0,False,ALK
2013-02-20,64.0,False,ALK
2013-02-21,71.0,False,ALK
2013-02-22,64.0,False,ALK
2013-02-23,48.0,False,ALK
2013-02-24,53.0,False,ALK
2013-02-25,69.0,False,ALK
2013-02-26,88.0,False,ALK
2013-02-27,67.0,False,ALK
2013-02-28,67.0,False,ALK
2013-03-01,72.0,False,ALK
2013-03-02,43.0,False,ALK
2013-03-03,51.0,False,ALK
2013-03-04,67.0,False,ALK
2013-03-05,61.0,False,ALK
2013-03-06,59.0,False,ALK
2013-03-07,72.0,False,ALK
2013-03-08,77.0,False,ALK
2013-03-09,61.0,False,ALK
2013-03-10,60.0,False,ALK
2013-03-11,69.0,False,ALK
2013-03-12,81.0,False,ALK
2013-03-13,76.0,False,ALK
2013-03-14,81.0,False,ALK
2013-03-15,60.0,False,ALK
2013-03-16,51.0,False,ALK
2013-03-17,59.0,False,ALK
2013-03-18,79.0,False,ALK
2013-03-19,74.0,False,ALK
2013-03-20,65.0,False,ALK
2013-03-21,68.0,False,ALK
2013-03-22,71.0,False,ALK
2013-03-23,55.0,False,ALK
2013-03-24,48.0,False,ALK
2013-03-25,73.0,False,ALK
2013-03-26,65.0,False,ALK
2013-03-27,70.0,False,ALK
2013-03-28,86.0,False,ALK
2013-03-29,61.0,False,ALK
2013-03-30,44.0,False,ALK
2013-03-31,53.0,False,ALK
2013-04-01,53.0,False,ALK
2013-04-02,66.0,False,ALK
2013-04-03,82.0,False,ALK
2013-04-04,69.0,False,ALK
2013-04-05,65.0,False,ALK
2013-04-06,54.0,False,ALK
2013-04-07,52.0,False,ALK
2013-04-08,67.0,False,ALK
2013-04-09,70.0,False,ALK
2013-04-10,93.0,False,ALK
2013-04-11,69.0,False,ALK
2013-04-12,76.0,False,ALK
2013-04-13,55.0,False,ALK
2013-04-14,65.0,False,ALK
2013-04-15,82.0,False,ALK
2013-04-16,72.0,False,ALK
2013-04-17,72.0,False,ALK
2013-04-18,80.0,False,ALK
2013-04-19,62.0,False,ALK
2013-04-20,60.0,False,ALK
2013-04-21,53.0,False,ALK
2013-04-22,77.0,False,ALK
2013-04-23,56.0,False,ALK
2013-04-24,67.0,False,ALK
2013-04-25,67.0,False,ALK
2013-04-26,77.0,False,ALK
2013-04-27,50.0,False,ALK
2013-04-28,54.0,False,ALK
2013-04-29,70.0,False,ALK
2013-04-30,79.0,False,ALK
2013-05-01,80.0,False,ALK
2013-05-02,73.0,False,ALK
2013-05-03,62.0,False,ALK
2013-05-04,50.0,False,ALK
2013-05-05,55.0,False,ALK
2013-05-06,71.0,False,ALK
2013-05-07,100.0,False,ALK
2013-05-08,60.0,False,ALK
2013-05-09,59.0,False,ALK
2013-05-10,73.0,False,ALK
2013-05-11,64.0,False,ALK
2013-05-12,66.0,False,ALK
2013-05-13,88.0,False,ALK
2013-05-14,67.0,False,ALK
2013-05-15,76.0,False,ALK
2013-05-16,65.0,False,ALK
2013-05-17,78.0,False,ALK
2013-05-18,55.0,False,ALK
2013-05-19,50.0,False,ALK
2013-05-20,62.0,False,ALK
2013-05-21,89.0,False,ALK
2013-05-22,89.0,False,ALK
2013-05-23,72.0,False,ALK
2013-05-24,62.0,False,ALK
2013-05-25,52.0,False,ALK
2013-05-26,52.0,False,ALK
2013-05-27,67.0,False,ALK
2013-05-28,84.0,False,ALK
2013-05-29,69.0,False,ALK
2013-05-30,66.0,False,ALK
2013-05-31,69.0,False,ALK
2013-06-01,50.0,False,ALK
2013-06-02,54.0,False,ALK
2013-06-03,81.0,False,ALK
2013-06-04,70.0,False,ALK
2013-06-05,94.0,False,ALK
2013-06-06,92.0,False,ALK
2013-06-07,88.0,False,ALK
2013-06-08,50.0,False,ALK
2013-06-09,58.0,False,ALK
2013-06-10,78.0,False,ALK
2013-06-11,88.0,False,ALK
2013-06-12,74.0,False,ALK
2013-06-13,78.0,False,ALK
2013-06-14,66.0,False,ALK
2013-06-15,79.0,False,ALK
2013-06-16,48.0,False,ALK
2013-06-17,73.0,False,ALK
2013-06-18,71.0,False,ALK
2013-06-19,78.0,False,ALK
2013-06-20,64.0,False,ALK
2013-06-21,60.0,False,ALK
2013-06-22,59.0,False,ALK
2013-06-23,65.0,False,ALK
2013-06-24,79.0,False,ALK
2013-06-25,95.0,False,ALK
2013-06-26,78.0,False,ALK
2013-06-27,71.0,False,ALK
2013-06-28,55.0,False,ALK
2013-06-29,44.0,False,ALK
2013-06-30,46.0,False,ALK
2013-07-01,70.0,False,ALK
2013-07-02,70.8974358974359,False,ALK
2013-07-03,81.66666666666667,False,ALK
2013-07-04,71.7948717948718,False,ALK
2013-07-05,71.7948717948718,False,ALK
2013-07-06,60.12820512820513,False,ALK
2013-07-07,50.256410256410255,False,ALK
2013-07-08,87.94871794871796,False,ALK
2013-07-09,80.76923076923077,False,ALK
2013-07-10,67.3076923076923,False,ALK
2013-07-11,81.66666666666667,False,ALK
2013-07-12,68.2051282051282,False,ALK
2013-07-13,51.15384615384615,False,ALK
2013-07-14,42.17948717948718,False,ALK
2013-07-15,70.8974358974359,False,ALK
2013-07-16,76.28205128205128,False,ALK
2013-07-17,77.17948717948718,False,ALK
2013-07-18,63.71794871794872,False,ALK
2013-07-19,64.61538461538461,False,ALK
2013-07-20,51.15384615384615,False,ALK
2013-07-21,59.23076923076923,False,ALK
2013-07-22,72.6923076923077,False,ALK
2013-07-23,78.07692307692308,False,ALK
2013-07-24,64.61538461538461,False,ALK
2013-07-25,81.66666666666667,False,ALK
2013-07-26,68.2051282051282,False,ALK
2013-07-27,51.15384615384615,False,ALK
2013-07-28,43.07692307692308,False,ALK
2013-07-29,72.6923076923077,False,ALK
2013-07-30,78.97435897435898,False,ALK
2013-07-31,62.820512820512825,False,ALK
2013-08-01,80.76923076923077,False,ALK
2013-08-02,63.71794871794872,False,ALK
2013-08-03,54.743589743589745,False,ALK
2013-08-04,56.53846153846154,False,ALK
2013-08-05,58.333333333333336,False,ALK
2013-08-06,68.2051282051282,False,ALK
2013-08-07,65.51282051282051,False,ALK
2013-08-08,70.0,False,ALK
2013-08-09,65.51282051282051,False,ALK
2013-08-10,58.333333333333336,False,ALK
2013-08-11,60.12820512820513,False,ALK
2013-08-12,62.820512820512825,False,ALK
2013-08-13,84.35897435897436,False,ALK
2013-08-14,57.43589743589744,False,ALK
