date,gt_index,isPartial,stock
2013-01-01,56.0,False,IR
2013-01-02,71.0,False,IR
2013-01-03,71.0,False,IR
2013-01-04,69.0,False,IR
2013-01-05,64.0,False,IR
2013-01-06,66.0,False,IR
2013-01-07,74.0,False,IR
2013-01-08,78.0,False,IR
2013-01-09,79.0,False,IR
2013-01-10,76.0,False,IR
2013-01-11,72.0,False,IR
2013-01-12,65.0,False,IR
2013-01-13,71.0,False,IR
2013-01-14,78.0,False,IR
2013-01-15,79.0,False,IR
2013-01-16,76.0,False,IR
2013-01-17,76.0,False,IR
2013-01-18,74.0,False,IR
2013-01-19,68.0,False,IR
2013-01-20,71.0,False,IR
2013-01-21,78.0,False,IR
2013-01-22,79.0,False,IR
2013-01-23,79.0,False,IR
2013-01-24,79.0,False,IR
2013-01-25,77.0,False,IR
2013-01-26,65.0,False,IR
2013-01-27,70.0,False,IR
2013-01-28,81.0,False,IR
2013-01-29,78.0,False,IR
2013-01-30,78.0,False,IR
2013-01-31,76.0,False,IR
2013-02-01,75.0,False,IR
2013-02-02,66.0,False,IR
2013-02-03,70.0,False,IR
2013-02-04,77.0,False,IR
2013-02-05,82.0,False,IR
2013-02-06,80.0,False,IR
2013-02-07,80.0,False,IR
2013-02-08,73.0,False,IR
2013-02-09,69.0,False,IR
2013-02-10,68.0,False,IR
2013-02-11,71.0,False,IR
2013-02-12,75.0,False,IR
2013-02-13,77.0,False,IR
2013-02-14,77.0,False,IR
2013-02-15,73.0,False,IR
2013-02-16,70.0,False,IR
2013-02-17,68.0,False,IR
2013-02-18,79.0,False,IR
2013-02-19,82.0,False,IR
2013-02-20,80.0,False,IR
2013-02-21,78.0,False,IR
2013-02-22,74.0,False,IR
2013-02-23,71.0,False,IR
2013-02-24,71.0,False,IR
2013-02-25,84.0,False,IR
2013-02-26,81.0,False,IR
2013-02-27,83.0,False,IR
2013-02-28,83.0,False,IR
2013-03-01,82.0,False,IR
2013-03-02,67.0,False,IR
2013-03-03,76.0,False,IR
2013-03-04,85.0,False,IR
2013-03-05,85.0,False,IR
2013-03-06,82.0,False,IR
2013-03-07,80.0,False,IR
2013-03-08,74.0,False,IR
2013-03-09,71.0,False,IR
