date,gt_index,isPartial,stock
2013-01-01,33.0,False,DLTR
2013-01-02,53.0,False,DLTR
2013-01-03,52.0,False,DLTR
2013-01-04,0.0,False,DLTR
2013-01-05,0.0,False,DLTR
2013-01-06,0.0,False,DLTR
2013-01-07,38.0,False,DLTR
2013-01-08,49.0,False,DLTR
2013-01-09,100.0,False,DLTR
2013-01-10,50.0,False,DLTR
2013-01-11,52.0,False,DLTR
2013-01-12,30.0,False,DLTR
2013-01-13,0.0,False,DLTR
2013-01-14,49.0,False,DLTR
2013-01-15,49.0,False,DLTR
2013-01-16,37.0,False,DLTR
2013-01-17,25.0,False,DLTR
2013-01-18,0.0,False,DLTR
2013-01-19,29.0,False,DLTR
2013-01-20,29.0,False,DLTR
2013-01-21,0.0,False,DLTR
2013-01-22,49.0,False,DLTR
2013-01-23,0.0,False,DLTR
2013-01-24,99.0,False,DLTR
2013-01-25,25.0,False,DLTR
2013-01-26,0.0,False,DLTR
2013-01-27,43.0,False,DLTR
2013-01-28,24.0,False,DLTR
2013-01-29,48.0,False,DLTR
2013-01-30,36.0,False,DLTR
2013-01-31,49.0,False,DLTR
2013-02-01,51.0,False,DLTR
2013-02-02,29.0,False,DLTR
2013-02-03,29.0,False,DLTR
2013-02-04,0.0,False,DLTR
2013-02-05,49.0,False,DLTR
2013-02-06,0.0,False,DLTR
2013-02-07,0.0,False,DLTR
2013-02-08,26.0,False,DLTR
2013-02-09,0.0,False,DLTR
2013-02-10,0.0,False,DLTR
2013-02-11,37.0,False,DLTR
2013-02-12,0.0,False,DLTR
2013-02-13,25.0,False,DLTR
2013-02-14,38.0,False,DLTR
2013-02-15,26.0,False,DLTR
2013-02-16,29.0,False,DLTR
2013-02-17,29.0,False,DLTR
2013-02-18,24.0,False,DLTR
2013-02-19,0.0,False,DLTR
2013-02-20,0.0,False,DLTR
2013-02-21,0.0,False,DLTR
2013-02-22,63.0,False,DLTR
2013-02-23,43.0,False,DLTR
2013-02-24,0.0,False,DLTR
2013-02-25,71.0,False,DLTR
2013-02-26,36.0,False,DLTR
2013-02-27,72.0,False,DLTR
2013-02-28,49.0,False,DLTR
2013-03-01,51.0,False,DLTR
2013-03-02,29.0,False,DLTR
2013-03-03,28.0,False,DLTR
2013-03-04,24.0,False,DLTR
2013-03-05,83.0,False,DLTR
2013-03-06,84.0,False,DLTR
2013-03-07,49.0,False,DLTR
2013-03-08,25.0,False,DLTR
