date,gt_index,isPartial,stock
2013-01-01,46.0,False,PG
2013-01-02,51.0,False,PG
2013-01-03,49.0,False,PG
2013-01-04,48.0,False,PG
2013-01-05,50.0,False,PG
2013-01-06,50.0,False,PG
2013-01-07,56.0,False,PG
2013-01-08,55.0,False,PG
2013-01-09,50.0,False,PG
2013-01-10,47.0,False,PG
2013-01-11,48.0,False,PG
2013-01-12,47.0,False,PG
2013-01-13,48.0,False,PG
2013-01-14,51.0,False,PG
2013-01-15,53.0,False,PG
2013-01-16,54.0,False,PG
2013-01-17,55.0,False,PG
2013-01-18,55.0,False,PG
2013-01-19,49.0,False,PG
2013-01-20,47.0,False,PG
2013-01-21,53.0,False,PG
2013-01-22,55.0,False,PG
2013-01-23,56.0,False,PG
2013-01-24,56.0,False,PG
2013-01-25,56.0,False,PG
2013-01-26,48.0,False,PG
2013-01-27,51.0,False,PG
2013-01-28,61.0,False,PG
2013-01-29,55.0,False,PG
2013-01-30,61.0,False,PG
2013-01-31,65.0,False,PG
2013-02-01,58.0,False,PG
2013-02-02,50.0,False,PG
2013-02-03,47.0,False,PG
2013-02-04,56.0,False,PG
2013-02-05,63.0,False,PG
2013-02-06,56.0,False,PG
2013-02-07,60.0,False,PG
2013-02-08,58.0,False,PG
2013-02-09,55.0,False,PG
2013-02-10,51.0,False,PG
2013-02-11,56.0,False,PG
2013-02-12,58.0,False,PG
2013-02-13,56.0,False,PG
2013-02-14,58.0,False,PG
2013-02-15,58.0,False,PG
2013-02-16,55.0,False,PG
2013-02-17,48.0,False,PG
2013-02-18,58.0,False,PG
2013-02-19,63.0,False,PG
2013-02-20,65.0,False,PG
2013-02-21,59.0,False,PG
2013-02-22,53.0,False,PG
2013-02-23,50.0,False,PG
2013-02-24,50.0,False,PG
2013-02-25,55.0,False,PG
2013-02-26,62.0,False,PG
2013-02-27,60.0,False,PG
2013-02-28,59.0,False,PG
2013-03-01,54.0,False,PG
2013-03-02,48.0,False,PG
2013-03-03,49.0,False,PG
2013-03-04,58.0,False,PG
2013-03-05,61.0,False,PG
2013-03-06,69.0,False,PG
2013-03-07,61.0,False,PG
2013-03-08,57.0,False,PG
2013-03-09,52.0,False,PG
2013-03-10,52.0,False,PG
2013-03-11,55.0,False,PG
2013-03-12,58.0,False,PG
2013-03-13,59.0,False,PG
2013-03-14,56.0,False,PG
2013-03-15,54.0,False,PG
2013-03-16,53.0,False,PG
2013-03-17,48.0,False,PG
2013-03-18,57.0,False,PG
2013-03-19,59.0,False,PG
2013-03-20,59.0,False,PG
