date,gt_index,isPartial,stock
2013-01-01,77.0,False,MPC
2013-01-02,88.0,False,MPC
2013-01-03,84.0,False,MPC
2013-01-04,95.0,False,MPC
2013-01-05,89.0,False,MPC
2013-01-06,95.0,False,MPC
2013-01-07,90.0,False,MPC
2013-01-08,91.0,False,MPC
2013-01-09,97.0,False,MPC
2013-01-10,83.0,False,MPC
2013-01-11,84.0,False,MPC
2013-01-12,84.0,False,MPC
2013-01-13,87.0,False,MPC
2013-01-14,89.0,False,MPC
2013-01-15,91.0,False,MPC
2013-01-16,80.0,False,MPC
2013-01-17,88.0,False,MPC
2013-01-18,80.0,False,MPC
2013-01-19,87.0,False,MPC
2013-01-20,88.0,False,MPC
2013-01-21,80.0,False,MPC
2013-01-22,91.0,False,MPC
2013-01-23,88.0,False,MPC
2013-01-24,92.0,False,MPC
2013-01-25,97.0,False,MPC
2013-01-26,84.0,False,MPC
2013-01-27,80.0,False,MPC
2013-01-28,83.0,False,MPC
2013-01-29,90.0,False,MPC
2013-01-30,88.0,False,MPC
2013-01-31,87.0,False,MPC
2013-02-01,89.0,False,MPC
2013-02-02,92.0,False,MPC
2013-02-03,79.0,False,MPC
2013-02-04,92.0,False,MPC
2013-02-05,87.0,False,MPC
2013-02-06,100.0,False,MPC
2013-02-07,89.0,False,MPC
2013-02-08,98.0,False,MPC
2013-02-09,85.0,False,MPC
2013-02-10,90.0,False,MPC
2013-02-11,91.0,False,MPC
2013-02-12,88.0,False,MPC
2013-02-13,93.0,False,MPC
2013-02-14,83.0,False,MPC
2013-02-15,83.0,False,MPC
2013-02-16,88.0,False,MPC
2013-02-17,95.0,False,MPC
2013-02-18,87.0,False,MPC
2013-02-19,98.0,False,MPC
2013-02-20,83.0,False,MPC
2013-02-21,84.0,False,MPC
2013-02-22,86.0,False,MPC
2013-02-23,78.0,False,MPC
2013-02-24,89.0,False,MPC
2013-02-25,91.0,False,MPC
2013-02-26,93.0,False,MPC
2013-02-27,78.0,False,MPC
2013-02-28,89.0,False,MPC
2013-03-01,87.0,False,MPC
2013-03-02,79.0,False,MPC
2013-03-03,84.0,False,MPC
2013-03-04,83.0,False,MPC
2013-03-05,79.0,False,MPC
2013-03-06,88.0,False,MPC
2013-03-07,76.0,False,MPC
2013-03-08,87.0,False,MPC
2013-03-09,78.0,False,MPC
2013-03-10,73.0,False,MPC
2013-03-11,88.0,False,MPC
2013-03-12,84.0,False,MPC
2013-03-13,93.0,False,MPC
