date,gt_index,isPartial,stock
2013-01-01,57.0,False,TROW
2013-01-02,73.0,False,TROW
2013-01-03,65.0,False,TROW
2013-01-04,55.0,False,TROW
2013-01-05,71.0,False,TROW
2013-01-06,51.0,False,TROW
2013-01-07,48.0,False,TROW
2013-01-08,65.0,False,TROW
2013-01-09,77.0,False,TROW
2013-01-10,77.0,False,TROW
2013-01-11,73.0,False,TROW
2013-01-12,37.0,False,TROW
2013-01-13,42.0,False,TROW
2013-01-14,64.0,False,TROW
2013-01-15,42.0,False,TROW
2013-01-16,48.0,False,TROW
2013-01-17,59.0,False,TROW
2013-01-18,67.0,False,TROW
2013-01-19,40.0,False,TROW
2013-01-20,91.0,False,TROW
2013-01-21,63.0,False,TROW
2013-01-22,67.0,False,TROW
2013-01-23,47.0,False,TROW
2013-01-24,65.0,False,TROW
2013-01-25,55.0,False,TROW
2013-01-26,56.0,False,TROW
2013-01-27,49.0,False,TROW
2013-01-28,43.0,False,TROW
2013-01-29,71.0,False,TROW
2013-01-30,58.0,False,TROW
2013-01-31,70.0,False,TROW
2013-02-01,46.0,False,TROW
2013-02-02,82.0,False,TROW
2013-02-03,61.0,False,TROW
2013-02-04,69.0,False,TROW
2013-02-05,33.0,False,TROW
2013-02-06,64.0,False,TROW
2013-02-07,73.0,False,TROW
2013-02-08,75.0,False,TROW
2013-02-09,54.0,False,TROW
2013-02-10,100.0,False,TROW
2013-02-11,51.0,False,TROW
2013-02-12,74.0,False,TROW
2013-02-13,47.0,False,TROW
2013-02-14,40.0,False,TROW
2013-02-15,61.0,False,TROW
2013-02-16,63.0,False,TROW
2013-02-17,62.0,False,TROW
2013-02-18,55.0,False,TROW
2013-02-19,57.0,False,TROW
2013-02-20,52.0,False,TROW
2013-02-21,53.0,False,TROW
2013-02-22,60.0,False,TROW
2013-02-23,35.0,False,TROW
2013-02-24,48.0,False,TROW
2013-02-25,32.0,False,TROW
2013-02-26,43.0,False,TROW
2013-02-27,30.0,False,TROW
2013-02-28,69.0,False,TROW
2013-03-01,63.0,False,TROW
2013-03-02,78.0,False,TROW
2013-03-03,48.0,False,TROW
2013-03-04,52.0,False,TROW
2013-03-05,76.0,False,TROW
2013-03-06,71.0,False,TROW
2013-03-07,44.0,False,TROW
2013-03-08,88.0,False,TROW
2013-03-09,58.0,False,TROW
2013-03-10,82.0,False,TROW
2013-03-11,56.0,False,TROW
2013-03-12,82.0,False,TROW
2013-03-13,79.0,False,TROW
2013-03-14,43.0,False,TROW
2013-03-15,50.0,False,TROW
2013-03-16,73.0,False,TROW
2013-03-17,44.0,False,TROW
2013-03-18,48.0,False,TROW
2013-03-19,64.0,False,TROW
2013-03-20,38.0,False,TROW
2013-03-21,36.0,False,TROW
2013-03-22,83.0,False,TROW
2013-03-23,51.0,False,TROW
2013-03-24,70.0,False,TROW
