date,gt_index,isPartial,stock
2013-01-01,30.0,False,COF
2013-01-02,59.0,False,COF
2013-01-03,64.0,False,COF
2013-01-04,40.0,False,COF
2013-01-05,51.0,False,COF
2013-01-06,37.0,False,COF
2013-01-07,72.0,False,COF
2013-01-08,73.0,False,COF
2013-01-09,74.0,False,COF
2013-01-10,60.0,False,COF
2013-01-11,84.0,False,COF
2013-01-12,30.0,False,COF
2013-01-13,44.0,False,COF
2013-01-14,85.0,False,COF
2013-01-15,63.0,False,COF
2013-01-16,64.0,False,COF
2013-01-17,67.0,False,COF
2013-01-18,71.0,False,COF
2013-01-19,43.0,False,COF
2013-01-20,37.0,False,COF
2013-01-21,76.0,False,COF
2013-01-22,76.0,False,COF
2013-01-23,81.0,False,COF
2013-01-24,70.0,False,COF
2013-01-25,90.0,False,COF
2013-01-26,46.0,False,COF
2013-01-27,46.0,False,COF
2013-01-28,93.0,False,COF
2013-01-29,86.0,False,COF
2013-01-30,85.0,False,COF
2013-01-31,85.0,False,COF
2013-02-01,93.0,False,COF
2013-02-02,80.0,False,COF
2013-02-03,51.0,False,COF
2013-02-04,92.0,False,COF
2013-02-05,97.0,False,COF
2013-02-06,79.0,False,COF
2013-02-07,91.0,False,COF
2013-02-08,92.0,False,COF
2013-02-09,74.0,False,COF
2013-02-10,52.0,False,COF
2013-02-11,87.0,False,COF
2013-02-12,84.0,False,COF
2013-02-13,81.0,False,COF
2013-02-14,75.0,False,COF
2013-02-15,81.0,False,COF
2013-02-16,60.0,False,COF
2013-02-17,63.0,False,COF
2013-02-18,63.0,False,COF
2013-02-19,84.0,False,COF
2013-02-20,91.0,False,COF
2013-02-21,100.0,False,COF
2013-02-22,83.0,False,COF
2013-02-23,67.0,False,COF
2013-02-24,63.0,False,COF
2013-02-25,80.0,False,COF
2013-02-26,92.0,False,COF
2013-02-27,89.0,False,COF
2013-02-28,82.0,False,COF
2013-03-01,73.0,False,COF
2013-03-02,54.0,False,COF
2013-03-03,58.0,False,COF
2013-03-04,82.0,False,COF
2013-03-05,78.0,False,COF
2013-03-06,75.0,False,COF
2013-03-07,79.0,False,COF
2013-03-08,83.0,False,COF
2013-03-09,52.0,False,COF
2013-03-10,44.0,False,COF
2013-03-11,65.0,False,COF
