date,gt_index,isPartial,stock
2013-01-01,81.0,False,XRAY
2013-01-02,77.0,False,XRAY
2013-01-03,92.0,False,XRAY
2013-01-04,89.0,False,XRAY
2013-01-05,79.0,False,XRAY
2013-01-06,79.0,False,XRAY
2013-01-07,82.0,False,XRAY
2013-01-08,79.0,False,XRAY
2013-01-09,88.0,False,XRAY
2013-01-10,82.0,False,XRAY
2013-01-11,82.0,False,XRAY
2013-01-12,78.0,False,XRAY
2013-01-13,81.0,False,XRAY
2013-01-14,84.0,False,XRAY
2013-01-15,83.0,False,XRAY
2013-01-16,86.0,False,XRAY
2013-01-17,83.0,False,XRAY
2013-01-18,90.0,False,XRAY
2013-01-19,96.0,False,XRAY
2013-01-20,78.0,False,XRAY
2013-01-21,80.0,False,XRAY
2013-01-22,89.0,False,XRAY
2013-01-23,89.0,False,XRAY
2013-01-24,85.0,False,XRAY
2013-01-25,80.0,False,XRAY
2013-01-26,86.0,False,XRAY
2013-01-27,83.0,False,XRAY
2013-01-28,87.0,False,XRAY
2013-01-29,88.0,False,XRAY
2013-01-30,87.0,False,XRAY
2013-01-31,83.0,False,XRAY
2013-02-01,84.0,False,XRAY
2013-02-02,76.0,False,XRAY
2013-02-03,85.0,False,XRAY
2013-02-04,80.0,False,XRAY
2013-02-05,81.0,False,XRAY
2013-02-06,92.0,False,XRAY
2013-02-07,90.0,False,XRAY
2013-02-08,83.0,False,XRAY
2013-02-09,91.0,False,XRAY
2013-02-10,80.0,False,XRAY
2013-02-11,89.0,False,XRAY
2013-02-12,89.0,False,XRAY
2013-02-13,82.0,False,XRAY
2013-02-14,81.0,False,XRAY
2013-02-15,88.0,False,XRAY
2013-02-16,91.0,False,XRAY
2013-02-17,80.0,False,XRAY
2013-02-18,83.0,False,XRAY
2013-02-19,85.0,False,XRAY
2013-02-20,89.0,False,XRAY
2013-02-21,90.0,False,XRAY
2013-02-22,85.0,False,XRAY
2013-02-23,74.0,False,XRAY
2013-02-24,81.0,False,XRAY
2013-02-25,86.0,False,XRAY
2013-02-26,94.0,False,XRAY
2013-02-27,95.0,False,XRAY
2013-02-28,80.0,False,XRAY
2013-03-01,89.0,False,XRAY
2013-03-02,80.0,False,XRAY
2013-03-03,75.0,False,XRAY
2013-03-04,79.0,False,XRAY
2013-03-05,94.0,False,XRAY
2013-03-06,81.0,False,XRAY
2013-03-07,82.0,False,XRAY
2013-03-08,81.0,False,XRAY
2013-03-09,78.0,False,XRAY
2013-03-10,81.0,False,XRAY
2013-03-11,84.0,False,XRAY
2013-03-12,91.0,False,XRAY
2013-03-13,97.0,False,XRAY
2013-03-14,92.0,False,XRAY
2013-03-15,93.0,False,XRAY
2013-03-16,100.0,False,XRAY
2013-03-17,91.0,False,XRAY
2013-03-18,95.0,False,XRAY
2013-03-19,87.0,False,XRAY
2013-03-20,89.0,False,XRAY
