date,gt_index,isPartial,stock
2013-01-01,34.0,False,PAYX
2013-01-02,27.0,False,PAYX
2013-01-03,39.0,False,PAYX
2013-01-04,40.0,False,PAYX
2013-01-05,45.0,False,PAYX
2013-01-06,0.0,False,PAYX
2013-01-07,51.0,False,PAYX
2013-01-08,38.0,False,PAYX
2013-01-09,25.0,False,PAYX
2013-01-10,37.0,False,PAYX
2013-01-11,26.0,False,PAYX
2013-01-12,0.0,False,PAYX
2013-01-13,58.0,False,PAYX
2013-01-14,49.0,False,PAYX
2013-01-15,25.0,False,PAYX
2013-01-16,49.0,False,PAYX
2013-01-17,0.0,False,PAYX
2013-01-18,0.0,False,PAYX
2013-01-19,29.0,False,PAYX
2013-01-20,58.0,False,PAYX
2013-01-21,48.0,False,PAYX
2013-01-22,0.0,False,PAYX
2013-01-23,24.0,False,PAYX
2013-01-24,37.0,False,PAYX
2013-01-25,0.0,False,PAYX
2013-01-26,0.0,False,PAYX
2013-01-27,28.0,False,PAYX
2013-01-28,24.0,False,PAYX
2013-01-29,48.0,False,PAYX
2013-01-30,48.0,False,PAYX
2013-01-31,0.0,False,PAYX
2013-02-01,52.0,False,PAYX
2013-02-02,0.0,False,PAYX
2013-02-03,0.0,False,PAYX
2013-02-04,36.0,False,PAYX
2013-02-05,74.0,False,PAYX
2013-02-06,37.0,False,PAYX
2013-02-07,37.0,False,PAYX
2013-02-08,51.0,False,PAYX
2013-02-09,0.0,False,PAYX
2013-02-10,30.0,False,PAYX
2013-02-11,25.0,False,PAYX
2013-02-12,25.0,False,PAYX
2013-02-13,37.0,False,PAYX
2013-02-14,76.0,False,PAYX
2013-02-15,25.0,False,PAYX
2013-02-16,29.0,False,PAYX
2013-02-17,29.0,False,PAYX
2013-02-18,36.0,False,PAYX
2013-02-19,36.0,False,PAYX
2013-02-20,24.0,False,PAYX
2013-02-21,0.0,False,PAYX
2013-02-22,50.0,False,PAYX
2013-02-23,29.0,False,PAYX
2013-02-24,0.0,False,PAYX
2013-02-25,35.0,False,PAYX
2013-02-26,24.0,False,PAYX
2013-02-27,48.0,False,PAYX
2013-02-28,73.0,False,PAYX
2013-03-01,38.0,False,PAYX
2013-03-02,0.0,False,PAYX
2013-03-03,56.0,False,PAYX
2013-03-04,36.0,False,PAYX
2013-03-05,36.0,False,PAYX
2013-03-06,48.0,False,PAYX
2013-03-07,36.0,False,PAYX
2013-03-08,75.0,False,PAYX
2013-03-09,42.0,False,PAYX
2013-03-10,0.0,False,PAYX
2013-03-11,59.0,False,PAYX
2013-03-12,23.0,False,PAYX
2013-03-13,23.0,False,PAYX
2013-03-14,23.0,False,PAYX
2013-03-15,100.0,False,PAYX
2013-03-16,28.0,False,PAYX
2013-03-17,0.0,False,PAYX
2013-03-18,35.0,False,PAYX
2013-03-19,47.0,False,PAYX
2013-03-20,36.0,False,PAYX
2013-03-21,24.0,False,PAYX
2013-03-22,24.0,False,PAYX
2013-03-23,0.0,False,PAYX
2013-03-24,28.0,False,PAYX
2013-03-25,35.0,False,PAYX
2013-03-26,95.0,False,PAYX
2013-03-27,86.0,False,PAYX
2013-03-28,25.0,False,PAYX
2013-03-29,41.0,False,PAYX
2013-03-30,0.0,False,PAYX
2013-03-31,30.0,False,PAYX
2013-04-01,0.0,False,PAYX
2013-04-02,23.0,False,PAYX
2013-04-03,59.0,False,PAYX
2013-04-04,48.0,False,PAYX
2013-04-05,37.0,False,PAYX
2013-04-06,28.0,False,PAYX
2013-04-07,28.0,False,PAYX
2013-04-08,46.0,False,PAYX
2013-04-09,58.0,False,PAYX
2013-04-10,47.0,False,PAYX
2013-04-11,36.0,False,PAYX
2013-04-12,25.0,False,PAYX
2013-04-13,0.0,False,PAYX
2013-04-14,28.0,False,PAYX
2013-04-15,94.0,False,PAYX
2013-04-16,47.0,False,PAYX
2013-04-17,24.0,False,PAYX
2013-04-18,36.0,False,PAYX
2013-04-19,0.0,False,PAYX
2013-04-20,0.0,False,PAYX
2013-04-21,28.0,False,PAYX
2013-04-22,48.0,False,PAYX
2013-04-23,47.0,False,PAYX
2013-04-24,36.0,False,PAYX
2013-04-25,25.0,False,PAYX
2013-04-26,25.0,False,PAYX
2013-04-27,28.0,False,PAYX
2013-04-28,28.0,False,PAYX
2013-04-29,23.0,False,PAYX
2013-04-30,36.0,False,PAYX
2013-05-01,39.0,False,PAYX
2013-05-02,97.0,False,PAYX
2013-05-03,89.0,False,PAYX
2013-05-04,0.0,False,PAYX
2013-05-05,29.0,False,PAYX
2013-05-06,72.0,False,PAYX
2013-05-07,24.0,False,PAYX
2013-05-08,36.0,False,PAYX
2013-05-09,24.0,False,PAYX
2013-05-10,38.0,False,PAYX
2013-05-11,29.0,False,PAYX
2013-05-12,0.0,False,PAYX
2013-05-13,58.0,False,PAYX
2013-05-14,47.0,False,PAYX
2013-05-15,35.0,False,PAYX
2013-05-16,24.0,False,PAYX
2013-05-17,62.0,False,PAYX
2013-05-18,29.0,False,PAYX
2013-05-19,57.0,False,PAYX
2013-05-20,48.0,False,PAYX
2013-05-21,35.0,False,PAYX
2013-05-22,46.0,False,PAYX
2013-05-23,47.0,False,PAYX
