date,gt_index,isPartial,stock
2013-01-01,38.0,False,KMX
2013-01-02,42.0,False,KMX
2013-01-03,44.0,False,KMX
2013-01-04,61.0,False,KMX
2013-01-05,77.0,False,KMX
2013-01-06,50.0,False,KMX
2013-01-07,63.0,False,KMX
2013-01-08,42.0,False,KMX
2013-01-09,51.0,False,KMX
2013-01-10,62.0,False,KMX
2013-01-11,47.0,False,KMX
2013-01-12,53.0,False,KMX
2013-01-13,23.0,False,KMX
2013-01-14,42.0,False,KMX
2013-01-15,44.0,False,KMX
2013-01-16,47.0,False,KMX
2013-01-17,68.0,False,KMX
2013-01-18,55.0,False,KMX
2013-01-19,43.0,False,KMX
2013-01-20,39.0,False,KMX
2013-01-21,55.0,False,KMX
2013-01-22,55.0,False,KMX
2013-01-23,47.0,False,KMX
2013-01-24,65.0,False,KMX
2013-01-25,43.0,False,KMX
2013-01-26,59.0,False,KMX
2013-01-27,67.0,False,KMX
2013-01-28,51.0,False,KMX
2013-01-29,60.0,False,KMX
2013-01-30,52.0,False,KMX
2013-01-31,44.0,False,KMX
2013-02-01,52.0,False,KMX
2013-02-02,53.0,False,KMX
2013-02-03,58.0,False,KMX
2013-02-04,58.0,False,KMX
2013-02-05,50.0,False,KMX
2013-02-06,50.0,False,KMX
2013-02-07,34.0,False,KMX
2013-02-08,52.0,False,KMX
2013-02-09,50.0,False,KMX
2013-02-10,37.0,False,KMX
2013-02-11,39.0,False,KMX
2013-02-12,63.0,False,KMX
2013-02-13,36.0,False,KMX
2013-02-14,40.0,False,KMX
2013-02-15,44.0,False,KMX
2013-02-16,39.0,False,KMX
2013-02-17,45.0,False,KMX
2013-02-18,66.0,False,KMX
2013-02-19,63.0,False,KMX
2013-02-20,46.0,False,KMX
2013-02-21,44.0,False,KMX
2013-02-22,40.0,False,KMX
2013-02-23,52.0,False,KMX
2013-02-24,70.0,False,KMX
2013-02-25,50.0,False,KMX
2013-02-26,59.0,False,KMX
2013-02-27,35.0,False,KMX
2013-02-28,80.0,False,KMX
2013-03-01,71.0,False,KMX
2013-03-02,68.0,False,KMX
2013-03-03,58.0,False,KMX
2013-03-04,38.0,False,KMX
2013-03-05,79.0,False,KMX
2013-03-06,57.0,False,KMX
2013-03-07,50.0,False,KMX
2013-03-08,37.0,False,KMX
2013-03-09,51.0,False,KMX
2013-03-10,66.0,False,KMX
2013-03-11,69.0,False,KMX
2013-03-12,26.0,False,KMX
2013-03-13,63.0,False,KMX
2013-03-14,43.0,False,KMX
2013-03-15,67.0,False,KMX
2013-03-16,47.0,False,KMX
2013-03-17,53.0,False,KMX
2013-03-18,48.0,False,KMX
2013-03-19,51.0,False,KMX
2013-03-20,78.0,False,KMX
2013-03-21,38.0,False,KMX
2013-03-22,56.0,False,KMX
2013-03-23,80.0,False,KMX
2013-03-24,66.0,False,KMX
2013-03-25,43.0,False,KMX
2013-03-26,38.0,False,KMX
2013-03-27,72.0,False,KMX
2013-03-28,46.0,False,KMX
2013-03-29,46.0,False,KMX
2013-03-30,46.0,False,KMX
2013-03-31,37.0,False,KMX
2013-04-01,64.0,False,KMX
2013-04-02,69.0,False,KMX
2013-04-03,67.0,False,KMX
2013-04-04,62.0,False,KMX
2013-04-05,59.0,False,KMX
2013-04-06,35.0,False,KMX
2013-04-07,85.0,False,KMX
2013-04-08,45.0,False,KMX
2013-04-09,77.0,False,KMX
2013-04-10,75.0,False,KMX
2013-04-11,46.0,False,KMX
2013-04-12,45.0,False,KMX
2013-04-13,65.0,False,KMX
2013-04-14,65.0,False,KMX
2013-04-15,56.0,False,KMX
2013-04-16,64.0,False,KMX
2013-04-17,62.0,False,KMX
