date,gt_index,isPartial,stock
2013-01-01,14.0,False,SBUX
2013-01-02,47.0,False,SBUX
2013-01-03,41.0,False,SBUX
2013-01-04,49.0,False,SBUX
2013-01-05,14.0,False,SBUX
2013-01-06,21.0,False,SBUX
2013-01-07,27.0,False,SBUX
2013-01-08,22.0,False,SBUX
2013-01-09,41.0,False,SBUX
2013-01-10,25.0,False,SBUX
2013-01-11,32.0,False,SBUX
2013-01-12,5.0,False,SBUX
2013-01-13,10.0,False,SBUX
2013-01-14,43.0,False,SBUX
2013-01-15,33.0,False,SBUX
2013-01-16,32.0,False,SBUX
2013-01-17,40.0,False,SBUX
2013-01-18,30.0,False,SBUX
2013-01-19,14.0,False,SBUX
2013-01-20,3.0,False,SBUX
2013-01-21,20.0,False,SBUX
2013-01-22,32.0,False,SBUX
2013-01-23,38.0,False,SBUX
2013-01-24,86.0,False,SBUX
2013-01-25,92.0,False,SBUX
2013-01-26,17.0,False,SBUX
2013-01-27,8.0,False,SBUX
2013-01-28,42.0,False,SBUX
2013-01-29,37.0,False,SBUX
2013-01-30,29.0,False,SBUX
2013-01-31,51.0,False,SBUX
2013-02-01,39.0,False,SBUX
2013-02-02,12.0,False,SBUX
2013-02-03,10.0,False,SBUX
2013-02-04,34.0,False,SBUX
2013-02-05,29.0,False,SBUX
2013-02-06,35.0,False,SBUX
2013-02-07,22.0,False,SBUX
2013-02-08,33.0,False,SBUX
2013-02-09,16.0,False,SBUX
2013-02-10,5.0,False,SBUX
2013-02-11,28.0,False,SBUX
2013-02-12,33.0,False,SBUX
2013-02-13,30.0,False,SBUX
2013-02-14,22.0,False,SBUX
2013-02-15,18.0,False,SBUX
2013-02-16,19.0,False,SBUX
2013-02-17,12.0,False,SBUX
2013-02-18,26.0,False,SBUX
2013-02-19,31.0,False,SBUX
2013-02-20,40.0,False,SBUX
2013-02-21,29.0,False,SBUX
2013-02-22,33.0,False,SBUX
2013-02-23,8.0,False,SBUX
2013-02-24,15.0,False,SBUX
2013-02-25,18.0,False,SBUX
2013-02-26,38.0,False,SBUX
2013-02-27,33.0,False,SBUX
2013-02-28,30.0,False,SBUX
2013-03-01,25.0,False,SBUX
2013-03-02,13.0,False,SBUX
2013-03-03,17.0,False,SBUX
2013-03-04,38.0,False,SBUX
2013-03-05,44.0,False,SBUX
2013-03-06,48.0,False,SBUX
2013-03-07,33.0,False,SBUX
2013-03-08,44.0,False,SBUX
2013-03-09,17.0,False,SBUX
2013-03-10,10.0,False,SBUX
2013-03-11,31.0,False,SBUX
2013-03-12,38.0,False,SBUX
2013-03-13,36.0,False,SBUX
2013-03-14,36.0,False,SBUX
2013-03-15,13.0,False,SBUX
2013-03-16,21.0,False,SBUX
2013-03-17,8.0,False,SBUX
2013-03-18,25.0,False,SBUX
2013-03-19,36.0,False,SBUX
2013-03-20,45.0,False,SBUX
2013-03-21,38.0,False,SBUX
2013-03-22,38.0,False,SBUX
2013-03-23,12.0,False,SBUX
2013-03-24,17.0,False,SBUX
2013-03-25,32.0,False,SBUX
2013-03-26,39.0,False,SBUX
2013-03-27,30.0,False,SBUX
2013-03-28,33.0,False,SBUX
2013-03-29,13.0,False,SBUX
2013-03-30,10.0,False,SBUX
2013-03-31,11.0,False,SBUX
2013-04-01,29.0,False,SBUX
2013-04-02,40.0,False,SBUX
2013-04-03,22.0,False,SBUX
2013-04-04,27.0,False,SBUX
2013-04-05,23.0,False,SBUX
2013-04-06,7.0,False,SBUX
2013-04-07,8.0,False,SBUX
2013-04-08,21.0,False,SBUX
2013-04-09,27.0,False,SBUX
