date,gt_index,isPartial,stock
2013-01-01,23.0,False,ILMN
2013-01-02,37.0,False,ILMN
2013-01-03,72.0,False,ILMN
2013-01-04,56.0,False,ILMN
2013-01-05,21.0,False,ILMN
2013-01-06,21.0,False,ILMN
2013-01-07,97.0,False,ILMN
2013-01-08,96.0,False,ILMN
2013-01-09,52.0,False,ILMN
2013-01-10,26.0,False,ILMN
2013-01-11,18.0,False,ILMN
2013-01-12,21.0,False,ILMN
2013-01-13,0.0,False,ILMN
2013-01-14,34.0,False,ILMN
2013-01-15,25.0,False,ILMN
2013-01-16,17.0,False,ILMN
2013-01-17,17.0,False,ILMN
2013-01-18,36.0,False,ILMN
2013-01-19,20.0,False,ILMN
2013-01-20,40.0,False,ILMN
2013-01-21,25.0,False,ILMN
2013-01-22,25.0,False,ILMN
2013-01-23,51.0,False,ILMN
2013-01-24,26.0,False,ILMN
2013-01-25,53.0,False,ILMN
2013-01-26,0.0,False,ILMN
2013-01-27,20.0,False,ILMN
2013-01-28,67.0,False,ILMN
2013-01-29,59.0,False,ILMN
2013-01-30,34.0,False,ILMN
2013-01-31,43.0,False,ILMN
2013-02-01,27.0,False,ILMN
2013-02-02,40.0,False,ILMN
2013-02-03,0.0,False,ILMN
2013-02-04,42.0,False,ILMN
2013-02-05,17.0,False,ILMN
2013-02-06,17.0,False,ILMN
2013-02-07,34.0,False,ILMN
2013-02-08,0.0,False,ILMN
2013-02-09,0.0,False,ILMN
2013-02-10,0.0,False,ILMN
2013-02-11,52.0,False,ILMN
2013-02-12,52.0,False,ILMN
2013-02-13,17.0,False,ILMN
2013-02-14,27.0,False,ILMN
2013-02-15,45.0,False,ILMN
2013-02-16,0.0,False,ILMN
2013-02-17,20.0,False,ILMN
2013-02-18,51.0,False,ILMN
2013-02-19,34.0,False,ILMN
2013-02-20,25.0,False,ILMN
2013-02-21,25.0,False,ILMN
2013-02-22,0.0,False,ILMN
2013-02-23,40.0,False,ILMN
2013-02-24,20.0,False,ILMN
2013-02-25,50.0,False,ILMN
2013-02-26,49.0,False,ILMN
2013-02-27,0.0,False,ILMN
2013-02-28,34.0,False,ILMN
2013-03-01,53.0,False,ILMN
2013-03-02,0.0,False,ILMN
2013-03-03,20.0,False,ILMN
2013-03-04,17.0,False,ILMN
2013-03-05,17.0,False,ILMN
2013-03-06,33.0,False,ILMN
2013-03-07,26.0,False,ILMN
2013-03-08,70.0,False,ILMN
2013-03-09,0.0,False,ILMN
2013-03-10,20.0,False,ILMN
2013-03-11,16.0,False,ILMN
2013-03-12,40.0,False,ILMN
2013-03-13,16.0,False,ILMN
2013-03-14,34.0,False,ILMN
2013-03-15,0.0,False,ILMN
2013-03-16,0.0,False,ILMN
2013-03-17,57.0,False,ILMN
2013-03-18,0.0,False,ILMN
2013-03-19,25.0,False,ILMN
2013-03-20,33.0,False,ILMN
2013-03-21,84.0,False,ILMN
2013-03-22,34.0,False,ILMN
2013-03-23,19.0,False,ILMN
2013-03-24,20.0,False,ILMN
2013-03-25,50.0,False,ILMN
2013-03-26,33.0,False,ILMN
2013-03-27,34.0,False,ILMN
2013-03-28,35.0,False,ILMN
2013-03-29,19.0,False,ILMN
2013-03-30,21.0,False,ILMN
2013-03-31,0.0,False,ILMN
2013-04-01,18.0,False,ILMN
2013-04-02,66.0,False,ILMN
2013-04-03,16.0,False,ILMN
2013-04-04,25.0,False,ILMN
2013-04-05,51.0,False,ILMN
2013-04-06,20.0,False,ILMN
2013-04-07,0.0,False,ILMN
2013-04-08,49.0,False,ILMN
2013-04-09,33.0,False,ILMN
2013-04-10,16.0,False,ILMN
2013-04-11,25.0,False,ILMN
2013-04-12,26.0,False,ILMN
2013-04-13,20.0,False,ILMN
2013-04-14,0.0,False,ILMN
2013-04-15,33.0,False,ILMN
2013-04-16,41.0,False,ILMN
2013-04-17,33.0,False,ILMN
2013-04-18,50.0,False,ILMN
2013-04-19,35.0,False,ILMN
2013-04-20,20.0,False,ILMN
2013-04-21,0.0,False,ILMN
2013-04-22,49.0,False,ILMN
2013-04-23,58.0,False,ILMN
2013-04-24,100.0,False,ILMN
2013-04-25,34.0,False,ILMN
2013-04-26,35.0,False,ILMN
2013-04-27,0.0,False,ILMN
2013-04-28,0.0,False,ILMN
2013-04-29,57.0,False,ILMN
2013-04-30,42.0,False,ILMN
2013-05-01,36.0,False,ILMN
2013-05-02,17.0,False,ILMN
2013-05-03,61.0,False,ILMN
2013-05-04,0.0,False,ILMN
2013-05-05,30.0,False,ILMN
2013-05-06,50.0,False,ILMN
2013-05-07,33.0,False,ILMN
2013-05-08,17.0,False,ILMN
2013-05-09,17.0,False,ILMN
2013-05-10,79.0,False,ILMN
2013-05-11,40.0,False,ILMN
2013-05-12,0.0,False,ILMN
2013-05-13,49.0,False,ILMN
2013-05-14,41.0,False,ILMN
2013-05-15,33.0,False,ILMN
2013-05-16,33.0,False,ILMN
2013-05-17,69.0,False,ILMN
2013-05-18,40.0,False,ILMN
2013-05-19,40.0,False,ILMN
2013-05-20,58.0,False,ILMN
2013-05-21,48.0,False,ILMN
2013-05-22,33.0,False,ILMN
2013-05-23,24.0,False,ILMN
2013-05-24,17.0,False,ILMN
2013-05-25,0.0,False,ILMN
2013-05-26,20.0,False,ILMN
2013-05-27,0.0,False,ILMN
2013-05-28,80.0,False,ILMN
2013-05-29,33.0,False,ILMN
2013-05-30,42.0,False,ILMN
2013-05-31,35.0,False,ILMN
