date,gt_index,isPartial,stock
2013-01-01,44.0,False,APC
2013-01-02,84.0,False,APC
2013-01-03,78.0,False,APC
2013-01-04,81.0,False,APC
2013-01-05,51.0,False,APC
2013-01-06,45.0,False,APC
2013-01-07,85.0,False,APC
2013-01-08,91.0,False,APC
2013-01-09,93.0,False,APC
2013-01-10,93.0,False,APC
2013-01-11,85.0,False,APC
2013-01-12,50.0,False,APC
2013-01-13,50.0,False,APC
2013-01-14,84.0,False,APC
2013-01-15,92.0,False,APC
2013-01-16,84.0,False,APC
2013-01-17,90.0,False,APC
2013-01-18,84.0,False,APC
2013-01-19,57.0,False,APC
2013-01-20,52.0,False,APC
2013-01-21,90.0,False,APC
2013-01-22,94.0,False,APC
2013-01-23,84.0,False,APC
2013-01-24,89.0,False,APC
2013-01-25,82.0,False,APC
2013-01-26,52.0,False,APC
2013-01-27,47.0,False,APC
2013-01-28,85.0,False,APC
2013-01-29,81.0,False,APC
2013-01-30,89.0,False,APC
2013-01-31,89.0,False,APC
2013-02-01,83.0,False,APC
2013-02-02,45.0,False,APC
2013-02-03,47.0,False,APC
2013-02-04,78.0,False,APC
2013-02-05,86.0,False,APC
2013-02-06,83.0,False,APC
2013-02-07,87.0,False,APC
2013-02-08,87.0,False,APC
2013-02-09,57.0,False,APC
2013-02-10,46.0,False,APC
2013-02-11,80.0,False,APC
2013-02-12,80.0,False,APC
2013-02-13,82.0,False,APC
2013-02-14,90.0,False,APC
2013-02-15,79.0,False,APC
2013-02-16,51.0,False,APC
2013-02-17,49.0,False,APC
2013-02-18,85.0,False,APC
2013-02-19,87.0,False,APC
2013-02-20,90.0,False,APC
2013-02-21,80.0,False,APC
2013-02-22,80.0,False,APC
2013-02-23,51.0,False,APC
2013-02-24,48.0,False,APC
2013-02-25,86.0,False,APC
2013-02-26,91.0,False,APC
2013-02-27,82.0,False,APC
2013-02-28,85.0,False,APC
2013-03-01,76.0,False,APC
2013-03-02,48.0,False,APC
2013-03-03,48.0,False,APC
2013-03-04,88.0,False,APC
2013-03-05,84.0,False,APC
2013-03-06,93.0,False,APC
2013-03-07,88.0,False,APC
2013-03-08,84.0,False,APC
2013-03-09,50.0,False,APC
2013-03-10,50.0,False,APC
2013-03-11,82.0,False,APC
2013-03-12,81.0,False,APC
2013-03-13,86.0,False,APC
2013-03-14,82.0,False,APC
2013-03-15,78.0,False,APC
2013-03-16,46.0,False,APC
2013-03-17,46.0,False,APC
2013-03-18,88.0,False,APC
2013-03-19,91.0,False,APC
2013-03-20,85.0,False,APC
2013-03-21,84.0,False,APC
2013-03-22,88.0,False,APC
2013-03-23,53.0,False,APC
2013-03-24,59.0,False,APC
2013-03-25,87.0,False,APC
2013-03-26,89.0,False,APC
2013-03-27,87.0,False,APC
2013-03-28,80.0,False,APC
2013-03-29,64.0,False,APC
2013-03-30,50.0,False,APC
2013-03-31,44.0,False,APC
2013-04-01,69.0,False,APC
2013-04-02,85.0,False,APC
2013-04-03,89.0,False,APC
2013-04-04,82.0,False,APC
2013-04-05,81.0,False,APC
2013-04-06,51.0,False,APC
2013-04-07,50.0,False,APC
2013-04-08,88.0,False,APC
2013-04-09,78.0,False,APC
2013-04-10,82.0,False,APC
2013-04-11,80.0,False,APC
2013-04-12,83.0,False,APC
2013-04-13,52.0,False,APC
2013-04-14,43.0,False,APC
2013-04-15,82.0,False,APC
2013-04-16,95.0,False,APC
2013-04-17,89.0,False,APC
2013-04-18,82.0,False,APC
2013-04-19,86.0,False,APC
2013-04-20,53.0,False,APC
2013-04-21,49.0,False,APC
2013-04-22,86.0,False,APC
2013-04-23,85.0,False,APC
2013-04-24,83.0,False,APC
2013-04-25,77.0,False,APC
2013-04-26,83.0,False,APC
2013-04-27,48.0,False,APC
2013-04-28,47.0,False,APC
2013-04-29,77.0,False,APC
2013-04-30,84.0,False,APC
2013-05-01,73.0,False,APC
2013-05-02,76.0,False,APC
2013-05-03,83.0,False,APC
2013-05-04,49.0,False,APC
2013-05-05,49.0,False,APC
2013-05-06,80.0,False,APC
2013-05-07,78.0,False,APC
2013-05-08,89.0,False,APC
2013-05-09,81.0,False,APC
2013-05-10,73.0,False,APC
2013-05-11,49.0,False,APC
2013-05-12,45.0,False,APC
2013-05-13,83.0,False,APC
2013-05-14,94.0,False,APC
2013-05-15,100.0,False,APC
2013-05-16,87.0,False,APC
2013-05-17,85.0,False,APC
2013-05-18,49.0,False,APC
2013-05-19,47.0,False,APC
2013-05-20,83.0,False,APC
2013-05-21,89.0,False,APC
2013-05-22,90.0,False,APC
2013-05-23,91.0,False,APC
2013-05-24,83.0,False,APC
2013-05-25,48.0,False,APC
2013-05-26,48.0,False,APC
2013-05-27,70.0,False,APC
2013-05-28,86.0,False,APC
2013-05-29,90.0,False,APC
2013-05-30,87.0,False,APC
2013-05-31,73.0,False,APC
2013-06-01,51.0,False,APC
2013-06-02,45.0,False,APC
2013-06-03,87.0,False,APC
2013-06-04,84.0,False,APC
2013-06-05,95.0,False,APC
2013-06-06,90.0,False,APC
2013-06-07,81.0,False,APC
2013-06-08,54.0,False,APC
2013-06-09,50.0,False,APC
2013-06-10,86.0,False,APC
2013-06-11,88.0,False,APC
2013-06-12,88.0,False,APC
2013-06-13,90.0,False,APC
2013-06-14,79.0,False,APC
2013-06-15,51.0,False,APC
2013-06-16,44.0,False,APC
2013-06-17,83.0,False,APC
2013-06-18,93.0,False,APC
2013-06-19,88.0,False,APC
2013-06-20,87.0,False,APC
2013-06-21,82.0,False,APC
2013-06-22,52.0,False,APC
2013-06-23,48.0,False,APC
2013-06-24,96.0,False,APC
2013-06-25,88.0,False,APC
2013-06-26,100.0,False,APC
2013-06-27,89.0,False,APC
2013-06-28,82.0,False,APC
2013-06-29,50.0,False,APC
2013-06-30,47.0,False,APC
2013-07-01,88.0,False,APC
2013-07-02,93.86666666666667,False,APC
2013-07-03,91.52,False,APC
2013-07-04,77.44,False,APC
2013-07-05,77.44,False,APC
2013-07-06,45.76,False,APC
2013-07-07,57.49333333333333,False,APC
2013-07-08,106.77333333333334,False,APC
2013-07-09,95.04,False,APC
2013-07-10,88.0,False,APC
2013-07-11,93.86666666666667,False,APC
2013-07-12,90.34666666666666,False,APC
2013-07-13,53.973333333333336,False,APC
2013-07-14,98.56,False,APC
2013-07-15,116.16,False,APC
2013-07-16,117.33333333333333,False,APC
2013-07-17,112.64,False,APC
2013-07-18,98.56,False,APC
2013-07-19,96.21333333333334,False,APC
2013-07-20,58.666666666666664,False,APC
2013-07-21,55.14666666666667,False,APC
2013-07-22,88.0,False,APC
2013-07-23,83.30666666666667,False,APC
2013-07-24,93.86666666666667,False,APC
2013-07-25,89.17333333333333,False,APC
2013-07-26,86.82666666666667,False,APC
2013-07-27,57.49333333333333,False,APC
2013-07-28,57.49333333333333,False,APC
2013-07-29,97.38666666666667,False,APC
2013-07-30,85.65333333333334,False,APC
2013-07-31,89.17333333333333,False,APC
2013-08-01,86.82666666666667,False,APC
2013-08-02,84.48,False,APC
2013-08-03,51.626666666666665,False,APC
2013-08-04,55.14666666666667,False,APC
2013-08-05,92.69333333333333,False,APC
2013-08-06,84.48,False,APC
2013-08-07,88.0,False,APC
2013-08-08,91.52,False,APC
2013-08-09,90.34666666666666,False,APC
2013-08-10,52.8,False,APC
