date,gt_index,isPartial,stock
2013-01-01,2.0,False,SYF
2013-01-02,7.0,False,SYF
2013-01-03,10.0,False,SYF
2013-01-04,7.0,False,SYF
2013-01-05,7.0,False,SYF
2013-01-06,7.0,False,SYF
2013-01-07,11.0,False,SYF
2013-01-08,7.0,False,SYF
2013-01-09,3.0,False,SYF
2013-01-10,6.0,False,SYF
2013-01-11,4.0,False,SYF
2013-01-12,5.0,False,SYF
2013-01-13,11.0,False,SYF
2013-01-14,7.0,False,SYF
2013-01-15,6.0,False,SYF
2013-01-16,7.0,False,SYF
2013-01-17,5.0,False,SYF
2013-01-18,7.0,False,SYF
2013-01-19,7.0,False,SYF
2013-01-20,6.0,False,SYF
2013-01-21,8.0,False,SYF
2013-01-22,8.0,False,SYF
2013-01-23,5.0,False,SYF
2013-01-24,8.0,False,SYF
2013-01-25,7.0,False,SYF
2013-01-26,7.0,False,SYF
2013-01-27,5.0,False,SYF
2013-01-28,5.0,False,SYF
2013-01-29,4.0,False,SYF
2013-01-30,6.0,False,SYF
2013-01-31,6.0,False,SYF
2013-02-01,7.0,False,SYF
2013-02-02,4.0,False,SYF
2013-02-03,5.0,False,SYF
2013-02-04,5.0,False,SYF
2013-02-05,3.0,False,SYF
2013-02-06,6.0,False,SYF
2013-02-07,4.0,False,SYF
2013-02-08,9.0,False,SYF
2013-02-09,4.0,False,SYF
2013-02-10,6.0,False,SYF
2013-02-11,6.0,False,SYF
2013-02-12,5.0,False,SYF
2013-02-13,11.0,False,SYF
2013-02-14,6.0,False,SYF
2013-02-15,8.0,False,SYF
2013-02-16,8.0,False,SYF
2013-02-17,7.0,False,SYF
2013-02-18,7.0,False,SYF
2013-02-19,6.0,False,SYF
2013-02-20,4.0,False,SYF
2013-02-21,5.0,False,SYF
2013-02-22,9.0,False,SYF
2013-02-23,5.0,False,SYF
2013-02-24,10.0,False,SYF
2013-02-25,8.0,False,SYF
2013-02-26,6.0,False,SYF
2013-02-27,10.0,False,SYF
2013-02-28,6.0,False,SYF
2013-03-01,5.0,False,SYF
2013-03-02,5.0,False,SYF
2013-03-03,6.0,False,SYF
2013-03-04,8.0,False,SYF
2013-03-05,6.0,False,SYF
2013-03-06,11.0,False,SYF
2013-03-07,8.0,False,SYF
2013-03-08,5.0,False,SYF
2013-03-09,8.0,False,SYF
2013-03-10,5.0,False,SYF
2013-03-11,6.0,False,SYF
2013-03-12,10.0,False,SYF
2013-03-13,7.0,False,SYF
2013-03-14,9.0,False,SYF
2013-03-15,7.0,False,SYF
2013-03-16,7.0,False,SYF
2013-03-17,10.0,False,SYF
2013-03-18,8.0,False,SYF
2013-03-19,7.0,False,SYF
2013-03-20,7.0,False,SYF
2013-03-21,10.0,False,SYF
2013-03-22,7.0,False,SYF
2013-03-23,7.0,False,SYF
2013-03-24,11.0,False,SYF
2013-03-25,6.0,False,SYF
2013-03-26,8.0,False,SYF
2013-03-27,11.0,False,SYF
2013-03-28,8.0,False,SYF
2013-03-29,6.0,False,SYF
2013-03-30,8.0,False,SYF
2013-03-31,8.0,False,SYF
2013-04-01,10.0,False,SYF
2013-04-02,10.0,False,SYF
2013-04-03,15.0,False,SYF
2013-04-04,13.0,False,SYF
2013-04-05,10.0,False,SYF
2013-04-06,11.0,False,SYF
2013-04-07,14.0,False,SYF
2013-04-08,10.0,False,SYF
2013-04-09,18.0,False,SYF
2013-04-10,35.0,False,SYF
2013-04-11,100.0,False,SYF
2013-04-12,72.0,False,SYF
