date,gt_index,isPartial,stock
2013-01-01,80.0,False,EFX
2013-01-02,62.0,False,EFX
2013-01-03,88.0,False,EFX
2013-01-04,97.0,False,EFX
2013-01-05,55.0,False,EFX
2013-01-06,66.0,False,EFX
2013-01-07,86.0,False,EFX
2013-01-08,75.0,False,EFX
2013-01-09,74.0,False,EFX
2013-01-10,84.0,False,EFX
2013-01-11,60.0,False,EFX
2013-01-12,69.0,False,EFX
2013-01-13,61.0,False,EFX
2013-01-14,83.0,False,EFX
2013-01-15,55.0,False,EFX
2013-01-16,85.0,False,EFX
2013-01-17,83.0,False,EFX
2013-01-18,65.0,False,EFX
2013-01-19,68.0,False,EFX
2013-01-20,85.0,False,EFX
2013-01-21,79.0,False,EFX
2013-01-22,73.0,False,EFX
2013-01-23,63.0,False,EFX
2013-01-24,73.0,False,EFX
2013-01-25,63.0,False,EFX
2013-01-26,79.0,False,EFX
2013-01-27,80.0,False,EFX
2013-01-28,73.0,False,EFX
2013-01-29,71.0,False,EFX
2013-01-30,60.0,False,EFX
2013-01-31,51.0,False,EFX
2013-02-01,71.0,False,EFX
2013-02-02,57.0,False,EFX
2013-02-03,72.0,False,EFX
2013-02-04,84.0,False,EFX
2013-02-05,76.0,False,EFX
2013-02-06,88.0,False,EFX
2013-02-07,91.0,False,EFX
2013-02-08,78.0,False,EFX
2013-02-09,89.0,False,EFX
2013-02-10,69.0,False,EFX
2013-02-11,67.0,False,EFX
2013-02-12,75.0,False,EFX
2013-02-13,69.0,False,EFX
2013-02-14,53.0,False,EFX
2013-02-15,79.0,False,EFX
2013-02-16,82.0,False,EFX
2013-02-17,58.0,False,EFX
2013-02-18,73.0,False,EFX
2013-02-19,62.0,False,EFX
2013-02-20,78.0,False,EFX
2013-02-21,71.0,False,EFX
2013-02-22,72.0,False,EFX
2013-02-23,69.0,False,EFX
2013-02-24,60.0,False,EFX
2013-02-25,60.0,False,EFX
2013-02-26,67.0,False,EFX
2013-02-27,71.0,False,EFX
2013-02-28,80.0,False,EFX
2013-03-01,74.0,False,EFX
2013-03-02,71.0,False,EFX
2013-03-03,66.0,False,EFX
2013-03-04,65.0,False,EFX
2013-03-05,73.0,False,EFX
2013-03-06,71.0,False,EFX
2013-03-07,71.0,False,EFX
2013-03-08,74.0,False,EFX
2013-03-09,89.0,False,EFX
2013-03-10,66.0,False,EFX
2013-03-11,77.0,False,EFX
2013-03-12,81.0,False,EFX
2013-03-13,82.0,False,EFX
2013-03-14,82.0,False,EFX
2013-03-15,74.0,False,EFX
2013-03-16,67.0,False,EFX
2013-03-17,82.0,False,EFX
2013-03-18,65.0,False,EFX
2013-03-19,80.0,False,EFX
2013-03-20,69.0,False,EFX
2013-03-21,76.0,False,EFX
2013-03-22,56.0,False,EFX
2013-03-23,67.0,False,EFX
2013-03-24,84.0,False,EFX
2013-03-25,74.0,False,EFX
2013-03-26,71.0,False,EFX
2013-03-27,64.0,False,EFX
2013-03-28,59.0,False,EFX
2013-03-29,69.0,False,EFX
2013-03-30,72.0,False,EFX
2013-03-31,66.0,False,EFX
2013-04-01,59.0,False,EFX
2013-04-02,68.0,False,EFX
2013-04-03,60.0,False,EFX
2013-04-04,48.0,False,EFX
2013-04-05,72.0,False,EFX
2013-04-06,66.0,False,EFX
2013-04-07,94.0,False,EFX
2013-04-08,65.0,False,EFX
2013-04-09,55.0,False,EFX
2013-04-10,66.0,False,EFX
2013-04-11,61.0,False,EFX
2013-04-12,83.0,False,EFX
2013-04-13,62.0,False,EFX
2013-04-14,74.0,False,EFX
2013-04-15,62.0,False,EFX
2013-04-16,57.0,False,EFX
2013-04-17,64.0,False,EFX
2013-04-18,71.0,False,EFX
2013-04-19,65.0,False,EFX
2013-04-20,79.0,False,EFX
2013-04-21,60.0,False,EFX
2013-04-22,68.0,False,EFX
2013-04-23,75.0,False,EFX
2013-04-24,52.0,False,EFX
2013-04-25,62.0,False,EFX
2013-04-26,68.0,False,EFX
2013-04-27,59.0,False,EFX
2013-04-28,70.0,False,EFX
2013-04-29,75.0,False,EFX
2013-04-30,79.0,False,EFX
2013-05-01,65.0,False,EFX
2013-05-02,78.0,False,EFX
2013-05-03,63.0,False,EFX
2013-05-04,53.0,False,EFX
2013-05-05,50.0,False,EFX
2013-05-06,57.0,False,EFX
2013-05-07,63.0,False,EFX
2013-05-08,94.0,False,EFX
2013-05-09,94.0,False,EFX
2013-05-10,75.0,False,EFX
2013-05-11,93.0,False,EFX
2013-05-12,64.0,False,EFX
2013-05-13,76.0,False,EFX
2013-05-14,71.0,False,EFX
2013-05-15,81.0,False,EFX
2013-05-16,63.0,False,EFX
2013-05-17,53.0,False,EFX
2013-05-18,64.0,False,EFX
2013-05-19,61.0,False,EFX
2013-05-20,50.0,False,EFX
2013-05-21,51.0,False,EFX
