date,gt_index,isPartial,stock
2013-01-01,0.0,False,VRSK
2013-01-02,27.0,False,VRSK
2013-01-03,79.0,False,VRSK
2013-01-04,0.0,False,VRSK
2013-01-05,31.0,False,VRSK
2013-01-06,30.0,False,VRSK
2013-01-07,0.0,False,VRSK
2013-01-08,25.0,False,VRSK
2013-01-09,25.0,False,VRSK
2013-01-10,0.0,False,VRSK
2013-01-11,27.0,False,VRSK
2013-01-12,30.0,False,VRSK
2013-01-13,0.0,False,VRSK
2013-01-14,0.0,False,VRSK
2013-01-15,0.0,False,VRSK
2013-01-16,0.0,False,VRSK
2013-01-17,51.0,False,VRSK
2013-01-18,0.0,False,VRSK
2013-01-19,0.0,False,VRSK
2013-01-20,0.0,False,VRSK
2013-01-21,25.0,False,VRSK
2013-01-22,25.0,False,VRSK
2013-01-23,0.0,False,VRSK
2013-01-24,0.0,False,VRSK
2013-01-25,0.0,False,VRSK
2013-01-26,0.0,False,VRSK
2013-01-27,0.0,False,VRSK
2013-01-28,24.0,False,VRSK
2013-01-29,25.0,False,VRSK
2013-01-30,25.0,False,VRSK
2013-01-31,25.0,False,VRSK
2013-02-01,0.0,False,VRSK
2013-02-02,0.0,False,VRSK
2013-02-03,0.0,False,VRSK
2013-02-04,25.0,False,VRSK
2013-02-05,0.0,False,VRSK
2013-02-06,50.0,False,VRSK
2013-02-07,25.0,False,VRSK
2013-02-08,0.0,False,VRSK
2013-02-09,30.0,False,VRSK
2013-02-10,30.0,False,VRSK
2013-02-11,26.0,False,VRSK
2013-02-12,26.0,False,VRSK
2013-02-13,0.0,False,VRSK
2013-02-14,26.0,False,VRSK
2013-02-15,26.0,False,VRSK
2013-02-16,30.0,False,VRSK
2013-02-17,30.0,False,VRSK
2013-02-18,0.0,False,VRSK
2013-02-19,0.0,False,VRSK
2013-02-20,25.0,False,VRSK
2013-02-21,0.0,False,VRSK
2013-02-22,0.0,False,VRSK
2013-02-23,29.0,False,VRSK
2013-02-24,0.0,False,VRSK
2013-02-25,0.0,False,VRSK
2013-02-26,48.0,False,VRSK
2013-02-27,49.0,False,VRSK
2013-02-28,25.0,False,VRSK
2013-03-01,26.0,False,VRSK
2013-03-02,29.0,False,VRSK
2013-03-03,0.0,False,VRSK
2013-03-04,24.0,False,VRSK
2013-03-05,25.0,False,VRSK
2013-03-06,25.0,False,VRSK
2013-03-07,100.0,False,VRSK
2013-03-08,38.0,False,VRSK
2013-03-09,0.0,False,VRSK
2013-03-10,0.0,False,VRSK
2013-03-11,24.0,False,VRSK
2013-03-12,24.0,False,VRSK
2013-03-13,0.0,False,VRSK
2013-03-14,0.0,False,VRSK
2013-03-15,38.0,False,VRSK
2013-03-16,29.0,False,VRSK
2013-03-17,57.0,False,VRSK
2013-03-18,24.0,False,VRSK
2013-03-19,60.0,False,VRSK
2013-03-20,24.0,False,VRSK
2013-03-21,0.0,False,VRSK
2013-03-22,25.0,False,VRSK
2013-03-23,0.0,False,VRSK
2013-03-24,0.0,False,VRSK
2013-03-25,48.0,False,VRSK
2013-03-26,24.0,False,VRSK
2013-03-27,25.0,False,VRSK
2013-03-28,0.0,False,VRSK
2013-03-29,0.0,False,VRSK
2013-03-30,0.0,False,VRSK
2013-03-31,0.0,False,VRSK
2013-04-01,0.0,False,VRSK
2013-04-02,24.0,False,VRSK
2013-04-03,24.0,False,VRSK
2013-04-04,24.0,False,VRSK
2013-04-05,25.0,False,VRSK
2013-04-06,0.0,False,VRSK
2013-04-07,28.0,False,VRSK
2013-04-08,0.0,False,VRSK
2013-04-09,24.0,False,VRSK
2013-04-10,24.0,False,VRSK
2013-04-11,0.0,False,VRSK
2013-04-12,25.0,False,VRSK
2013-04-13,29.0,False,VRSK
2013-04-14,29.0,False,VRSK
2013-04-15,0.0,False,VRSK
2013-04-16,24.0,False,VRSK
2013-04-17,24.0,False,VRSK
2013-04-18,25.0,False,VRSK
2013-04-19,0.0,False,VRSK
2013-04-20,0.0,False,VRSK
2013-04-21,29.0,False,VRSK
2013-04-22,24.0,False,VRSK
2013-04-23,24.0,False,VRSK
2013-04-24,0.0,False,VRSK
2013-04-25,50.0,False,VRSK
2013-04-26,26.0,False,VRSK
2013-04-27,0.0,False,VRSK
2013-04-28,29.0,False,VRSK
2013-04-29,36.0,False,VRSK
2013-04-30,0.0,False,VRSK
2013-05-01,40.0,False,VRSK
2013-05-02,25.0,False,VRSK
2013-05-03,26.0,False,VRSK
2013-05-04,0.0,False,VRSK
2013-05-05,0.0,False,VRSK
2013-05-06,25.0,False,VRSK
2013-05-07,0.0,False,VRSK
2013-05-08,0.0,False,VRSK
2013-05-09,38.0,False,VRSK
2013-05-10,0.0,False,VRSK
2013-05-11,0.0,False,VRSK
2013-05-12,0.0,False,VRSK
2013-05-13,24.0,False,VRSK
2013-05-14,0.0,False,VRSK
2013-05-15,0.0,False,VRSK
2013-05-16,24.0,False,VRSK
2013-05-17,25.0,False,VRSK
2013-05-18,0.0,False,VRSK
2013-05-19,0.0,False,VRSK
2013-05-20,0.0,False,VRSK
