date,gt_index,isPartial,stock
2013-01-01,11.0,False,DTE
2013-01-02,18.0,False,DTE
2013-01-03,17.0,False,DTE
2013-01-04,18.0,False,DTE
2013-01-05,9.0,False,DTE
2013-01-06,9.0,False,DTE
2013-01-07,15.0,False,DTE
2013-01-08,15.0,False,DTE
2013-01-09,16.0,False,DTE
2013-01-10,13.0,False,DTE
2013-01-11,16.0,False,DTE
2013-01-12,10.0,False,DTE
2013-01-13,9.0,False,DTE
2013-01-14,15.0,False,DTE
2013-01-15,15.0,False,DTE
2013-01-16,15.0,False,DTE
2013-01-17,16.0,False,DTE
2013-01-18,15.0,False,DTE
2013-01-19,12.0,False,DTE
2013-01-20,34.0,False,DTE
2013-01-21,21.0,False,DTE
2013-01-22,20.0,False,DTE
2013-01-23,14.0,False,DTE
2013-01-24,15.0,False,DTE
2013-01-25,17.0,False,DTE
2013-01-26,12.0,False,DTE
2013-01-27,9.0,False,DTE
2013-01-28,20.0,False,DTE
2013-01-29,17.0,False,DTE
2013-01-30,18.0,False,DTE
2013-01-31,20.0,False,DTE
2013-02-01,19.0,False,DTE
2013-02-02,13.0,False,DTE
2013-02-03,11.0,False,DTE
2013-02-04,18.0,False,DTE
2013-02-05,19.0,False,DTE
2013-02-06,18.0,False,DTE
2013-02-07,20.0,False,DTE
2013-02-08,30.0,False,DTE
2013-02-09,15.0,False,DTE
2013-02-10,12.0,False,DTE
2013-02-11,19.0,False,DTE
2013-02-12,16.0,False,DTE
2013-02-13,17.0,False,DTE
2013-02-14,17.0,False,DTE
2013-02-15,19.0,False,DTE
2013-02-16,14.0,False,DTE
2013-02-17,9.0,False,DTE
2013-02-18,16.0,False,DTE
2013-02-19,16.0,False,DTE
2013-02-20,18.0,False,DTE
2013-02-21,18.0,False,DTE
2013-02-22,15.0,False,DTE
2013-02-23,12.0,False,DTE
2013-02-24,10.0,False,DTE
2013-02-25,18.0,False,DTE
2013-02-26,20.0,False,DTE
2013-02-27,30.0,False,DTE
2013-02-28,23.0,False,DTE
2013-03-01,20.0,False,DTE
2013-03-02,13.0,False,DTE
2013-03-03,13.0,False,DTE
2013-03-04,20.0,False,DTE
2013-03-05,20.0,False,DTE
2013-03-06,16.0,False,DTE
2013-03-07,16.0,False,DTE
2013-03-08,18.0,False,DTE
2013-03-09,11.0,False,DTE
2013-03-10,10.0,False,DTE
2013-03-11,17.0,False,DTE
2013-03-12,17.0,False,DTE
2013-03-13,18.0,False,DTE
2013-03-14,17.0,False,DTE
2013-03-15,18.0,False,DTE
2013-03-16,13.0,False,DTE
2013-03-17,12.0,False,DTE
2013-03-18,19.0,False,DTE
2013-03-19,20.0,False,DTE
2013-03-20,19.0,False,DTE
2013-03-21,17.0,False,DTE
