date,gt_index,isPartial,stock
2013-01-01,61.0,False,APH
2013-01-02,50.0,False,APH
2013-01-03,66.0,False,APH
2013-01-04,60.0,False,APH
2013-01-05,57.0,False,APH
2013-01-06,82.0,False,APH
2013-01-07,61.0,False,APH
2013-01-08,56.0,False,APH
2013-01-09,72.0,False,APH
2013-01-10,61.0,False,APH
2013-01-11,48.0,False,APH
2013-01-12,59.0,False,APH
2013-01-13,61.0,False,APH
2013-01-14,68.0,False,APH
2013-01-15,70.0,False,APH
2013-01-16,51.0,False,APH
2013-01-17,65.0,False,APH
2013-01-18,69.0,False,APH
2013-01-19,66.0,False,APH
2013-01-20,62.0,False,APH
2013-01-21,74.0,False,APH
2013-01-22,68.0,False,APH
2013-01-23,68.0,False,APH
2013-01-24,77.0,False,APH
2013-01-25,66.0,False,APH
2013-01-26,73.0,False,APH
2013-01-27,51.0,False,APH
2013-01-28,81.0,False,APH
2013-01-29,58.0,False,APH
2013-01-30,79.0,False,APH
2013-01-31,69.0,False,APH
2013-02-01,80.0,False,APH
2013-02-02,74.0,False,APH
2013-02-03,69.0,False,APH
2013-02-04,73.0,False,APH
2013-02-05,68.0,False,APH
2013-02-06,85.0,False,APH
2013-02-07,82.0,False,APH
2013-02-08,72.0,False,APH
2013-02-09,81.0,False,APH
2013-02-10,67.0,False,APH
2013-02-11,75.0,False,APH
2013-02-12,70.0,False,APH
2013-02-13,75.0,False,APH
2013-02-14,60.0,False,APH
2013-02-15,68.0,False,APH
2013-02-16,62.0,False,APH
2013-02-17,68.0,False,APH
2013-02-18,62.0,False,APH
2013-02-19,48.0,False,APH
2013-02-20,65.0,False,APH
2013-02-21,74.0,False,APH
2013-02-22,67.0,False,APH
2013-02-23,73.0,False,APH
2013-02-24,74.0,False,APH
2013-02-25,84.0,False,APH
2013-02-26,71.0,False,APH
2013-02-27,59.0,False,APH
2013-02-28,56.0,False,APH
2013-03-01,56.0,False,APH
2013-03-02,59.0,False,APH
2013-03-03,61.0,False,APH
2013-03-04,73.0,False,APH
2013-03-05,90.0,False,APH
